,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
338,Hildeberto,174,Nottingham Forest,27," D(R),M(CLR),FW  ",16(6),1449,2,0.6,24,73.4,0.1,0.8,0,6.70,2,4,3,0.4,0.8,0,3.2,1,0.1,1.3,1.7,1.3,0.6,0.9,0.3,1.1,1,0.1,0
339,Elliott Ward,158,Blackburn,38, D(C)  ,6,424,0,0,33,80.3,0,3.2,0,6.70,0,1,0,0.3,2,0,0,0,0,0.2,0.2,0.8,1.2,0.3,0.5,2.5,0.2,1.3,0
340,Marcus Olsson,20,Derby,35, D(L)  ,30,2507,2,0.6,36.7,72,0.8,1.8,0,6.70,0,2,0,0.2,1.6,0,0.4,0.7,0.1,0.7,1.1,1.2,1.1,1,0.1,4.1,0.4,0.2,0
341,Jiang Guangtai,181,Preston,28, D(CR)  ,8,682,0,0,30.8,68.3,0.3,2.3,0,6.70,0,2,0,0.4,1.9,0,0.1,0.4,0,0.3,0.4,1.5,2.5,0.8,0.1,3.9,1,0.1,0
342,Ché Adams,157,Birmingham,26," AM(CL),FW  ",28(12),2614,3,0.8,16.7,73.1,0.3,1,0.1,6.70,7,3,1,1.9,0.7,3,1.5,1.9,0.4,2.1,1.8,0.8,0.3,0.9,0,0.4,0.3,0,0
343,Omar Bogle,194,Wigan,30, FW  ,12(2),1036,0,0.6,15.9,66.7,0.1,0.2,0,6.70,3,1,0,3.2,3.8,0,1.1,2.1,1.6,2.7,4.3,0.8,0.2,2.5,0,1,0.4,0,0
344,Jamie Ward,1786,Burton,37," AM(CLR),FW  ",15(3),1150,2,1.2,18.3,71.5,0.4,0.5,0,6.70,4,6,0,2.5,0.9,1,0.9,0.8,0.2,1.4,1.3,0.8,0.3,1,0,0.3,0.6,0,0
345,Yoann Barbet,189,Brentford,30, D(CL)  ,15(8),1439,0,0.6,34.7,74,0.1,3.8,0,6.70,1,2,0,1,1.6,0,0.4,0.4,0,0.3,0.4,1,1.5,0.3,0.5,3.2,0.1,0.4,0
346,Jamie Hanson,20,Derby,27," D(R),DMC  ",2(3),251,0,0.2,22.6,69,0.4,2.2,0,6.70,0,0,0,0.2,0.4,0,0,0.4,0,0.8,0.4,1.6,2,0.6,0,3.2,0.8,0.6,0
347,Matt Mills,174,Nottingham Forest,36, D(C)  ,24(3),2096,1,0.3,31.5,73.1,0,3.3,0,6.70,1,7,1,0.6,2.8,2,0.1,0.6,0,0,0.1,1.2,0.8,1,0.5,6.1,0.6,0.8,0
348,David Nugent,20,Derby,38," AM(C),FW  ",11(6),989,1,0.7,13.5,65.9,0,0.3,0,6.69,6,1,0,1.6,2.4,1,0.2,0.5,0.5,1.1,1.9,0.5,0,0.4,0,0.8,0.2,0.1,0
349,Joe Mattock,210,Rotherham,33," D(CL),M(L)  ",33(3),2851,2,0.6,25.1,62.2,0.4,1.4,0,6.69,0,13,0,0.4,1.6,1,0.3,0.5,0,0.4,0.6,1.8,1.9,1.1,0.1,4.8,0.5,0.5,0
350,Adam Hammill,142,Barnsley,35, M(LR)  ,22(15),2139,2,1.4,18.4,68.9,1.4,1.1,0.1,6.69,3,6,1,1.8,0.1,0,1.4,1.7,0,1.2,1.1,1.2,0.3,0.8,0,0.4,1,0,0
351,Mark Little,182,Bristol City,34," D(R),M(R)  ",26(2),2110,1,0.4,24.1,77.6,0.2,0.9,0,6.69,0,6,0,0.1,1.6,0,0.6,0.8,0,0.7,0.9,2.3,1.9,1,0.1,2,0.9,0.2,0
352,Callum Evans,142,Barnsley,27, Defender  ,1(2),166,0,0.3,21.7,58.5,0,2.3,0,6.69,0,0,0,0,2,0,0.7,0,0,0,0.3,2,1.3,0.3,0,3.3,0.3,0.3,0
353,Max Power,194,Wigan,29," D(R),DMC,M(R)  ",40(2),3603,6,1,47.6,80.4,0.5,2.5,0.1,6.69,0,9,0,1.5,0.9,0,0.6,1,0.1,1.2,0.9,1.4,1.1,1,0,1.2,0.7,0.2,0
354,Alexander Tettey,168,Norwich,37, M(C)  ,33(2),2917,0,0.5,44.9,82.1,0.1,2.4,0,6.69,0,11,0,0.5,1.5,0,0.3,0.4,0,0.6,0.7,1.4,2.6,1.4,0,1.3,0.7,0.2,0
355,Jamie Ward,174,Nottingham Forest,37," AM(CLR),FW  ",13(5),1077,2,1.3,21.8,64,0.6,0.6,0.1,6.69,1,5,0,1.9,0.4,1,0.6,1.1,0.3,0.7,0.9,1.3,0.5,1.2,0,0.2,0.9,0,0
356,Martin Olsson,168,Norwich,35," D(L),M(L)  ",16(3),1374,0,0.5,27.8,72.4,0.5,1.6,0,6.69,1,3,1,0.7,2,0,0.7,0.6,0,0.3,0.5,0.6,1.9,0.5,0.2,1.9,0.4,0.1,0
357,Craig Conway,158,Blackburn,38, AM(CLR)  ,34(8),2958,5,1.8,21.7,79.9,1.6,1.1,0,6.68,6,3,0,0.9,0.4,1,0.4,1.8,0.2,0.9,1.2,1.1,0.7,0.6,0,0.2,0.7,0,0
358,Philip Billing,166,Huddersfield,26," M(C),FW  ",13(11),1198,0,0.4,37,78,0,2.3,0,6.68,2,4,0,1.1,2.5,1,0.1,0.9,0,0.8,1,1.5,1.4,1,0,1.5,0.5,0,0
359,Louis Thompson,168,Norwich,28, DMC  ,1(2),98,0,0,10,73.3,0,0,0,6.68,0,0,0,0.3,0,0,1,1.7,0,0.3,0,2.3,2.3,1.3,0,0.3,1.3,0.7,0
360,Jack Grealish,24,Aston Villa,27," AM(CL),FW  ",20(11),1879,2,0.9,24.2,81.3,0.3,1,0,6.68,5,5,1,1.2,0.5,2,1.1,2.6,0,1.4,1.3,0.9,0.7,0.6,0,0.2,0.4,0,0
361,Steven Fletcher,25,Sheff Wed,36, FW  ,22(16),2068,2,0.6,18,63.1,0,0.3,0,6.68,10,4,1,1.8,3.6,2,0.2,1.1,0.4,0.9,1.6,0.4,0.2,1,0,1,0.3,0.1,0
362,Alfonso Pedraza,19,Leeds,27," D(L),M(L)  ",8(6),735,0,0.5,14.4,69.7,0.3,0.5,0,6.68,1,1,0,1.1,0.8,0,0.9,0.4,0.1,1.1,1.5,1.9,0.7,0.9,0,0.9,0.8,0.1,0
363,Milan Djuric,182,Bristol City,33, FW  ,3(8),461,3,1,12.5,59.4,0,0.1,0,6.67,1,1,0,1.5,4.2,0,0,0.8,0.2,0.9,1.1,0.3,0,1.3,0,0.8,0.1,0,0
364,Josh Murphy,168,Norwich,28," AM(LR),FW  ",9(18),1016,5,0.6,8.6,62.8,0.1,0.2,0,6.67,4,1,0,1.1,0.2,0,1.4,1.1,0.2,1.2,1.1,0.4,0.4,0.6,0,0.3,0.7,0,0
365,Callum Elder,189,Brentford,28," D(L),M(L)  ",6,496,0,0.3,34.8,69.4,0.3,1.7,0,6.67,0,0,0,0.2,2.7,0,0.3,0.3,0,1,0.5,1.7,1.3,1,0.2,3.3,1.3,0.3,0
366,Cole Kpekawa,142,Barnsley,27, D(L)  ,4(3),441,1,0.6,22.9,67.5,0.7,1.3,0,6.67,0,2,0,0.6,1,0,0.4,0.4,0,0.3,0.3,2.4,1.4,0.7,0,4.4,0.6,0.1,0
367,Steven Whittaker,168,Norwich,38, D(LR)  ,7(5),827,1,0.6,32.3,69.3,0.3,1.9,0,6.67,0,2,0,0.7,1.9,0,0.5,0.5,0,0.6,0.6,2,1.7,0.9,0.2,2.9,1,0.3,0
368,Jiri Skalak,211,Brighton,31, AM(LR)  ,24(7),1902,5,1.3,15.5,73.7,1,0.4,0,6.67,0,2,0,0.8,0.3,0,0.3,1.7,0.3,0.6,1.2,0.8,0.7,0.7,0,0.5,0.5,0.1,0
369,Tareiq Holmes-Dennis,166,Huddersfield,27, D(L)  ,7(2),517,0,0.9,27,70.4,0.7,0.9,0,6.67,0,2,0,0.6,1.4,1,0.9,0.1,0.3,0.4,1.2,1.9,0.6,0.7,0.1,1.7,0,0,0
370,Jordi Gómez,194,Wigan,38, M(CLR)  ,12(3),1029,1,0.7,33.3,80.2,0.7,1.1,0.1,6.67,3,2,0,1.5,0.8,1,0.3,1.4,0.2,0.7,1.5,1,0.5,0.7,0,0.9,0.8,0.3,0
371,Tom Adeyemi,210,Rotherham,31, M(C)  ,28(1),2336,2,0.7,17,71.1,0.1,0.8,0.1,6.67,6,3,0,1.5,1.4,1,0.4,0.9,0,0.7,1.3,1.6,1.1,1,0,1.1,0.9,0.3,0
372,Jack Colback,23,Newcastle,33," D(L),M(CL)  ",24(5),1979,1,0.6,35.8,85.9,0.2,2.1,0,6.66,0,10,0,0.2,0.4,0,0.1,1.2,0,0.6,0.7,2.1,1.3,1.6,0,0.9,0.6,0.3,0
373,Matthew Gilks,194,Wigan,40, GK  ,13(1),1215,0,0,27.3,34.8,0,7.5,0,6.66,0,0,0,0,0.2,1,0.1,0.1,0,0,0.1,0,0,0,0,0.4,0,0,0
374,Yanic-Sonny Wildschut,168,Norwich,31," M(LR),FW  ",6(3),512,0,0.3,12.7,61.4,0,0.4,0,6.66,1,0,0,0.4,0.9,0,2.3,0.4,0.2,1.4,1.3,1.6,0.8,0.7,0,0.6,0.4,0,0
375,Chris Gunter,94,Reading,33," D(CLR),M(R)  ",46,4131,3,0.7,48.4,77.5,0.5,4,0,6.66,1,10,0,0.2,0.9,0,0.2,1.2,0,0.2,0.7,1.6,1.1,0.8,0.1,3.4,0.5,0.2,1
376,Aimen Belaid,210,Rotherham,34, D(C)  ,14(3),1231,0,0.1,21.4,62,0,2.6,0,6.66,2,4,0,0.5,2.9,0,0.1,0.5,0,0.2,0.3,1,1.1,1,0.8,5.9,0.6,0.9,0
377,Daryl Murphy,23,Newcastle,40," AM(LR),FW  ",7(8),688,1,0.4,10.8,55.6,0.1,0.3,0,6.66,5,0,0,1.4,1.9,1,0.1,0.2,0.1,0.7,1.6,0.2,0.1,0.9,0,1,0.1,0,0
378,Stephen Henderson,174,Nottingham Forest,35, GK  ,11(1),994,0,0,25.3,53.8,0,6.8,0,6.66,0,1,0,0,0.8,0,0,0.3,0,0,0,0,0,0,0,0.5,0,0,0
379,Oliver Norwood,211,Brighton,32, M(C)  ,16(17),1621,2,1.1,32.8,83.9,0.8,4.5,0.1,6.65,0,3,0,0.4,0.6,0,0,0.3,0,0.2,0.2,1.5,1,0.7,0.1,1.2,1.1,0.2,0
380,Tommy Smith,165,Ipswich,33, D(C)  ,6(4),506,0,0.1,17.9,64.8,0,1.4,0,6.65,0,0,0,0.3,3.5,0,0,0.3,0,0.1,0.4,0.6,1,0.1,0.7,4.5,0.4,0.3,0
381,Anders Lindegaard,181,Preston,39, GK  ,8,720,0,0,33.1,35.5,0,9.4,0,6.65,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.6,0.1,0,0
382,Jonathan Spector,157,Birmingham,37," D(CR),DMC  ",22,1966,0,0.4,28.1,65.9,0.4,2.5,0,6.65,0,1,1,0.2,1.2,0,0.5,0.7,0,0.6,0.8,1.5,1.3,1.5,0.1,3.5,0.4,0.1,0
383,João Teixeira,161,Wolves,29, M(CL)  ,9(8),821,2,1.1,16.1,71.8,0.8,0.7,0.1,6.65,2,4,0,1,0.1,1,1.1,0.7,0,1.9,1.5,1.6,0.9,0.9,0,0.1,0.8,0,0
384,Matt Smith,170,Fulham,33, FW  ,7(9),635,0,0.7,10.4,46.7,0.1,0.1,0,6.65,2,1,0,1.6,5,1,0,0.1,0.2,0.3,0.4,0.2,0.1,0.6,0,1,0.1,0.1,0
385,Jack Byrne,158,Blackburn,27, AM(C)  ,3(1),268,0,1,41,89.6,0,6,0,6.64,0,0,0,0.5,0.5,0,0.8,0.8,0,0.8,0.5,2,0.5,0,0,0.5,0.5,0,0
386,Tomasz Kuszczak,157,Birmingham,41, GK  ,38,3332,0,0,24.4,41.8,0,7.4,0,6.64,0,2,0,0,0.4,2,0,0.1,0,0,0.1,0,0.1,0,0,0.7,0,0,1
387,Lucas João,158,Blackburn,29," AM(LR),FW  ",3(10),495,2,0.5,11.2,79.5,0,0.6,0.2,6.64,3,2,0,2.2,1.4,1,0.8,1.1,0.2,1.2,1.8,0.5,0.1,0.8,0,0.4,0.4,0,0
388,Tom Naylor,1786,Burton,31," D(CR),DMC  ",23(10),2245,0,0.5,25.1,68.5,0.1,1.8,0,6.64,3,7,0,0.9,1.4,1,0.2,1.2,0.1,0.4,0.8,1.2,1.2,0.6,0.2,2.7,1.2,0.3,0
389,Gordon Greer,158,Blackburn,42, D(C)  ,19(2),1701,0,0.1,45,75.1,0,5,0,6.64,0,3,1,0.3,2.8,0,0,0.4,0.1,0,0.1,1.2,1.3,1.3,0.7,6.8,0.6,0.6,0
390,Emilio Nsue,157,Birmingham,33," D(R),M(R),FW  ",18,1570,0,0.6,35,67.6,0.3,1.5,0.1,6.64,1,1,0,0.8,2.1,0,0.5,1.2,0.1,0.9,0.8,1.3,1.4,0.7,0.1,2.2,0.3,0.1,0
391,Christian Atsu,23,Newcastle,31, AM(CLR)  ,15(17),1571,3,0.9,17.8,81,0.4,0.3,0.1,6.64,5,2,0,1.1,0.5,0,0.8,0.5,0.2,1.2,1.2,1,0.2,0.5,0,0.3,0.4,0,0
392,Vurnon Anita,23,Newcastle,34," D(LR),DMC,M(R)  ",24(3),2209,1,1,46.7,80.2,0.4,2.4,0,6.64,0,1,1,0.1,0.4,0,0.3,0.3,0.1,0.7,0.8,1.4,1.2,0.6,0.1,2.1,0.4,0.1,0
393,Luke Burke,194,Wigan,25, Defender  ,4(1),272,0,0.6,21.8,69.7,0,1.6,0.2,6.64,0,0,0,0.4,1,0,0.4,0.2,0,0.6,0.8,1.8,0.6,1,0.2,0.8,1.8,0,0
394,Kalvin Phillips,19,Leeds,27," D(C),DMC  ",23(10),2133,2,0.7,33.1,76.2,0.5,2.8,0,6.64,1,4,2,0.7,0.9,0,0.3,0.5,0,1,0.9,2.1,1.2,1.7,0,1.5,1.2,0.1,0
395,Cameron Dawson,25,Sheff Wed,27, GK  ,2(2),282,0,0,23.8,53.7,0,5.5,0,6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0
396,Cauley Woodrow,1786,Burton,28," AM(C),FW  ",11(3),870,2,0.4,17.9,72.4,0,0.4,0,6.63,5,0,0,2.6,1.4,0,0.4,0.9,0.5,1.9,2.9,0.2,0.2,1,0,0,0.6,0,0
397,Bobby De Cordova-Reid,182,Bristol City,30," D(R),M(CLR),FW  ",18(12),1738,1,0.8,23.6,77.1,0.1,1.1,0.1,6.63,3,2,0,2.1,0.6,0,0.8,0.9,0.1,0.6,1,1.2,0.6,0.8,0,0.7,0.5,0.2,0
398,Ronaldo Vieira,19,Leeds,24, DMC  ,24(10),2127,0,0.2,32,80.6,0,2.3,0,6.63,1,4,0,0.4,0.9,0,0.5,0.8,0,1.2,1.2,2.1,1,1.4,0.1,1.2,1,0.6,0
399,Junior Hoilett,188,Cardiff,32," D(R),M(CLR),FW  ",29(4),2422,4,1,15.5,70.5,0.5,0.6,0,6.63,2,4,0,1.6,0.8,0,0.8,1.3,0.6,3.1,2,1,0.8,1.1,0,0.6,0.5,0.1,0
400,Fabian Giefer,182,Bristol City,33, GK  ,10,900,0,0.2,28.3,44.5,0,9,0,6.63,0,1,0,0,0.4,0,0,0.2,0,0,0,0,0,0.1,0,1.6,0.1,0,0
401,Josh Clarke,189,Brentford,27," D(LR),M(R)  ",19(11),1851,3,0.9,17.6,73.1,0.4,0.5,0,6.63,2,0,0,0.8,0.6,0,1.5,0.9,0.1,2.2,1.8,1.3,0.6,0.6,0.1,1.2,0.5,0.1,0
402,Scott Carson,20,Derby,37, GK  ,46,4140,1,0.1,27.5,57.3,0,6.3,0,6.62,0,2,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,1
403,Gethin Jones,142,Barnsley,27," D(CLR),M(LR)  ",16(1),1451,0,0.5,33.2,69.7,0.3,1.6,0,6.62,0,4,0,0.2,1.1,0,0.3,0.3,0,0.4,0.9,2,1.4,0.6,0,4.2,1,0.5,0
404,Souleymane Doukara,19,Leeds,31," AM(L),FW  ",17(17),1629,1,0.5,16.6,71.2,0.3,0.4,0,6.62,6,2,0,0.9,1.4,0,0.9,0.6,0.3,1.2,1.4,0.6,0.5,0.8,0,0.6,0.3,0,0
405,Luke Garbutt,194,Wigan,30," D(L),M(L)  ",7(1),579,1,0.8,28.9,71.4,1.4,1,0,6.62,0,3,0,0.6,1.1,0,0.6,0,0.1,1.1,0.5,2.1,1,0.9,0,3.8,0.5,0,0
406,Marcus Bettinelli,170,Fulham,31, GK  ,6,540,0,0,34.7,68.8,0,10.2,0,6.62,0,1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
407,Jamie Murphy,211,Brighton,33," AM(CL),FW  ",20(15),1874,3,0.9,17.8,78,0.2,0.6,0,6.62,2,1,0,1.2,0.2,1,1,1,0.2,0.7,1.1,0.8,0.5,0.3,0,0.9,0.5,0,0
408,Almen Abdi,25,Sheff Wed,36, M(CLR)  ,11(5),745,0,0.9,27.1,89.4,0.6,1.3,0.1,6.62,1,3,0,1.1,0.6,0,0.4,0.5,0,0.5,0.6,1.1,0.8,1,0,0.6,0.8,0.2,0
409,Cheick Keita,157,Birmingham,27," D(L),M(L)  ",9(1),737,1,1,23.8,82.8,0.7,0.4,0,6.62,0,4,0,0.2,0.8,0,2.2,2.1,0,1.6,1,1.9,0.4,1.5,0,1.1,0.7,0.2,0
410,Dael Fry,210,Rotherham,25, D(CR)  ,10,900,1,0.4,27.2,66.2,0,4.2,0,6.62,0,0,0,0.3,2.4,0,0.1,0.4,0,0.1,0,1.7,0.4,0.1,0.5,8.6,0.3,1.1,0
411,Jason Lowe,158,Blackburn,31," D(CR),DMC  ",43,3843,2,0.7,44.4,82.4,0.3,3.5,0,6.62,0,13,0,0.4,0.9,0,0.2,0.3,0,0.4,0.7,1.2,2.2,0.7,0.1,1.4,0.3,0.5,0
412,Michael Hefele,166,Huddersfield,32, D(C)  ,28(9),2566,0,0.3,37.4,75.9,0,4.1,0,6.62,3,7,0,0.8,2,1,0.2,0.7,0.1,0.2,0.4,0.5,1.5,0.6,0.4,3.5,0.3,0.2,0
413,Jon McLaughlin,1786,Burton,35, GK  ,43,3765,0,0,27.7,34.7,0,7.6,0,6.62,0,1,0,0,0.4,0,0,0.2,0,0,0,0,0.1,0,0,1.1,0,0,0
414,Ben Brereton,174,Nottingham Forest,24," AM(LR),FW  ",13(5),1125,3,0.8,14.9,70.5,0.1,0.2,0.1,6.62,3,1,0,1.4,0.9,0,1.2,1.3,0.2,2.4,2.6,0.3,0.1,0.8,0,0.6,0.3,0.2,0
415,Ryan Nyambe,158,Blackburn,25," D(CR),M(R)  ",22(3),1925,0,0.1,25.8,78.7,0.1,1,0,6.61,0,2,0,0.1,1,0,0.8,0.8,0,0.8,0.9,1.7,1,0.7,0.4,1.7,0.3,0.6,0
416,James Bree,24,Aston Villa,25," D(CLR),M(R)  ",6(1),503,0,0.3,25.1,75,0.1,1,0,6.61,0,0,0,0.7,1.6,0,0.4,1.7,0,0.3,0.6,0,1.9,0.1,0.1,1.7,0.3,0.3,0
417,Nathan Byrne,194,Wigan,30," D(R),M(R)  ",6(8),678,0,0.6,19.1,76.8,0.6,1.4,0,6.61,0,0,0,0.6,0.9,0,1,0.8,0,1.4,0.6,1.1,0.8,0.4,0.1,1.4,0.7,0.1,0
418,Jack Price,161,Wolves,30, DMC  ,17(2),1415,1,1.1,47.4,77.5,0.8,6.3,0.1,6.61,0,7,0,0.3,0.3,0,0.2,0.5,0,0.3,0.5,1.3,1.7,1.3,0,1.4,0.8,0.3,0
419,Robert Tesche,157,Birmingham,35, M(C)  ,19(5),1598,0,0.3,31.1,75.8,0,1.8,0,6.61,0,5,0,0.8,0.9,0,0.3,1.1,0,0.5,0.5,2.1,1.5,0.8,0,1.9,1.9,0.3,0
420,Andreas Weimann,161,Wolves,31," M(CLR),FW  ",15(4),1401,2,1,20.1,69.6,0.3,1.2,0,6.61,2,3,0,1,1,0,0.6,0.4,0.5,1.2,1.2,1,0.7,0.8,0,0.7,0.4,0.1,0
421,Neeskens Kebano,170,Fulham,31, AM(CLR)  ,12(16),1253,2,0.8,14.5,89.4,0.6,0.3,0,6.61,6,0,0,1.1,0.4,1,0.6,0.8,0.2,1.4,1.4,0.7,0.3,0.5,0,0.3,0.4,0,0
422,Daryl Horgan,181,Preston,30, AM(CLR)  ,10(9),943,3,0.9,15.3,73.8,0.8,0.8,0.1,6.61,2,0,0,0.8,0.1,0,0.7,0.4,0,0.8,1.1,0.5,0.3,0.2,0,0.4,0.5,0,0
423,Alex Smithies,171,QPR,33, GK  ,46,4140,0,0,29.7,42.3,0,8.4,0,6.60,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,1.1,0,0,0
424,Hadi Sacko,19,Leeds,29, AM(LR)  ,28(10),2391,3,0.7,16.4,79.9,0.4,0.3,0,6.60,2,3,0,0.9,0.4,2,1.8,0.8,0.1,1.7,2.6,1.2,0.3,1,0,0.3,0.7,0,0
425,Craig Noone,188,Cardiff,35, M(LR)  ,17(17),1836,2,0.9,11,60.3,0.9,1.1,0,6.60,2,2,0,1.3,0.4,0,1.1,1,0.3,1.3,1.2,0.9,0.6,0.7,0,0.6,0.8,0.1,0
426,Sandro,171,QPR,34, M(C)  ,3(3),288,0,0.5,27.7,77.7,0,0.8,0,6.60,0,0,0,0.8,1.5,0,0.3,0.7,0,0.5,0.5,2,0.8,1.2,0,1.2,0.7,0.8,0
427,Brett Pitman,165,Ipswich,35," AM(CR),FW  ",13(9),1128,3,0.5,15.6,51.3,0.1,0.3,0,6.60,4,4,0,0.9,3.6,1,0.2,0.8,0.4,0.6,0.6,0.4,0,0.8,0,0.7,0.5,0.1,0
428,Nahki Wells,166,Huddersfield,32," AM(LR),FW  ",31(12),3035,2,0.7,18.4,77.5,0.1,0.5,0,6.60,10,5,0,2.2,0.5,3,0.5,1.3,0.6,1.3,2.7,0.7,0.2,1,0,0.2,0.4,0,0
429,Jack Robinson,171,QPR,29," D(CL),M(L)  ",7,481,0,0.6,21.7,75.7,0.4,0.7,0,6.60,0,1,0,0.1,1.1,0,0.4,1,0,0.7,0.7,2.9,1,0.4,0.6,2,1.3,0,0
430,Ivan Cavaleiro,161,Wolves,29," AM(CLR),FW  ",17(14),1618,5,1.2,17.1,77.9,0.8,0.5,0,6.59,5,4,1,1.2,0.8,1,1,1,0.4,2.2,1.9,0.9,0.6,0.8,0,0.3,0.9,0,0
431,Anthony Pilkington,188,Cardiff,34," M(CLR),FW  ",21(13),1971,1,0.9,14.8,70.8,0.2,0.6,0,6.59,7,4,0,1.8,1.6,2,0.5,0.7,0.5,1,1.5,0.4,0.4,1.1,0,0.7,0.2,0.1,0
432,Massadio Haïdara,23,Newcastle,30," D(CL),M(L)  ",0(1),77,0,0,36,80.6,0,3,0,6.59,0,0,0,1,1,0,0,2,0,1,1,0,2,0,0,3,0,0,0
433,Tiago Ilori,94,Reading,30, D(C)  ,2(3),234,1,0.2,28.6,84.6,0,3.4,0,6.59,0,0,0,0,0.8,0,0.8,0.8,0,0,0.6,1,1.8,1.4,0.4,2.6,0.8,0.4,0
434,Marvin Sordell,1786,Burton,32," AM(R),FW  ",19(2),1602,3,0.6,18.2,64.7,0.2,0.5,0,6.59,4,2,0,1.4,1.6,0,0.6,1.6,0.5,2.2,2.9,0.6,0.4,0.9,0,0.9,0.5,0.3,0
435,Ross McCormack,24,Aston Villa,36," AM(CL),FW  ",13(7),1267,1,2.1,15.8,74.3,1.3,0.5,0.1,6.59,3,4,0,1.4,0.2,1,0.2,0.8,0.6,1,1,0.3,0.2,0.6,0,0.1,0.3,0,0
436,Tennai Watson,94,Reading,26," D(CR),M(R)  ",0(3),98,0,0.3,13.3,82.5,0,1,0,6.58,0,0,0,0,0.7,0,1.3,0.7,0,0,0,1,0,0.3,0.7,3.3,0.7,0,0
437,Joe Lolley,166,Huddersfield,30, AM(CLR)  ,8(11),808,0,0.7,18,74.3,0.1,0.4,0.1,6.58,1,0,0,1,0.3,0,1.4,0.5,0.1,0.8,0.9,1.1,0.5,0.4,0,0.3,0.8,0.1,0
438,Kadeem Harris,188,Cardiff,29, M(LR)  ,22(15),2175,4,0.5,10.8,75.6,0.4,0.2,0,6.58,4,5,0,0.8,0.5,0,1.4,1.3,0.1,1.9,1.2,0.9,0.4,0.7,0,0.3,0.5,0.1,0
439,Bartosz Bialkowski,165,Ipswich,35, GK  ,44,3960,0,0,29.5,35.9,0,8.6,0,6.58,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.9,0.1,0,0
440,Maikel Kieftenbeld,157,Birmingham,32, DMC  ,33(6),2806,0,0.7,29.1,78.1,0.1,1.7,0,6.58,1,7,0,0.7,0.6,0,0.4,1,0,1,1.1,2.1,0.9,1.1,0,1.2,0.8,0.1,0
441,Pierluigi Gollini,24,Aston Villa,28, GK  ,20,1756,0,0.1,27.7,45.8,0,7,0,6.58,0,0,0,0,0.3,1,0,0.2,0,0,0.1,0,0,0,0,1.2,0.1,0,0
442,Jens Hegeler,182,Bristol City,35," D(C),M(CR)  ",8(4),702,0,0.4,34.9,80.7,0.2,1.4,0,6.58,0,3,0,0.9,1.3,0,1,0.8,0,0.8,0.9,2.8,1,1.3,0,1.6,0.8,0.1,0
443,Sam Johnstone,24,Aston Villa,30, GK  ,21,1890,1,0,30.6,34.1,0,6.4,0,6.58,0,0,0,0,0.4,1,0,0.1,0,0,0,0.1,0,0,0,1.7,0,0,0
444,Andrew Boyle,181,Preston,32, D(C)  ,7,586,1,0.3,26.4,75.1,0,1.3,0,6.58,0,2,0,0.1,2.7,0,0,0.6,0,0.3,0.1,0.9,1.1,0.9,0.6,4.9,0.3,1,0
445,James Maddison,168,Norwich,26, AM(CLR)  ,0(3),32,0,0.3,10.3,90.3,0.3,0,0,6.58,1,0,0,0.3,0,0,0,0.3,0,0.7,0,1,0.3,0.7,0,0,0.3,0,0
446,Leandro Bacuna,24,Aston Villa,31," D(LR),M(CLR)  ",22(8),2051,2,0.9,27.3,73.6,0.4,1.6,0,6.58,1,8,1,0.8,0.9,1,0.6,0.7,0.1,0.7,1,1.5,0.9,1.3,0,1.6,0.5,0,0
447,Simon Makienok,181,Preston,32, FW  ,7(18),777,3,0.5,12.5,49.4,0,0,0,6.57,3,0,0,0.7,4.3,2,0,0.2,0.2,0.8,0.8,0.3,0.2,0.9,0,1.1,0.2,0,0
448,Joel Coleman,166,Huddersfield,27, GK  ,3(2),384,0,0,22.4,59.8,0,4.2,0,6.57,0,0,0,0,0.4,0,0,0.2,0,0,0.4,0,0,0,0,1,0,0,0
449,Clayton Donaldson,157,Birmingham,39," AM(CL),FW  ",16(7),1428,1,0.4,13.4,62.3,0.1,0.1,0,6.57,6,2,0,1.2,2,2,0.2,2.1,0.8,1.4,2,0.8,0.2,1.6,0,0.5,0.3,0.1,0
450,Pawel Wszolek,171,QPR,31," D(R),M(CLR)  ",23(6),2084,3,1.1,19.4,78,0.7,0.1,0,6.57,3,1,0,0.6,0.6,1,0.9,0.4,0.1,1.8,1.4,1,0.5,1,0,0.6,0.6,0.1,0
451,Darren Bent,20,Derby,39, FW  ,22(15),2001,0,0.4,10.4,60.1,0.1,0.1,0,6.57,10,1,0,1.3,2.4,2,0.1,0.3,0.7,0.4,0.6,0.2,0.1,0.6,0,0.6,0.2,0.1,0
