,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
452,Gabriele Moncini,1503,Benevento,27, FW  ,4(6),358,0,0.3,8.6,60.5,0,0.3,0,6.27,0,0,0,0.8,1.1,0,0.4,1,0.1,0.3,1.2,0.2,0.2,0.9,0,0.4,0.1,0,0
453,Ragnar Klavan,78,Cagliari,37, D(C)  ,9(6),768,0,0.1,26.4,85.6,0,1.5,0,6.27,0,1,0,0.4,0.8,0,0,0.1,0,0,0.5,1,0.5,0.5,0.5,2.1,0.3,0.3,0
454,Elio Capradossi,1501,Spezia,27, Defender  ,1,90,0,0,45,82.2,0,1,0,6.27,0,0,0,1,1,0,0,0,0,0,1,2,1,1,1,5,0,0,0
455,Vittorio Parigini,278,Genoa,27, AM(CL)  ,0(4),52,0,0,3.5,71.4,0.3,0,0,6.27,0,0,0,0.3,0.5,0,0.3,0.5,0.3,0.3,0.3,1.3,0,0,0,0,0.3,0,0
456,Fernando Forestieri,86,Udinese,33," AM(CL),FW  ",3(16),539,1,0.4,9.5,80.6,0.2,0.2,0,6.27,1,1,0,0.6,0.2,0,0.5,1.2,0.3,0.4,0.8,0.5,0.1,0.6,0,0,0.2,0,0
457,Sam Lammers,300,Atalanta,26, FW  ,1(14),278,0,0.3,8.1,78.7,0,0,0,6.26,2,0,0,0.6,0.4,0,0.9,0.3,0.1,0.9,1.1,0.1,0,0.3,0,0.2,0.4,0,0
458,Eljif Elmas,276,Napoli,23, M(CLR)  ,3(30),717,1,0.4,10.5,90.8,0.1,0.2,0,6.26,2,2,0,0.4,0.1,0,0.4,0.2,0,0.3,0.5,0.5,0.1,0.3,0,0.2,0.2,0,0
459,Vedat Muriqi,77,Lazio,29, FW  ,7(20),818,0,0.4,9.2,69,0,0.2,0,6.26,1,1,0,1.1,2.1,0,0.1,0.7,0.6,0.6,1.2,0.1,0.1,0.5,0,0.7,0.3,0.1,0
460,Federico Mattiello,1501,Spezia,27, M(LR)  ,0(1),35,0,0,32,68.8,0,4,0,6.26,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
461,Marco Bertini,77,Lazio,20, Midfielder  ,0(1),3,0,0,2,100,0,0,0,6.26,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
462,Mattia De Sciglio,87,Juventus,30," D(CLR),M(LR)  ",0(1),23,0,0,11,81.8,0,0,0,6.26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
463,Nicolò Manfredini,1503,Benevento,35, Goalkeeper  ,1,90,0,0,22,81.8,0,2,0,6.26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
464,Adolfo Gaich,1503,Benevento,24, FW  ,9(6),771,0,0.3,8.8,56.8,0.1,0.5,0,6.26,2,1,0,1.5,0.9,0,0.6,1.3,0.2,0.9,1.7,0.6,0.1,1.6,0,0.3,0.8,0,0
465,Salvatore Sirigu,72,Torino,36, GK  ,32,2880,0,0,28,67.3,0,6.7,0,6.26,0,0,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.4,0,0,0
466,Marco Sau,1503,Benevento,35," AM(C),FW  ",9(15),782,2,0.8,9.5,74.4,0.5,0.1,0,6.26,4,1,1,0.5,0,0,0.5,0.8,0,0.5,1.2,0.3,0.2,0.3,0,0.1,0.6,0,0
467,Ibrahima Mbaye,71,Bologna,28," D(LR),M(LR)  ",5(3),428,0,0.1,21.3,80,0,0.4,0,6.26,1,2,0,0.1,1.5,0,0.3,0.6,0.1,0.1,0.1,0.8,0.1,0.4,0.5,1.1,0.3,0.4,0
468,Amadou Diawara,84,Roma,25, DMC  ,7(11),655,0,0.1,25.9,89.7,0,1.2,0.1,6.26,1,2,1,0.4,0.2,1,0.3,0.2,0,0.1,0.5,0.7,0.7,0.9,0,0.3,0.4,0.1,0
469,Aaron Hickey,71,Bologna,20," D(LR),M(LR)  ",10(1),763,0,0.2,29.1,88.4,0.2,1.4,0,6.25,0,3,1,0.2,0.5,0,0.6,1.3,0,0.7,1.5,1.1,1.4,1,0.2,1.1,0.9,0.1,0
470,Steeve-Mike Eboa Ebongue,278,Genoa,22, Midfielder  ,0(3),51,1,0.7,9,74.1,0,0.3,0,6.25,0,0,0,0,0,0,0,0,0,0.3,0.7,0.7,0,0,0,0,1,0,0
471,Destiny Udogie,76,Verona,20, M(L)  ,0(6),165,0,0.2,19.2,83.5,0,0.7,0,6.25,0,1,0,0.2,0.5,0,0.3,0.5,0.2,0,0.2,1,0.3,0.8,0.2,0.7,0,0,0
472,Samuel Di Carmine,76,Verona,34, FW  ,6(5),501,0,0.4,12.5,66.4,0.1,0,0,6.25,0,1,0,0.8,2.8,0,0.2,1.8,0.5,1.2,1.6,0.2,0,1.5,0,0.6,0.3,0,0
473,Ryder,86,Udinese,30," AM(CLR),FW  ",0(1),12,0,1,6,83.3,1,0,0,6.25,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
474,Andrej Galabinov,1501,Spezia,34, FW  ,4(8),424,1,0.3,8.3,73.7,0,0.3,0,6.24,3,0,0,0.7,0.9,1,0.2,0.3,0.3,1.4,0.8,0.2,0,0.4,0,0.4,0.2,0,0
475,Andrea Favilli,76,Verona,25, FW  ,2(9),332,0,0.2,7.3,67.5,0,0.2,0,6.24,2,1,0,1.2,1.5,0,0.3,0.7,0.8,1.4,2,0.3,0,1.3,0,0.2,0.1,0,0
476,Antonino La Gumina,271,Sampdoria,27, FW  ,4(5),340,0,0.1,6.9,72.6,0,0,0,6.24,0,0,0,1.2,1.2,0,0.6,0.7,0.2,0.6,2.1,0.3,0.3,0.6,0,0.6,0.3,0.1,0
477,Paolo Faragò,71,Bologna,30," D(R),DMC,M(R)  ",0(1),22,0,0,12,83.3,0,0,0,6.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
478,Ebrima Colley,76,Verona,23, AM(R)  ,4(19),721,0,0.3,10.5,75.1,0.1,0.1,0,6.24,1,1,0,0.7,0.1,0,0.8,0.8,0.3,0.8,1.5,0.5,0.3,0.6,0,0,0.3,0,0
479,Andrés Tello,1503,Benevento,26, M(C)  ,3(15),402,0,0.1,9.2,73.5,0.2,0.4,0,6.24,1,3,0,0.4,0.6,1,0.3,0.2,0,0.2,0.5,0.5,0.3,0.3,0,0.2,0.8,0.1,0
480,Jacopo Segre,72,Torino,26, Midfielder  ,1(8),186,0,0.1,11.7,88.6,0,0.6,0,6.24,0,1,0,0.4,0.1,0,0.4,1,0.1,0.2,0.1,0.6,0,0.2,0,0.1,0.3,0,0
481,Kwadwo Asamoah,78,Cagliari,34," D(L),M(CL)  ",1(8),217,0,0,10.8,89.7,0,0.8,0,6.24,0,0,0,0.2,0.2,0,0.2,0.4,0,0.1,0.1,0.4,0.4,0,0,0.2,0.1,0.1,0
482,Daan Dierckx,24341,Parma Calcio 1913,20, D(C)  ,6(1),473,0,0,30.1,87.7,0,3,0,6.24,0,1,0,0,0.6,0,0,0,0.1,0,0.3,0.7,1.9,0.7,0.3,2.9,0.3,0.9,0
483,Niccolò Zanellato,779,Crotone,24, M(C)  ,18(9),1638,1,0.3,27.8,80.2,0.1,1.2,0,6.23,1,3,0,0.2,0.7,0,0.6,1.3,0,0.4,0.6,0.9,0.6,1.1,0,0.4,0.9,0.2,0
484,Valentin Antov,71,Bologna,22, D(C)  ,2(3),229,0,0.2,23,89.6,0,1.8,0,6.23,0,1,0,0.2,0.6,0,0.2,0.4,0,0,0.4,0.8,0.8,0.4,0.2,2.2,1.4,1,0
485,Daniele Padelli,75,Inter,37, GK  ,0(1),45,0,0,12,100,0,0,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,Omar Khailoti,71,Bologna,21, Defender  ,0(1),27,0,0,19,89.5,0,0,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
487,Andrea Poli,71,Bologna,33, M(CL)  ,4(14),374,0,0.3,11.6,90.9,0.1,0.1,0,6.23,1,1,0,0.2,0,0,0.3,0.4,0,0.2,0.5,0.5,0.4,0.3,0,0.3,0.3,0.1,1
488,Alberto Cerri,78,Cagliari,27, FW  ,3(21),359,0,0.3,6,61.5,0,0.2,0,6.22,1,1,0,0.7,1.4,0,0.3,0.6,0,0.5,0.6,0.1,0.1,0.8,0,0.3,0.2,0.1,0
489,Federico Santander,71,Bologna,31, FW  ,0(4),35,1,0.3,4.5,72.2,0,0,0,6.22,0,0,0,1,1.3,0,0,0.5,0,0.5,0.3,0,0,0.5,0,0,0,0,0
490,Alessandro Berardi,76,Verona,32, Goalkeeper  ,0(1),27,0,0,11,54.5,0,5,0,6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,Edoardo Bove,84,Roma,20, M(C)  ,0(1),10,0,0,11,100,0,0,0,6.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
492,Luca Siligardi,779,Crotone,35," AM(LR),FW  ",0(4),44,0,0.5,5,75,0,0,0,6.22,0,0,0,0.5,0,0,0.5,0.3,0,0.5,0.5,1,0,0,0,0,1,0,0
493,Daniel Bessa,76,Verona,30, AM(C)  ,4(14),604,2,0.8,15.7,87.9,0.2,0.6,0.1,6.22,0,1,0,0.4,0.1,0,0.2,0.3,0.2,0.7,1,0.8,0.1,0.9,0,0,0.4,0.1,0
494,Ângelo da Costa,71,Bologna,39, GK  ,6,540,0,0,43.2,86.5,0,6.2,0,6.22,0,2,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.3,0,0,0
495,Emmanuel Rivière,779,Crotone,33, FW  ,7(14),632,1,0.2,7,73.5,0,0.1,0,6.21,1,2,0,0.6,0.7,0,0.2,0.9,0,0.4,0.9,0.1,0,0.5,0,0,0.1,0,0
496,Christian Kouamé,73,Fiorentina,25," AM(LR),FW  ",9(24),982,1,0.4,9.6,72.6,0,0.1,0,6.21,1,4,0,0.5,1.2,0,0.5,1,0.2,0.7,1.5,0.3,0.2,0.8,0,0.1,0.2,0,0
497,Luca Marrone,779,Crotone,33," D(C),DMC  ",18(3),1589,0,0,48.5,87.5,0,2.2,0,6.21,0,8,0,0.2,1,0,0,0.5,0,0,0.2,1.2,1.2,1.7,0.7,2.6,0.4,0.5,1
498,Vanja Milinkovic-Savic,72,Torino,26, GK  ,6,451,0,0,26.3,62.7,0,3.7,0,6.21,0,0,1,0,0.2,0,0,0.3,0,0,0.2,0.2,0,0,0,0.3,0,0,0
499,Filippo Melegoni,278,Genoa,24, M(CR)  ,3(11),381,0,0.3,14.9,88.9,0.2,0.6,0,6.21,0,1,0,0.3,0.1,0,0.6,0.4,0,0.6,0.9,0.5,0.4,0.2,0,0.5,0.2,0,0
500,Maxime Busi,24341,Parma Calcio 1913,23," D(R),M(R)  ",11(13),1190,1,0.3,26.9,84.7,0.4,1.7,0,6.21,0,3,0,0.3,0.4,0,0.5,0.3,0,0.2,0.9,1,0.7,1,0.2,1.1,0.7,0,0
501,Arturo Calabresi,78,Cagliari,27, D(CR)  ,0(2),12,0,0,7.5,73.3,0,0,0,6.21,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0
502,Riccardo Saponara,73,Fiorentina,31, AM(CL)  ,0(2),50,0,0.5,20,90,0,0.5,0,6.21,0,0,0,0,0,0,0.5,0.5,0,0,1,1,0.5,0.5,0,0,1,0,0
503,Joshua Zirkzee,24341,Parma Calcio 1913,21, FW  ,0(4),109,0,0.3,8.5,61.8,0,0,0,6.20,0,0,0,0.3,0.3,0,1,0.3,0,0,1,0.5,0,1,0,0.3,0.5,0.3,0
504,Vladimir Golemic,779,Crotone,31, D(C)  ,26(4),2338,0,0.2,43.1,85.5,0,2,0,6.19,2,4,1,0.2,1.5,0,0.1,0.3,0,0.2,0.4,1.1,1.3,1,0.8,3.2,0.2,0.9,0
505,Lukás Haraslín,2889,Sassuolo,26, AM(L)  ,2(12),326,0,0.6,8.4,75.2,0.2,0.1,0,6.19,0,1,1,0.9,0.1,0,0.4,1.3,0.1,0.2,0.8,0.6,0,0.5,0,0.1,0.2,0,0
506,Alessandro Deiola,1501,Spezia,27, M(C)  ,4(8),360,0,0.7,12.3,76.2,0.3,0.8,0,6.19,0,1,0,0.4,0.3,0,0.2,0.4,0,0.2,0.5,0.5,0.3,0.5,0.2,0.1,0.7,0.1,0
507,Alfred Duncan,73,Fiorentina,30, DMC  ,2(2),161,0,0.3,22,76.1,0,1.8,0,6.19,0,0,0,0.3,0.5,0,0.3,0.5,0,0.5,0.5,0.8,0.5,0.5,0,0,0.5,0,0
508,Thomas Ouwejan,86,Udinese,26," D(L),M(L)  ",3(12),404,2,0.7,11.1,73.7,0.5,0.5,0,6.19,0,0,0,0.4,0.1,0,0.2,0.1,0,0.1,0.5,0.3,0.3,0.5,0.1,0.4,0.5,0,0
509,Sebastiano Luperto,779,Crotone,26, D(C)  ,22(1),1886,0,0.3,43.9,81.9,0,1.9,0,6.19,0,3,1,0.2,1.2,0,0.2,0.8,0,0.1,0.5,1.7,1.2,1.2,0.3,3.1,0.5,0.3,0
510,Roberto Inglese,24341,Parma Calcio 1913,31, FW  ,6(8),574,2,0.3,8,66.1,0,0.1,0.1,6.19,0,2,0,0.6,1.1,0,0.6,0.7,0.6,0.9,2.8,0.4,0,1,0,0.2,0.6,0,0
511,Mario Mandzukic,80,AC Milan,36," M(L),FW  ",1(9),204,0,0.2,4.9,71.4,0,0.1,0,6.19,0,1,0,0.5,1,0,0,0.2,0.2,0.1,0.1,0.7,0.2,0.9,0,0.3,0.1,0,0
512,Gennaro Acampora,1501,Spezia,29, Midfielder  ,2(12),435,0,0.1,15.3,86,0.1,1.2,0,6.18,0,2,0,0.6,0.2,0,0.7,0.9,0.1,0.9,0.9,0.4,0.3,0.7,0,0.3,0.4,0.1,0
513,Francesco Cassata,278,Genoa,25, M(CL)  ,2(6),225,0,0.1,9.1,71.2,0,0.3,0,6.18,0,2,0,0.1,0.4,0,0.4,1,0,0.4,0.5,0.9,0.4,1.3,0,0.1,0.4,0,0
514,Alessandro Tripaldelli,78,Cagliari,24, Defender  ,3(7),296,0,0.1,7.3,69.9,0,0.1,0,6.18,0,1,0,0,0.7,0,0.1,0.4,0,0.1,0.4,1.3,0.3,0.9,0.1,1.5,0.1,0.1,0
515,Johan Mojica,300,Atalanta,30," D(L),M(L)  ",3(8),297,0,0.4,16.5,85.1,0.4,0.5,0,6.18,0,1,0,0.4,0.5,0,0.2,0.1,0,0.5,0.7,0.4,0.6,0.4,0,0.4,0.1,0,0
516,Borja Valero,73,Fiorentina,38, M(CL)  ,4(16),481,0,0.1,14.6,91.4,0,0.6,0,6.18,0,3,0,0.3,0.1,0,0.3,0.8,0.1,0.6,0.6,0.7,0.3,0.5,0,0.1,0.6,0.1,0
517,Danilo Cataldi,77,Lazio,28, M(C)  ,4(15),561,0,0.3,20.7,86.3,0.4,0.7,0,6.17,0,4,0,0.3,0.1,0,0.4,0.2,0,0.1,0.3,0.4,0.5,0.5,0.1,0.3,0.7,0.1,0
518,Mattia Pagliuca,71,Bologna,21, Forward  ,0(1),12,0,1,3,33.3,0,0,0,6.17,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
519,Andrea Danzi,76,Verona,24, M(C)  ,1(1),104,0,0.5,17,61.8,0,1,0.5,6.17,0,1,0,0.5,0,0,0,0,0,0,1,0,1.5,0.5,0,0.5,1,0,0
520,Douglas Costa,87,Juventus,32, M(CLR)  ,0(2),40,0,0.5,10.5,85.7,0.5,0.5,0,6.17,0,0,0,0,0,0,0,0,0,0.5,1,0.5,0,0,0,0,1,0,0
521,Giacomo Ricci,24341,Parma Calcio 1913,26, Defender  ,0(3),65,0,0,6.7,75,0.3,0.7,0,6.16,0,0,0,0,0.3,0,0,0,0,0.3,0.3,1,0.3,0,0,1.3,0,0.7,0
522,Wylan Cyprien,24341,Parma Calcio 1913,28, M(C)  ,2(11),399,0,0.3,21.5,87.1,0.4,1.1,0,6.16,0,2,0,0.5,0.4,0,0.2,0.5,0,0.3,0.4,0.7,0.4,0.5,0,0.4,0.2,0.6,0
523,Alessandro Di Pardo,87,Juventus,23, Defender  ,0(4),11,0,0.3,1,75,0,0,0,6.16,0,0,0,0,0,0,0.5,0.3,0,0,0,0,0,0,0,0,0,0.3,0
524,Stefano Denswil,71,Bologna,30, D(CL)  ,1(4),112,0,0,15.6,78.2,0,1.4,0,6.16,0,0,0,0,0.8,0,0,0.4,0,0,0,0.4,0.2,0,0,0,0.2,0,0
525,Jacopo Petriccione,779,Crotone,28, M(C)  ,11(9),958,0,0.4,24.4,86.5,0.1,1.8,0.1,6.16,0,5,1,0.2,0.1,0,0.1,0.9,0,0.2,0.2,0.7,0.4,0.9,0,0.5,0.8,0.1,0
526,Kevin Rüegg,76,Verona,24, Midfielder  ,1(6),200,0,0,9,63.5,0.1,0.4,0,6.16,0,0,0,0.1,0.1,0,0.3,0.1,0.1,0.3,0.7,0.1,0.3,0.3,0,0.4,0,0.1,0
527,Mattia Caldara,300,Atalanta,29, D(C)  ,1(5),108,0,0,9.5,89.5,0,1,0,6.16,0,1,0,0.3,1,0,0,0.2,0,0.2,0.2,0.2,0.7,0.5,0.2,0.3,0,0.3,0
528,Juan Ramos,1501,Spezia,26, Defender  ,2(4),291,0,0.7,20.7,77.4,0.7,0.5,0,6.16,0,1,0,0.2,0.7,0,0.2,0.3,0.2,0.3,1.5,0.8,0.3,0.5,0.2,0.8,0.5,0,0
529,Matteo Ruggeri,300,Atalanta,20, M(L)  ,3(3),209,0,0.2,17,85.3,0.3,0.5,0,6.16,0,0,0,0.3,0.5,0,0.2,0,0,0,0.5,0.5,0.7,0.5,0.2,0.2,0.2,0,0
530,Simone Iacoponi,24341,Parma Calcio 1913,36, D(CR)  ,13(3),1193,0,0,42.8,87.2,0,4.4,0,6.16,0,3,1,0.2,0.8,0,0.2,0.9,0.1,0,0.5,1.4,0.7,0.9,0.3,2.4,0.8,0.3,2
531,Paolo Bartolomei,1501,Spezia,33, Midfielder  ,3(3),318,1,0.8,18.3,80,0.3,0.7,0,6.15,0,1,0,0.7,0.2,0,0.7,0.2,0,0.5,1,1,0.2,0.7,0,0.2,0.5,0,0
532,Denis Vavro,77,Lazio,27, D(C)  ,0(1),31,0,0,16,100,0,1,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0
533,Valon Behrami,278,Genoa,38, M(C)  ,8(18),885,0,0.1,8.2,75.5,0,0.3,0,6.15,0,1,1,0.2,0.5,0,0,0.8,0,0.1,0.3,0.8,0.3,1.1,0,0.3,0.7,0.2,0
534,Vasilios Zagaritis,24341,Parma Calcio 1913,22, Defender  ,0(2),64,0,0.5,19,94.7,0,0.5,0,6.15,0,0,0,0,0,0,1,0.5,0.5,0,1,0,0,0,0,0,0,0,0
535,Jean-Victor Makengo,86,Udinese,24, M(CL)  ,5(12),515,0,0.1,11,80.7,0,0.4,0,6.14,0,1,0,0.2,0.4,0,0.4,0.2,0,0.6,0.8,0.5,0.3,0.7,0,0.4,0.6,0.1,0
536,Federico Peluso,2889,Sassuolo,39," D(CL),M(L)  ",2(5),206,0,0,23.3,92.6,0,0.7,0,6.14,0,1,0,0,0.3,0,0,0.1,0,0.3,0,0.1,0.4,0.3,0.4,1.7,0.1,0.3,0
537,Félix Correia,87,Juventus,22, AM(L)  ,0(1),6,0,0,7,85.7,0,0,0,6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
538,Stefano Sturaro,76,Verona,30, M(CL)  ,4(6),423,0,0,17.3,76.3,0.1,1.2,0,6.14,0,5,0,0.1,0.7,0,0.1,0.6,0,0.6,0.4,0.4,0.5,1.7,0,0.8,0.6,0.1,0
539,Lorenzo Colombo,80,AC Milan,21, FW  ,1(3),93,0,0,3,50,0.3,0,0,6.14,0,0,0,1,0.5,0,0.3,0,0.8,0.3,0.5,0.5,0,0.3,0,0.8,0.8,0,0
540,Carlo Pinsoglio,87,Juventus,33, Goalkeeper  ,1(1),24,0,0,5.5,90.9,0,0,0,6.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Drissa Camara,24341,Parma Calcio 1913,21, Midfielder  ,0(1),14,0,0,8,87.5,0,0,0,6.13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
542,Federico Ricci,2889,Sassuolo,28, AM(LR)  ,0(1),3,0,0,4,100,0,0,0,6.13,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
543,Lubomír Tupta,76,Verona,25, Forward  ,1(1),50,0,0,5,80,0,0.5,0,6.13,0,0,0,1,0.5,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0
544,Andreas Pereira,77,Lazio,27, M(CLR)  ,3(23),527,2,0.5,8.9,76.6,0.3,0.7,0,6.13,1,5,1,0.5,0.1,0,0.3,0.3,0.1,0.4,0.5,0.2,0,0.5,0,0.1,0.4,0,0
545,Andri Baldursson,71,Bologna,21, Midfielder  ,1(7),213,0,0.1,9.1,74,0,0,0,6.13,0,2,0,0.3,0.4,0,0.1,0.4,0.1,0.5,0.8,0.8,0.4,0.9,0,0.9,0.3,0.1,0
546,Simon Sohm,24341,Parma Calcio 1913,22, M(C)  ,8(10),894,0,0.2,23.3,84.5,0,0.8,0,6.12,1,1,0,0.3,0.5,0,0.4,0.2,0.1,0.8,0.7,1,0.3,0.4,0.1,0.3,0.8,0,0
547,Fernando Llorente,276,Napoli,38, FW  ,0(3),49,0,0.3,7.3,59.1,0,0.3,0,6.12,0,0,0,0.7,1.7,0,0,0.3,0,0.7,1.3,0,0,1,0,0,0,0,0
548,Giuseppe Caso,278,Genoa,24, Forward  ,0(2),53,0,0,8,62.5,0,0,0,6.12,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0
549,Fabio Depaoli,300,Atalanta,26," D(R),M(CLR)  ",3(2),191,0,0.6,17,82.4,0,0.4,0,6.11,0,0,0,0,0.4,0,0.2,0.2,0,0.6,1,0.6,0.6,1,0,0.4,0.2,0,0
550,Samuel Di Carmine,779,Crotone,34, FW  ,6(5),476,0,0,8.5,78.7,0,0.4,0,6.11,0,1,0,0.5,1.4,0,0,1.4,0,0.5,0.7,0.2,0,0.5,0,0.5,0.2,0,0
551,Hidde ter Avest,86,Udinese,25," D(R),M(R)  ",4(2),350,0,0,26.5,78,0,1.3,0.2,6.11,0,0,0,0,0.2,0,0.5,0.3,0.2,0,1.2,0.8,0.3,0.5,0,0.7,0.5,0.2,0
552,Luca Mora,1501,Spezia,35, M(C)  ,1(3),112,0,0,14.5,65.5,0,0,0,6.11,0,0,0,0.3,1.3,0,0.3,0.5,0,0.8,1,0.8,0,0.5,0,0.5,0.5,0.3,0
553,Giovanni Crociata,779,Crotone,25, Midfielder  ,0(2),24,0,0.5,6.5,76.9,0,0,0,6.11,0,0,0,0,0,0,1,0.5,0,0.5,1.5,0.5,0,1,0,0,0.5,0,0
554,Radja Nainggolan,75,Inter,35, M(C)  ,0(4),41,0,0,9.5,81.6,0,0.3,0,6.11,0,0,0,0.8,0,0,0,0,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0
555,Daniel Maldini,80,AC Milan,21, Forward  ,0(5),26,0,0,2.6,92.3,0.2,0.2,0,6.11,0,0,0,0.2,0,0,0.4,0.2,0,0,0.4,0.2,0,0.6,0,0,0.4,0,0
556,Fabio Pisacane,78,Cagliari,37, D(CLR)  ,2(3),228,0,0,18,85.6,0,0.6,0,6.10,0,1,0,0,0.6,0,0,0,0,0.2,0,0.6,0.2,0.4,0.6,1.6,0.8,1,0
557,Luis Rojas,779,Crotone,21, Midfielder  ,0(7),99,0,0.1,6.4,77.8,0,0,0,6.09,0,1,0,0.1,0.1,0,0.9,0,0,0.9,1.3,0.1,0.1,0.3,0,0,0.1,0,0
558,Mattia Sprocati,24341,Parma Calcio 1913,30, Midfielder  ,0(1),21,0,0,4,100,0,0,0,6.09,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
559,Giuseppe Di Serio,1503,Benevento,21, Forward  ,1(15),278,0,0.1,4.6,75.3,0,0.1,0,6.09,0,1,0,0.3,0.6,0,0.4,1.1,0.1,0.8,0.6,0.1,0,0.8,0,0.2,0.3,0,0
560,Musa Juwara,71,Bologna,21, Midfielder  ,0(5),43,0,0,4.4,81.8,0,0.2,0,6.08,0,1,0,0.2,0,0,0.4,0.4,0,0.4,0.6,0.4,0,0.2,0,0,0.4,0,0
561,Kiril Despodov,78,Cagliari,26," AM(LR),FW  ",0(1),10,0,0,0,0,0,0,0,6.07,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
562,Fabrizio Caligara,78,Cagliari,23, Midfielder  ,2(8),178,0,0.2,5.1,76.5,0.3,0.3,0,6.07,0,2,0,0,0.2,0,0.1,0.2,0,0.3,0.5,0.6,0.3,1,0,0.2,0.3,0.2,0
563,Vasco Regini,271,Sampdoria,32, D(CL)  ,1(2),86,0,0.3,10.3,90.3,0.3,0.7,0,6.07,0,0,0,0,0,0,0,0.3,0,0,0,0.7,0.3,0.3,0,1,0,0.3,1
564,Stanislav Lobotka,276,Napoli,28, DMC  ,0(15),141,0,0,8.5,90.6,0,0.3,0,6.05,0,2,0,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0,0.3,0,0.1,0.1,0.1,0
565,Eduardo Henrique,779,Crotone,27, M(C)  ,8(10),921,0,0.3,21.8,82.2,0,0.4,0,6.05,1,4,0,0.5,0.5,0,0.7,0.8,0.1,0.9,0.5,0.3,0.4,1,0,0.4,0.5,0.1,0
566,Viktor Kovalenko,300,Atalanta,27, M(C)  ,0(1),3,0,0,1,100,0,0,0,6.05,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
567,Vincenzo Millico,72,Torino,22, Midfielder  ,0(3),20,0,0.3,2.7,75,0.3,0.3,0,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,Cristian Dell'Orco,1501,Spezia,29, D(CL)  ,2(6),260,0,0,15.8,77,0,0.9,0,6.05,0,0,0,0.1,0.9,0,0,0.3,0,0.1,0.4,0.1,0.9,0.1,0.8,0.9,0.3,0.6,0
569,Matteo Tramoni,78,Cagliari,23, Midfielder  ,0(6),71,0,0,2.7,68.8,0,0,0,6.04,0,1,0,0.2,0,0,0,0.2,0,0.2,0.3,0.7,0.2,0.2,0,0,0.2,0,0
570,Davide Ghislandi,300,Atalanta,21, Midfielder  ,0(1),5,0,0,3,100,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
571,Emmanuel Gyabuaa,300,Atalanta,21, Midfielder  ,0(1),1,0,0,1,100,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Jacopo Dezi,24341,Parma Calcio 1913,31, Midfielder  ,1(1),79,0,0.5,20,82.5,0,1,0,6.04,0,0,0,0.5,0,0,0,1.5,0,0.5,1.5,2,0,0.5,0,0,1.5,0,0
573,Antonio Barreca,73,Fiorentina,28," D(L),M(L)  ",1(2),84,0,0.3,10,80,0.3,0.7,0,6.03,0,0,0,0.7,1,0,0,0,0.3,0,0.3,0.3,0,0.3,0,0.3,0,0,0
