,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Cristiano Ronaldo,87,Juventus,38," M(L),FW  ",33,2919,5,1.5,36.5,85.1,0.2,0.9,0,7.82,31,3,0,6.3,1.2,10,1.6,1.8,0.9,1,2.2,0.4,0.2,0.8,0,0.6,0.5,0.1,0
1,Josip Ilicic,300,Atalanta,35," AM(CLR),FW  ",21(5),1673,5,2.1,34.6,81.9,0.7,1.8,0.3,7.65,15,1,1,3.1,0.1,7,2.3,2.3,0.1,1.8,2,1,0.3,0.4,0,0.2,0.8,0,0
2,Ciro Immobile,77,Lazio,33, FW  ,36(1),3176,9,1.6,23.9,77,0,0.9,0.1,7.57,36,8,0,3.8,0.6,10,0.6,1,0.6,0.8,2.6,0.2,0.3,1,0,0.2,0.6,0.1,0
3,Luis Alberto,77,Lazio,30," AM(CL),FW  ",36,3122,15,2.9,57.6,83.5,1.2,3.1,0.4,7.55,6,5,0,2.7,0.3,10,2,1.1,0,1.3,1.4,1.4,0.6,0.6,0,0.2,1.5,0,0
4,Papu Gómez,300,Atalanta,35," M(CLR),FW  ",34(2),2861,16,2.8,47.8,85.3,1.8,2.1,0.1,7.55,7,2,0,2.6,0.1,3,1.8,2.1,0.1,1.1,1.6,0.8,0.5,0.5,0,0.1,0.9,0,0
5,Gianluca Pegolo,2889,Sassuolo,42, GK  ,5,450,0,0,26.8,80.6,0,3.6,0,7.54,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0
6,Zlatan Ibrahimovic,80,AC Milan,41, FW  ,16(2),1365,5,1.4,32.8,70.9,0.2,1.1,0.1,7.51,10,1,0,3.7,4.4,4,0.7,0.9,1.1,0.9,2,0.3,0.3,1.7,0,1.2,0.7,0.2,0
7,Edin Dzeko,84,Roma,37, FW  ,31(4),2884,7,1.5,22,69.9,0.1,1.5,0.1,7.48,16,4,0,3.5,3.7,5,1,1.4,0.5,1.1,2.4,0.5,0.2,1.1,0,0.9,0.3,0.1,0
8,Domenico Berardi,2889,Sassuolo,28," AM(R),FW  ",29(2),2505,10,1.9,35.1,78.4,0.6,1.5,0.3,7.45,14,6,1,3.9,0.6,5,1.3,2.1,0.2,1,2.1,1,1.1,1.8,0,0.8,1.5,0.1,0
9,Paulo Dybala,87,Juventus,29," AM(CR),FW  ",25(8),2165,6,2.1,42.2,88.1,0.8,2.2,0.1,7.44,11,5,0,3,0.1,3,2,1.6,0.2,1.2,1.8,0.6,0.4,0.7,0,0,0.9,0,0
10,Duván Zapata,300,Atalanta,32, FW  ,25(3),2038,6,1.4,19.6,79.6,0.3,0.4,0,7.41,18,1,0,3.2,1.9,4,0.8,1.6,0.4,2.2,3.4,0.3,0.1,1.3,0,0.3,0.2,0.3,0
11,Kevin Bonifazi,72,Torino,26, D(C)  ,3,248,0,0.3,32.3,82.5,0,1.7,0,7.35,1,0,0,1,2,0,0.3,0.3,0,0.3,0.3,3,1.7,1.3,0,3.3,0.3,0.7,0
12,Romelu Lukaku,75,Inter,29," AM(R),FW  ",33(3),2984,2,1.5,21.5,70.7,0.2,0.7,0,7.30,23,2,0,2.8,2.6,4,0.6,0.6,0.6,1.9,1.9,0.4,0,1.3,0,0.8,0.2,0.2,0
13,Demba Thiam,1502,SPAL 2013,25, Goalkeeper  ,2,180,0,0,29.5,74.6,0,4.5,0,7.30,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0
14,Andrea Ranocchia,75,Inter,35, D(C)  ,5(2),526,0,0.1,48.3,88.2,0,4.3,0,7.29,0,3,0,0.6,4.1,0,0.3,0.6,0,0,0.4,2.4,1.1,1.3,0.1,2.4,0.4,0.9,0
15,Musa Barrow,71,Bologna,24," AM(CL),FW  ",14(4),1354,2,1.9,29.1,78.2,0.6,1.4,0.1,7.28,9,1,0,3.6,0.7,3,1.9,0.7,0.1,1,3.3,1.1,0.3,1.2,0,0.6,0.8,0,0
16,Sergej Milinkovic-Savic,77,Lazio,28, AM(C)  ,35(2),3038,4,1.3,45.8,77.2,0.3,3.2,0.1,7.27,7,9,0,2.4,3.5,5,1.1,1.2,0.2,1.3,2.2,1.6,1,1.9,0,1.6,1.7,0.4,0
17,Rodrigo De Paul,86,Udinese,28," AM(CLR),FW  ",33(1),2828,6,2.3,46,82,1.6,3.6,0.1,7.25,7,5,1,2.5,0,8,1.8,2.2,0.1,1.4,2.1,1.8,0.9,1,0,0.2,1.1,0.1,0
18,Antonio Mirante,84,Roma,39, GK  ,5,450,0,0,28.2,80.1,0,7,0,7.23,0,0,0,0,0.4,0,0.2,0,0,0,0,0,0,0,0,1.2,0.2,0,0
19,Robin Gosens,300,Atalanta,28," D(L),M(CL)  ",31(3),2628,8,1.2,38,78.4,0.6,1.1,0,7.22,9,3,0,1.5,1.5,0,0.5,1.1,0.2,0.3,1.1,1.6,1.1,0.9,0.2,1,0.8,0.3,0
20,Radja Nainggolan,78,Cagliari,35, M(C)  ,25(1),2082,7,1.9,39.8,79.8,0.8,4.4,0.2,7.21,6,5,0,2.5,0.7,4,1.5,1.1,0,1.7,2,1.2,0.5,0.8,0,1.1,0.8,0.2,0
21,Theo Hernández,80,AC Milan,25," D(L),M(L)  ",32(1),2819,3,1.3,49.8,84.3,0.4,1.9,0,7.19,6,10,0,1.5,1.4,3,1.7,2.1,0.2,0.6,1.5,1.7,1.3,1,0.3,1.5,0.6,0.2,1
22,Hakan Çalhanoglu,80,AC Milan,29," M(CLR),FW  ",34(1),2719,9,2,41.5,84,0.9,1.9,0.1,7.19,9,6,0,2.9,0.8,4,0.8,0.8,0,0.9,1.8,1.2,0.7,1.1,0,0.7,0.7,0.1,0
23,Jérémie Boga,2889,Sassuolo,26," AM(CLR),FW  ",28(6),2525,2,1,28.1,86.8,0,0.1,0,7.17,11,0,0,1.7,0.1,3,3.9,1.6,0.3,1.4,1.9,0.4,0.1,0.4,0,0.1,0.4,0,0
24,Joaquín Correa,77,Lazio,28," AM(CL),FW  ",22(8),2005,2,1.1,22.2,81.7,0.1,0.7,0,7.16,9,0,0,2.6,0.5,1,1.7,1.6,0.2,0.9,1.9,0.4,0.2,0.6,0,0.3,0.6,0,0
25,Marcelo Brozovic,75,Inter,30, M(CR)  ,30(2),2703,6,1.2,65,89.9,0.3,5.7,0,7.15,3,9,0,1.7,0.7,2,0.8,0.6,0,0.6,1.2,2.1,1.4,1.4,0,1.2,1.6,0.3,0
26,Aleksandar Kolarov,84,Roma,37," D(CL),M(L)  ",30(2),2760,3,1.8,45.5,83.7,1.7,2.8,0.1,7.14,7,6,0,2.3,1.4,1,0.6,0.9,0.1,0.3,0.7,1.2,1,0.9,0.5,1.6,0.5,0.3,0
27,Manuel Locatelli,2889,Sassuolo,25, M(C)  ,31(2),2597,5,1.5,64,88,0.5,3.5,0.2,7.13,0,9,0,1,0.7,3,1.5,1.8,0,0.9,1.2,2.3,1,1.4,0,0.9,1.1,0.4,1
28,Andrea Belotti,72,Torino,29, FW  ,34(2),3011,3,1.2,19.7,68.8,0.2,0.6,0,7.12,16,4,0,2.9,3.2,6,1.3,2.9,0.6,1.7,2.6,0.8,0.1,1.8,0,0.5,0.7,0.1,1
29,Dejan Kulusevski,24341,Parma Calcio 1913,23," AM(CR),FW  ",33(3),2938,8,2.2,29.4,80.5,0.3,0.8,0.1,7.12,10,3,0,1.7,0.3,5,2.1,1.1,0.2,2.3,3.5,1.1,0.6,1.5,0,0.4,1.3,0,0
30,Stefano Sensi,75,Inter,27, AM(C)  ,9(3),727,2,1.2,39.1,86.6,0.5,2.4,0,7.11,3,2,0,2.4,0.3,2,1,1.2,0,0.9,1.3,1.5,0.8,1.2,0,0.3,1.4,0.1,0
31,Juan Cuadrado,87,Juventus,34," D(R),M(CLR),FW  ",28(5),2652,5,1.3,61.4,89.5,0.7,3,0,7.11,2,7,1,0.6,0.4,1,1.3,2.4,0.1,0.8,1,2,1.1,0.8,0.2,1.1,0.8,0.2,0
32,Lorenzo Insigne,276,Napoli,31," AM(CL),FW  ",34(3),2823,6,2.3,44.4,85.4,0.6,2,0.1,7.11,8,1,0,3.3,0.1,4,1.5,0.8,0.2,1.3,1.6,0.6,0.8,0.2,0,0.1,0.8,0,0
33,Rodrigo Bentancur,87,Juventus,25, M(C)  ,25(5),2199,7,1.5,52.1,88.9,0.7,2,0.1,7.10,0,9,0,0.5,1.1,0,1.2,0.9,0.1,0.6,0.8,1.9,1.1,1.8,0.1,0.9,1.2,0.3,0
34,Henrikh Mkhitaryan,84,Roma,34," M(CLR),FW  ",16(6),1536,5,1.2,30.5,84.1,0.1,1.4,0.1,7.09,9,5,0,2,0.5,1,1,1.2,0,0.9,1.7,1.5,0.5,0.8,0,0.2,1.2,0.1,0
35,Filippo Falco,79,Lecce,31," AM(CR),FW  ",24(6),2021,6,1.8,29.5,87.8,1.1,1.6,0,7.08,4,0,0,1.9,0.2,3,2,2.8,0.2,1.2,1.2,0.4,0.1,0.4,0,0,0.4,0,0
36,Sebastián Cristóforo,73,Fiorentina,29, M(C)  ,1,90,0,3,46,89.1,2,2,0,7.08,0,0,0,0,0,0,1,2,0,3,2,5,1,0,0,0,4,1,0
37,Francesco Caputo,2889,Sassuolo,35, FW  ,33(3),2937,7,1.5,21.7,79.3,0.1,0.4,0.1,7.08,21,3,0,2,0.5,5,0.6,1.3,0.6,1.2,1.6,0.2,0,0.7,0,0.2,0.2,0,0
38,Miralem Pjanic,87,Juventus,33, M(C)  ,28(2),2286,6,1.9,63.6,90.4,0.8,3.3,0,7.08,3,10,0,0.7,0.5,1,0.5,0.8,0,0.4,0.9,1.5,1.1,1.3,0.1,0.9,1.4,0.4,0
39,Ismaël Bennacer,80,AC Milan,25, M(C)  ,28(3),2488,0,0.9,56.8,88.3,0.4,3.4,0,7.07,1,14,0,0.5,0.5,0,2.4,1.2,0,1,1.3,2.2,1.7,1.5,0,0.4,1.4,0.2,0
40,Diego Godín,75,Inter,37, D(C)  ,18(5),1630,1,0.4,47.8,85.1,0.2,3.3,0.1,7.07,1,5,0,0.5,2.6,2,0.7,0.7,0.1,0.5,0.4,1.7,2,1.3,0.2,2.5,0.6,0.3,0
41,Christian Kouamé,278,Genoa,25," AM(LR),FW  ",10(1),916,2,1.3,21.3,73.5,0.1,0.3,0,7.07,5,1,0,2,2.9,2,0.9,2.2,0.5,1.9,2.9,0.2,0.1,1.8,0,1,0.7,0.2,0
42,Riccardo Saponara,79,Lecce,31, AM(CL)  ,11(2),951,4,2.5,36.1,80.4,0.7,2,0.1,7.07,2,2,0,2,0.5,0,1.5,1.3,0.2,1.5,1.5,0.9,0.4,0.7,0,0.4,0.5,0,0
43,Federico Chiesa,73,Fiorentina,25," M(CLR),FW  ",31(3),2651,6,1.4,21.2,76.7,0.3,0.7,0.1,7.05,10,7,0,3.3,0.3,5,1.5,1.4,0.2,1.4,1.9,1.1,0.2,1.6,0,0.1,1.2,0,0
44,Lorenzo Pellegrini,84,Roma,26, M(CL)  ,26(1),2109,9,2.4,38.7,81.1,2,2.1,0.3,7.05,1,6,1,2.1,0.7,2,0.9,1.2,0.1,0.7,2.6,1.1,0.6,1.5,0,0.6,0.8,0,0
45,Merih Demiral,87,Juventus,25, D(C)  ,5(1),418,1,0.2,52.5,92.1,0.2,1,0,7.05,1,1,0,0.3,3.3,0,0,0.2,0.2,0,0,1.3,0.7,0.8,0.3,2.5,0.3,0.5,0
46,Simone Colombi,24341,Parma Calcio 1913,31, GK  ,4,360,0,0,21.8,81.6,0,2.8,0,7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
47,João Pedro,78,Cagliari,31," AM(CLR),FW  ",35(1),3187,4,0.9,22.1,76.9,0.1,1.6,0.1,7.05,18,6,0,2.4,2.3,3,0.7,2.1,0.3,1,2.4,0.5,0.3,1.3,0,0.9,0.6,0.2,0
48,Miguel Veloso,76,Verona,37, M(C)  ,32(2),2817,4,1.7,46.6,82.3,1.5,2.7,0,7.05,3,6,0,1.1,1.6,5,0.9,0.4,0,0.4,0.8,1.5,0.9,1,0,1.1,1.2,0.4,0
49,Franck Ribéry,73,Fiorentina,40," AM(CL),FW  ",19(2),1426,3,1.7,33.8,85.6,0.1,2,0.1,7.04,3,3,1,1.1,0.3,2,2.5,1.9,0.1,2.4,2.7,1,0.1,1,0,0.1,0.8,0,0
50,Erick Pulgar,73,Fiorentina,29, DMC  ,32(5),2948,6,2.2,40.2,88,1.6,2.4,0.1,7.03,7,9,0,0.9,0.7,3,0.3,0.9,0.1,0.4,0.9,2,1.3,1.1,0,1.3,2,0.4,0
51,Andreas Cornelius,24341,Parma Calcio 1913,30, FW  ,17(9),1492,3,0.8,15.7,66.7,0.1,0.4,0,7.03,12,1,0,1.8,4,4,0.5,1.2,0.1,1.4,2.4,0.3,0.1,1.6,0,1,0.3,0,0
52,Fabián Ruiz,276,Napoli,27, M(CL)  ,30(3),2689,6,1.5,70.6,90.7,0.2,3.9,0.2,7.03,3,2,0,2.2,0.4,3,1,0.8,0,0.9,0.9,1.3,1,0.6,0,0.5,1.2,0.1,0
53,Jesse Joronen,144,Brescia,30, GK  ,29,2610,0,0,23.8,61.3,0,5.1,0,7.01,0,1,0,0,0.3,4,0,0.1,0,0,0,0.1,0.2,0,0,1.6,0,0,0
54,Chris Smalling,84,Roma,33, D(CR)  ,29(1),2596,2,0.3,48,90.5,0,2.4,0,7.00,3,3,0,0.6,3.2,1,0.2,0.3,0,0.1,0.2,0.8,1.9,1.1,0.7,4,0.1,1.2,0
55,Ruslan Malinovskyi,300,Atalanta,30," M(CLR),FW  ",12(22),1523,3,1.4,26.3,82.5,0.8,1.2,0.1,7.00,8,5,1,2.3,0.5,4,1.4,1.6,0.1,1.2,1.6,0.6,0.1,0.9,0,0.1,0.6,0.1,0
56,Mauro Vigorito,79,Lecce,32, Goalkeeper  ,4(1),422,0,0,24.2,68.6,0,6,0,7.00,0,1,0,0,0.4,0,0,0.2,0,0,0,0,0,0.2,0,2.2,0,0,0
57,Marco Faraoni,76,Verona,31," D(R),M(R)  ",36,3229,3,0.9,35.9,73.4,0.9,2.4,0,6.99,5,6,0,1.2,1,3,0.8,1.1,0.1,0.4,1.2,1.9,1,0.9,0.1,2.8,1,0.4,0
58,Lautaro Martínez,75,Inter,25, FW  ,29(6),2467,3,0.9,13.7,63,0,0.6,0,6.99,14,8,1,3.6,1,2,1.1,2.1,0.6,1.3,2.9,0.6,0.4,1.5,0,0.3,0.9,0.1,0
59,Salvatore Bocchetti,76,Verona,36, D(C)  ,3(2),303,0,0,32.6,81.6,0,1.2,0,6.98,0,2,0,0,3.2,1,0,0.4,0.2,0,0,1,3.2,1,0.2,4.4,0.2,0.4,0
60,Juraj Kucka,24341,Parma Calcio 1913,36, M(CLR)  ,22(4),1934,3,0.7,26.1,71.4,0.2,1.3,0.1,6.98,6,5,1,1.8,3.2,0,1,2.1,0.1,1.2,1.7,1.7,1.1,2,0,1.2,1.8,0.2,0
61,Francesco Acerbi,77,Lazio,35, D(C)  ,36,3166,2,0.2,56.2,89.9,0.2,5.9,0.1,6.98,2,4,0,0.4,1.6,1,0.4,1.1,0.1,0.2,0.3,1.6,1.2,0.7,0.3,2.8,0.2,0.8,0
62,Alex Sandro,87,Juventus,32," D(CL),M(L)  ",27(2),2386,3,1.1,58.3,87,0.6,2.4,0.1,6.97,1,4,0,0.6,1.1,1,1.3,1.6,0,0.6,0.8,1.5,1.6,1.4,0.1,1.3,0.7,0.2,0
63,Gastón Ramírez,271,Sampdoria,32," AM(CLR),FW  ",19(7),1403,2,1.3,21,80.2,0.9,1,0.1,6.96,7,5,0,1.5,1.3,3,1.8,1.6,0.1,1,1.9,1.2,0.4,1.2,0,0.3,0.9,0.1,0
64,José Luis Palomino,300,Atalanta,33, D(C)  ,28(2),2483,1,0.2,44.8,84.5,0.1,2.7,0,6.96,2,5,0,0.5,2.8,0,0.2,0.6,0,0.1,0.7,2.7,2,1.6,0.5,2.3,0.9,0.5,1
65,Dries Mertens,276,Napoli,36," AM(CLR),FW  ",18(13),1688,7,1.7,20.3,81.9,0.7,0.8,0.1,6.96,9,5,0,2.5,0.1,4,0.7,0.8,0.2,0.6,0.8,0.4,0.2,0.9,0,0.1,0.8,0,0
66,Wojciech Szczesny,87,Juventus,33, GK  ,29,2592,0,0,20.7,83.8,0,3.9,0,6.96,0,1,0,0,0.2,3,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
67,Alessio Cragno,78,Cagliari,28, GK  ,16,1440,0,0.1,24.8,58.3,0,5.1,0,6.96,0,1,0,0,0.4,3,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
68,Ashley Young,75,Inter,37," D(LR),M(LR)  ",13(5),1187,4,1.2,27.3,82.1,0.4,1,0.1,6.96,4,1,0,0.8,0.4,1,0.8,1.2,0.2,0.2,0.8,0.6,0.8,0.4,0,1,0.7,0.2,0
69,Luis Muriel,300,Atalanta,32," AM(CL),FW  ",10(24),1246,1,1.1,14.1,72.1,0.3,0.4,0,6.95,18,1,0,2.3,0.9,3,0.9,0.8,0.1,1.2,1.9,0.4,0.1,0.8,0,0,0.3,0,0
70,Pietro Terracciano,73,Fiorentina,33, GK  ,7,625,0,0.1,24.6,64,0,4.3,0,6.95,0,0,0,0,0.3,1,0,0.3,0,0,0,0,0,0.1,0,1.3,0,0,0
71,Suso,80,AC Milan,29," AM(CLR),FW  ",15(1),1361,2,2.6,40.5,83.2,1.4,2.3,0.2,6.94,1,2,0,1.9,0,1,1.6,1.8,0.1,1.4,1.1,0.4,0.5,0.6,0,0.1,0.5,0,0
