,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
341,Alidu Seidu,941,Clermont Foot,22, D(CR)  ,16(5),1410,0,0.3,30.1,86.9,0,1.5,0,6.43,0,5,2,0.4,0.8,0,0.4,1.3,0,0.6,0.4,1.6,1.6,0.9,0.3,2.1,0.5,0.5,0
342,Maxime Estève,311,Montpellier,20, D(C)  ,20(4),1856,0,0.1,33.8,84.4,0,1,0,6.43,0,2,0,0.2,1.3,0,0.1,0.3,0,0.1,0.5,1.1,0.9,0.4,0.3,2.8,0.5,1,0
343,Gaëtan Poussin,315,Bordeaux,24, GK  ,13,1170,0,0,33,67.8,0,7.3,0,6.43,0,3,0,0,0.5,1,0,0.1,0,0,0.1,0.1,0,0,0,1.9,0,0,1
344,Salis Abdul Samed,941,Clermont Foot,23, DMC  ,29(2),2472,0,0.5,54.2,91,0,1.8,0,6.43,1,9,2,0.6,0.6,0,0.8,1.2,0,1,1.4,1.4,1.4,1.4,0,0.4,1.2,0,0
345,Sada Thioub,145,Saint-Etienne,27, M(LR)  ,11(6),954,1,0.7,24.6,80,0.4,1.1,0.1,6.43,0,2,0,0.3,0.4,1,0.7,0.3,0,0.6,0.8,0.8,0.6,0.4,0.1,0.5,0.5,0,0
346,Gabriel Gudmundsson,607,Lille,24," D(L),M(LR)  ",15(15),1341,0,0.4,18.4,75.4,0.2,0.5,0,6.43,1,3,0,0.6,0.5,0,0.7,0.7,0.2,0.7,1,1.4,0.7,0.9,0.1,0.3,0.6,0.1,0
347,Azzedine Ounahi,614,Angers,23, AM(CR)  ,16(16),1627,1,0.6,27.1,88,0.1,1,0.1,6.43,2,2,0,0.8,0.4,0,0.8,0.8,0,1,1.6,1.2,0.8,0.6,0,0.4,0.9,0,0
348,Georginio Wijnaldum,304,PSG,32, M(CLR)  ,18(13),1654,3,0.4,23.7,90.2,0,0.5,0.1,6.42,1,2,0,0.7,0.4,0,0.4,0.5,0,0.7,0.9,0.5,0.3,0.2,0,0.2,0.3,0.1,0
349,Burak Yilmaz,607,Lille,37," AM(L),FW  ",25(6),2219,3,0.8,17,75.1,0.3,0.4,0,6.42,4,9,1,2.3,0.8,0,0.2,0.7,1.3,0.8,2.3,0.2,0.1,0.8,0,0.4,0.5,0,0
350,Boubacar Traoré,314,Metz,21, M(C)  ,17(10),1721,1,0.6,27,83.1,0,2,0.1,6.42,1,7,1,0.8,0.6,1,1,0.6,0,0.9,1.6,1.6,0.9,2,0,0.4,1.1,0.2,0
351,Matthieu Dreyer,146,Lorient,34, GK  ,16,1440,0,0,23.1,60.4,0,5.3,0,6.42,0,0,0,0,0.2,1,0,0.1,0,0,0,0.1,0,0,0,0.9,0,0,0
352,Dion Lopy,950,Reims,21, DMC  ,19(7),1647,0,0.3,23.7,87,0,1.9,0,6.42,0,4,0,0.6,0.5,0,0.7,0.7,0,1,1.5,2,0.8,1.5,0,0.6,1.2,0.2,0
353,Mama Baldé,229,Troyes,27," D(R),M(CLR),FW  ",20(10),1725,2,0.6,13.5,69.8,0.1,0.3,0,6.42,3,2,1,1.6,0.9,1,1.1,0.9,0.1,1.3,3,1.3,0.2,1.4,0,0.2,0.6,0,0
354,Sékou Mara,315,Bordeaux,20, FW  ,8(18),898,0,0.3,7.2,67.9,0,0.2,0,6.42,6,2,0,1.5,1.2,2,0.4,0.9,0.1,0.6,1.3,0.3,0.1,0.8,0,0.2,0.3,0,0
355,Nathanaël Mbuku,950,Reims,21," AM(CLR),FW  ",18(13),1423,1,0.3,10.9,75.4,0.2,0.2,0,6.42,2,1,0,1.1,0.3,0,0.8,1.3,0.1,0.8,1.2,0.5,0.4,0.3,0,0.1,0.2,0,0
356,Zaydou Youssouf,145,Saint-Etienne,23, M(CR)  ,18(12),1558,0,0.4,23.8,84.6,0.1,2.5,0,6.41,1,3,1,0.7,0.4,0,1.1,0.8,0,1,1.4,1.6,0.6,0.7,0,0.4,0.7,0.1,1
357,Xavier Chavalerin,950,Reims,32," DMC,M(L)  ",2(1),219,0,1,28,81,0.3,2.7,0,6.41,0,0,0,1,0.7,0,0.7,0,0,0.3,0.7,1.3,1.7,1,0,0.7,0.7,0,0
358,Djibril Sidibé,248,Monaco,30," D(CLR),M(R)  ",12(5),952,0,0.4,37.1,78.4,0.5,1.9,0.1,6.41,0,6,0,0.2,0.8,0,0.2,0.5,0,0.4,0.7,1.4,0.9,1,0,0.7,0.9,0.1,0
359,Junior Sambia,311,Montpellier,26," D(R),M(CR)  ",16(14),1528,0,0.4,17.8,78.3,0.3,1,0,6.41,1,3,1,0.7,0.8,0,0.9,0.9,0,0.6,1.1,0.7,0.7,0.6,0.1,0.8,0.3,0.1,0
360,Lamine Gueye,314,Metz,25," AM(R),FW  ",7(7),557,3,1.1,10.8,80.1,0.9,0.1,0,6.41,0,0,0,1,0.3,0,0.5,0.7,0.2,1.1,1.6,0.4,0.4,0.5,0,0.1,0.3,0,0
361,Cédric Bakambu,249,Marseille,32," AM(LR),FW  ",5(7),356,0,0.6,5.3,77.8,0,0.1,0,6.41,4,1,0,1.6,0.6,0,0.1,0.2,0.4,0.1,0.8,0.2,0,0.5,0,0.1,0.3,0,0
362,Gideon Mensah,315,Bordeaux,24," D(L),M(L)  ",13(10),1206,2,0.7,26.7,84.9,0.6,0.7,0,6.41,0,1,1,0.1,0.7,0,1,0.2,0.1,0.7,1,1.6,0.7,0.7,0.1,0.8,0.9,0.1,0
363,Houboulang Mendes,146,Lorient,25, D(CR)  ,36,3223,1,0.4,33.6,83.9,0.4,1.7,0,6.41,0,3,1,0.6,0.8,0,0.4,0.5,0.1,0.2,1.2,1.6,1.1,1.1,0.2,3.4,0.5,0.6,1
364,Paul Bernardoni,145,Saint-Etienne,26, GK  ,19,1710,0,0,24.2,45.9,0,5,0,6.41,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
365,Etienne Green,145,Saint-Etienne,22, GK  ,15,1200,0,0.1,22.4,66.7,0,4.7,0,6.41,0,1,1,0,0.1,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0,1.2,0,0,0
366,Philippe Sandler,229,Troyes,26, D(C)  ,1(1),70,0,0,13,76.9,0,0.5,0,6.40,0,0,0,0,1.5,0,0,0,0,0,0,0,1.5,0,0.5,3,0,0.5,0
367,Jodel Dossou,941,Clermont Foot,31, AM(R)  ,23(12),2017,1,0.6,14.4,75.8,0.4,0.3,0,6.40,3,4,0,1.5,0.2,1,1.1,1.1,0.4,1.2,2,1,0.1,0.7,0,0.1,0.8,0,0
368,Ouparine Djoco,941,Clermont Foot,25, GK  ,23(1),2113,0,0,26.3,62,0,4.8,0,6.40,0,1,0,0,0.1,2,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
369,Massadio Haïdara,309,Lens,30," D(CL),M(L)  ",12(8),1078,1,0.2,28.1,85.2,0.1,0.8,0,6.40,1,5,1,0.3,0.7,0,0.2,0.6,0,0.4,0.5,1.4,1.1,1,0.2,1.6,0.5,0.2,0
370,Bradley Locko,950,Reims,21," D(L),M(L)  ",11(13),1011,1,0.3,15.5,77.7,0.1,0.9,0,6.40,1,4,0,0.3,0.5,0,0.6,0.5,0.1,0.9,0.5,1.2,0.6,0.6,0,0.3,0.4,0.3,0
371,Hatem Ben Arfa,607,Lille,36," M(CR),FW  ",4(3),314,1,0.9,20.6,88.9,0.4,0.4,0.1,6.40,0,1,0,0.4,0,0,1,0.6,0.3,1.4,1.7,0.6,0,1,0,0.1,0.3,0,0
372,Morgan Schneiderlin,613,Nice,33, DMC  ,5(15),639,1,0.2,20,85.5,0.1,0.8,0,6.40,0,1,1,0.1,0.6,0,0.2,0.2,0,0.3,0.4,1.1,1,0.8,0.1,0.9,0.4,0.1,0
373,Yusuf Yazici,607,Lille,26," M(CLR),FW  ",5(10),501,1,0.7,14,79.5,0.8,1.1,0,6.40,1,3,0,0.7,0.3,1,0.6,0.6,0.1,0.3,1.1,0.7,0.1,0.5,0,0.1,0.5,0,0
374,Youssouf Koné,229,Troyes,27," D(CL),M(L)  ",11(10),981,1,0.4,17.2,77.3,0.3,1.1,0,6.39,0,2,1,0.4,0.3,1,0.7,1,0.1,0.5,0.2,1.4,0.5,0.3,0,1.1,0.5,0.1,0
375,Jérémy Le Douaron,2332,Brest,25," AM(L),FW  ",16(16),1446,3,0.5,8,73.5,0.2,0,0,6.39,5,0,0,1.1,1.2,1,0.3,0.8,0.1,1,2.2,0.3,0.1,0.5,0,0.4,0.5,0,0
376,Jean-Eudes Aholou,148,Strasbourg,29, DMC  ,11(14),1002,1,0.2,16.2,83,0.1,0.3,0,6.39,1,2,0,0.7,0.6,0,0.4,0.8,0,0.4,0.8,0.6,0.8,0.8,0,0.3,0.6,0,0
377,Sébastien Corchia,302,Nantes,32," D(R),M(R)  ",13(15),1319,3,0.4,11.7,74,0.6,0.5,0,6.39,0,0,1,0.4,0.6,0,0.3,0.9,0,0.3,0.8,1.2,0.5,0.8,0.1,1.2,0.6,0.1,0
378,Pierrick Capelle,614,Angers,36," D(L),M(CLR)  ",12(18),1187,1,0.4,16.7,82,0.2,1,0,6.39,0,2,0,0.6,0.6,0,0.5,0.2,0,0.6,1,1.2,0.5,0.7,0.1,0.6,1.1,0,0
379,Eliaquim Mangala,145,Saint-Etienne,32, D(C)  ,14,1183,0,0.1,42.2,85.1,0,2.2,0,6.39,1,9,0,0.2,2.6,0,0.3,0.8,0,0.2,0.7,1.2,1.2,1.4,0.5,4.2,0.3,0.6,0
380,Jim Allevinah,941,Clermont Foot,28, M(LR)  ,13(17),1481,2,0.5,16.7,81.1,0.2,0.5,0,6.38,1,1,0,1.4,0.6,0,1.1,1.1,0.1,1.3,1.4,0.6,0.2,0.5,0,0.1,0.4,0,0
381,Moritz Jenz,146,Lorient,24, D(C)  ,16(1),1384,0,0.1,40.4,84.7,0,2.7,0,6.38,1,3,1,0.5,1.8,0,0.1,0.2,0,0.1,0.2,1.5,1.6,1.4,0.4,3.1,0.8,0.6,2
382,Nordine Kandil,148,Strasbourg,21, Midfielder  ,0(5),85,1,0.2,12.4,79,0.2,0.2,0.2,6.38,0,1,0,0.2,0.2,0,1,0.4,0,1,0.4,0.4,0,0.2,0,0,0,0.2,0
383,Calvin Stengs,613,Nice,24, M(CR)  ,11(13),1071,1,1,15.2,76.4,0.6,0.7,0.1,6.38,1,1,0,0.9,0.1,0,0.8,0.3,0.1,1.3,1.8,0.7,0.3,0.6,0,0.2,0.5,0,0
384,Ibrahima Niane,314,Metz,24," AM(L),FW  ",20(6),1592,1,0.4,15.8,71.3,0.1,0.3,0,6.38,3,2,1,1.7,2.5,0,0.3,0.9,0.4,0.6,2.4,0,0.1,0.5,0.1,0.6,0.2,0,0
385,Vincent Manceau,614,Angers,33, D(CLR)  ,25(3),2359,0,0.1,56,88.6,0,4.6,0,6.38,0,0,1,0.1,0.6,0,0.1,0.5,0,0.2,0.4,1.1,1.1,0.5,0.4,2.5,0.8,0.2,0
386,Charles Traoré,302,Nantes,31," D(L),M(L)  ",7(9),716,0,0,20.6,79,0,0.9,0,6.38,0,3,0,0,0.9,0,0.3,0.4,0,0.1,0.6,1,0.9,1.4,0.1,1.5,0.7,0.3,0
387,Éric Ebimbe,304,PSG,22, M(CR)  ,4(6),315,0,0.1,21.3,89.7,0.1,1,0,6.38,0,2,0,0.4,0.1,0,0.6,0.4,0,0.6,0.7,0.9,0.2,1.1,0,0.1,0.1,0.3,0
388,Harold-Desty Moukoudi,145,Saint-Etienne,25, D(C)  ,17(7),1658,0,0.1,38.6,89,0,3.5,0,6.37,0,3,0,0.3,1.2,0,0.4,0.2,0,0.2,0.3,1,1.5,0.6,0.6,1.9,0.5,0.6,0
389,Marcus Coco,302,Nantes,26," M(LR),FW  ",9(15),925,1,0.3,11.8,74.6,0.1,0.4,0,6.37,1,1,1,0.5,1.3,0,0.6,1.3,0.2,1,1.1,1.4,0.4,0.9,0.1,0.4,0.4,0,0
390,Alexis Claude-Maurice,613,Nice,24, AM(CL)  ,0(10),200,2,0.8,9.1,86.8,0.6,0.2,0,6.37,0,1,0,0.6,0.1,0,0.3,0.5,0,0.5,0.5,0.2,0.3,0.4,0,0,0.3,0,0
391,Billal Brahimi,614,Angers,23, FW  ,3(6),335,1,0.8,8,76.4,0.2,0.1,0.1,6.37,0,0,0,0.7,0.2,0,1.2,1,0.1,1.3,1.8,0.1,0.1,0.2,0.1,0.1,0.3,0,0
392,Jimmy Giraudon,229,Troyes,31, D(C)  ,18(1),1620,0,0.2,46.2,85.6,0,2.3,0,6.36,0,3,1,0,0.9,0,0.1,0.3,0,0.1,0.2,0.7,1.9,0.7,0.5,3.6,0.8,0.7,1
393,Opa Nguette,314,Metz,28," AM(LR),FW  ",10(16),1043,2,0.4,9.5,74,0,0,0,6.36,2,1,0,0.9,0.8,0,1,0.9,0.2,1.5,2.2,0.8,0.1,0.5,0,0.3,0.3,0.1,0
394,Samuel Moutoussamy,302,Nantes,26, M(CL)  ,16(14),1503,1,0.2,23.2,85.3,0.1,0.9,0,6.36,0,5,0,0.5,0.3,0,0.3,0.4,0,0.3,0.7,1.6,0.6,1.1,0,0.5,1.3,0.1,0
395,Abdu Conté,229,Troyes,25," D(L),M(L)  ",17,1356,1,0.5,26.1,73.4,0.5,0.8,0,6.36,0,2,0,0.3,0.5,0,0.6,0.8,0.1,0.5,1.2,1.3,0.2,0.8,0.1,0.5,0.7,0.1,0
396,Eliot Matazo,248,Monaco,21, DMC  ,8(10),783,0,0.2,21.8,87,0,1.1,0,6.36,0,1,0,0.2,0.4,0,0.5,0.4,0,0.3,0.7,0.4,0.7,0.9,0,0.5,0.5,0.2,0
397,Ricardo Mangas,315,Bordeaux,25," D(CL),M(LR)  ",27(2),2357,1,0.6,28.1,78.9,0.1,1.6,0,6.35,3,2,0,0.6,0.9,0,0.7,1,0,0.4,1.2,1.2,0.9,0.9,0.3,1.3,0.5,0.1,1
398,Mauro Icardi,304,PSG,30, FW  ,10(14),1019,0,0.4,6.2,80.5,0,0,0,6.35,4,1,0,1.2,0.2,0,0.1,0.3,0.4,0.4,0.6,0.2,0.2,0.6,0,0.5,0.2,0,0
399,Abdel Jalil Zaim Idriss Medioub,315,Bordeaux,25, D(C)  ,6(4),620,0,0,28.6,80.4,0,1.4,0,6.35,0,0,0,0.3,1.4,0,0.3,0.1,0,0.1,0.3,0.9,1.2,0.3,0.6,3.3,0.1,0.4,0
400,Yoann Touzghar,229,Troyes,36, FW  ,16(12),1462,0,0.8,10.5,80.3,0,0.2,0,6.35,4,0,0,1,0.9,0,0.2,0.7,0.3,0.4,1,0.2,0.1,0.3,0,0.3,0.1,0,0
401,Majeed Waris,148,Strasbourg,31," AM(LR),FW  ",2(13),316,0,0.3,8.1,76.2,0.1,0.2,0,6.35,2,1,0,0.5,0.1,0,0.8,0.9,0.1,0.3,0.7,0.3,0,0.3,0,0.1,0.3,0,0
402,Yvann Maçon,145,Saint-Etienne,24," D(LR),M(R)  ",19(3),1538,0,0.6,33.6,75.5,0.5,1.7,0,6.34,0,7,0,0.7,0.7,1,0.9,0.5,0,0.6,1.8,1.9,0.8,1,0.3,1,1.2,0.2,1
403,Eric N'jo,229,Troyes,18, Defender  ,0(2),95,0,0,13.5,81.5,0,0,0,6.34,0,0,0,0,0.5,0,0.5,0,0,0.5,1,0,1,1.5,0,0.5,0.5,0.5,0
404,Jemerson,314,Metz,30," D(CR),DMC  ",15,1207,0,0.1,32,85,0,1.1,0,6.34,0,3,2,0.3,0.9,1,0.2,0.5,0,0.3,0.7,2.5,1.7,1.2,0.3,2,0.5,0.5,0
405,Yasser Larouci,229,Troyes,22," D(L),M(L)  ",2(10),335,0,0.3,10.3,81.3,0.5,0.3,0,6.34,0,1,0,0.3,0.3,0,0.7,0.7,0,0.3,0.7,0.5,0.6,0.2,0,0.2,0,0,0
406,Ignatius Ganago,309,Lens,24," AM(LR),FW  ",11(17),1020,1,0.4,6.8,74.1,0,0,0,6.34,5,2,0,1.1,0.7,0,0.4,0.4,0.4,0.8,1.5,0.1,0.1,0.3,0,0.1,0.1,0,0
407,Fraser Hornby,950,Reims,23, FW  ,4(4),349,0,0.5,10.9,56.3,0.1,0.1,0,6.34,0,1,0,0.8,2,0,0.3,0.8,0.8,0.6,1.1,0.4,0.5,0.9,0,0.6,0.3,0,0
408,Timothée Pembélé,315,Bordeaux,20," D(R),M(R)  ",17(9),1421,1,0.5,15.2,73,0.2,0.3,0,6.34,1,3,0,0.7,0.4,0,1.6,0.7,0,0.8,2.5,0.8,0.6,0.7,0.1,0.9,0.7,0.1,0
409,Roli Pereira De Sa,302,Nantes,26, M(C)  ,5(12),571,0,0.4,15.5,82.9,0.2,0.5,0,6.33,0,1,0,0.3,0.4,1,0.9,0.3,0.1,0.4,0.5,0.7,0.4,0.5,0,0.2,1,0,0
410,Mathieu Cafaro,950,Reims,26, AM(CLR)  ,3(1),194,0,0.5,16,60.9,1,0.3,0,6.33,0,2,0,1.5,0.8,0,0,0.8,0,0.3,0.8,1,0.8,1.5,0,0.3,1.8,0,0
411,Jeff Reine-Adélaïde,228,Lyon,25," AM(CLR),FW  ",1(9),192,1,0.8,16.1,83.9,0.1,0.3,0.3,6.33,0,0,0,0.3,0,0,0.5,0.3,0.1,0.5,0.2,0.5,0,0.4,0,0,0.1,0,0
412,Stéphane Bahoken,614,Angers,30, FW  ,12(17),1096,1,0.3,7.1,74.8,0,0.2,0,6.33,3,0,0,0.8,0.8,0,0.2,0.5,0.1,0.6,1.4,0.4,0.1,0.8,0,0.1,0.3,0,0
413,Mohamed-Ali Cho,614,Angers,19, FW  ,21(11),1847,1,0.4,9,75.3,0.1,0.2,0,6.33,4,2,2,1.3,0.5,1,0.8,1.4,0.3,1,2.8,0.3,0.3,1,0,0,0.4,0,0
414,Evann Guessand,613,Nice,21," AM(R),FW  ",2(18),424,2,0.3,3.8,68,0,0.2,0,6.32,1,3,0,0.6,0.6,0,0.6,0.5,0,0.3,1,0.5,0,0.7,0,0.1,0.2,0,0
415,Saîf-Eddine Khaoui,941,Clermont Foot,28, AM(CR)  ,9(14),926,0,0.6,14.7,77.2,0.6,0.4,0,6.32,1,1,0,0.8,0,0,0.5,0.7,0,0.6,1,0.8,0.6,0.5,0,0.2,0.4,0,0
416,Jean-Philippe Krasso,145,Saint-Etienne,25, FW  ,5(11),448,1,0.3,6.2,63.6,0.1,0.1,0,6.32,1,0,0,0.8,1.1,0,0.9,0.4,0.1,0.9,1.7,0.4,0,0.6,0,0.1,0.5,0.1,0
417,Julien Faussurier,2332,Brest,36," D(LR),M(R)  ",4(12),483,1,0.8,12.1,75.1,0.8,0.8,0,6.32,0,1,0,0.3,0.3,0,0.1,0.4,0.3,0.1,0.6,0.6,0.3,0.3,0,0.3,0.4,0.1,0
418,Lebo Mothiba,229,Troyes,27, FW  ,5(8),522,0,0.5,9.8,80.3,0,0.2,0,6.32,2,1,0,0.5,0.6,0,0.2,1.2,0.3,0.6,1.5,0.6,0.2,0.8,0,0,0.2,0,0
419,Irvin Cardona,2332,Brest,25," AM(L),FW  ",13(19),1333,2,0.5,9.2,68.4,0.1,0.3,0,6.32,4,2,0,0.8,0.4,0,0.4,0.4,0.3,0.6,1.4,0.4,0.2,0.5,0,0.4,0.4,0,0
420,Dylan Chambost,229,Troyes,25, M(C)  ,9(10),753,1,0.5,24.7,79.5,0.3,1.3,0,6.32,0,0,0,0.5,0.7,0,0.1,0.3,0.1,0.2,0.5,0.8,0.5,0.4,0,0.2,1.1,0.1,0
421,Dango Ouattara,146,Lorient,21, AM(LR)  ,7(18),802,2,0.3,10,65.3,0,0.4,0,6.31,1,4,0,1,0.8,0,0.4,0.8,0,0.4,0.8,0.8,0.6,0.8,0,0.6,0.5,0,0
422,Rayan Cherki,228,Lyon,19, AM(CLR)  ,3(13),432,1,0.8,13.9,79.4,0.5,0.4,0,6.31,0,1,0,0.9,0.1,0,1.1,0.5,0.2,0.7,1,0.4,0.1,0.3,0,0,0.3,0,0
423,Islam Slimani,228,Lyon,34, FW  ,6(6),577,1,0.5,15.3,78.1,0,0.3,0.2,6.31,1,3,0,1,0.9,0,0,0.4,0.9,0.6,1,0.3,0.2,0.5,0,0.3,0.4,0,0
424,M'Baye Niang,315,Bordeaux,28," AM(LR),FW  ",7(15),769,1,0.4,7.9,59.5,0,0.3,0,6.30,3,3,0,1.2,1.4,0,0.2,0.9,0.4,0.7,1.7,0.2,0,1,0,0.2,0.2,0,0
425,Mitchell van Bergen,950,Reims,23," AM(LR),FW  ",11(9),987,0,0.9,8.6,72.5,0.7,0.2,0.1,6.30,0,1,0,0.6,0.2,0,0.7,0.2,0.5,0.4,1.8,0.4,0.2,0.4,0,0.3,0.5,0,0
426,Angel Gomes,607,Lille,22," M(CL),FW  ",12(12),955,1,0.6,15.8,80.2,0.1,0.9,0.1,6.30,1,3,0,0.6,0.2,0,0.2,0.6,0,0.5,0.7,1,0.1,0.5,0,0.1,0.2,0,0
427,Cesc Fàbregas,248,Monaco,36," M(CL),FW  ",0(2),36,0,1,23.5,80.9,1.5,1,0,6.30,0,0,0,0,0,0,0,1,0,0,0,0.5,0.5,0.5,0,0,0,0,0
428,Deiver Machado,309,Lens,29, M(L)  ,5(17),513,1,0.4,8.6,85.3,0.2,0.1,0,6.29,0,1,0,0.1,0.3,0,0.4,0.5,0.1,0.4,0.5,0.7,0.1,0.2,0.1,0.5,0.1,0,0
429,Yvan Neyou,145,Saint-Etienne,26, DMC  ,12(4),941,0,0.4,31.3,85,0,1.2,0.1,6.29,0,2,1,0.4,0.4,0,0.4,1.3,0,0.5,0.6,1.8,1.4,1.1,0,0.6,1.1,0.2,0
430,Enzo Ebosse,614,Angers,24, D(C)  ,21(6),1888,0,0.4,38.2,85.1,0.1,2.3,0,6.29,0,1,0,0.1,0.9,0,0.3,0.8,0,0.1,0.8,0.9,0.6,0.5,0.6,1.5,0.3,0.3,0
431,Cheikh Sabaly,314,Metz,24, Midfielder  ,2(4),149,0,0.3,5.8,88.6,0,0,0,6.29,0,0,0,0.3,0,0,0.5,0.2,0,1.3,1.3,1,0,0,0,0.2,0,0,0
432,Quentin Boisgard,146,Lorient,26, AM(CLR)  ,9(16),953,1,0.4,13.8,77.3,0.6,0.4,0,6.28,1,3,0,0.6,0.4,0,0.4,0.4,0,0.8,1.3,0.8,0.2,0.4,0,0.2,0.4,0,0
433,Paul Nardi,146,Lorient,28, GK  ,22,1980,0,0,20.7,49.1,0,3.6,0,6.28,0,1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.8,0,0,0
434,Lucas Gourna-Douath,145,Saint-Etienne,19, DMC  ,20(11),1808,0,0.3,27,88.5,0,1.4,0,6.28,1,7,0,0.4,0.4,0,0.5,0.9,0,0.7,1,1.5,0.4,1.2,0,0.3,0.5,0.1,0
435,Sambou Sissoko,950,Reims,24, DMC  ,0(8),170,0,0.4,9.9,69.6,0.1,0.4,0,6.28,0,0,0,0.4,0.5,0,0.3,0.5,0,0.3,0.8,1.5,0.3,0.1,0,0.8,0.3,0,0
436,Jean-Claude Billong,941,Clermont Foot,29, D(C)  ,10(5),977,0,0.1,32.5,85.2,0.1,1.7,0,6.28,0,2,0,0.3,2,0,0.1,0.6,0,0.1,0.3,1.1,0.7,0.5,0.2,2.3,0.2,0.1,0
437,Tom Lacoux,315,Bordeaux,21," DMC,M(R)  ",11(2),915,0,0.2,27.5,79.3,0,1.3,0.1,6.28,0,5,0,0.2,0.3,0,0.6,0.5,0,0.6,1.4,1.4,0.7,1.4,0.1,1.5,1.2,0.3,0
438,Igor Silva,146,Lorient,26," D(R),M(R)  ",17(11),1572,0,0.4,19.4,78.6,0.4,0.7,0,6.28,0,3,0,0.5,0.4,0,0.5,0.8,0,0.4,1.1,1,0.9,0.9,0,0.9,1,0.1,0
439,Álvaro González,249,Marseille,33, D(C)  ,5(1),451,0,0,62,95.4,0,3,0,6.28,0,1,0,0.3,0.7,0,0,1.2,0,0.2,0,0.2,0.2,1.2,0.3,1.5,0,0,0
440,Karim Azamoum,229,Troyes,33, M(CR)  ,4(3),387,0,0,20,70,0,1,0,6.27,0,2,0,0.4,1,0,0.1,0.4,0,0.3,0.4,0.9,0.1,1.7,0,1.4,0.3,0.3,0
441,Papa Ndiaga Yade,314,Metz,23, M(L)  ,5(13),690,1,0.3,12.8,78.7,0.3,0.8,0.1,6.27,0,3,0,0.4,0.2,0,1,0.4,0,0.4,1.5,0.8,0.6,0.4,0,0.4,0.6,0.1,0
442,N'Dri Koffi,950,Reims,21, FW  ,3(7),374,0,0.4,7.1,63.4,0.1,0.1,0,6.27,1,1,0,0.9,0.6,1,0.5,1.3,0.7,0.3,2.2,0.4,0.3,0.8,0,0.3,0.2,0.1,0
443,Kévin N'Doram,314,Metz,27, DMC  ,16(3),1239,0,0.6,27.3,84.2,0,2.1,0.1,6.27,0,5,0,0.4,0.8,0,0.3,0.7,0,0.4,0.7,0.5,1,1.2,0.1,1.1,0.9,0.3,0
444,Danijel Petkovic,614,Angers,29, GK  ,15,1350,0,0,24,72.5,0,4.2,0,6.26,0,1,0,0,0.3,0,0,0.2,0,0,0.1,0,0.1,0,0,0.7,0.1,0,0
445,Tinotenda Kadewere,228,Lyon,27," AM(R),FW  ",3(12),498,0,0.5,10.3,83.8,0.1,0.1,0.1,6.26,1,0,1,1.2,0.4,0,0.5,0.3,0.3,0.5,1.2,0.5,0.3,0.4,0,0,0.6,0,0
446,Hianga'a M'Bock,2332,Brest,23, DMC  ,9(5),798,0,0.1,19.6,89.4,0,0.9,0,6.25,0,3,0,0.6,0.8,0,0.7,0.7,0,0.6,0.4,1.3,0.4,1.4,0,0.4,0.9,0.1,0
447,Amadou Salif Mbengue,314,Metz,21, D(C)  ,5(7),606,0,0.2,23.8,83.9,0,1.8,0,6.25,0,4,0,0.3,0.4,0,0.2,0.1,0,0.2,0.4,1.6,0.8,1,0.1,1.1,0.9,0.2,0
448,Vagner,314,Metz,27," AM(L),FW  ",0(3),84,0,0.7,9.7,65.5,1,0,0,6.25,0,1,0,0.3,0,0,1,0.3,0,0.3,1.7,0.7,0.3,1.7,0,0,0,0,0
449,Romain Hamouma,145,Saint-Etienne,36," M(CLR),FW  ",7(15),883,1,0.6,12.1,77.4,0.3,0.2,0,6.25,2,2,0,1,0.2,0,0.5,0.5,0.4,0.6,1.5,0.5,0.2,1,0,0,0.5,0,0
450,Eduardo Camavinga,313,Rennes,20," D(L),DMC  ",1(3),142,0,0.3,18,90.3,0,2,0,6.25,0,0,0,0,0.8,0,0,1.5,0,0.3,0.8,1,0.3,0.5,0,0.8,0.8,0.3,0
451,Romain Del Castillo,313,Rennes,27," AM(CLR),FW  ",0(3),26,0,0.3,5.3,75,0,0.7,0,6.25,0,0,0,0.3,0,0,0.7,1,0,0.3,0.3,0.7,0.3,0,0,0,0,0,0
452,Billal Brahimi,613,Nice,23, FW  ,2(9),371,0,0.9,11.5,80.3,1.5,0.2,0,6.24,0,1,0,0.4,0.2,0,0.3,0.9,0.2,0.9,1,0.1,0.2,0.4,0,0.1,0.2,0,0
453,Jean-Armel Kana-Biyik,314,Metz,33, D(C)  ,8(2),667,0,0,31.5,86.7,0,1.4,0,6.24,0,1,0,0.1,0.4,0,0.1,0.8,0,0.1,0.1,1,1.6,0.4,0.4,2,0.5,0.4,0
