,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
456,Ferdy Druijf,243,AZ Alkmaar,25, FW  ,1(2),81,0,0.7,7,85.7,0,0.7,0,6.06,0,0,0,0.3,0.7,0,0,0.3,0.3,0.7,1.3,0,0,0.3,0,0.3,0.3,0,0
457,Richelor Sprangers,783,NAC Breda,25, Forward  ,0(8),79,0,0,1.9,66.7,0,0,0,6.05,0,1,0,0,0,0,0.3,0.4,0.1,0.4,0.3,0.4,0,0.5,0,0.3,0.1,0.1,0
458,Kristófer Kristinsson,115,Willem II,24, Forward  ,0(2),11,0,0,4.5,44.4,0,0.5,0,6.05,0,0,0,0,0.5,0,0,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0,0
459,Mats van Kins,764,ADO Den Haag,24, Midfielder  ,0(1),2,0,0,2,100,0,0,0,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Shaquile Woudstra,868,PEC Zwolle,26, Defender  ,0(4),43,0,0,1.3,100,0,0.3,0,6.05,0,0,0,0,0,0,0.3,0.3,0,0.3,0,0.3,0.3,0,0.3,0.3,0,0,0
461,Jurgen Ekkelenkamp,130,Ajax,23, AM(C)  ,0(3),13,0,0,3.3,100,0,0.3,0,6.04,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0
462,Karim Coulibaly,115,Willem II,29, AM(L)  ,1(2),74,0,0.3,6.7,95,0.3,1,0,6.03,0,0,0,0.7,0.3,0,0.3,0,0,1.3,0.3,0.3,0,0,0,0,0,0,0
463,Delano Ladan,764,ADO Den Haag,23, Forward  ,0(4),28,0,0,1.3,40,0,0,0,6.02,0,0,0,0.8,0.5,0,0,0.3,0,0.5,0.3,0.5,0,0.3,0,0,0.3,0,0
464,Mounir El Hamdaoui,113,Twente,38, FW  ,1(4),171,0,0.2,10.8,81.5,0,0,0,6.02,0,0,0,1.2,0.4,0,0.2,0.2,0.8,0.4,1.2,0,0.2,0,0,0,0.2,0,0
465,Evren Korkmaz,765,VVV-Venlo,26, Defender  ,0(2),23,0,0,0.5,100,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1.5,0,0,0
466,Emil Riis,765,VVV-Venlo,24, FW  ,0(3),59,0,0.3,7,66.7,0,0.3,0,6.01,0,0,0,0,0.7,0,0.3,0.3,0,0.7,1,0.3,0,0,0,0.3,0,0,0
467,Adam Maher,129,PSV Eindhoven,29, M(CR)  ,0(1),1,0,0,1,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,Cody Gakpo,129,PSV Eindhoven,24," AM(CL),FW  ",0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Evert Linthorst,765,VVV-Venlo,23, M(CR)  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,Kai Huisman,870,Heracles,28, Forward  ,0(1),2,0,0,1,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
471,Marouane Afaker,867,Excelsior,24, Midfielder  ,0(1),1,0,1,2,100,0,0,0,6.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
472,Tijjani Reijnders,868,PEC Zwolle,24, DMC  ,0(1),1,0,0,4,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
473,Dennis Johnsen,130,Ajax,25," AM(L),FW  ",0(2),5,0,0,3.5,57.1,0,0,0,6.00,0,0,0,0,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0,0
474,Mark Veenhoven,303,Sparta Rotterdam,25, Midfielder  ,0(5),125,0,0,9.6,79.2,0,0.4,0,5.99,0,0,1,0,0.2,0,0.2,0.4,0,0,0.6,0.8,0.6,1.6,0.2,0.6,0.2,0.2,0
475,Franck-Yves Bambock,303,Sparta Rotterdam,28, DMC  ,0(1),13,0,0,8,100,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0
476,Isaac Buckley-Ricketts,113,Twente,25, Midfielder  ,0(6),115,0,0,3.7,77.3,0,0.2,0,5.99,0,0,0,0.3,0.2,0,0.2,0.7,0.2,1.3,0.8,0.3,0.2,0.2,0,0,0,0.2,0
477,Karol Niemczycki,783,NAC Breda,23, Goalkeeper  ,0(1),9,0,0,4,25,0,1,0,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,Andreas Calcan,115,Willem II,29, Forward  ,0(1),6,0,0,1,100,0,0,0,5.97,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
479,Rogier Benschop,868,PEC Zwolle,24, Forward  ,0(2),18,0,0,0,0,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
480,Andries Noppert,783,NAC Breda,29, GK  ,3,270,0,0,29.3,61.4,0,6.3,0,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0
481,Tim van de Berg,870,Heracles,25, Defender  ,1(2),118,0,0,23.7,76.1,0,2.3,0,5.85,0,1,0,0,0.7,0,0,0.3,0,0,0.3,0.7,0.3,1.7,0,1.7,0.7,0.3,0
482,Mark Bruintjes,868,PEC Zwolle,26, Defender  ,1,73,0,0,25,72,0,0,0,5.57,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,1,1,0
