,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
457,Léo Gomes,1238,Vitoria,26, DMC  ,15,1318,1,0.5,41.7,84.2,0,2.2,0.1,6.50,0,5,0,1.2,0.7,0,0.6,0.8,0.2,0.9,1.7,1.6,1.3,2.5,0.1,1.1,1.9,0.6,1
458,Nathan Ribeiro,1232,Fluminense,32, D(C)  ,4(1),406,0,0.2,31.4,93.6,0,3,0,6.50,0,1,0,0,0.4,0,0.4,0,0,0,0,1.4,0.6,1.2,1,5.8,1,0.6,0
459,Fernando Neto,1232,Fluminense,30, Midfielder  ,3,249,0,0,27.7,75.9,0.3,1.3,0,6.50,0,1,0,0.7,1.3,0,0.7,0.7,0,1,1.7,2.7,2.3,1.7,0,2.3,1,0.3,0
460,Rildo,1226,Vasco da Gama,34," AM(LR),FW  ",2(3),215,0,0.8,16.8,78.6,0,1,0,6.50,0,1,0,0.6,0.6,0,1.2,2.2,0.2,0.4,1,0.6,0,0.2,0,0.2,0.6,0.2,0
461,Ricardinho,7334,Ceara,37, M(C)  ,20(6),1632,2,1.1,32.1,83.4,0.7,2,0.2,6.50,1,5,0,1.2,0.4,0,0.6,0.4,0.3,0.8,1,0.9,0.3,0.9,0,0.4,1.4,0.1,0
462,Nery Bareiro,8865,Chapecoense AF,35, D(C)  ,8,720,0,0,37.8,87.7,0,3.4,0,6.50,0,0,0,0.3,3.4,0,0,0.9,0,0,0.1,0.9,0.6,0.8,0.4,4.1,0.4,0.3,0
463,Rodrigo Andrade,1238,Vitoria,25, DMC  ,18(4),1323,0,0.5,28,82.4,0,0.6,0,6.49,0,6,0,0.5,0.5,0,1.5,0.9,0,0.7,0.7,1.5,0.5,1.3,0,0.8,0.9,0.1,0
464,Geuvânio,1239,Flamengo,31," AM(LR),FW  ",3(9),426,1,0.9,13.4,85.7,0.4,0.1,0,6.49,0,2,0,0.8,0.3,0,0.7,0.2,0.1,0.8,1.2,0.6,0.6,1.1,0,0.3,0.6,0.1,0
465,Deivid,1231,Sport Recife,34, DMC  ,13(3),1092,0,0.3,29.9,88.1,0,0.8,0,6.49,0,6,0,0.3,1.4,0,0.3,1.8,0,0.4,0.6,1.6,1.8,1.8,0,1.9,1,0.1,0
466,Clayson,1237,Corinthians,28," AM(LR),FW  ",12(11),1171,1,0.8,20.8,83.5,0.7,0.4,0,6.49,1,3,0,0.9,0.2,0,0.8,0.9,0.3,1.4,2,0.7,0.8,0.7,0,0.2,0.8,0,0
467,Richard,1229,Parana Clube,32, GK  ,23,2026,0,0,24.2,49.7,0,5.2,0,6.49,0,3,0,0,1,0,0,0.3,0,0,0,0,0,0,0,1.5,0,0,0
468,Daniel,1232,Fluminense,27, M(CR)  ,1(4),153,1,1,19.4,87.6,0.8,1,0,6.49,0,0,0,0.6,0,0,0.2,1,0,0.8,0.6,1.4,0.2,0.6,0,0,0.2,0,0
469,Bochecha,1227,Botafogo RJ,26, DMC  ,15(2),1180,1,0.5,37.2,84.3,0.1,3,0.1,6.49,0,4,0,0.8,0.5,0,0.4,1.4,0,0.5,0.9,1.8,1,0.8,0,1,1.4,0.2,0
470,Anderson,1221,Bahia,39, GK  ,13(2),1127,0,0,15.7,55.5,0,4.1,0,6.48,0,1,0,0,0.4,0,0.1,0.2,0,0,0.1,0,0,0,0,0.5,0.1,0,0
471,Ricardo Graça,1226,Vasco da Gama,26, D(C)  ,11(2),982,0,0,30.2,80.4,0,1.5,0,6.48,0,6,0,0.1,1.7,0,0.2,0.5,0.2,0,0.4,1.1,1.8,1.1,0.5,3.8,0.7,0.8,0
472,Hernán Barcos,1230,Cruzeiro,39, FW  ,11(3),934,1,0.7,17.7,71.4,0,0.7,0,6.48,1,1,0,1.5,2.2,0,0.6,0.6,0.2,2,2.4,0.5,0.3,1.3,0.1,0.7,0.7,0,0
473,Renato,1241,Santos FC,44, M(C)  ,8(9),899,0,0.4,34.4,89.7,0.1,1.9,0,6.48,1,1,0,0.4,1.4,0,0.2,0.8,0.1,0.2,0.5,0.4,0.8,0.3,0.1,0.8,0.5,0.2,0
474,Matheusinho,1228,America MG,25, AM(CR)  ,8(9),903,0,0.6,18.5,79,0.4,0.1,0.1,6.48,2,0,0,1.1,0.1,0,1.3,0.9,0,1.2,1.6,0.8,0.3,0.5,0,0.1,0.3,0,0
475,Henrique Dourado,1239,Flamengo,33, FW  ,17(4),1182,0,0.2,7.2,75.5,0,0.2,0,6.47,6,6,1,1,0.7,0,0.1,1.4,0.3,1.3,1.1,0.5,0.1,1.7,0,0.4,0.3,0,0
476,Jori,1228,America MG,27, GK  ,9,810,0,0.1,21,55.6,0,5.6,0,6.47,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0.1,0,1.7,0.1,0,0
477,Bruno Silva,8865,Chapecoense AF,23, AM(LR)  ,9(22),1333,4,0.7,8.7,61.9,0.2,0.2,0,6.47,1,1,0,0.9,0.6,1,1.1,0.9,0.2,0.6,1.4,1.4,0.2,1.1,0,0.3,0.9,0,0
478,Rodrigo Pimpão,1227,Botafogo RJ,35," AM(LR),FW  ",13(18),1418,0,0.9,12.7,73,0.4,0.6,0,6.47,1,9,0,1,0.7,0,0.8,0.8,0,0.5,1.2,1,0.8,0.8,0,0.3,0.5,0,0
479,Robinho,1232,Fluminense,27, Midfielder  ,0(6),208,1,1,18.5,77.5,0.5,0.3,0,6.47,0,1,0,1,0,0,1.2,0.3,0.2,1.2,1,0.8,0.3,0.7,0,0.2,1.2,0,0
480,Rafael Marques,1231,Sport Recife,39," AM(LR),FW  ",13(7),1220,1,0.9,21.4,78,0.1,0.3,0,6.47,1,2,0,1.1,2,0,0.4,0.8,0.3,1.1,1.2,0.5,0.3,0.8,0,0.5,0.7,0,0
481,Douglas,1244,Gremio,41, AM(C)  ,7(7),681,1,1.1,33.5,76.8,0.6,1.1,0.1,6.47,2,1,0,0.7,0.6,0,0.3,1,0,0.8,0.7,0.4,0.1,0.6,0,0,1,0,0
482,Zé Ricardo,1228,America MG,27, DMC  ,12(6),1094,0,0.2,34.9,86,0,2.1,0.1,6.47,0,3,0,0.6,0.5,0,0.5,0.4,0,0.6,0.8,1.6,1.2,1.8,0.1,0.9,0.8,0.2,0
483,Bruno Cosendey,1226,Vasco da Gama,26, Midfielder  ,7(5),555,1,0.2,24.3,81.1,0.1,1.3,0,6.47,1,1,0,0.8,0.5,1,0.5,0.3,0,0.3,0.6,0.8,0.5,1,0,0.9,0.8,0.1,0
484,Martín Silva,1226,Vasco da Gama,40, GK  ,24,2160,0,0,22,55.2,0,5.3,0,6.47,0,3,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,1,0,0,0
485,Marcos Vinícius,1227,Botafogo RJ,28, AM(CL)  ,2(5),250,0,0.1,16.9,78.8,0.1,1.3,0,6.47,0,1,0,0.9,0.4,0,0.9,0.9,0,0.3,0.4,1.1,0.6,0.6,0,0.1,1,0,0
486,Léo Itaperuna,1229,Parana Clube,34, AM(R)  ,6(5),582,1,0.8,12,75,0,0.4,0,6.46,0,0,0,0.6,1.7,0,0.6,1.3,0,0.5,1.4,0.8,0.3,0.9,0,0.7,0.5,0.1,0
487,Léo Cittadini,1241,Santos FC,29, M(CLR)  ,4(8),430,1,0.6,16.6,90.5,0.1,0.3,0.1,6.46,0,2,0,0.5,0.5,0,0.5,1.1,0.2,0.4,0.7,1.3,0.3,0.8,0,0.3,1.3,0.2,0
488,Carlos,1229,Parana Clube,27," AM(LR),FW  ",16(3),1410,0,0.8,16.5,73.8,0.1,0.3,0,6.46,1,6,0,1.5,1.4,0,1.3,1.4,0.6,1.8,2.5,1.1,0.6,0.9,0,0.5,1.5,0.1,0
489,Rodolfo,1229,Parana Clube,31," AM(R),FW  ",4(5),448,0,0.7,11.6,69.2,0.3,0.3,0.1,6.46,1,1,0,1.7,0.7,0,1,1.6,0.3,1.1,0.9,0.3,1,1.2,0,0.8,0.7,0,0
490,Rogério,1231,Sport Recife,32," AM(LR),FW  ",21(7),1775,0,0.5,15.1,75.6,0.4,0.2,0.1,6.46,3,1,1,1.6,1.1,0,1,1.8,0.4,1.2,2.4,1,0.4,0.9,0,0.3,0.7,0,0
491,Brenner,1227,Botafogo RJ,29, FW  ,16(8),1383,0,0.5,13.8,72.1,0,0.8,0,6.46,3,2,0,0.8,1.5,0,0.3,1.5,0.3,0.9,1.2,0.5,0.5,1.8,0,0.9,0.1,0,0
492,Evander,1226,Vasco da Gama,24, M(C)  ,2(5),241,0,0.9,21.9,85,0.7,1.7,0.1,6.45,0,1,0,1.3,0.3,0,1.1,0.4,0,0.4,0.6,0.4,0.3,0.4,0,0.4,0.6,0,0
493,Hernane Brocador,1231,Sport Recife,37, FW  ,13(3),1089,0,0.4,15.6,76.4,0.1,0.4,0.1,6.45,2,0,0,1.5,1.2,0,0.5,2.4,0.2,2,2.4,1.1,0.2,1.6,0,0.4,0.5,0.1,0
494,Agustín Allione,1221,Bahia,28, AM(CLR)  ,1(9),189,1,0.9,9.8,69.4,0.5,0.4,0,6.45,1,0,0,0.5,0.5,0,0.8,0.5,0,0.8,1.1,0.1,0.2,0.7,0,0,0.3,0,0
495,Douglas Augusto,1232,Fluminense,26, DMC  ,3(3),298,1,0.3,35,91,0.5,3.5,0,6.45,0,2,0,1.8,0.3,0,1.2,0.3,0,0.3,0.2,0.8,0.3,1.8,0,0.8,1.3,0,0
496,Fernando Castro,1221,Bahia,26, GK  ,0(2),104,0,0,14.5,48.3,0,5,0,6.45,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
497,Leandro Donizete,1228,America MG,41, DMC  ,23(3),2073,0,0.3,53.5,86.6,0,5,0.1,6.45,0,8,1,0.3,0.6,0,0.3,0.8,0,0.3,0.7,1.1,1.6,1.3,0,1.1,1.1,0.3,0
498,Willian Farias,1238,Vitoria,33, DMC  ,17(4),1512,1,0.6,36.6,87.6,0,1.6,0,6.45,0,2,0,0.4,1.1,0,0.4,0.6,0,0.7,1,1.2,1,1,0,0.6,0.8,0.4,0
499,Elias Curzel,1238,Vitoria,27, GK  ,8,720,0,0,25.1,46.8,0,6.1,0,6.45,0,0,0,0,0.5,0,0,0.4,0,0,0,0.1,0.1,0,0.1,1.3,0.1,0,0
500,Luiz Otávio,8865,Chapecoense AF,30, D(C)  ,2(2),188,0,0,24.3,83.5,0,1.5,0,6.45,0,1,0,0.3,1.5,0,0,0,0,0.3,0,1,1.3,0.8,0,4,0.3,0.8,0
501,Bryan Ruiz,1241,Santos FC,37," M(CLR),FW  ",3(9),358,2,0.6,18,76.4,0.4,0.5,0,6.45,0,0,0,0.4,1.3,0,0.3,0.7,0.1,1.4,0.4,0.4,0.3,0.3,0,0.4,0.5,0.2,0
502,Pepê Aquino,1244,Gremio,26," D(R),M(CLR)  ",7(13),804,0,0.2,14.4,78,0.1,0.3,0,6.44,2,1,0,0.6,0.1,0,1.1,1,0.2,0.9,1.9,0.9,0.5,0.5,0,0.4,0.6,0,0
503,Alejandro Guerra,1234,Palmeiras,37, AM(C)  ,3(6),351,1,0.9,14.6,79.4,0.1,0.3,0.2,6.44,1,0,0,0.7,0.8,0,0.1,1,0.3,1,1.4,0.7,0.2,0.7,0,0,0.3,0,0
504,Mateus Norton,1232,Fluminense,26, DMC  ,5(4),483,0,0.1,20.2,79.1,0.1,0.7,0,6.44,0,2,0,0.3,1.4,0,0.2,0.4,0,0.1,0.6,1.7,1.2,1.4,0.1,0.4,1,0.2,0
505,Rafael Lima,1228,America MG,37, D(C)  ,4,360,0,0.3,35.3,82.3,0,2.5,0,6.44,0,1,0,0.5,1.8,0,0.3,0.3,0,0.3,0.3,0.8,1.5,0.3,0.8,3,0.3,0,0
506,Jean,1224,Sao Paulo,27, GK  ,10,900,0,0,20.2,59.4,0,7.5,0,6.44,0,2,1,0,0.6,0,0,0.3,0,0,0.1,0,0.1,0,0,1.3,0,0,0
507,Roger,1237,Corinthians,38, FW  ,13(8),1246,0,0.4,12.8,73.6,0,0.3,0,6.43,4,3,0,1.4,2.3,0,0.3,0.9,0.7,0.8,1,0.5,0.1,1.9,0.1,0.5,0.5,0,0
508,Caio Monteiro,1226,Vasco da Gama,26, Midfielder  ,5(4),401,1,0.6,13.1,76.3,0.2,0.7,0,6.43,1,0,0,0.8,0.7,0,0.2,1.3,0.1,1.1,1.1,0.9,0.2,0.9,0,0.2,0.8,0,0
509,Wellington Silva,1219,Internacional,30, AM(CLR)  ,2(8),264,1,0.7,13.3,85,0.3,0.7,0,6.43,1,0,1,0.4,0.1,0,1.2,0.9,0,0.3,1,0.4,0.1,0.4,0,0.2,0.6,0,0
510,Mansur,1229,Parana Clube,30, D(L)  ,15(2),1286,0,0.2,25.8,76.9,0.2,0.6,0,6.43,0,3,1,0.9,1.6,0,0.2,0.6,0,0.5,0.6,1.2,2.1,1.6,0.2,2.4,0.6,0.2,0
511,David,1230,Cruzeiro,27," AM(CLR),FW  ",12(7),1016,1,0.6,16.4,71.1,0.1,0.5,0.1,6.43,1,1,0,1.3,0.7,0,1.6,1.3,0.9,1.4,1.4,0.6,0.2,0.9,0,0.2,0.5,0,0
512,Ademir,1228,America MG,28, AM(CR)  ,5(9),694,1,0.4,12.1,79.9,0,0.5,0,6.43,1,3,0,1.4,0.6,0,1,2.3,0.1,1.6,1.6,0.9,0.2,1.2,0,0.3,0.5,0,0
513,Marrony,1226,Vasco da Gama,24," AM(L),FW  ",3(9),379,0,0.6,10.3,77.4,0.2,0.1,0.1,6.43,1,1,0,0.6,1.4,0,0.3,0.8,0,1.3,0.5,0.8,0.4,0.5,0,0.3,0.5,0,0
514,Patrick William,7334,Ceara,25, D(CR)  ,2,91,0,0.5,23.5,83,0.5,1.5,0,6.43,0,1,0,0,1,0,0.5,0.5,0,0,1.5,2,1.5,1,0,0.5,0.5,0,0
515,Jhonny Lucas,1229,Parana Clube,23, DMC  ,18(3),1427,0,0.6,17.6,73,0.2,0.9,0,6.43,2,7,0,1,0.6,0,0.7,1,0,1.3,1.8,2.1,0.6,2.4,0,0.7,1,0.1,0
516,André,1244,Gremio,32, FW  ,19(5),1504,0,0.2,16.8,73.3,0,0.2,0,6.42,4,5,0,1.3,1.5,0,0.5,1.4,0.5,1.4,2,0.8,0.3,1.8,0,0.5,0.6,0,0
517,Marcelo Santos,1227,Botafogo RJ,28, DMC  ,0(4),115,0,0.5,9.8,64.1,0,0.3,0,6.42,0,1,0,0.5,1.3,0,0.8,1.3,0,0,0,1,1.3,1,0,0.8,0.3,0.3,0
518,Marcos Júnior,1232,Fluminense,30," AM(CLR),FW  ",17(11),1374,3,0.9,14.9,81.1,0.3,0.2,0,6.42,2,1,0,0.8,0.3,0,0.4,1.3,0.3,0.9,0.9,0.7,0.2,0.4,0,0.4,0.6,0,0
519,Lucas Fernandes,1224,Sao Paulo,25," M(CL),FW  ",4(3),270,0,0.9,14.4,86.1,0.9,0.1,0,6.42,0,0,1,1.1,0.3,0,1.1,0.7,0,1.1,0.7,1.3,0.3,1.4,0,0.3,0.7,0,0
520,Oswaldo Henríquez,1226,Vasco da Gama,34, D(C)  ,5(5),530,0,0,23.2,83.2,0,2.4,0,6.42,0,1,0,0.2,1.7,0,0.1,0.4,0.1,0,0.1,0.4,0.3,0.5,0.2,4.1,0.1,0.5,0
521,Carlos Eduardo,1229,Parana Clube,35," M(CLR),FW  ",4(5),457,0,1.4,33.2,88,1,1.9,0,6.42,0,2,0,0.8,0.4,0,0.7,1.2,0,1,0.8,0.6,0.1,0.8,0,0,0.6,0,0
522,Marco Antonio,1221,Bahia,25, Midfielder  ,5(5),433,0,0.8,15.9,74.8,0.8,0.2,0,6.41,0,2,0,0.7,0.3,0,0.9,1.4,0.1,0.9,1.2,0.6,0.2,0.7,0,0.1,0.2,0,0
523,Dudu Cearense,1227,Botafogo RJ,40, DMC  ,2(1),83,0,0.3,10.3,87.1,0,0.3,0,6.41,0,1,0,0.3,0.7,0,0.3,0.3,0,0,0.3,1,0.3,0.7,0,0.3,0,0,0
524,Kayke,1221,Bahia,35, FW  ,2(1),164,0,1,13,87.2,0.3,0.3,0,6.41,0,1,0,2.7,1,0,0.3,0,0.7,1,2,0.3,0,1.7,0,0.3,0,0,0
525,Calyson,7334,Ceara,30, AM(L)  ,18(4),1483,0,1,25.2,86.3,0.4,0.7,0,6.41,2,3,0,1.5,0.3,0,0.2,0.7,0.1,1.4,1.9,0.5,0.5,0.8,0,0.2,0.2,0.1,0
526,Juan Alano,1219,Internacional,26, Midfielder  ,2(7),273,0,0.2,15.3,79,0.1,0.4,0.1,6.41,0,0,0,0.8,0.1,0,0.8,0.4,0,1.2,1.1,1.2,1.1,1,0,0,0.6,0.1,0
527,Diego Tavares,1229,Parana Clube,31, Defender  ,1,90,0,0,21,71.4,0,0,0,6.41,0,0,0,0,0,0,0,0,0,1,1,3,1,2,1,6,1,0,0
528,Márcio Azevedo,1243,Athletico Paranaense,37, D(L)  ,6(5),602,0,0.5,24.6,86.7,0.5,0.9,0,6.41,0,2,0,0.3,0.7,0,1.1,1.3,0,0.5,0.4,0.6,0.6,0.5,0.1,1.5,0.4,0,0
529,Gonzalo Carneiro,1224,Sao Paulo,27, FW  ,4(9),388,0,0.2,6.2,68.8,0.2,0.2,0,6.41,1,2,0,0.9,1.8,0,0.4,0.5,0.2,0.7,0.8,0.6,0.3,0.9,0,0.4,0.2,0,0
530,Bérgson,1243,Athletico Paranaense,32," AM(R),FW  ",9(7),868,1,0.6,9.1,76,0,0.1,0.1,6.41,3,6,0,2.2,0.9,1,0.5,1.1,0.4,1.1,1.6,0.5,0.2,1.4,0,0.4,0.3,0.1,0
531,Rodolfo,1232,Fluminense,32, GK  ,3(1),315,0,0,21.5,34.9,0,4.5,0,6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0
532,Renatinho,1227,Botafogo RJ,31, AM(C)  ,7(10),646,0,0.5,15.7,80.9,0.4,1,0.1,6.40,0,2,0,0.9,0.2,0,0.8,1,0.1,0.2,1.1,0.8,0.5,0.6,0,0.4,0.6,0.1,0
533,Diogo Silva,7334,Ceara,36, GK  ,1,90,0,0,23,43.5,0,8,0,6.40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
534,Bruno Nazário,1243,Athletico Paranaense,28, AM(CR)  ,2(7),279,1,0.4,10.9,76.5,0,0.3,0,6.40,0,1,0,0.6,0.9,0,0.3,0.9,0,0.3,0.7,1.4,0.4,0.9,0,0.6,0.8,0,0
535,Gabriel Dias,1219,Internacional,29," D(R),DMC  ",5(4),441,0,0,15.9,79,0,0.3,0,6.39,0,1,0,0.7,1.6,0,0.2,1.3,0.1,0.3,0.3,1.6,0.7,1,0.1,0.8,0.1,0.3,0
536,Roberto,7334,Ceara,37, Forward  ,0(3),65,0,0.3,8.3,76,0.3,0,0,6.39,0,0,0,0,0.3,0,1.7,0,0,0.7,0.3,0.7,0.3,0.3,0,0,0,0,0
537,Wellington,1226,Vasco da Gama,32, DMC  ,3(1),246,0,0.8,35,85,0,2.3,0,6.39,0,2,0,1,0.5,0,0.5,0.3,0,1.5,1,0.5,0.5,0.8,0,0.8,0.3,0,0
538,Ruy,1228,America MG,34, AM(CLR)  ,11(10),1102,2,0.7,26.1,74.5,0.6,1.6,0.1,6.39,1,0,0,1.3,0.2,1,0.5,1.3,0,1.2,1.7,0.8,0.1,0.2,0,0.1,0.8,0,0
539,Jackson,1221,Bahia,33, D(C)  ,5(1),422,0,0,21.8,80.9,0,1.7,0,6.39,0,0,1,0.7,1.2,0,0,0.2,0,0,0,0.3,1.2,1,0.7,5,0.2,0.3,0
540,Keslley,1229,Parana Clube,23, Defender  ,3(2),319,0,0.8,11.2,57.1,0,0,0,6.39,1,1,0,0.8,0.8,0,0.4,0,0.2,0.8,1.6,1.8,0.8,1.4,0,0.4,2.2,0,0
541,Bruno Silva Barbosa,1226,Vasco da Gama,35, D(C)  ,10(1),839,0,0.2,37.6,87.7,0,1.8,0.1,6.39,0,1,0,0.4,1.3,0,0.1,0.3,0,0.4,0.1,0.4,0.7,1,0.1,3.7,0.2,0.1,0
542,Ricardo Silva,1228,America MG,30, D(C)  ,2,91,0,0,23.5,91.5,0,3,0,6.39,0,1,0,0.5,1.5,0,0,1,0,0,0,1,0,0.5,0,4.5,0.5,0.5,0
543,Arouca,1238,Vitoria,36, DMC  ,10(1),815,0,0.7,32,86.9,0.1,1.9,0,6.38,0,4,0,0,1,0,0.5,0.8,0.1,0.5,0.4,0.9,0.4,1.5,0,0.8,0.5,0.1,0
544,Angelo Araos,1237,Corinthians,26, AM(C)  ,6(9),573,1,0.7,24.7,81.6,0,0.8,0.2,6.38,0,1,1,0.6,0.7,0,0.6,1,0,0.7,0.5,1.1,0.6,1.3,0,0.1,0.6,0,0
545,Fernando Prass,1234,Palmeiras,44, GK  ,3,270,0,0,17,56.9,0,6.3,0,6.38,0,1,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0
546,Rómulo,1239,Flamengo,32, M(C)  ,3(4),299,0,0.4,27.6,90.2,0,1,0,6.38,0,1,0,0.1,0.4,0,0.1,0.1,0,0.4,0.3,1.7,0.9,1,0,0.6,0.6,0,0
547,Robert Piris da Motta,1239,Flamengo,28, DMC  ,6(5),540,0,0.2,25.3,87.1,0,0.9,0,6.37,0,3,0,0.1,0.5,0,0.1,0.3,0,0.3,0.3,1.4,0.8,1.3,0,0.5,0.7,0.2,0
548,Pablo Dyego,1232,Fluminense,29, Forward  ,2(9),366,0,0,9.2,80.2,0.2,0.2,0,6.37,2,0,0,1.5,0.3,0,0.5,1.1,0,1.3,0.8,0.6,0,0.5,0,0.1,0.8,0.1,0
549,Arnaldo,7334,Ceara,31, D(R)  ,5(8),399,0,0.2,11.2,82.8,0,0.2,0,6.37,0,2,0,0,0.2,0,0.8,1.2,0,0.3,0.5,0.8,0.6,0.4,0,0.7,0.2,0.1,0
550,Uillian Correia,1238,Vitoria,33, DMC  ,5,406,0,1,40.2,89.6,0,4.6,0,6.37,0,1,0,1.2,1.2,0,0.6,0.2,0,0.8,0.6,1.6,0.4,2.4,0,0.6,0.6,0.2,0
551,Alan Ruschel,8865,Chapecoense AF,33," D(L),M(LR)  ",3(3),266,0,0.3,23.5,83.7,0.7,1.7,0,6.36,0,2,0,0.2,0.7,0,0.3,1.7,0.2,0.3,1,0.7,1,1.2,0,0.8,0.3,0,0
552,Rafael Galhardo,1226,Vasco da Gama,31, D(R)  ,10(1),717,0,0.6,33.7,79,0.6,2.2,0,6.36,0,2,0,1.5,0.5,0,0.3,0.8,0.1,0.3,0.4,1.4,0.8,0.9,0.1,1.5,0.7,0.1,0
553,Marcelo Meli,1238,Vitoria,30," DMC,M(R)  ",6(3),482,0,0.4,24.2,81.7,0,1,0,6.36,0,3,0,0.7,1,0,0.3,1.1,0,0.6,1.4,1.7,0.4,1.4,0,0.2,0.3,0,0
554,Dodi,1232,Fluminense,27, DMC  ,11(6),923,0,0.3,19.2,87.1,0.1,0.2,0,6.36,0,4,0,0.5,0.4,0,0.5,0.6,0,0.4,0.9,1.4,1,1,0,0.3,0.6,0.2,0
555,Thiago Santos,1229,Parana Clube,32, Forward  ,4(2),373,1,0.3,11.8,59.2,0,0,0,6.36,1,2,0,1.7,2,0,0.3,1.5,0.8,1.7,2.8,0,0.3,2.2,0,0.7,0.3,0,0
556,Léo Ortiz,1231,Sport Recife,27, D(C)  ,6,540,0,0,45.8,82.5,0,3,0,6.36,0,1,0,0.2,2.2,0,0.3,0.2,0,0,0.2,0.3,1,0.5,1,5.7,0.5,1.3,0
557,Nádson,8865,Chapecoense AF,33, Midfielder  ,1(3),193,0,0.3,22.5,82.2,0.3,1,0,6.36,0,0,0,0.3,0.3,0,1.5,2.3,0,1.5,1.5,0.8,1,0.8,0,0.8,0.8,0,0
558,Danilo,1237,Corinthians,43," AM(CLR),FW  ",6(7),489,0,0.7,14.3,84.4,0.1,0.4,0.1,6.36,2,0,0,0.5,2.1,0,0.2,0.9,0.1,0.3,1.2,0.1,0,0.8,0,0.3,0.1,0,0
559,Brenner,1224,Sao Paulo,23, FW  ,1(5),192,0,0.3,10,80,0,0,0,6.36,1,0,0,0.7,0.3,0,0.2,0.7,0.5,0.7,1,0.8,0.3,0.5,0,0.3,1.2,0,0
560,Rafael Grampola,1229,Parana Clube,35, FW  ,16(2),1284,0,0.6,15.7,70,0.1,0.1,0,6.36,1,1,0,1.1,2.7,0,0.4,1.4,0.3,1.2,1.7,0.4,0.1,1.6,0,0.8,0.2,0.1,0
561,Raniel,1230,Cruzeiro,26, FW  ,12(20),1449,1,0.3,7.8,70.4,0,0.1,0,6.36,4,1,0,1.4,0.4,0,0.9,1.5,0.3,1.4,2,0.5,0.3,1.4,0.1,0.3,0.2,0.1,0
562,João Paulo,1227,Botafogo RJ,32, M(C)  ,0(2),41,0,0.5,17.5,91.4,0.5,0,0,6.36,0,0,0,1,0.5,0,0,0.5,0,0,0,0.5,0.5,1.5,0,0.5,0,0,0
563,André Lima,1238,Vitoria,38, FW  ,10(11),1037,0,0.6,10.6,74.4,0,0.1,0,6.35,2,3,0,0.8,1.4,0,0.1,1.5,0.2,0.4,1.3,0.2,0.2,1.8,0,0.7,0.3,0,0
564,Shaylon,1224,Sao Paulo,26," D(R),M(CLR)  ",3(11),388,0,0.5,13.2,77.3,0.5,0.6,0.1,6.35,2,1,0,0.6,0.1,0,0.1,0.1,0.1,0.2,0.4,0.6,0.4,0.6,0.1,0.2,0.5,0,0
565,Nathan,1235,Atletico MG,27, M(CL)  ,4(3),253,0,0.4,22.3,82.7,0.4,0.6,0,6.35,0,0,0,1.7,0.3,0,0.4,0,0,0.4,0.9,1,0.9,0.3,0,0.3,0.4,0,0
566,Daniel,1219,Internacional,29, GK  ,0(1),45,0,0,13,30.8,0,3,0,6.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
567,Judivan,1228,America MG,28, FW  ,5(4),415,1,0.7,6.9,72.6,0.1,0,0,6.35,0,0,0,1.4,0.1,0,1.1,0.8,0.3,0.7,1.2,0.3,0.2,0.9,0.1,0,0.4,0.1,0
568,Kelvin,1226,Vasco da Gama,29, AM(LR)  ,9(10),809,2,0.5,15.2,79.2,0.2,0.2,0,6.35,1,1,0,0.8,0.2,0,0.6,1,0,1,0.6,0.3,0.4,0.4,0,0,0.5,0,0
569,Hyuri,7334,Ceara,31," AM(LR),FW  ",1(3),167,0,0.3,11.5,71.7,0,0,0,6.35,0,0,0,1.5,2,0,1,0.8,0.3,0,2.5,0.3,0.8,0.8,0,0.3,0.3,0,0
570,Jean Lucas,1239,Flamengo,24, M(C)  ,4(10),371,0,0.2,14.2,89.9,0.2,0.9,0,6.35,0,1,0,0.1,0.2,0,0.9,0.5,0,0.7,0.7,0.9,0.2,0.9,0,0.1,0.1,0,0
571,Jonathas,1237,Corinthians,34, FW  ,3(4),296,0,0.4,10,68.6,0,0,0,6.34,1,0,0,1.1,1.7,0,0.1,0.7,0.1,1.3,2.4,1,0,1.1,0.3,1.1,0.6,0,0
572,Lucas Cândido,1235,Atletico MG,29," D(L),DMC  ",0(7),135,0,0.3,13.7,88.5,0.1,0.9,0,6.34,0,0,1,0.7,0.4,0,0.3,0.7,0,0.3,0.1,2,0.4,0.4,0,0.1,0.6,0.1,0
573,Zezinho,1229,Parana Clube,31, M(CL)  ,0(1),18,0,1,3,33.3,1,0,0,6.34,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
