,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
337,Ashley Barnes,184,Burnley,33," AM(CL),FW  ",15(7),1337,0,0.9,13.8,61.8,0,0.3,0,6.47,3,4,0,1.7,2.8,1,0,2.2,0.8,1,2,0.5,0.2,2.1,0,0.5,0.5,0.1,0
338,Jonny,161,Wolves,29," D(CLR),M(LR)  ",7,501,0,0.3,26.1,76.5,0,0.3,0,6.46,0,0,0,0.1,0.7,0,0.4,1.6,0,1,1.1,1.6,1.3,1,0.3,1,1,0.3,0
339,Tom Davies,31,Everton,24, M(C)  ,17(8),1426,1,0.2,27.9,81.2,0.1,1.4,0,6.46,0,3,0,0.3,0.4,0,0.7,1,0,0.4,0.8,1.2,1.4,1,0,0.8,0.9,0.4,0
340,André Gomes,31,Everton,29, M(CLR)  ,17(11),1568,1,0.5,31.3,85.3,0.1,2,0,6.46,0,3,0,0.5,0.7,0,1.1,0.5,0.1,1.1,1.1,1.3,0.4,1.3,0,0.4,1.5,0,0
341,Vicente Guaita,162,Crystal Palace,36, GK  ,37,3330,0,0,24.9,49.6,0,6.8,0,6.46,0,2,0,0,0.3,1,0,0.2,0,0,0,0,0,0,0,0.9,0,0,0
342,Rúben Vinagre,161,Wolves,24," D(L),M(L)  ",1(1),172,0,0.5,40,86.3,1,1,0,6.46,0,0,0,0,0.5,0,1,0,0,3,0.5,3.5,1,1,0,2,0.5,0,0
343,Adam Lallana,211,Brighton,35, M(CLR)  ,16(14),1592,1,0.8,30.8,85,0.1,0.6,0,6.45,1,0,0,0.7,0.3,0,0.6,0.7,0.1,0.5,0.8,0.9,0.5,0.6,0,0.4,1,0.1,0
344,Virgil van Dijk,26,Liverpool,31, D(C)  ,5,371,0,0,68.2,90,0,5.6,0,6.45,1,1,0,0.8,2.4,0,0,0.4,0.2,0,0.2,0.6,1,0.8,1.2,1.6,0,0.2,0
345,Moussa Sissoko,30,Tottenham,33, M(CR)  ,15(10),1577,0,0.2,30.4,84.4,0,1.2,0,6.44,0,3,0,0.1,0.6,0,0.7,0.4,0,0.6,0.7,0.9,0.9,0.9,0,0.9,0.5,0.2,0
346,Willian José,161,Wolves,31, FW  ,12(5),1114,0,0.7,17.5,81.2,0.1,1,0,6.44,1,0,0,1.1,1.5,0,0.5,0.6,0.1,0.8,1.7,0.1,0.1,0.5,0,0.7,0.2,0.1,0
347,Ainsley Maitland-Niles,13,Arsenal,25," D(LR),M(CLR)  ",5(6),486,0,0.2,22.8,78.1,0.2,0.9,0,6.44,0,0,0,0.2,0.3,0,0.5,0.3,0.2,0.6,0.9,1,1.3,0.5,0.1,0.5,0.4,0.2,0
348,Marçal,161,Wolves,34," D(CL),M(L)  ",7(6),622,0,0.3,23.2,82.7,0.1,1.5,0,6.44,0,2,0,0.2,0.8,0,0.5,0.2,0,0.2,0.5,1,0.9,0.9,0.1,1.5,0.4,0.2,0
349,Alexis Mac Allister,211,Brighton,24," M(CL),FW  ",13(8),1117,1,0.7,18.9,80.8,0,0.8,0,6.44,1,1,0,1.1,0.4,0,0.8,0.7,0,0.8,1.3,1.2,0.4,0.9,0,0.1,1.3,0.2,0
350,Erik Pieters,184,Burnley,34," D(CL),M(L)  ",13(7),1262,1,0.3,23.6,74.4,0,1.4,0,6.44,0,1,0,0.2,0.7,0,0.3,1.1,0.1,0.5,0.6,1.5,0.6,1.3,0.3,1.4,1,0.5,1
351,Ryan Fredericks,29,West Ham,30," D(R),M(R)  ",6(8),567,1,0.9,16.1,77,0.4,0.1,0,6.44,1,2,0,0.3,0.6,0,0.2,0.7,0.1,0.2,0.2,0.6,0.8,0.8,0.1,1.4,0.3,0.1,0
352,Daniel Jebbison,163,Sheff Utd,19, FW  ,3(1),284,0,0.3,8.8,68.6,0,0.3,0,6.43,1,0,0,1,1.3,0,0.5,1,0.3,1.3,2,1.5,0.3,1.5,0,0,1,0.3,0
353,John Ruddy,161,Wolves,36, GK  ,1(1),91,0,0,7,64.3,0,1.5,0,6.43,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tyler Roberts,19,Leeds,24," AM(CR),FW  ",14(13),1341,2,0.6,17.1,71.6,0.1,0.5,0.1,6.43,1,3,0,1,0.7,0,0.6,1.2,0.3,0.6,1.2,0.6,0.3,0.9,0,0.4,0.6,0.1,0
355,Sander Berge,163,Sheff Utd,25, M(C)  ,13(2),1120,1,0.9,29.1,85.6,0.1,1,0,6.43,1,4,0,0.7,1.1,0,1.3,0.3,0.1,0.9,1.6,1.1,0.3,0.9,0.1,1.2,0.5,0.1,0
356,Mohamed Elneny,13,Arsenal,30, DMC  ,17(6),1542,0,0.2,44,93,0,1.6,0,6.43,1,3,0,0.4,0.3,1,0.2,0.4,0,0.2,0.3,0.6,1,0.4,0,0.9,0.9,0.2,0
357,Takumi Minamino,18,Southampton,28," AM(CLR),FW  ",9(1),717,0,0.5,24.9,73.5,0,0.7,0,6.42,2,1,0,1.3,0.6,0,0.4,1.1,0.1,0.6,1.6,0.7,0.4,0.7,0,0.9,1.7,0.1,0
358,Theo Corbeanu,161,Wolves,20, AM(LR)  ,0(1),8,0,1,2,100,1,0,0,6.42,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0
359,Ryan Bertrand,18,Southampton,33," D(CL),M(L)  ",29,2599,1,0.5,41.3,79.6,0.5,0.8,0,6.41,0,5,0,0.3,1.3,0,0.1,1.2,0.1,0.3,0.9,2.1,1,1,0.2,1.3,0.6,0,0
360,Dennis Praet,14,Leicester,28, AM(CR)  ,10(5),724,1,0.5,19.6,82.7,0.3,0.4,0,6.41,1,0,0,0.5,0.1,1,0.4,0.1,0,0.6,0.7,0.9,0.5,0.8,0,0.2,0.6,0.1,0
361,Steven Alzate,211,Brighton,24," DMC,M(L)  ",10(5),898,0,0.7,29.1,89.9,0.1,1.5,0,6.41,1,2,0,0.5,0.5,1,0.5,0.4,0.1,0.6,0.9,1.1,0.5,1.3,0,0.6,0.6,0.1,0
362,Bernard,31,Everton,30, AM(CL)  ,3(9),450,0,0.8,21,84.9,0.3,0.7,0,6.41,1,2,0,0.5,0,0,0.8,0.6,0,0.9,1.3,0.7,0.7,0.5,0,0.4,0.7,0,0
363,Grady Diangana,175,West Brom,25," AM(CLR),FW  ",15(5),1239,0,0.3,16.8,76.2,0.1,0.3,0,6.41,1,0,0,0.7,1.2,0,1.3,1.8,0.2,1.9,2.6,1.8,0.8,0.6,0,0.4,1.2,0.1,0
364,Callum Robinson,175,West Brom,28," AM(CLR),FW  ",20(8),1567,0,0.6,13.9,74.9,0.2,0.4,0,6.41,5,0,0,1.1,0.6,1,0.5,0.7,0.3,0.9,1.4,0.3,0.3,0.1,0,0.3,0.6,0,0
365,Manuel Lanzini,29,West Ham,30, M(CLR)  ,5(12),560,1,0.6,21.8,90.5,0.1,0.5,0,6.41,1,1,0,0.7,0.1,0,0.4,0.6,0.2,0.5,0.8,0.5,0.4,0.4,0,0.3,0.4,0,0
366,Eric Bailly,32,Man Utd,29, D(CR)  ,10(2),915,0,0,46.8,88.3,0,1.7,0,6.41,0,3,0,0.2,2,0,0.3,0.3,0,0,0.6,0.4,1.1,0.8,0.3,3,0.1,0.9,0
367,Daniel Amartey,14,Leicester,28," D(CR),DMC  ",9(4),722,0,0,34.9,86.3,0,1.2,0,6.40,1,3,0,0.2,1.5,0,0.1,0.1,0,0.2,0.4,0.8,0.9,0.2,0.3,1.8,0.3,0.3,0
368,Takumi Minamino,26,Liverpool,28," AM(CLR),FW  ",2(7),289,0,0,15.3,79.7,0,0.1,0,6.40,1,0,0,0.8,0.3,0,0.8,0.2,0.1,0.6,0.8,0.4,0.2,0.4,0,0.3,1.3,0,0
369,Ben Osborn,163,Sheff Utd,28," D(L),M(CLR)  ",17(7),1606,0,0.7,31,81,0.7,0.8,0,6.40,1,1,0,0.4,0.5,0,0.8,0.6,0.2,1,1.8,1.4,0.5,0.4,0,0.5,1.1,0.1,0
370,Semi Ajayi,175,West Brom,29," D(C),DMC  ",31(2),2780,0,0.2,28.4,73.2,0,1.8,0,6.40,2,3,1,0.4,2.3,0,0.3,0.1,0,0.2,0.7,1.2,1.3,0.8,0.4,3.6,0.5,1,0
371,Sam Field,175,West Brom,25," D(C),DMC  ",0(3),62,0,0,8,62.5,0,0.3,0,6.40,0,0,0,0,1,0,0.3,0.3,0,0.3,0.7,1.7,0.7,0.7,0,1,0,0.3,0
372,Tim Ream,170,Fulham,35," D(CL),DMC  ",7,630,0,0,66.9,90.6,0,3.7,0,6.40,0,0,0,0,1.6,0,0.1,0,0,0.1,0.3,1.7,0.9,0.4,0.1,3.3,0.4,0.7,0
373,Percy Tau,211,Brighton,28," AM(CR),FW  ",1(2),102,1,1,10.3,77.4,0,0,0.3,6.39,0,0,0,0,0,0,1,0.3,0,0.3,1.7,0.3,0,0,0,0,0.7,0,0
374,Xherdan Shaqiri,26,Liverpool,31, M(CLR)  ,5(9),553,2,1.4,28.5,87.2,0.5,0.9,0.1,6.39,0,2,0,0.8,0.1,0,0.4,0.4,0,0.5,0.9,0.5,0.1,0.8,0,0,0.4,0,0
375,Joe Bryan,170,Fulham,29," D(L),M(CL)  ",7(9),666,0,0.3,19.6,75.2,0.4,0.8,0.1,6.39,1,2,0,0.5,0.4,0,0.9,0.4,0,0.2,0.8,0.9,0.9,0.6,0.1,0.7,0.3,0.1,0
376,Phil Bardsley,184,Burnley,37," D(LR),M(R)  ",3(1),273,0,0,27.3,64.2,0.5,1.3,0,6.39,0,2,0,0.8,1.8,0,0.8,1,0,0.3,0.3,1.5,1.5,2,0.3,3,0.8,0.3,0
377,Josh Maja,170,Fulham,24, FW  ,9(6),810,0,0.5,12,85,0,0.2,0,6.39,3,0,0,1.4,0.8,1,0.5,0.5,0.1,0.9,1.7,0.5,0.3,0.5,0,0.1,0.4,0.1,0
378,Fabian Schär,23,Newcastle,31, D(C)  ,13(5),1247,0,0,32.3,77.1,0,3.5,0,6.39,1,4,1,0.7,0.9,0,0.4,0.8,0.1,0.3,0.2,0.7,1.5,1.2,0.3,2.8,0.7,0.7,0
379,Enda Stevens,163,Sheff Utd,32," D(CL),M(L)  ",30,2700,1,0.6,39.5,78.1,0.4,1.9,0,6.39,0,6,0,0.5,1.2,0,0.7,0.3,0.1,1,1.5,2,0.7,1.1,0.3,2.5,0.8,0.4,0
380,James Tomkins,162,Crystal Palace,34, D(CR)  ,6(2),552,0,0.1,22.8,76.9,0,1.5,0,6.39,0,1,0,0.3,1.5,0,0,0.1,0,0,0.4,0.5,0.5,0.4,0.4,5.4,0.1,0.4,0
381,Ben Johnson,29,West Ham,23," D(CLR),M(LR)  ",5(9),519,0,0.3,13.1,72.3,0.2,0.6,0,6.39,1,1,0,0.2,0.4,0,0.3,0.2,0,0.4,0.3,0.8,0.8,0.4,0,0.4,0.1,0.1,0
382,Morgan Gibbs-White,161,Wolves,23," AM(CLR),FW  ",4(7),412,0,0.7,20.2,86,0,0.8,0,6.38,1,1,0,0.9,0.2,0,0.7,0.9,0.1,0.5,1.6,0.8,0.3,0.5,0,0.1,0.6,0,0
383,Ryan Fraser,23,Newcastle,29," M(CLR),FW  ",9(9),927,2,1.4,14.6,79.4,1.4,0.2,0,6.38,0,0,1,0.7,0.3,0,0.2,1.1,0,0.3,0.7,0.2,0.3,0.3,0,0.3,0.2,0,0
384,Javier Manquillo,23,Newcastle,29," D(LR),M(R)  ",10(3),826,0,0.4,22.3,75.9,0.5,0.8,0,6.37,0,1,0,0.1,1.1,0,0.1,0.6,0,0.5,1.2,1.8,0.7,0.5,0.1,1.1,0.5,0.1,0
385,Carlos Vinícius,30,Tottenham,28, FW  ,3(6),306,0,0.2,5.1,52.2,0,0.1,0,6.37,1,2,0,0.8,1.6,0,0.3,0.3,0.2,0.8,1.9,0.3,0.2,1.2,0,0.6,0,0,0
386,Filip Krovinovic,175,West Brom,27, M(CL)  ,5(6),545,0,0.5,32.7,83.3,0.5,1.4,0,6.37,0,0,0,0.7,0.8,0,0.7,1.1,0,0.5,1.1,1.2,0.4,0.5,0,0.2,1.1,0,0
387,Harry Winks,30,Tottenham,27, DMC  ,9(6),861,0,0.3,45.4,84.9,0.1,1.7,0,6.37,0,5,0,0.3,0.5,0,0.3,0.8,0,0.2,0.4,1.1,0.7,0.7,0,0.7,1,0.3,0
388,Moussa Djenepo,18,Southampton,24, M(LR)  ,15(12),1240,0,0.2,14.1,72.8,0,0.3,0,6.37,1,5,0,0.5,0.4,0,1,1.4,0.1,0.6,1.8,1.9,0.4,1.1,0,0.4,1.3,0.1,0
389,Nampalys Mendy,14,Leicester,30, M(C)  ,15(8),1458,1,0.2,42.3,91,0,1.1,0,6.36,0,5,0,0.2,0.3,0,0.3,1.3,0,0.5,0.8,1.1,0.6,0.9,0,0.3,0.6,0,0
390,Matej Vydra,184,Burnley,31," AM(CL),FW  ",15(13),1368,2,0.5,8.4,71.2,0,0.1,0,6.36,3,0,0,1.3,1.3,0,0.6,0.5,0.4,0.8,1.9,0.3,0.2,0.2,0,0.2,0.3,0,0
391,Sean Longstaff,23,Newcastle,25, DMC  ,15(7),1406,1,0.5,25.4,81.5,0.3,2.3,0,6.36,0,2,0,0.7,0.5,0,0.2,1,0,0.3,0.8,1.4,0.9,1,0,0.6,1.1,0.2,0
392,Erik Lamela,30,Tottenham,31," AM(CLR),FW  ",5(18),708,0,0.4,14.7,83.1,0.1,0.3,0,6.36,1,4,1,0.9,0.3,0,1.1,0.4,0,0.6,0.9,0.7,0.3,1,0,0,0.6,0,0
393,Keinan Davis,24,Aston Villa,25, FW  ,1(14),266,1,0.4,4.9,74,0.1,0.1,0,6.36,1,0,0,0.6,1.2,0,0.6,0.3,0,0.3,0.7,0.1,0,0.3,0,0.1,0.1,0,0
394,Ki-Jana Hoever,161,Wolves,21," D(R),M(R)  ",5(7),574,0,0.3,24.3,78,0.2,0.9,0,6.36,0,1,0,0.1,0.5,0,1.1,0.3,0.1,0.5,1,1.2,0.8,0.3,0.1,1.8,1,0,0
395,Jack O'Connell,163,Sheff Utd,29, D(C)  ,2,180,0,0,38.5,71.4,0,2,0,6.36,0,0,0,0,2.5,0,0,0,0.5,0,1,1.5,1,0,0.5,3.5,0.5,1.5,0
396,George Baldock,163,Sheff Utd,30," D(CR),M(R)  ",32,2789,2,0.6,28,78.3,0.3,0.7,0,6.35,0,7,0,0.4,0.8,0,0.5,0.7,0.3,0.6,1,1.5,0.8,1.4,0.1,1.9,0.9,0.2,0
397,DeAndre Yedlin,23,Newcastle,29," D(R),M(R)  ",5(1),437,0,0.5,22.5,64.4,0.2,1.2,0,6.35,0,0,0,0.3,0.7,0,0.2,0.7,0.2,0.2,1.2,1.5,1.2,0.7,0,2.3,1,0.2,0
398,Owen Otasowie,161,Wolves,22, Midfielder  ,2(4),187,1,0.3,9.8,72.9,0,0,0,6.35,0,1,0,0.7,1.3,0,0.5,1,0,0.5,1.2,0.8,0.5,0.5,0,0.7,0.2,0.2,0
399,Donny van de Beek,32,Man Utd,26, M(C)  ,4(15),515,1,0.2,14.4,86.1,0,0.3,0,6.35,1,1,0,0.1,0.1,0,0.4,0.3,0,0.4,0.6,0.8,0.3,0.3,0,0.3,0.4,0.1,0
400,Matt Phillips,175,West Brom,32," M(CLR),FW  ",20(13),1829,1,0.8,14.5,74.3,0.6,0.4,0,6.34,2,1,0,0.7,0.5,1,0.7,0.2,0.2,0.8,1.6,0.5,0.3,0.9,0,0.8,0.5,0.1,0
401,Ross Barkley,15,Chelsea,29, M(CLR)  ,0(2),40,0,0.5,13.5,85.2,0,2,0,6.34,0,0,0,0.5,1,0,0.5,1,0.5,0.5,1,0,0,1,0,0,0,0,0
402,Jairo Riedewald,162,Crystal Palace,26," D(CL),DMC  ",19(14),1819,0,0.4,19.1,85.6,0,0.5,0,6.34,2,4,0,0.2,0.4,0,0.4,0.2,0,0.3,0.8,1,0.9,0.6,0,0.7,0.6,0.2,0
403,Jamal Lewis,23,Newcastle,25," D(L),M(L)  ",20(4),1833,1,0.6,27.1,77.1,0.5,1.3,0,6.34,0,4,0,0.1,0.4,0,0.5,0.7,0,0.5,0.7,1.5,0.5,0.8,0.5,1.5,0.9,0.3,0
404,Nathaniel Clyne,162,Crystal Palace,32," D(LR),M(R)  ",13,1147,1,0.3,34.1,76.3,0.4,1.2,0,6.33,0,2,0,0.3,0.3,0,0.3,0.2,0,0.2,0.6,1.3,1.4,0.3,0.2,1.6,0.5,0.2,0
405,Jeff Hendrick,23,Newcastle,31, M(CR)  ,17(5),1423,1,0.3,24.5,80.1,0.1,1.3,0,6.33,2,1,1,0.5,0.6,1,0.4,0.5,0.1,0.7,0.6,0.4,0.9,0.7,0,0.6,0.5,0.4,0
406,Eddie Nketiah,13,Arsenal,23, FW  ,4(13),415,1,0.5,5.4,82.4,0.1,0,0,6.33,2,0,0,0.7,0.4,0,0.4,0.6,0,0.3,0.8,0.2,0,0.6,0,0.3,0.1,0,0
407,Michy Batshuayi,162,Crystal Palace,29, FW  ,7(11),724,1,0.5,9.3,71.3,0.1,0.1,0,6.32,2,0,0,0.7,0.6,0,0.6,0.3,0.6,1.2,1.4,0.3,0.2,0.7,0,0.3,0.4,0.1,0
408,Hélder Costa,19,Leeds,29, AM(CLR)  ,13(9),1158,3,0.4,13.8,76.6,0.1,0.1,0,6.32,3,0,0,0.7,0.2,0,0.9,0.8,0.1,0.9,2,1.1,0.1,0.9,0,0.2,1,0,1
409,Billy Gilmour,15,Chelsea,21, DMC  ,3(2),260,0,0.6,45,88,0,1.2,0,6.32,0,0,0,0.2,0.4,0,0.2,0.4,0,0,0.4,0.8,0.6,0.4,0,0.2,1,0.4,0
410,Kevin Long,184,Burnley,32, D(C)  ,7(1),636,0,0.1,33.1,71.3,0,2.6,0,6.32,0,2,0,0.3,2.3,0,0,0.3,0,0,0.1,1.4,0.8,0.9,0.8,3,0.3,0.9,0
411,Andy Carroll,23,Newcastle,34, FW  ,4(14),384,0,0.1,7.6,61.8,0,0.3,0,6.31,1,1,0,0.8,2.9,0,0.1,0.6,0.2,0.2,1,0.2,0,0.7,0,0.8,0.4,0,0
412,Fábio Silva,161,Wolves,20," AM(L),FW  ",11(21),1357,3,0.3,10.1,72.8,0,0,0,6.30,4,2,0,1.5,1.1,0,0.2,0.7,0.2,0.7,1.4,0.2,0.1,0.6,0,0.2,0.3,0,0
413,Anthony Gordon,31,Everton,22, AM(LR)  ,1(2),88,0,0.3,8.3,84,0,0.3,0,6.29,0,0,0,0,0.3,0,0.7,0.7,0.3,0.7,1.7,1,0.3,0,0,0.7,0.7,0,0
414,James McCarthy,162,Crystal Palace,32, M(C)  ,10(6),824,0,0.3,20.7,76.4,0.3,1.5,0,6.29,0,1,0,0.1,0.6,0,0.1,0.3,0,0.1,0.6,1.1,0.5,0.4,0.1,0.7,0.8,0.4,0
415,Kieran Gibbs,175,West Brom,33," D(L),M(L)  ",9(1),811,0,0.4,26.4,74.2,0.3,1.1,0,6.29,0,1,1,0.1,0.9,0,0.2,0.2,0,0.1,0.9,1.5,1.6,0.6,0.1,2.7,0.2,0.6,0
416,Matty Longstaff,23,Newcastle,23, AM(C)  ,4(1),377,0,0.4,27.8,82.7,0.4,0.6,0,6.29,0,0,0,0,1,0,0.4,1,0,0.2,0.2,0.6,1.4,0.6,0.2,0.4,1.2,0,0
417,Jean-Philippe Mateta,162,Crystal Palace,25, FW  ,2(5),217,0,0.1,6.7,61.7,0,0,0,6.29,1,0,0,0.6,1.9,0,0.4,0.1,0.7,0.7,1.4,0.1,0,0.4,0,0.3,0.3,0,0
418,Fabian Delph,31,Everton,33," D(L),M(CL)  ",2(6),261,0,0.3,27.1,89.9,0,1,0,6.29,0,1,0,0.1,0,0,0.9,0.9,0,0,0.5,0.6,0.5,0.4,0,0.9,0.3,0,0
419,Jakub Moder,211,Brighton,24, M(CL)  ,7(5),648,0,0.3,21.9,73.4,0.1,0.4,0,6.28,0,0,0,1.1,0.6,0,0.8,0.3,0.2,0.8,1.2,1.3,0.3,1,0,0.6,1.1,0.1,0
420,Dale Stephens,184,Burnley,33, M(C)  ,3(4),259,0,0,17,82.4,0,1,0,6.28,0,1,0,0.6,0.7,0,0.1,0.3,0,0.7,0.4,1.6,1.1,1.1,0,0.1,0.4,0,0
421,Aaron Connolly,211,Brighton,23, FW  ,9(8),793,1,0.4,5.4,78.3,0,0,0,6.28,2,0,0,1.4,0.4,0,0.3,0.9,0.5,0.5,1.6,0.4,0,0.4,0,0.1,0.1,0,0
422,Sead Kolasinac,13,Arsenal,29," D(CL),DMC,M(L)  ",1,90,0,0,62,87.1,0,1,0,6.28,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0
423,Jay Rodríguez,184,Burnley,34," AM(CLR),FW  ",12(19),1256,2,0.2,8.8,73.4,0,0.1,0,6.27,1,3,0,1,1.4,0,0.4,0.6,0.5,0.7,1.6,0.8,0.1,1,0,0.2,0.5,0.1,0
424,Alireza Jahanbakhsh,211,Brighton,29, AM(CLR)  ,6(15),525,1,0.5,11,77.6,0.2,0.3,0.1,6.26,0,3,0,0.9,0.2,0,0.5,0.2,0,0.3,0.6,0.4,0.4,0.3,0,0,0.5,0,0
425,Axel Tuanzebe,32,Man Utd,25, D(CR)  ,4(5),402,0,0,29.2,88.6,0,1.9,0,6.26,0,2,0,0,0.7,0,0,0.2,0,0.1,0.2,1.4,0.3,0.7,0.1,1.7,0.1,0.6,1
426,Sidnei Tavares,14,Leicester,21, Midfielder  ,1(1),85,0,0,13,69.2,0,0,0,6.26,0,0,0,0.5,0.5,0,0.5,1.5,0,1.5,1,0.5,0,0.5,0,0,0,0.5,0
427,Oliver Burke,163,Sheff Utd,26," AM(LR),FW  ",14(11),1273,1,0.6,10.1,70.2,0,0.1,0,6.25,1,2,0,1,1.2,0,0.6,0.2,0.1,1.1,1.9,0.6,0.1,0.9,0,0.2,0.8,0,0
428,Jack Butland,162,Crystal Palace,30, GK  ,1,90,0,0,19,21.1,0,3,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,Joe Willock,13,Arsenal,23, M(C)  ,2(5),235,0,0.3,12.4,78.2,0,0.1,0,6.25,0,1,0,0.6,1.1,0,0.6,0.6,0,0.4,1.9,0.9,0.4,0.9,0,0,0.6,0.1,0
430,Pablo Hernández,19,Leeds,38, M(CLR)  ,3(13),419,2,0.4,23.6,77,0,1.5,0,6.25,0,1,0,0.9,0,0,0.6,0.4,0,0.1,0.6,0.3,0,0.1,0,0,0.7,0,0
431,Nathan Tella,18,Southampton,23," AM(CLR),FW  ",7(11),742,1,0.3,7.5,71.9,0.1,0.1,0,6.25,1,2,0,0.9,0.1,0,0.6,1.3,0.3,1.3,1.9,0.4,0.2,0.9,0,0.1,0.5,0,0
432,Vitinha,161,Wolves,23, M(C)  ,5(14),513,1,0.6,17.4,90.3,0.2,0.5,0.1,6.23,0,0,0,0.4,0,0,0.4,0.3,0.1,0.2,0.9,0.4,0.2,0.4,0,0.1,0.3,0,0
433,Davy Pröpper,211,Brighton,31, M(C)  ,2(5),211,0,0,13.3,75.3,0,0.6,0,6.23,0,0,0,0.6,0.4,0,0.3,0,0,0.7,0.3,0.9,0.1,0.1,0,0,0.4,0,0
434,Niall Huggins,19,Leeds,22, Defender  ,0(1),37,0,0,17,88.2,0,0,0,6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
435,Ruben Loftus-Cheek,15,Chelsea,27, M(CLR)  ,1,61,0,0,17,64.7,0,0,0,6.23,0,0,0,0,1,0,0,2,0,1,2,0,0,1,0,0,0,0,0
436,John Lundstram,163,Sheff Utd,29," D(C),DMC  ",23(5),2032,2,0.7,35.7,84.2,0.4,1.8,0,6.23,0,8,1,0.7,0.5,0,0.5,0.7,0,0.7,1,0.9,0.5,0.9,0.1,0.8,1.2,0.3,0
437,Ian Poveda-Ocampo,19,Leeds,23, AM(R)  ,0(14),345,0,0.4,7.9,75.7,0.1,0.3,0,6.23,0,0,0,0.4,0,0,0.9,0.4,0.1,1.1,0.9,0.4,0.1,0.4,0,0.1,0.4,0.1,0
438,Niels Nkounkou,31,Everton,22," D(L),M(L)  ",1(1),81,0,0,14,85.7,0.5,0.5,0,6.23,0,1,0,0.5,0,0,1,0,0,0.5,1.5,2,0,0.5,0,2,2.5,0,0
439,Carney Chukwuemeka,24,Aston Villa,19, Midfielder  ,0(2),18,0,0,4.5,66.7,0,0.5,0,6.22,0,0,0,0.5,0.5,0,0,0,0,0,0.5,1,0,1,0,0,1,0,0
440,Maxime Le Marchand,170,Fulham,33, D(CL)  ,1(1),122,0,0,42.5,91.8,0,4,0,6.22,0,2,0,0.5,1.5,0,0,0.5,0,0,0,1,0,1.5,1.5,1.5,0,0,0
441,Ibrahima Diallo,18,Southampton,24, DMC  ,10(12),1012,0,0.4,26.7,85,0,0.7,0,6.22,0,3,0,0.3,0.5,0,0.5,0.5,0,0.7,0.9,1.3,0.5,1,0,0.5,0.3,0,0
442,Rekeem Harper,175,West Brom,23, M(C)  ,0(2),30,0,0,8.5,82.4,0,0.5,0,6.22,0,0,0,0.5,0.5,0,1,0,0,0,1,0,0.5,0.5,0,0,0,0,0
443,Branislav Ivanovic,175,West Brom,39, D(CR)  ,8(5),767,0,0.1,24.4,83.9,0,1.1,0,6.21,0,2,0,0.3,1,0,0,0.3,0.1,0,0.1,1.1,0.6,0.8,0.5,1.9,0.5,0.4,0
444,Brandon Williams,32,Man Utd,22," D(L),M(L)  ",2(2),187,0,0.3,30.8,84.6,0.3,0.5,0,6.21,0,0,0,0.3,0,0,0.5,0.8,0,0.3,0.5,0,0.3,0.5,0.3,1,0.3,0,0
445,Lee Peltier,175,West Brom,36," D(CLR),DMC,M(R)  ",3(1),229,0,0.3,16.3,56.9,0.5,0.3,0,6.21,0,1,0,0,0.8,0,0.3,0,0,0,0.8,2.3,0.3,1,0,2.8,0,0.3,0
446,William Smallbone,18,Southampton,23, AM(CR)  ,2(1),173,0,0,24.3,83.6,0,1,0,6.21,0,0,0,0.3,0.7,0,0,0.7,0,0.7,0.7,2,0.7,1,0,0.3,0.7,0,0
447,Dwight Gayle,23,Newcastle,33," AM(LR),FW  ",4(14),506,1,0.3,6,85.2,0.1,0,0,6.21,1,0,0,0.9,0.6,0,0.1,0.3,0.2,0.1,0.4,0.1,0.1,0.3,0,0.1,0.4,0.1,0
448,Andrii Yarmolenko,29,West Ham,33," AM(CR),FW  ",1(14),363,1,0.3,9,83.7,0.2,0.4,0,6.21,0,3,0,0.5,0.3,0,0.4,0.4,0.3,0.7,0.8,0.3,0.1,0.5,0,0.1,0.4,0,0
449,Morgan Sanson,24,Aston Villa,28, M(CLR)  ,3(6),291,0,0.1,15.3,84.8,0.1,0.7,0,6.20,0,3,0,0.2,0.6,0,0.4,0.9,0.2,0.3,1.1,0.8,0.4,0.7,0,0.1,0.3,0,0
450,Reiss Nelson,13,Arsenal,23, M(LR)  ,0(2),70,0,0,8.5,82.4,1,1,0,6.20,0,0,0,0.5,0,0,0.5,0.5,0,1,0,0.5,0.5,1,0,0.5,0,0,0
451,Billy Sharp,163,Sheff Utd,37, FW  ,7(9),730,0,0.3,7,75,0.1,0,0.1,6.20,3,1,0,0.6,0.8,0,0.3,0.9,0.7,1,1.1,0.3,0,0.9,0,0.1,0.4,0,0
