,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
451,Elderson Echiéjilé,830,Sporting Gijon,35, D(L)  ,2(1),197,0,0,16.3,67.3,1.3,1.3,0,6.33,1,0,0,0.7,0.3,0,0.3,1.3,0,0,1,0.7,1.3,1.7,0.3,2.7,1.3,0,0
452,Darwin Machís,825,Leganes,30, AM(LR)  ,10(17),1047,3,0.4,8.5,69.9,0.2,0.1,0,6.33,1,1,0,1.3,0.1,0,0.8,1.4,0.3,0.8,1.2,0.6,0.4,0.5,0,0.2,0.3,0,0
453,Borja Viguera,830,Sporting Gijon,36," AM(L),FW  ",6(10),742,1,0.4,13.3,66.2,0.2,0.3,0,6.33,1,2,0,0.7,1.3,0,0.6,0.9,0.3,0.8,1.2,0.9,0.1,0.4,0.1,0.1,0.7,0.1,0
454,Carlos Vigaray,60,Deportivo Alaves,28, D(CLR)  ,10(9),944,3,0.4,15.1,76.7,0.1,1.2,0,6.33,0,1,0,0.1,0.3,0,0.3,0.3,0,0.1,0.4,1.1,1.3,0.8,0.2,1.5,0.7,0.1,0
455,Javi Varas,838,Las Palmas,40, GK  ,25,2250,0,0,36.4,68.7,0,9.1,0,6.32,0,0,0,0,0.2,2,0.1,0.2,0,0,0.2,0.2,0.2,0,0,0.6,0,0,0
456,Javi Márquez,925,Granada,37, M(C)  ,4(3),398,0,0.4,37.1,78.1,0.3,3.9,0,6.32,0,2,0,1.6,0.6,0,0.7,2,0,1,0.6,1,1.7,1.3,0,0.9,1.1,0,0
457,Guilherme Siqueira,55,Valencia,37, D(L)  ,7(3),544,1,0.4,18.1,79,0.5,0.7,0,6.32,0,2,0,0,0.2,0,0.2,0.7,0.1,0.3,0.5,1,0.5,0.5,0.3,1.7,0.7,0.1,0
458,Isma López,830,Sporting Gijon,33," D(L),M(L)  ",19(8),1728,3,0.6,21.8,67.7,0.3,0.6,0,6.31,0,5,0,0.4,0.2,0,0.5,0.6,0.3,0.7,1.3,1.1,1.1,0.8,0.1,1.4,1.2,0.1,0
459,John Guidetti,62,Celta Vigo,31, FW  ,14(9),1070,1,0.6,11.7,73.2,0,0.1,0,6.30,4,8,0,0.8,0.6,0,0.1,0.7,0.6,0.6,1.5,0.3,0.2,1.2,0,0.3,0.1,0.1,0
460,Andrew Hjulsager,62,Celta Vigo,28," M(CLR),FW  ",3(4),259,0,0.9,11.6,70.4,0.3,0.1,0,6.30,1,0,0,1.3,0.1,0,0.3,0,0.1,0.6,0.7,0.4,0.1,0.7,0,0.1,0.4,0,0
461,Carl Medjani,825,Leganes,38," D(C),DMC  ",7(1),595,0,0.3,32.1,74.3,0,1.8,0,6.30,0,2,0,0.4,2.8,0,0.1,0.9,0.6,0,0,0.6,1.8,1.5,0.3,2,0.5,0.3,0
462,Mikel Rico,53,Athletic Bilbao,38, M(C)  ,4(14),470,0,0.2,14.5,82.4,0.1,1.3,0.1,6.30,1,4,0,0.6,0.3,0,0.3,0.5,0,0.5,0.3,0.6,0.4,0.6,0,0.3,0.3,0,0
463,Luís Martins,925,Granada,30," D(L),M(L)  ",1(1),73,0,1.5,12.5,72,1,0.5,0,6.30,0,0,0,0,0,0,0,0,0,0.5,1,1,0.5,0.5,0,0.5,0,0,0
464,Bueno,825,Leganes,35," AM(CL),FW  ",4(8),376,1,0.8,12.7,82.2,0.3,1.2,0,6.29,1,1,0,0.7,0.3,0,0.2,0.6,0,0.8,0.3,0.2,0.3,0.6,0,0.2,0.5,0,0
465,Youssef En-Nesyri,69,Malaga,25, FW  ,0(13),325,1,0.2,4.2,61.8,0.2,0,0,6.29,1,2,0,1.2,0.7,0,0.2,0.1,0.4,0.5,1.1,0.3,0.1,0.8,0,0.4,0.2,0.1,0
466,Rubén Duarte,70,Espanyol,27, D(CL)  ,1(2),101,0,0,7.3,54.5,0,0.3,0,6.28,0,1,0,0,0,0,0,0,0,0,0.7,1,2.7,0,0,3,0,0,0
467,Rubén Pardo,68,Real Sociedad,30, M(C)  ,2(1),159,0,1,21.7,72.3,0.7,1.7,0,6.27,0,0,0,0,0,0,0,0.3,0,0.7,0,0.3,0.7,0,0,0,1,0,0
468,Xavi Torres,830,Sporting Gijon,36, M(C)  ,8(9),858,0,0.2,18.1,76.2,0,1.2,0,6.27,0,6,0,0.3,1,0,0.1,0.6,0.1,0.1,0.4,0.8,0.9,1.3,0.2,1.6,0.7,0.2,0
469,Pape Cheikh,62,Celta Vigo,25, DMC  ,5(11),562,0,0.3,17,87.5,0,0.9,0,6.27,1,3,0,0.1,0.1,0,0.5,1.1,0,0.3,0.8,1.4,0.3,1.6,0,0.2,0.9,0.1,0
470,Sergi Samper,925,Granada,28, DMC  ,13(9),1269,1,0.3,33.7,81.3,0,1.7,0,6.26,0,6,0,0.3,0.8,0,0.4,0.5,0,0.6,0.6,1,1.1,1.4,0,0.5,0.9,0.2,0
471,Akram Afif,830,Sporting Gijon,26, Forward  ,2(7),231,0,0.6,9.8,77.3,0.1,0.2,0,6.26,0,2,0,0.1,0.3,0,0.2,1,0.1,0.6,0.7,1.2,0.1,0.3,0,0,0.1,0.1,0
472,Mariano Díaz,52,Real Madrid,29, FW  ,0(8),115,1,0.6,1.4,81.8,0.1,0.1,0,6.26,1,0,0,0.6,0.6,0,0.1,0.1,0.6,0.3,0.3,0.1,0,0.8,0,0,0.1,0,0
473,Carlos Castro,830,Sporting Gijon,27, FW  ,10(15),1018,1,0.5,9.1,77.1,0,0.3,0,6.25,4,1,0,0.6,0.4,0,0.2,0.6,0,1.3,1,0.2,0,0.6,0,0.1,0.2,0,0
474,Felipe Caicedo,70,Espanyol,34, FW  ,14(13),1290,1,0.2,8.8,76.8,0,0.1,0,6.25,2,3,1,0.6,1.1,0,0.4,0.6,0.7,1.2,1.4,0.9,0.1,2,0,0.3,0.2,0.1,0
475,Rubén Peña,824,Eibar,31," D(R),M(LR)  ",9(19),1052,0,0.2,8,71.3,0.1,0.1,0,6.25,1,3,0,0.8,0.3,0,0.6,0.5,0.1,1.1,1.3,0.9,0.5,0.7,0,0.2,0.3,0,0
476,Miguel Olavide,131,Osasuna,27, Forward  ,4(10),490,0,0.2,9.8,78.1,0.1,0.4,0,6.25,1,3,0,0.3,0.1,0,0.1,0.4,0,0.4,1,1.2,0.6,0.5,0,0.3,0.6,0.1,0
477,Walter Montoya,67,Sevilla,29, M(CR)  ,1(3),111,0,0.3,10,82.5,0,0.3,0,6.25,0,0,0,0.5,0,0,0.3,1.3,0,0.8,0.8,0.8,1.3,0.8,0,0,0,0,0
478,Unai López,825,Leganes,27, M(CR)  ,12(11),1164,0,0.5,22.9,76.1,0.5,1.3,0,6.25,2,2,0,0.5,0.3,0,0.4,0.4,0,1.3,0.7,0.9,0.3,1,0,0.1,0.9,0,0
479,Fede Cartabia,55,Valencia,30, AM(CLR)  ,2(2),152,0,0,14.5,75.9,0,0.5,0,6.25,0,0,0,0.5,0.3,0,0,1.3,0,0.3,1.3,2.5,0.5,1.5,0,0,0.3,0,0
480,Álvaro Vázquez,70,Espanyol,32, FW  ,2(8),313,1,0.4,9.1,76.9,0.3,0.3,0,6.25,0,0,0,0.5,0.1,0,0.5,0.3,0,0.1,0.5,0.1,1,0.2,0,0.2,0.4,0,0
481,Javi Álamo,131,Osasuna,34, Forward  ,0(2),11,0,0,0.5,0,0,0,0,6.25,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0.5,0.5,0.5,0,0,1,0,0,0
482,Alessio Cerci,63,Atletico,35," M(R),FW  ",0(1),14,0,0,4,50,0,0,0,6.24,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
483,Asier Villalibre,53,Athletic Bilbao,25, FW  ,0(6),71,1,0.3,3,55.6,0,0,0,6.24,0,0,0,0.2,0.8,0,0.2,0,0,0.7,0.3,0,0.2,0.2,0,0.2,0.2,0,0
484,Diego González,67,Sevilla,28, D(CL)  ,0(3),31,0,0,2.7,75,0,0.3,0,6.23,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.7,0,0.3,1,0,0,0
485,Zakaria Bakkali,55,Valencia,27, AM(LR)  ,1(17),276,0,0.6,5.9,85,0.4,0.1,0,6.23,1,2,0,0.3,0,0,0.4,0.7,0.1,0.4,0.2,0.2,0.1,0.3,0,0.1,0.1,0,0
486,Aritz Elustondo,68,Real Sociedad,29, D(CR)  ,4(5),461,0,0.1,26,75.6,0.3,0.9,0,6.22,0,0,1,0.4,0.9,0,0.1,0.1,0,0,0.3,1,1.3,0.4,0.3,2.9,0.8,0.1,0
487,Javi Castellano,838,Las Palmas,35, DMC  ,0(5),94,0,0.2,16.6,95.2,0.2,0.4,0,6.22,0,0,0,0,0.2,0,0,0.2,0,0,0,0.6,0.6,0.4,0,0.4,0.2,0,0
488,Denis Cheryshev,839,Villarreal,32," AM(L),FW  ",2(9),336,0,0.3,13.2,67.6,0.4,0.2,0,6.21,0,1,0,0.6,0.8,0,0.2,0.5,0,0.5,0.4,0.5,0.5,1.1,0,0.4,0.5,0,0
489,Álvaro Fernández,131,Osasuna,25, GK  ,0(1),45,0,0,12,50,0,5,0,6.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,Markel Bergara,68,Real Sociedad,37, M(C)  ,3(3),286,0,0.2,20.5,75.6,0,0.5,0,6.20,0,0,0,0,1.3,0,0.2,1.5,0.3,0.2,0.3,0.8,0.8,0.8,0,0.3,1,0,0
491,Aly Mallé,925,Granada,25, Forward  ,6(5),506,0,0.3,8.1,65.2,0.2,0.5,0,6.20,0,2,0,0.5,0.3,0,0.9,1.2,0.3,1,2,1,0.9,1.5,0,0,0.5,0,0
492,Tano,131,Osasuna,32, D(R)  ,9(2),736,1,0.3,21.4,66,0.1,1.8,0,6.19,0,1,1,0,1.6,0,0.1,0.6,0,0.3,0.4,1.1,2,1.4,0.8,2.6,0.5,0.5,0
493,Jota,824,Eibar,31, AM(CLR)  ,3(2),204,0,0.4,8.8,72.7,0.2,0.4,0,6.19,0,0,0,0.6,0.4,0,0.8,0.4,0,0.8,0.8,0.2,0.2,0.6,0,0,0.2,0,0
494,Javier Eraso,53,Athletic Bilbao,33, AM(CR)  ,4(3),377,1,1.1,18.6,83.1,0.1,0.7,0,6.19,0,2,0,0.7,0.3,0,0.1,0.4,0.6,1.3,0.7,0.6,0.9,1.7,0,0,1,0.1,0
495,Ezequiel Ponce,925,Granada,26," AM(L),FW  ",10(15),1129,0,0.4,10.6,67.7,0,0.3,0,6.18,2,4,1,1.5,1.8,0,0.5,0.7,0.2,1.5,2.1,0.2,0.1,1.2,0,0.5,0.1,0,0
496,Borja Valle,59,Deportivo,30, Midfielder  ,1(6),202,0,0.3,7.7,68.5,0,0.3,0,6.18,0,0,0,0.7,0.4,0,0.4,0.9,0,0.6,0.6,0.6,0.3,0.7,0,0.4,0.7,0,0
497,Aythami Artiles,838,Las Palmas,37, D(C)  ,9(3),837,0,0.1,49.8,86.4,0,2.5,0,6.17,0,4,1,0.3,1.4,0,0,0.3,0,0.2,0.1,0.8,1.5,1.3,0.9,2.8,0.2,0.5,1
498,Nano Mesa,824,Eibar,28, Forward  ,1(5),159,0,0.3,5.3,65.6,0,0.2,0,6.16,1,0,0,1.2,0.3,0,0.2,0.5,0.7,0.5,1,0.2,0,1.3,0,0,0,0,0
499,Juan Rodríguez,830,Sporting Gijon,28, Defender  ,2(2),230,0,0.3,20.5,69.5,0,1,0,6.16,0,1,0,0,0.8,0,0,0.3,0,0.3,0.3,1.3,1,0.8,0.5,4.3,0,1.3,0
500,Franck Tabanou,925,Granada,34," D(L),M(L)  ",6,370,0,0,27.5,77,0,2,0,6.16,0,3,0,0.3,1.5,0,0.8,1.2,0,0.7,1,1.5,0.7,1.3,0,1.8,0.8,0,0
501,Luis Perea,131,Osasuna,25, Midfielder  ,0(1),19,0,0,2,50,0,0,0,6.15,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
502,Munir El Haddadi,65,Barcelona,27," AM(CLR),FW  ",0(1),20,0,1,4,100,0,0,0,6.15,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
503,Alfred N'Diaye,839,Villarreal,33," D(C),M(C)  ",1(6),112,1,0.1,5.3,64.9,0,0.3,0,6.15,0,1,0,0.1,0.3,0,0.1,0,0,0.4,0,0.7,0.3,0.9,0,0.6,0.3,0.1,0
504,Benito Ramírez,838,Las Palmas,27, Midfielder  ,0(2),14,0,0,2.5,40,0,0,0,6.15,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0.5,0,0,0,0.5,0,0
505,Óscar Melendo,70,Espanyol,25," AM(CR),FW  ",2(9),300,0,0,8.9,81.6,0,0.2,0,6.14,0,0,0,0.1,0.1,0,0.4,1,0,0.3,0.6,0.5,0.1,0.2,0,0.1,0.2,0,0
506,Bakary Koné,69,Malaga,35, D(C)  ,7,603,0,0.1,39,75.8,0,3.4,0,6.14,0,1,1,0.1,1,0,0.3,0.3,0,0,0.1,1.3,1.7,0.9,1.3,2.3,0.4,0.4,0
507,Asier Riesgo,824,Eibar,39, GK  ,16,1254,0,0,24.6,39.8,0,6.3,0,6.14,0,0,2,0,0.3,0,0,0.2,0,0.1,0,0,0,0.1,0,0.4,0,0,0
508,Dani Giménez,54,Real Betis,39, GK  ,2,91,0,0,12,50,0,2,0,6.14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
509,Omer Atzili,925,Granada,29, Forward  ,3(6),316,0,0.6,10.3,64.5,0.6,0.3,0,6.13,0,0,0,0.1,0.2,0,0.2,0.8,0.1,0.2,0.7,0.6,0.1,0.3,0,0,1.1,0,0
510,Carles Aleñá,65,Barcelona,25, AM(CLR)  ,0(3),40,0,0,11,90.9,0,0.7,0,6.13,0,1,0,0.3,0,0,0.3,0,0,0.3,0.7,0,0.3,0.7,0,0,0.7,0,0
511,Kévin Rodrigues,68,Real Sociedad,29," D(L),M(L)  ",1(1),103,0,0.5,23.5,91.5,0,0.5,0,6.13,0,1,0,1.5,0,0,1,1,0,1.5,0,0.5,1,1.5,0,0.5,1,0,0
512,Adalberto Peñaranda,69,Malaga,25," AM(L),FW  ",1(2),171,0,0.3,12.3,78.4,0,0.3,0,6.12,0,1,0,0,0.7,0,0,1.3,1,1,1.7,2.3,0,3.3,0.3,0,0.3,0.3,0
513,Jean Carlos,925,Granada,27, Midfielder  ,0(1),29,0,0,8,75,0,0,0,6.12,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
514,Emmanuel Rivière,131,Osasuna,33, FW  ,8(7),801,1,0.3,14.5,69.6,0,0.1,0,6.12,0,3,1,1.1,1.9,0,0.3,0.6,0.2,1.1,1.3,0.5,0.2,0.9,0,0.5,0.5,0.1,0
515,Cristian Espinoza,60,Deportivo Alaves,28, AM(LR)  ,1(5),159,0,0.5,8,68.8,0.7,0.2,0,6.11,0,1,0,0.3,0.2,0,0.2,0.7,0,0.7,0.8,0.3,0.3,0.7,0,0.2,0.8,0,0
516,Mamadou Koné,825,Leganes,31, AM(R)  ,1(4),170,0,0.4,6,66.7,0.2,0,0,6.11,0,0,0,0.6,0.2,0,0.4,0.8,0.4,1,1.2,0.8,0,1,0,0.2,0.2,0,0
517,Nauzet Pérez,131,Osasuna,38, GK  ,13,1170,0,0.1,26.2,40.6,0,7.9,0,6.11,0,1,0,0,0.2,0,0,0.3,0,0,0.1,0,0.1,0,0,0.9,0.1,0,0
518,Salva Sevilla,70,Espanyol,39, M(CL)  ,3(3),268,0,0.2,21.5,81.4,0.2,1.2,0,6.10,0,1,0,0.2,0.7,0,0,0.8,0.2,0.8,0.8,0.5,0.5,1,0,0.7,1.2,0,0
519,Alberto Lora,830,Sporting Gijon,36, D(R)  ,4(3),376,0,0,24.1,67.5,0.4,1,0,6.10,0,0,1,0.4,0.7,0,0,0.6,0,0.1,1.1,1.3,1.1,0.7,0.1,2.1,0.9,0,0
520,Daniel Ndi,830,Sporting Gijon,27, AM(C)  ,1(5),149,0,0.3,8.3,76,0,0.3,0,6.10,0,0,0,0.5,0.5,0,0.3,1.2,0,1.2,1,1,0.2,0.8,0,0,0,0.2,0
521,Panagiotis Kone,925,Granada,35, M(CLR)  ,0(2),42,0,0,5,80,0,0.5,0,6.08,0,0,0,0,0,0,0,0,0.5,1,0,1.5,0.5,1,0,0,0,0,0
522,Asdrúbal,838,Las Palmas,32, Forward  ,0(3),31,0,0.3,2.7,100,0,0.3,0,6.07,0,0,0,0,0,0,0.3,0.3,0,1,0.7,0,0,0.3,0,0,0,0,0
523,Pablo Fernández,830,Sporting Gijon,26, Midfielder  ,0(2),20,0,0.5,3.5,57.1,0,0,0,6.07,0,0,0,0.5,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
524,David Costas,62,Celta Vigo,28, D(C)  ,1,90,1,1,58,84.5,0,5,0,6.06,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,0,1,0
525,Jasper Cillessen,65,Barcelona,34, GK  ,1,90,0,0,16,100,0,2,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
526,Roman Zozulya,54,Real Betis,33," AM(R),FW  ",1(5),152,0,0.5,8,70.8,0,0,0,6.06,0,1,0,0.5,0.5,0,0,0.2,1,0.2,1,0.5,0,1.2,0,0.2,0.5,0.2,0
527,Tyronne,838,Las Palmas,32, Midfielder  ,0(3),42,0,0.3,10,86.7,0,0.3,0,6.05,0,1,0,0,0.3,0,0,0.3,0,1,0.3,0.3,0.3,0.7,0,0,0.3,0,0
528,David Concha,68,Real Sociedad,26, Forward  ,1(7),110,0,0.1,3.9,74.2,0.3,0,0.1,6.04,0,0,0,0.3,0.1,0,0.3,0.4,0,1,0.5,0.3,0.3,0.3,0,0.1,0,0,0
529,Salvatore Sirigu,67,Sevilla,36, GK  ,2,178,0,0,43.5,69,0,7.5,0,6.04,0,0,1,0,1,0,0,0,0,0,0,0,0,0.5,0,1.5,0,0,0
530,Rubén Sánchez,830,Sporting Gijon,28, Forward  ,0(2),40,0,0,8.5,35.3,0,0,0,6.03,0,0,0,1,2,0,0,0.5,0,1,0,0,0,0.5,0,0,1,0,0
531,Álvaro Tejero,52,Real Madrid,26, D(R)  ,0(1),2,0,0,1,0,0,0,0,6.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
532,Antonio Otegui,131,Osasuna,25, Midfielder  ,0(3),44,0,0,3.7,63.6,0,0,0,6.02,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0.3,0.7,0,0,0.3,0,0
533,Jon Gaztañaga,68,Real Sociedad,31, Midfielder  ,0(2),24,0,0,13.5,81.5,0,0.5,0,6.02,0,1,0,0.5,0,0,0,1,0,0,0,0,0,0.5,0,0,0.5,0.5,0
534,Aitor Cantalapiedra,839,Villarreal,27, AM(R)  ,0(1),3,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
535,Nacho Gil,55,Valencia,27, AM(L)  ,0(2),3,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0
536,Óscar Pinchi,59,Deportivo,27, Forward  ,0(1),1,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Mario González,839,Villarreal,27, FW  ,0(2),23,0,0,1,50,0,0,0,5.99,0,0,0,0,0.5,0,0,0.5,0,0,1.5,0,0,1,0,0,0,0,0
538,Leonardo Suárez,839,Villarreal,27, FW  ,0(3),16,0,0,5,86.7,0,0.7,0,5.99,0,0,0,0.3,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0
539,Jon Guridi,68,Real Sociedad,28, M(C)  ,1,75,0,0,35,88.6,0,2,0,5.97,0,0,0,0,0,0,1,1,0,4,1,1,2,1,0,0,0,0,0
540,Lluis Sastre,825,Leganes,37, DMC  ,1,90,0,0,34,91.2,0,2,0,5.94,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,1,0,0
541,Hernán,838,Las Palmas,32, DMC  ,3(7),288,0,0.1,14.8,86.5,0,0.5,0,5.90,0,1,1,0.7,0.6,0,0.4,0.8,0.1,1.1,0.5,0.5,0.3,0.5,0,0.1,0.5,0,0
542,Rafa Mir,55,Valencia,25, FW  ,0(2),5,0,0,0.5,0,0,0,0,5.90,0,0,0,0.5,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
543,Iván Márquez,131,Osasuna,28, D(C)  ,4,360,1,0.3,24.3,70.1,0,2,0,5.89,0,4,0,0,1.3,0,0,0.3,0,0.3,0.8,1,1.3,2,0.8,4.8,0.3,0,0
544,Weligton,69,Malaga,43, D(C)  ,1,90,0,0,36,66.7,0,4,0,5.89,0,1,0,0,1,0,1,1,0,0,0,4,3,1,0,4,2,0,0
545,Sito,55,Valencia,26, Midfielder  ,0(1),1,0,0,1,100,0,0,0,5.88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
546,Nahuel Leiva,54,Real Betis,26, AM(LR)  ,0(10),148,0,0.1,7.7,75.3,0.2,0.3,0,5.87,0,0,1,0.1,0,0,0.1,0.7,0.1,0.3,0.9,0.4,0.1,0.3,0,0.3,0.2,0,0
547,Kike Barja,131,Osasuna,26, AM(LR)  ,0(1),16,0,0,5,40,0,0,0,5.87,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0
548,Michael Ciani,70,Espanyol,39, D(C)  ,0(1),53,0,0,12,66.7,0,2,0,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
549,Denys Boyko,69,Malaga,35, GK  ,3,270,0,0,13.3,67.5,0,4.3,0,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
550,Erik Expósito,838,Las Palmas,26, FW  ,2,167,0,0.5,12,79.2,0,0,0,5.78,0,0,0,0.5,1,0,0,0,0.5,2,4.5,0,0,3,0,0.5,1,0,0
551,Iván Villar,62,Celta Vigo,25, GK  ,1,90,0,0,21,38.1,0,4,0,5.75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
552,Alberto Brignoli,825,Leganes,31, GK  ,0(1),61,0,0,20,55,0,8,0,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,Álvaro González,70,Espanyol,33, D(C)  ,2,180,0,0,24.5,69.4,0,2,0,5.73,0,2,0,1,0.5,0,0,1,0.5,0,0.5,0,1,0.5,1.5,6.5,0.5,0.5,0
554,Claudio Bravo,65,Barcelona,40, GK  ,1,90,0,0,16,93.8,0,2,0,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
