,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
455,Michael Woud,115,Willem II,24, GK  ,4,360,0,0,28.5,37.7,0,5.5,0,6.00,0,0,0,0,0.8,0,0,0,0,0,0,0.5,0,0.3,0,0.3,0.3,0,0
456,Yahya Boussakou,764,ADO Den Haag,23, Forward  ,0(1),2,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,Zeki Erkilinc,870,Heracles,25, Forward  ,0(1),1,0,0,1,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sydney van Hooijdonk,783,NAC Breda,23, FW  ,0(12),140,0,0.1,2.9,74.3,0,0.1,0,6.00,0,0,0,0.2,0.6,0,0,0,0,0.1,0.4,0,0,0.1,0,0,0.2,0,0
459,Karim Coulibaly,115,Willem II,29, AM(L)  ,0(4),23,0,0,2.5,50,0,0,0,5.98,0,0,0,0.3,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0
460,Ruben Ligeon,257,De Graafschap,30, D(LR)  ,1(1),98,0,0,14.5,75.9,0,1,0,5.96,0,0,0,0,0,0,0,0,0,0.5,1,2.5,0.5,0,0,1.5,1.5,0,0
461,Stephen Sama,870,Heracles,30, D(C)  ,4(4),407,0,0.1,20.1,73.9,0,1.4,0,5.95,0,1,0,0.1,1.3,0,0,1,0,0,0.1,0.9,0.5,0.8,0.1,2.6,0.3,0.3,0
462,Lisandro Magallán,130,Ajax,29, D(C)  ,1(1),64,0,0,17,70.6,0,0.5,0,5.95,0,0,0,0.5,2,0,0,0,0,0,0.5,0.5,0.5,1.5,0,0.5,0,0,0
463,Ferdy Druijf,243,AZ Alkmaar,25, FW  ,0(2),61,0,0,3.5,57.1,0,0,0,5.94,0,1,0,0.5,0.5,0,0,0,0,0.5,1.5,0,0,0.5,0,0,0,0,0
464,Simon Janssen,765,VVV-Venlo,22, M(C)  ,0(1),19,0,0,5,80,0,0,0,5.94,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
465,Daniël van Kaam,758,FC Groningen,22, M(CL)  ,0(1),18,0,0,7,85.7,0,0,0,5.93,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
466,Zakaria Aboukhlal,129,PSV Eindhoven,23, AM(LR)  ,0(1),10,0,0,5,80,0,0,0,5.93,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
467,Carlito Fermina,867,Excelsior,23, Forward  ,0(2),5,0,0,1,50,0,0,0,5.93,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0
468,Anthony Syhre,242,Fortuna Sittard,28, Defender  ,1,90,0,0,45,88.9,0,3,0,5.89,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0
469,Jinty Caenepeel,867,Excelsior,26, AM(R)  ,0(1),14,0,0,6,66.7,0,0,0,5.89,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
470,Áron Dobos,242,Fortuna Sittard,22, Forward  ,0(2),47,0,0,8,75,0,1,0,5.88,0,1,0,0,0,0,0,0,0,0.5,0.5,0,0,1,0,0.5,1.5,0,0
471,Karol Niemczycki,783,NAC Breda,23, Goalkeeper  ,1,90,0,0,20,75,0,6,0,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
472,Jordan van der Gaag,783,NAC Breda,24, Midfielder  ,0(2),29,0,0,8,81.3,0,0,0,5.86,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0
473,Jethro Mashart,783,NAC Breda,23, Defender  ,2,180,0,0,38.5,58.4,0.5,1.5,0,5.82,0,0,0,0,0.5,0,0.5,0.5,0,0,1,3,2,0.5,0.5,4,2.5,0,1
474,Mike Havekotte,764,ADO Den Haag,27, Goalkeeper  ,0(1),7,0,0,7,42.9,0,2,0,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Victor van den Bogert,115,Willem II,23, Defender  ,1,90,0,0,29,86.2,0,1,0,5.76,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,9,1,0,0
476,Mark Birighitti,783,NAC Breda,32, GK  ,1,90,0,0,26,65.4,0,12,0,5.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
477,Agim Zeka,242,Fortuna Sittard,24, Forward  ,0(1),14,0,1,6,83.3,0,1,0,5.59,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,1,0
