,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
344,Diego Torres,8865,Chapecoense AF,32, AM(C)  ,3(10),413,1,1.3,23.1,85.3,1.2,2.4,0,6.62,1,0,0,1.2,0.2,0,0.8,0.5,0,0.5,0.2,0.6,0.3,0.4,0,0,0.5,0,0
345,Mauro Boselli,1237,Corinthians,38, FW  ,16(6),1358,2,0.6,11.6,73,0,0.1,0,6.62,7,3,0,1.3,1.5,1,0.1,0.8,0.1,0.5,0.5,0.2,0,0.6,0,0.5,0.6,0.1,0
346,Naldo,9915,CS Alagoano,33, DMC  ,21(3),1751,3,0.4,25.1,80.8,0.1,1,0,6.61,0,5,0,0.5,1.5,0,0.6,0.6,0,0.3,0.5,1.4,1.1,1.8,0.1,2.5,1.5,0.5,0
347,Éverton,1224,Sao Paulo,34," D(L),M(CLR)  ",12(4),1064,2,0.9,19.4,74.3,0.4,0.6,0,6.61,1,3,0,0.5,0.9,0,1.1,1.4,0.4,0.6,1.6,1.1,0.2,2,0,0.2,0.6,0.1,0
348,Yago Felipe,1218,Goias,28, M(CLR)  ,26(5),2223,2,0.8,28.1,79.3,0.3,2,0,6.61,2,5,1,0.9,0.9,0,0.4,1.7,0,0.7,0.6,1.9,1,1.1,0,0.5,2.2,0.1,0
349,Douglas,8865,Chapecoense AF,33, D(C)  ,26(1),2290,1,0.1,25,81.6,0,1.3,0,6.61,0,9,0,0.4,2.5,0,0,0.4,0,0,0.1,0.7,1.4,1.1,0.7,4.9,0.4,1.1,0
350,Jonathan Copete,1241,Santos FC,35, AM(LR)  ,1,46,0,0,16,87.5,0,0,0,6.61,0,0,0,1,2,0,2,0,0,1,6,4,0,1,0,1,0,0,0
351,Juan,1224,Sao Paulo,21, Forward  ,1,52,0,1,6,100,0,0,0,6.61,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0
352,Marcelo Hermes,1218,Goias,28," D(L),M(L)  ",7(5),732,4,1.3,16.7,75.5,1.4,0.7,0,6.61,0,3,0,0.4,0.4,0,0.5,0.8,0,0.4,1.4,1.4,0.7,1.1,0.1,0.8,0.9,0.3,0
353,Nathan,1235,Atletico MG,27, M(CL)  ,12(8),1139,0,0.5,30.5,85.6,0.1,1.8,0,6.61,4,3,0,1.2,0.8,0,0.7,0.5,0,0.3,0.7,1.2,0.8,1.2,0,0.5,0.7,0.1,0
354,Léo,1230,Cruzeiro,35, D(C)  ,18,1620,0,0.2,50.7,89.1,0,2.8,0,6.61,0,1,0,0.3,2.9,0,0,0.3,0,0.1,0.2,1.3,1.1,1.1,0.3,3.8,0.8,1.1,0
355,Juan Quintero,2065,Fortaleza,28, D(C)  ,37,3309,0,0.1,45.6,88.9,0,3.1,0,6.61,1,5,0,0.1,1.5,0,0.1,0.3,0,0.1,0.2,0.5,1.2,0.5,0.4,4.8,0.3,0.8,0
356,Everaldo,1237,Corinthians,28, AM(CLR)  ,3(6),331,0,0.3,14,81.7,0.1,0.6,0,6.61,1,1,0,1.6,0.1,0,1,1.3,0.1,0.8,0.8,1.9,0.1,1.1,0,0.4,0.2,0.1,0
357,Raúl Cáceres,1226,Vasco da Gama,31, D(R)  ,7(1),483,0,0.9,23.3,81.7,1,0.8,0,6.61,0,1,0,0.1,1.3,0,0.8,0,0.3,0.3,0.6,0.9,0.3,1.5,0,2.3,0.6,0.5,0
358,Joel Carli,1227,Botafogo RJ,36, D(C)  ,25,2250,0,0.1,48.9,83.2,0.1,2.3,0,6.61,0,10,0,0.3,2.9,2,0.2,0.8,0,0.1,0.1,0.6,0.6,0.9,0.6,5,0.4,1,0
359,Apodi,9915,CS Alagoano,36," D(R),M(LR)  ",31(1),2615,1,0.6,15.8,73.5,0.3,0.6,0,6.60,4,6,0,1.3,1.4,0,0.6,1.5,0.4,0.8,1.6,1.1,0.8,1.5,0,1.4,0.6,0.1,0
360,Miguel Figueira,1218,Goias,23, AM(C)  ,0(1),5,0,0,1,100,0,0,0,6.60,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,2,1,0,0
361,Junior Sornoza,1237,Corinthians,29, AM(C)  ,17(3),1366,1,1.7,32.1,86.3,1.2,2,0.1,6.60,0,4,0,1.9,0.6,1,0.4,0.9,0.1,0.6,1,0.8,0.5,1.1,0,0.3,1.5,0.3,0
362,Willian,1234,Palmeiras,36," AM(CLR),FW  ",11(11),1135,1,1,18,82.3,0.3,0.7,0,6.59,4,3,1,1.4,0.2,0,1.1,0.8,0.2,0.5,1.7,0.7,0.3,0.6,0,0,0.7,0,0
363,Pará,1239,Flamengo,37," D(LR),M(R)  ",6,531,0,0.3,44.7,83.2,0.5,0.7,0,6.59,0,3,0,0,1.3,0,0.3,0.5,0,0.5,1,2.2,1,1,0.2,2,0,0,0
364,Robson Bambu,1243,Athletico Paranaense,25, D(C)  ,7(1),602,0,0.3,48.1,83.9,0,3.6,0,6.59,0,2,0,0.8,1.3,0,0.8,0.5,0,0.5,0.9,0.3,0.9,1.8,0.4,3,0.1,0.3,0
365,Ricardo Thalheimer,4619,Avai FC,30, D(C)  ,20(1),1735,0,0.3,42.9,78.7,0,3.7,0,6.59,0,4,0,0.6,1.6,0,0.4,0.2,0.1,0.1,0.4,1.4,1.7,1,0.4,4.3,0.9,0.9,1
366,Janderson,1237,Corinthians,24, AM(LR)  ,10(10),969,1,0.6,15.6,75.9,0.4,0.2,0,6.59,2,0,0,1.2,0.2,1,2.1,1.5,0.2,1.4,1.9,0.9,0.3,1,0,0.3,1.1,0,0
367,Marquinhos Silva,4619,Avai FC,40, D(C)  ,18(1),1624,0,0,29.5,79.1,0,1.6,0,6.58,0,3,0,0.5,2.9,0,0.5,0.4,0.1,0.1,0.5,1.2,1.9,1.1,0.3,3.7,0.4,0.5,0
368,Cacá,1230,Cruzeiro,24, D(C)  ,18(2),1727,0,0.2,42.3,90.7,0.1,2.4,0,6.58,1,5,0,0.4,2.8,0,0.2,0.6,0,0.4,0.3,0.9,0.6,0.9,0.6,4.1,0.5,0.8,0
369,Wellington,1243,Athletico Paranaense,32, DMC  ,28(1),2417,1,0.9,51.6,88.8,0,4,0,6.58,0,12,0,0.4,0.6,0,0.4,0.4,0,0.6,0.5,0.6,1,1.8,0.1,0.7,0.7,0.2,0
370,Bochecha,1227,Botafogo RJ,26, DMC  ,19(3),1500,1,0.8,48.8,87.5,0,2.6,0,6.58,0,2,0,0.7,0.4,0,0.7,0.8,0,0.8,0.4,1.3,0.7,0.5,0.1,0.9,1.1,0.4,0
371,Luan,1224,Sao Paulo,24, DMC  ,18(5),1608,0,0.3,43.5,87.3,0,1.3,0,6.58,0,4,0,0.5,1.1,0,0.6,0.3,0,0.3,0.6,2,0.6,1.3,0.1,1.2,0.3,0.2,0
372,Márcio Araújo,8865,Chapecoense AF,38, M(C)  ,36,3215,0,0.7,41.8,87.8,0.1,2.5,0,6.58,0,4,1,0.5,0.3,0,0.7,1.4,0,0.5,0.9,1.6,1.9,1.1,0.1,0.6,1.1,0.4,0
373,Robinho,1230,Cruzeiro,35, M(CR)  ,22(5),1853,1,2.4,50.1,83.7,1,3.7,0.1,6.58,1,8,0,1.2,0.1,0,0.6,1,0,0.8,1.1,0.9,0.7,1.3,0,0.3,1.9,0,0
374,Rómulo,1244,Gremio,32, M(C)  ,11(3),976,0,0.6,47.4,90.5,0.1,1.3,0,6.58,2,3,0,0.6,1.6,0,0.1,0.7,0,0.4,0.5,1.3,0.6,1.7,0,1.3,0.7,0.1,0
375,Luciano Castán,9915,CS Alagoano,33, D(C)  ,34,3060,0,0.2,41,84.6,0,3.9,0,6.58,0,9,0,0.3,2.2,0,0.3,0.4,0.1,0.2,0.2,0.7,1,0.9,0.2,4.4,0.5,0.9,1
376,Marco Ruben,1243,Athletico Paranaense,36, FW  ,19(4),1679,2,0.5,9.2,78.2,0,0.1,0,6.58,4,3,0,2,1.1,0,0.1,0.6,0.4,1,1.3,0.9,0.1,2,0,0.5,0.6,0,0
377,Vitinho,1243,Athletico Paranaense,24, AM(L)  ,6(10),696,3,0.8,15.8,79.8,0.3,0.3,0,6.57,2,1,1,1.8,0.7,1,0.7,0.7,0,0.9,1.1,0.8,0.3,1.3,0,0.4,0.3,0,0
378,Maurício Ramos,8865,Chapecoense AF,38, D(C)  ,12(5),1099,0,0.1,20.9,80.1,0,1.2,0,6.57,1,3,0,0.3,2.2,1,0.1,0.6,0,0.2,0.4,0.9,1.2,1.4,0.3,3.3,0.2,0.9,0
379,Vágner Love,1237,Corinthians,38, FW  ,18(10),1758,1,0.8,13.9,78.1,0.1,0.4,0,6.57,5,5,0,1.1,1.5,0,1,1.4,0.3,1.5,2.3,0.7,0.1,1.4,0.1,0.5,0.6,0.1,0
380,Gustavo,1237,Corinthians,29, FW  ,9(16),1005,2,0.6,9.2,67.1,0,0.1,0,6.57,5,2,0,1.8,3.3,2,0.1,0.8,0.3,0.2,1.2,0.4,0.2,1.3,0,0.3,0.5,0,0
381,Edinho,2065,Fortaleza,28, AM(LR)  ,20(9),1747,1,0.8,17.3,83.9,0.4,0.3,0,6.57,3,1,0,1.2,0.3,3,1.4,1.7,0.1,1,1.4,0.3,0.1,0.5,0,0.3,0.3,0,0
382,Yago Rocha,1218,Goias,29, D(R)  ,20(1),1534,0,0.6,22,78.8,0.8,0.7,0,6.57,0,1,1,0.3,2,0,0.9,1,0,0.2,0.7,1.3,0.8,1,0.2,1.7,0.9,0.3,0
383,Zé Welison,1235,Atletico MG,28," D(R),DMC  ",14(4),1334,0,0.3,33.3,80.1,0,2.1,0,6.57,0,3,0,0.9,1.5,0,1,0.7,0,0.3,1.2,1.2,0.7,1.2,0,1.4,0.7,0.4,0
384,Luanderson Silva,4619,Avai FC,33, M(C)  ,12,948,0,0.2,35.4,87.8,0,2,0.1,6.57,0,2,0,0.3,1.7,0,0.8,2,0,0.3,0.5,1.8,1.8,1.3,0,2,1.6,0.5,0
385,Rhodolfo,1239,Flamengo,36, D(C)  ,8(1),684,0,0,39.9,87.5,0,3.8,0,6.57,0,0,0,0.3,1.8,0,0,0.1,0,0,0.4,0.6,0.9,1.7,0.7,2.4,0.4,0.4,0
386,Alexandre Melo,1226,Vasco da Gama,24, Defender  ,0(1),45,0,0,20,70,0,2,0,6.56,0,0,0,1,3,0,0,1,0,0,0,0,1,1,0,4,0,0,0
387,Cristovam,7334,Ceara,32, D(R)  ,6(2),572,0,0.4,26.6,78.4,0.1,0.8,0.1,6.56,0,5,0,0.5,0.9,0,0.9,2.5,0,0.9,1.1,1.6,0.8,1.9,0.1,1.1,0.8,0,0
388,Jonathan,4619,Avai FC,24, FW  ,13(3),1171,0,0.8,18.4,75.9,0,0.4,0,6.56,3,3,0,1.9,1.3,0,1.1,1.9,0.2,1.4,3.3,0.7,0.2,1.9,0,0.6,0.6,0.1,0
389,Lucas Lima,1234,Palmeiras,32, AM(CLR)  ,12(11),1175,4,1.2,25,87.7,0.9,1.4,0,6.56,1,3,1,0.6,0.1,1,0.5,0.7,0,0.7,1.3,1.2,0.1,1.3,0,0,0.5,0,0
390,Guilherme Parede,1219,Internacional,27, AM(LR)  ,14(11),1365,3,0.9,15.2,73.4,0.5,0.4,0,6.55,3,2,0,1.2,0.7,0,0.5,1.6,0.6,0.9,1.5,0.6,0.4,0.9,0,0.3,0.1,0,0
391,Bruno Silva,1232,Fluminense,36, M(CR)  ,4,351,0,0.8,61.5,89,0,1.3,0,6.55,0,1,0,0.8,1,0,0.8,2.3,0,1.5,0.5,4,0.5,2.5,0.3,0.8,2,0.3,0
392,Lucca,1221,Bahia,33," AM(LR),FW  ",10(7),871,0,0.9,20.4,80.7,0.5,1.3,0,6.55,0,1,0,1.3,0.6,0,0.8,1.5,0.1,0.7,1.4,0.9,0.5,0.9,0,0.4,0.7,0,0
393,Uendel,1219,Internacional,34, D(L)  ,19(1),1666,2,1,45.4,84.5,0.8,2.1,0,6.55,0,3,0,0.4,1.4,0,0.3,0.3,0.3,0.3,0.8,1.3,0.7,1.3,0.2,1.1,0.3,0.2,0
394,Ricardo Graça,1226,Vasco da Gama,26, D(C)  ,19,1537,0,0.1,34.8,81.9,0,1.5,0,6.55,1,2,1,0.3,1.4,1,0.1,0.4,0,0.1,0.4,1.6,1.3,1,0.4,3.9,0.6,0.7,0
395,César,1239,Flamengo,31, GK  ,6,538,0,0,14.2,61.2,0,3.3,0,6.55,0,1,1,0,0.5,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0
396,Fred,1230,Cruzeiro,39, FW  ,23(7),2207,2,0.6,17.8,70.3,0,0.2,0,6.55,5,11,0,1.5,2.7,1,0.2,1.4,0.4,0.8,1.3,0.3,0.1,1.6,0,1.1,0.3,0.2,0
397,Igor Rabello,1235,Atletico MG,28, D(C)  ,33,2922,1,0.1,35.2,84.9,0,1.7,0,6.54,0,3,1,0.4,2.2,0,0.2,0.6,0,0.1,0.1,1,1,1.1,0.2,3.5,0.3,0.8,0
398,Bruno Gomes,1226,Vasco da Gama,22, DMC  ,6(2),437,0,0.1,22.8,84.1,0,0.5,0,6.54,1,3,0,0.4,0.8,0,0.6,1,0,0.5,0.3,1.4,0.5,1.5,0.1,0.9,1.4,0.3,0
399,Wellington Silva,1219,Internacional,30, AM(CLR)  ,8(13),918,1,0.6,17,79.5,0.2,1,0,6.54,1,1,0,1,0.3,1,1.3,1.2,0,0.6,0.8,0.5,0.4,0.2,0,0,0.6,0,0
400,Igor Gomes,1224,Sao Paulo,24, M(CLR)  ,11(16),1349,2,0.6,26.4,83.7,0.3,0.6,0.1,6.54,2,3,0,0.9,0.6,0,0.8,1.1,0,1.2,1.2,0.7,0.4,0.8,0,0.2,0.3,0.1,0
401,Rodriguinho,1230,Cruzeiro,35," M(CL),FW  ",4(1),297,0,0.8,27,83.7,0,0.6,0.2,6.54,1,2,0,1.6,1.4,0,0.8,1.4,0.2,1.4,2.4,1,0.2,0.4,0,0,0.6,0,0
402,Ronei,8865,Chapecoense AF,25, M(C)  ,0(1),16,0,1,15,66.7,0,0,0,6.54,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0
403,Pablo,1224,Sao Paulo,30," AM(CLR),FW  ",13,1031,1,0.8,16.2,74.8,0,0.2,0,6.54,3,3,0,1.9,1.2,0,0.5,0.8,0.8,0.7,1.5,0.4,0.2,2.2,0,0.9,0.3,0,0
404,André Luís,2065,Fortaleza,26," AM(CR),FW  ",17(7),1388,0,0.5,9,76.3,0,0.3,0,6.54,2,4,0,1,0.2,1,0.6,2,0.2,0.6,1,0.5,0.3,0.7,0,0.5,0.3,0,0
405,Julinho,4619,Avai FC,36, Defender  ,7(3),527,0,0.5,20.7,79.2,0.6,0.8,0,6.54,0,3,0,1.2,1.1,0,1.1,0.4,0,0.4,0,1.4,0.8,0.7,0,0.9,1,0.3,0
406,Claudio Winck,1226,Vasco da Gama,29," D(R),M(R)  ",2,180,0,0,36,68.1,0.5,2.5,0,6.54,0,1,0,1.5,4,0,0,0,0,0,0,2.5,1.5,1,0,0.5,1.5,0,0
407,Bruno Silva,1219,Internacional,36, M(CR)  ,7(2),592,0,0.4,47.3,90.4,0,2.7,0,6.53,0,3,0,0.8,1,0,0.2,0.8,0.1,0.6,0.6,1.8,1.2,1.7,0,0.6,2.2,0,0
408,Léo,1224,Sao Paulo,27, D(CL)  ,3(2),282,0,0.6,22.8,82.5,0.8,0.2,0,6.53,0,2,0,0.4,1.4,0,1,0.4,0,1,0.2,1,0.6,0.6,0,1.8,0,0,0
409,Erik,1227,Botafogo RJ,28," AM(CLR),FW  ",10,828,1,0.9,21.4,83.6,0,0.2,0,6.53,1,2,0,0.9,0.6,0,1.2,2.5,0.3,0.8,2.4,1.4,0.4,1.3,0.1,0.2,1.5,0,0
410,Fellipe Bastos,1226,Vasco da Gama,33, DMC  ,5(9),573,0,0.6,25.6,86,0.1,1.1,0,6.53,1,4,0,1.6,0.7,0,0.2,0.7,0,0.3,0.2,2.4,0.6,0.9,0,0.6,1,0.1,0
411,Braian Romero,1243,Athletico Paranaense,31," AM(LR),FW  ",10(6),916,1,0.8,15.4,74.8,0.2,0.1,0.1,6.52,2,2,0,1.2,1,0,0.6,1.1,0.4,0.8,1.8,0.8,0.6,1.6,0,0.5,0.7,0.1,0
412,Raphael Veiga,1234,Palmeiras,27, AM(CLR)  ,8(11),774,2,0.6,14.8,88.7,0.5,0.5,0,6.52,3,1,0,1.5,0.4,1,0.3,0.7,0.1,0.7,0.8,0.4,0.3,0.9,0,0.3,0.4,0.1,0
413,Thiago Santos,1234,Palmeiras,33, DMC  ,11(7),1081,0,0.3,24.8,83.2,0,1.9,0,6.52,1,5,0,0.3,1.2,0,0.2,0.9,0.1,0.2,0.2,1.9,0.6,2.1,0.1,0.6,0.6,0.2,0
414,Gerson Guimarães Ferreira Junior,9915,CS Alagoano,31, D(C)  ,9,810,0,0.1,22.7,83.3,0,1.7,0,6.52,0,1,0,0.6,1.9,0,0.1,0,0,0,0.1,1.4,0.8,0.4,0.6,5.8,0.3,0.6,0
415,Bruno Nazário,1243,Athletico Paranaense,28, AM(CR)  ,6(8),659,0,1,18.4,82.2,0,0.8,0,6.52,0,1,0,1.2,0.9,0,0.6,1.2,0,0.6,1.4,0.9,0.1,0.7,0,0,0.8,0,0
416,Vina,1235,Atletico MG,32," M(CLR),FW  ",13(11),1232,2,1.3,30,85,0.4,2.7,0,6.52,2,2,1,1.5,0.4,1,0.5,1,0,0.7,0.7,0.6,0.3,0.4,0,0.1,0.8,0,0
417,Walter Montoya,1244,Gremio,29, M(CR)  ,3,217,1,0.3,40,86.7,0.3,1.7,0,6.52,0,0,0,1,0.3,0,0,2,0.3,1,2.3,1,0.7,1,0,0.3,0.7,0,0
418,Fernando Sobral,7334,Ceara,28, M(CLR)  ,8(5),804,0,0.9,26,73.7,0.1,0.5,0,6.51,0,1,0,0.8,1,0,0.6,0.8,0.1,0.4,1.7,2.5,0.5,1.3,0,0.6,1.9,0,0
419,André,1244,Gremio,32, FW  ,10(7),893,2,0.6,13.4,78.5,0.1,0.3,0,6.51,2,4,0,1.5,0.9,0,1,1.1,0.4,1.2,2.1,0.5,0.2,1.2,0,0.8,0.9,0,0
420,Rodolfo,1232,Fluminense,32, GK  ,5(1),471,0,0.2,23,74.6,0,3.8,0,6.51,0,0,0,0,0.2,1,0.2,0.2,0,0,0,0.2,0,0,0,1.3,0.2,0,0
421,William Oliveira,7334,Ceara,31, DMC  ,11(3),912,0,0.1,21.4,86.3,0,0.7,0,6.50,0,7,0,0.7,0.6,0,0.6,1.4,0.1,0.4,1,1.3,1.1,1.6,0,1.4,1.6,0.2,0
422,Rafael Pereira,8865,Chapecoense AF,38, D(C)  ,15(2),1315,0,0.3,32.9,84.8,0,3,0,6.50,1,4,0,0.1,1.6,0,0.1,0.5,0,0,0.2,0.8,0.9,0.3,0.6,3.9,0.2,0.5,0
423,Matheus Frizzo,1244,Gremio,24, Midfielder  ,1,83,0,1,47,91.5,1,1,0,6.50,0,0,0,1,1,0,0,4,0,0,3,0,1,1,0,2,3,1,0
424,Vinícius Locatelli,8865,Chapecoense AF,25, Midfielder  ,4(8),440,1,0.8,19.1,93,0.3,1,0.1,6.50,1,0,0,1,0.3,0,0.6,0.9,0.1,0.1,0.6,0.6,0.3,0.6,0.1,0.2,0.3,0,0
425,Dawhan,9915,CS Alagoano,26," D(R),DMC  ",26(6),2454,0,0.6,32.9,86.1,0.2,1.3,0,6.50,0,7,0,0.6,1.2,0,0.3,0.4,0,0.3,0.6,2.2,0.8,1.1,0.2,2,1.6,0.2,0
426,Fernandão,1221,Bahia,36, FW  ,11(21),1085,0,0.4,8.8,60.9,0,0.2,0,6.50,5,1,1,1.4,3.6,1,0.3,0.6,0.3,0.5,1.2,0.1,0.2,0.4,0,0.6,0.2,0,0
427,Renato,8865,Chapecoense AF,33," D(R),M(R)  ",10(5),759,0,0.6,12.3,71.9,0.4,0.4,0,6.50,0,2,0,1,1.1,0,0.4,2.3,0,0.6,1.3,0.9,1,0.5,0.1,1.1,0.5,0.1,0
428,Ronaldo,1239,Flamengo,26, DMC  ,2(1),181,1,0.7,31.7,90.5,0,1.3,0,6.50,0,2,0,1,0.3,0,0,0.3,0,0,1,3.3,0,2.7,0,1,2.3,0,0
429,Felipe Jonatan,1241,Santos FC,25," D(L),M(CL)  ",12(14),1139,0,0.5,13.4,78.5,0.2,0.6,0,6.49,2,0,0,0.8,0.5,1,0.5,0.5,0,0.3,0.9,0.7,0.8,0.5,0,0.4,0.5,0.2,0
430,Héctor Bustamante,9915,CS Alagoano,28, AM(R)  ,14(5),1175,1,0.7,17.7,79.8,0.7,0.7,0,6.49,1,2,0,1.4,0,0,1.4,0.8,0.1,1.7,2.6,1.3,0.5,2,0,0.4,1.3,0,0
431,Igor Julião,1232,Fluminense,28, D(LR)  ,8(7),792,0,0.8,20.3,82,0.6,0.4,0,6.49,0,2,0,0.5,0.5,0,0.9,1.1,0,0.7,0.7,1.1,0.9,1.3,0.1,0.7,0.8,0.6,0
432,Felipe Araruna,2065,Fortaleza,27," D(R),DMC  ",7(2),625,0,0.9,29,84.3,0.1,2.1,0,6.48,0,1,0,0.1,0.6,0,0.4,0.6,0,0.3,0.8,1.6,1.1,0.4,0,0.9,0.7,0.2,0
433,Miguel Borja,1234,Palmeiras,30, FW  ,3(6),346,1,0.4,9.7,72.4,0.2,0.1,0,6.48,1,1,0,1.2,2.8,0,0.2,1,0.2,0.3,1.6,0.2,0,1,0,0.2,0.1,0.1,0
434,Neilton,1219,Internacional,29," AM(CLR),FW  ",9(7),766,0,0.8,23.6,80.9,0.3,0.9,0,6.48,1,2,0,1.4,0.1,0,0.9,1.7,0.2,1,1.3,1.6,0.2,0.9,0,0.1,0.8,0,0
435,Lucas Hernández,1235,Atletico MG,30, D(L)  ,5,447,0,0.6,37,78.9,0.4,1.2,0,6.48,0,2,0,0.4,1,0,0.6,1.2,0,0.4,1,0.4,1.8,2,0.2,1.4,0.4,0.4,0
436,Nenê Bonilha,2065,Fortaleza,31, M(C)  ,2(4),262,0,0.5,22.5,85.2,0.3,0.8,0,6.48,0,1,0,1.2,0.3,0,1,0.7,0,0.3,0.3,0.7,0.3,1,0,0.3,0.2,0,0
437,Marinho,1244,Gremio,32," AM(CLR),FW  ",0(2),47,0,0,10.5,71.4,0,0,0,6.48,0,1,0,1.5,0,0,2.5,1.5,0,1.5,1,1,1,1,0,0,0,0,0
438,Werley,1226,Vasco da Gama,34, D(C)  ,7(1),666,0,0.3,41.1,90.3,0,2,0,6.48,0,0,0,0.4,1.5,0,0,0.5,0.4,0.3,0,0.4,0.4,0.8,0.5,4.6,0,0.6,1
439,Luiz Fernando,1227,Botafogo RJ,26," AM(CLR),FW  ",27(5),2129,0,0.7,16.8,81.8,0.3,0.5,0,6.48,1,5,1,1,0.3,0,1.7,1.4,0.2,1,1.5,0.9,0.6,1,0,0.1,0.9,0.1,0
440,Dodi,1232,Fluminense,27, DMC  ,2(7),365,0,0.2,19.3,90.8,0,0.4,0,6.48,0,1,1,0.4,0.1,1,1.1,0.9,0,0.2,0.2,2.1,1,0.7,0,0.1,0.9,0.1,0
441,Luan Peres,1241,Santos FC,28, D(CL)  ,8(1),581,0,0.1,36.7,83.9,0,2.3,0,6.48,0,3,1,0.4,1.2,1,0.3,0.4,0,0.1,0.1,1.2,1.2,1.2,0.1,2.6,0.6,0.6,0
442,João Carlos,9915,CS Alagoano,35, GK  ,10(1),903,0,0,20.9,54.8,0,4.9,0,6.48,0,1,1,0,0.5,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0
443,Maximiliano López,1226,Vasco da Gama,39, FW  ,5,418,0,0.4,10,64,0,0.2,0,6.48,2,1,0,1.2,1.6,0,0.6,1.2,0.4,1.4,2,0.2,0,2.6,0.2,0.4,0.4,0,0
444,Nenê,1224,Sao Paulo,41," AM(CLR),FW  ",0(2),45,1,0.5,8.5,64.7,0.5,0,0,6.48,0,0,0,0,0.5,0,0.5,0.5,0,0.5,0,0.5,0.5,0,0,1,1,0,0
445,Luccas Claro,1232,Fluminense,31, D(C)  ,2,180,0,0,44,83,0,1,0,6.48,0,1,0,0.5,2.5,0,0,1,0,0,0.5,1,1.5,1,0,2.5,0.5,1,0
446,Caique Sá,8865,Chapecoense AF,31, D(R)  ,5,303,0,0.2,24,78.3,0,3.2,0,6.47,0,3,0,1.2,0.2,0,0.8,0.8,0,0.6,0.6,1.4,0.8,1.2,0.2,2,1.2,0,0
447,Paulo André,1243,Athletico Paranaense,39, D(C)  ,4(1),354,0,0.2,48.8,91.4,0,3,0,6.47,0,1,0,0.2,1.4,0,0,0,0,0.2,0.4,1.2,0.6,1.2,0.6,4,0,0.2,0
448,Augusto César,8865,Chapecoense AF,30, M(CR)  ,8(5),710,1,0.5,17.1,81.5,0.2,0.5,0,6.47,0,0,0,1.3,0.5,0,1.3,1.2,0.2,0.5,0.8,0.5,0.4,2.1,0.1,0.5,0.8,0.2,0
449,Bérgson,7334,Ceara,32," AM(R),FW  ",12(10),1137,1,0.4,9.2,70.4,0.1,0,0,6.47,3,3,0,2.1,1.5,0,0.5,1.5,0.5,1.1,2.2,0.8,0.2,1.1,0,0.3,0.8,0,0
450,Hyoran,1234,Palmeiras,30, M(CLR)  ,5(7),456,3,0.8,8.5,83.3,0,0.7,0,6.47,1,1,0,1.7,0.5,0,0.6,0.7,0,0.5,1.4,0.5,0.1,0.9,0,0.3,0.4,0,0
451,Juanfran,1224,Sao Paulo,38, D(R)  ,14(3),1163,2,0.5,30.8,84.7,0.2,0.9,0,6.47,0,2,0,0,0.8,0,0.2,0.3,0,0.4,0.4,1.5,0.5,1.4,0.1,1.4,1,0.3,0
452,Marquinhos Gabriel,1230,Cruzeiro,32, AM(CLR)  ,20(8),1802,3,1,26.3,86.8,0.4,0.9,0,6.46,0,3,0,1,0.5,0,1,0.8,0.1,1,0.9,0.6,0.3,0.6,0,0.2,0.7,0,0
453,Mascarenhas,1232,Fluminense,24, Defender  ,0(1),45,0,1,10,90,3,0,0,6.46,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
454,Eduardo Brock,7334,Ceara,32, D(C)  ,5(4),482,0,0.2,30.3,77.7,0.1,2.6,0,6.46,0,4,0,0.4,1.4,0,0.1,0.3,0,0,0.2,1.4,0.6,1.3,0.2,3.7,0.4,0.4,0
455,Rogério,1221,Bahia,32," AM(LR),FW  ",1(12),349,0,0.4,7.2,75.5,0.2,0,0,6.46,1,0,0,1.6,0.8,0,0.8,1.2,0.2,0.7,0.6,0.3,0.2,0.8,0,0.2,0.5,0,0
456,Brenner,1232,Fluminense,23, FW  ,2(3),221,0,0.8,18.4,87,0,0.8,0,6.46,0,0,0,1.4,0.6,0,0.8,0.6,0,0.6,0.8,1.4,0.2,0.4,0,0.2,0.4,0,0
457,Kieza,2065,Fortaleza,36," AM(L),FW  ",10(14),1166,0,0.5,10.3,73.3,0,0.1,0,6.46,1,2,0,1,2.6,0,0.3,1.1,0.1,0.3,0.8,0.5,0.1,1.3,0,0.7,0.4,0.1,0
458,Bruninho,1235,Atletico MG,23, Midfielder  ,3(10),400,0,0.4,15.4,85.5,0.2,0.2,0,6.46,2,0,0,1.8,0.2,0,1.2,0.5,0,0.8,1.8,0.4,0.5,0.8,0,0.2,0.8,0,0
459,Didira,9915,CS Alagoano,34, AM(R)  ,13(1),1000,0,0.9,27.3,80.9,0.4,1.6,0.1,6.45,0,3,0,0.9,0.5,0,0.6,0.6,0,0.9,1.3,1.6,0.6,1,0,0.4,1.3,0.4,0
