Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
427,Tesfaldet Tekie,se SWE,MF,Fortuna Sittard,22,1997,20,19,1662,18.5,0,0,0,0,0,0,1,0,0.7,0.7,0.9,1.6,30,78,18,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.08,0.04,0.08,Matches,2019-2020,Netherlands,21,10,47.6,1.14,0.54,0.00,0.00,28.6,2,0.03,-0.7,-0.7,680,841,80.9,11891,4141,314,361,87.0,261,299,87.3,79,125,63.2,0.7,-0.9,11,80,5,1,31,1.68,24,0,2,3,0,2,0.11,2,0,0,0,0,0,31,19,12,14,5,14,40.0,21,11,9,13,44,13,0,998,39,7,998,26,78.8,7,21.2,617,3,26,24,680,0,14,0,11,0,1,0,140,3,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,13,3,0,0,0,83,71.0,85,15,1,45,2,1.20,21,36,-15,-0.81,+0.25,20.3,36.6,-16.3,-0.89,-0.23
428,Dennis Telgenkamp,nl NED,GK,Emmen,32,1987,26,26,2340,26.0,0,1,1,0,0,0,2,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.04,0.04,0.00,0.04,0.01,0.00,0.01,0.01,0.01,Matches,2019-2020,Netherlands,1,0,0.0,0.04,0.00,0.00,,5.8,0,0.14,-0.1,-0.1,673,966,69.7,20669,15825,68,69,98.6,330,330,100.0,274,565,48.5,0.0,+0.9,1,7,0,0,4,0.15,3,1,0,0,0,1,0.04,0,1,0,0,0,0,3,3,3,0,0,3,75.0,1,0,0,1,4,14,3,1046,917,1,1046,1,100.0,0,0.0,478,0,1,0,468,0,2,0,0,0,2,0,30,12,85.7,45,1.73,130,87,67.7,9,5,12,7,26.9,3,0,0,0.0,4,41.9,0.31,-1.1,-0.04,143,36.2,34.4,73.2,52.1,357,8,2.2,20,0.77,12.8,303,0,0,0,0,0,0,90,100.0,90,26,0,,0,1.23,32,45,-13,-0.50,,36.6,53.4,-16.8,-0.65,
429,Jordan Teze,nl NED,"DF,MF",PSV Eindhoven,19,1999,2,1,135,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,48,69,69.6,654,250,26,31,83.9,19,26,73.1,0,4,0.0,0.0,0.0,0,4,1,0,2,1.33,2,0,0,0,0,1,0.67,1,0,0,0,0,0,7,5,5,2,0,5,83.3,1,2,1,0,7,4,0,82,5,0,82,2,66.7,1,33.3,38,0,0,0,47,0,0,1,5,0,0,0,7,2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,9,0,0,0,68,5.8,90,1,1,45,24,1.50,4,3,+1,+0.67,-0.35,2.9,2.6,+0.3,+0.18,-0.50
430,George Thomas,wls WAL,MF,ADO Den Haag,22,1997,3,3,267,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,4,6,1,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches,2019-2020,Netherlands,1,0,0.0,0.34,0.00,0.00,,22.1,0,0.03,0.0,0.0,66,83,79.5,1010,236,32,36,88.9,25,28,89.3,4,8,50.0,0.1,-0.2,3,5,0,0,4,1.35,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,3,1,0,2,66.7,1,2,1,3,7,4,0,110,6,1,110,1,100.0,0,0.0,52,0,7,3,61,0,0,0,5,0,0,0,17,2,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,1,1,1,89,11.4,89,2,0,,5,1.00,2,8,-6,-2.02,-1.02,1.0,4.1,-3.1,-1.05,-0.11
431,Ryan Thomas,nz NZL,MF,PSV Eindhoven,24,1994,11,10,797,8.9,2,2,4,2,0,0,1,1,1.2,1.2,1.9,3.1,13,41,49,0.23,0.23,0.45,0.23,0.45,0.13,0.22,0.35,0.13,0.35,Matches,2019-2020,Netherlands,11,4,36.4,1.24,0.45,0.18,0.50,18.3,0,0.11,+0.8,+0.8,401,472,85.0,6334,1363,205,224,91.5,144,164,87.8,34,44,77.3,1.5,+0.1,19,28,6,2,33,3.73,23,6,1,0,3,5,0.56,5,0,0,0,0,0,16,11,2,9,5,6,40.0,9,12,9,11,27,11,2,587,11,31,587,10,76.9,3,23.1,362,6,19,13,421,0,8,1,21,0,0,0,57,9,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0,5,3,8,0,72,34.1,79,6,1,5,6,2.18,18,5,+13,+1.47,+0.71,19.4,8.7,+10.7,+1.21,+0.84
432,Lennart Thy,de GER,"FW,MF",Zwolle,27,1992,24,19,1670,18.6,6,2,8,4,2,2,1,0,5.7,4.1,1.4,5.5,21,46,97,0.32,0.11,0.43,0.22,0.32,0.31,0.08,0.38,0.22,0.30,Matches,2019-2020,Netherlands,37,18,48.6,1.99,0.97,0.11,0.22,16.9,0,0.11,+0.3,-0.1,310,411,75.4,4734,989,167,202,82.7,107,131,81.7,21,30,70.0,0.6,+0.6,16,30,8,0,45,2.43,33,0,4,3,1,4,0.22,3,0,1,0,0,0,10,6,3,6,1,1,6.7,14,7,4,4,14,8,0,570,11,58,568,18,69.2,8,30.8,341,5,46,29,420,0,14,10,1,0,0,0,73,33,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,1,7,0,0,0,70,71.4,86,13,5,9,2,0.83,24,40,-16,-0.86,-0.59,21.5,33.5,-12.1,-0.65,-0.50
433,Jurriën Timber,nl NED,DF,Ajax,18,2001,1,1,81,0.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,68,85.3,888,280,31,36,86.1,24,26,92.3,1,3,33.3,0.0,0.0,0,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,2,3,0,0,76,2,0,76,1,33.3,2,66.7,59,0,1,0,52,0,1,0,0,0,0,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,81,3.6,81,0,0,,4,3.00,3,1,+2,+2.22,+0.44,2.7,0.4,+2.3,+2.50,+0.70
434,Jens Toornstra,nl NED,MF,Feyenoord,30,1989,21,19,1715,19.1,5,3,8,5,0,0,4,0,2.5,2.5,3.9,6.4,31,132,67,0.26,0.16,0.42,0.26,0.42,0.13,0.21,0.34,0.13,0.34,Matches,2019-2020,Netherlands,23,10,43.5,1.21,0.52,0.22,0.50,23.1,3,0.11,+2.5,+2.5,888,1093,81.2,16069,5309,377,434,86.9,347,405,85.7,124,170,72.9,3.9,-0.9,31,118,25,5,63,3.31,57,4,1,1,0,11,0.58,10,0,0,0,1,0,25,15,13,9,3,18,45.0,22,22,21,28,53,9,1,1246,33,35,1246,16,72.7,6,27.3,720,6,29,20,928,0,13,0,30,0,1,0,122,5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,9,18,13,2,1,0,82,76.2,88,16,2,22,0,2.10,40,28,+12,+0.63,+0.13,37.3,23.9,+13.5,+0.71,-0.25
435,Mike Trésor,be BEL,MF,Willem II,20,1999,20,16,1508,16.8,5,3,8,3,2,2,0,0,6.4,4.8,3.4,8.2,48,60,62,0.30,0.18,0.48,0.18,0.36,0.38,0.20,0.59,0.29,0.49,Matches,2019-2020,Netherlands,42,15,35.7,2.51,0.90,0.07,0.20,21.9,10,0.11,-1.4,-1.8,363,545,66.6,5489,1693,177,227,78.0,124,188,66.0,27,65,41.5,2.8,-0.4,27,44,14,1,66,3.94,43,5,9,4,1,11,0.66,8,1,1,1,0,0,20,9,9,7,4,2,9.1,20,20,20,8,28,3,0,762,10,46,760,42,59.2,29,40.8,427,16,42,34,475,0,11,1,73,0,0,1,85,13,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,3,3,23,13,0,75,64.4,87,12,4,28,0,1.60,23,25,-2,-0.12,-0.66,24.8,21.8,+3.0,+0.18,+0.06
436,Sondre Tronstad,no NOR,MF,Vitesse,23,1995,6,5,466,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,12,39,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2019-2020,Netherlands,3,0,0.0,0.58,0.00,0.00,,24.5,0,0.04,-0.1,-0.1,229,270,84.8,4006,1162,111,123,90.2,89,100,89.0,24,34,70.6,0.2,0.0,1,32,1,0,11,2.12,8,1,2,0,0,1,0.19,1,0,0,0,0,0,14,6,5,8,1,3,25.0,9,11,6,3,17,8,1,342,15,2,342,8,66.7,4,33.3,188,1,11,4,205,0,7,0,3,0,0,0,36,8,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,4,2,0,1,0,78,19.9,90,5,1,15,0,1.17,9,9,0,0.00,-0.48,8.1,7.9,+0.2,+0.04,+0.08
437,Giovanni Troupée,cw CUW,"DF,MF",Utrecht,21,1998,8,0,62,0.7,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,1,2,5,0.00,1.45,1.45,0.00,1.45,0.00,0.89,0.89,0.00,0.89,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,42,81.0,568,154,14,16,87.5,12,17,70.6,5,6,83.3,0.3,+0.4,2,1,0,0,4,5.81,3,1,0,0,0,1,1.45,1,0,0,0,0,0,1,1,1,0,0,1,50.0,1,1,0,1,2,2,0,49,3,2,49,1,100.0,0,0.0,17,0,2,0,26,0,0,0,1,0,0,0,4,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,4,1,0,0,8,2.8,,0,8,7,10,2.25,5,0,+5,+7.26,+6.81,2.4,1.1,+1.3,+1.88,+1.47
438,Giovanni Troupée,cw CUW,DF,Twente,21,1998,8,8,715,7.9,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.1,19,39,44,0.00,0.00,0.00,0.00,0.00,0.10,0.04,0.14,0.10,0.14,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,42,81.0,568,154,14,16,87.5,12,17,70.6,5,6,83.3,0.3,+0.4,2,1,0,0,4,5.81,3,1,0,0,0,1,1.45,1,0,0,0,0,0,1,1,1,0,0,1,50.0,1,1,0,1,2,2,0,49,3,2,49,1,100.0,0,0.0,17,0,2,0,26,0,0,0,1,0,0,0,4,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,4,1,0,0,8,2.8,,0,8,7,10,2.25,5,0,+5,+7.26,+6.81,2.4,1.1,+1.3,+1.88,+1.47
439,Filip Ugrinic,ch SUI,"MF,FW",Emmen,20,1999,13,6,605,6.7,0,0,0,0,0,0,2,0,0.9,0.9,0.8,1.6,10,31,24,0.00,0.00,0.00,0.00,0.00,0.13,0.11,0.24,0.13,0.24,Matches,2019-2020,Netherlands,10,5,50.0,1.49,0.74,0.00,0.00,24.5,1,0.09,-0.9,-0.9,319,388,82.2,5175,1477,171,187,91.4,119,139,85.6,24,40,60.0,0.6,-0.8,5,29,6,0,16,2.38,15,0,0,0,0,0,0.00,0,0,0,0,0,0,22,10,5,16,1,6,31.6,13,13,10,10,32,12,0,486,15,11,486,11,61.1,7,38.9,256,2,16,14,331,0,14,0,4,0,0,0,48,10,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,4,1,1,0,0,47,25.9,91,6,7,8,12,0.62,5,15,-10,-1.49,-1.33,9.0,16.6,-7.6,-1.13,-0.66
440,Adnan Ugur,be BEL,"MF,DF",Fortuna Sittard,18,2001,6,4,293,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,9,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,2019-2020,Netherlands,2,0,0.0,0.61,0.00,0.00,,16.0,0,0.05,-0.1,-0.1,65,85,76.5,950,126,37,44,84.1,26,31,83.9,1,5,20.0,0.1,0.0,1,4,4,0,4,1.23,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,3,37.5,5,3,3,2,7,1,0,112,3,3,112,3,75.0,1,25.0,78,0,4,5,78,0,1,0,1,0,0,0,13,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,49,12.5,63,0,2,21,13,0.33,1,10,-9,-2.76,-2.15,2.5,6.9,-4.4,-1.35,-0.60
441,Lars Unnerstall,de GER,GK,PSV Eindhoven,29,1990,14,14,1260,14.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,1,0,0.0,0.07,0.00,0.00,,11.9,0,0.05,-0.1,-0.1,335,431,77.7,8979,6579,58,58,100.0,188,191,98.4,89,182,48.9,0.0,0.0,0,7,1,0,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,0,1,6,1,467,411,1,467,1,100.0,0,0.0,243,0,0,1,196,0,1,0,0,0,0,0,29,4,100.0,13,0.93,54,41,81.5,7,4,3,4,28.6,3,0,0,0.0,1,16.2,0.25,+3.2,+0.23,71,30.5,30.6,46.2,38.9,174,14,8.0,20,1.43,15.1,115,0,0,0,0,0,0,90,53.8,90,14,0,,7,1.79,26,13,+13,+0.93,-0.15,27.5,17.6,+10.0,+0.71,+0.12
442,Etienne Vaessen,nl NED,GK,RKC Waalwijk,24,1995,24,24,2111,23.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,714,1084,65.9,24323,19908,97,99,98.0,273,277,98.6,344,703,48.9,0.1,0.0,0,22,0,0,5,0.21,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,3,42.9,4,1,1,1,4,13,3,1143,1013,0,1143,0,,0,,609,0,0,0,550,0,1,0,0,0,1,0,44,10,100.0,53,2.26,131,79,61.8,4,2,18,4,16.7,3,0,1,0.0,4,44.1,0.32,-7.9,-0.34,141,49.9,39.4,74.9,53.7,287,20,7.0,39,1.66,16.1,277,0,4,1,0,0,0,88,90.2,88,23,0,,0,0.58,24,53,-29,-1.24,+0.34,25.3,46.5,-21.3,-0.91,-0.44
443,Dario Van den Buijs,be BEL,DF,Heracles Almelo,23,1995,12,5,521,5.8,1,0,1,1,0,0,2,0,0.6,0.6,0.6,1.1,4,36,4,0.17,0.00,0.17,0.17,0.17,0.10,0.10,0.19,0.10,0.19,Matches,2019-2020,Netherlands,8,2,25.0,1.38,0.35,0.13,0.50,20.7,4,0.07,+0.4,+0.4,328,385,85.2,7687,3102,88,93,94.6,163,183,89.1,76,104,73.1,0.7,-0.6,3,33,4,0,7,1.21,6,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,5,5,0,5,55.6,4,8,2,10,20,25,0,457,45,8,457,1,100.0,0,0.0,245,0,4,2,300,0,4,0,6,0,1,0,35,15,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,10,1,0,0,1,43,22.3,81,4,7,16,14,1.58,8,10,-2,-0.35,-0.74,10.0,8.0,+1.9,+0.33,+0.42
444,Bruno Varela,pt POR,GK,Ajax,24,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,31,80.6,648,480,9,9,100.0,7,7,100.0,9,15,60.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,33,29,0,33,0,,0,,19,0,0,0,14,0,0,0,0,0,0,0,2,0,,2,2.00,5,3,60.0,0,0,1,0,0.0,0,0,0,,0,2.0,0.52,0.0,+0.01,5,26.1,28.4,37.5,34.8,11,0,0.0,1,1.00,19.5,9,0,0,0,0,0,0,90,4.0,90,1,0,,24,0.00,1,2,-1,-1.00,-2.92,1.1,1.5,-0.4,-0.45,-2.37
445,Keziah Veendorp,nl NED,DF,Emmen,22,1997,19,14,1390,15.4,1,0,1,1,0,0,3,0,0.4,0.4,0.1,0.5,16,58,17,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches,2019-2020,Netherlands,8,1,12.5,0.52,0.06,0.13,1.00,22.6,0,0.05,+0.6,+0.6,784,947,82.8,16311,5942,272,298,91.3,352,394,89.3,149,225,66.2,0.5,-0.1,2,66,5,0,19,1.23,17,0,0,0,1,3,0.19,2,0,0,1,0,0,32,23,20,12,0,15,68.2,7,16,7,27,59,63,2,1107,104,7,1107,8,100.0,0,0.0,596,0,7,2,687,0,13,2,10,0,0,1,120,32,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,15,30,0,0,0,73,59.4,90,12,5,27,7,1.21,16,26,-10,-0.65,-0.36,22.9,35.4,-12.5,-0.81,-0.40
446,Joey Veerman,nl NED,"MF,FW",Heerenveen,20,1998,22,20,1762,19.6,4,5,9,4,0,0,3,0,3.1,3.1,4.0,7.0,37,186,51,0.20,0.26,0.46,0.20,0.46,0.16,0.20,0.36,0.16,0.36,Matches,2019-2020,Netherlands,40,13,32.5,2.04,0.66,0.10,0.31,22.1,1,0.08,+0.9,+0.9,859,1115,77.0,17672,5830,312,374,83.4,357,421,84.8,165,243,67.9,3.4,+1.0,55,143,29,3,102,5.21,72,20,4,2,2,8,0.41,5,2,1,0,0,0,50,32,16,29,5,21,39.6,32,26,24,13,63,16,0,1336,29,29,1336,33,61.1,21,38.9,838,5,25,18,892,0,18,1,61,0,0,0,132,13,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,2,21,11,30,11,0,80,75.3,86,13,2,22,0,1.27,31,35,-4,-0.20,-0.83,31.1,31.1,0.0,0.00,-0.31
447,Lars Veldwijk,za RSA,FW,Sparta R'dam,27,1991,15,3,461,5.1,4,0,4,4,0,0,0,0,3.4,3.4,0.4,3.8,11,14,44,0.78,0.00,0.78,0.78,0.78,0.66,0.08,0.74,0.66,0.74,Matches,2019-2020,Netherlands,23,9,39.1,4.49,1.76,0.17,0.44,13.3,0,0.15,+0.6,+0.6,74,144,51.4,1044,404,43,81,53.1,26,41,63.4,3,7,42.9,0.3,-0.4,8,12,4,1,21,4.10,14,1,2,3,0,1,0.20,1,0,0,0,0,0,3,2,1,1,1,0,0.0,2,1,1,2,5,10,0,217,11,44,217,3,60.0,2,40.0,102,6,20,9,165,0,5,1,2,0,0,0,20,47,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,31,19.7,75,0,12,20,1,1.27,7,11,-4,-0.78,-0.78,6.7,9.9,-3.1,-0.61,-0.42
448,Stefan Velkov,bg BUL,DF,RKC Waalwijk,22,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,11,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches,2019-2020,Netherlands,1,0,0.0,0.33,0.00,0.00,,15.9,0,0.05,0.0,0.0,115,150,76.7,2420,979,31,38,81.6,68,86,79.1,14,22,63.6,0.1,-0.1,1,2,0,0,2,0.67,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,3,60.0,2,6,1,5,10,10,0,186,21,2,186,0,0.0,2,100.0,96,0,3,0,104,0,3,0,0,0,0,0,16,11,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1,0,0,0,0,90,11.5,90,3,0,,4,0.00,1,7,-6,-2.00,-0.83,2.0,7.1,-5.1,-1.69,-0.94
449,Joël Veltman,nl NED,DF,Ajax,27,1992,19,19,1650,18.3,0,0,0,0,0,0,1,0,1.2,1.2,1.2,2.4,45,149,41,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches,2019-2020,Netherlands,16,3,18.8,0.87,0.16,0.00,0.00,11.6,0,0.08,-1.2,-1.2,1304,1476,88.3,22157,8155,573,614,93.3,609,663,91.9,89,134,66.4,1.6,-1.2,9,107,11,2,32,1.75,29,1,0,0,1,1,0.05,1,0,0,0,0,0,60,33,34,23,3,27,65.9,14,11,5,22,82,64,0,1688,99,30,1688,10,76.9,3,23.1,1098,0,8,4,1098,0,17,0,11,0,0,0,161,70,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0,6,38,0,0,0,87,73.3,87,18,0,,1,2.32,53,17,+36,+1.96,+0.61,56.4,19.8,+36.6,+1.99,+0.61
450,Nick Venema,nl NED,FW,Utrecht,20,1999,3,1,108,1.2,1,0,1,1,0,0,0,0,0.6,0.6,0.0,0.6,1,1,8,0.83,0.00,0.83,0.83,0.83,0.48,0.00,0.48,0.48,0.48,Matches,2019-2020,Netherlands,2,2,100.0,1.67,1.67,0.50,0.50,27.0,0,0.29,+0.4,+0.4,12,16,75.0,203,41,7,8,87.5,2,3,66.7,2,4,50.0,0.0,0.0,0,0,1,1,3,2.50,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,4,2,2,0,1,0,0,29,0,3,29,1,50.0,1,50.0,18,0,5,2,16,0,2,0,3,0,0,0,4,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,36,4.8,64,0,2,22,1,2.33,4,1,+3,+2.50,+1.95,4.4,0.6,+3.8,+3.14,+2.82
451,Dylan Vente,nl NED,FW,RKC Waalwijk,20,1999,17,10,951,10.6,0,0,0,0,0,0,2,0,2.3,2.3,0.8,3.1,10,21,58,0.00,0.00,0.00,0.00,0.00,0.21,0.08,0.29,0.21,0.29,Matches,2019-2020,Netherlands,21,7,33.3,1.99,0.66,0.00,0.00,16.8,1,0.11,-2.3,-2.3,198,306,64.7,3031,533,107,158,67.7,69,98,70.4,15,25,60.0,1.0,-0.8,9,25,2,0,29,2.74,23,1,0,1,0,2,0.19,0,1,0,0,1,0,11,9,2,7,2,3,37.5,5,9,6,2,13,6,0,404,10,40,404,5,45.5,6,54.5,207,5,25,17,297,0,12,1,8,0,0,0,26,49,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,3,0,1,0,56,40.6,83,5,7,18,1,0.65,10,24,-14,-1.32,-0.09,12.1,20.6,-8.5,-0.80,+0.10
452,Dylan Vente,nl NED,FW,Feyenoord,20,1999,1,1,63,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2019-2020,Netherlands,21,7,33.3,1.99,0.66,0.00,0.00,16.8,1,0.11,-2.3,-2.3,198,306,64.7,3031,533,107,158,67.7,69,98,70.4,15,25,60.0,1.0,-0.8,9,25,2,0,29,2.74,23,1,0,1,0,2,0.19,0,1,0,0,1,0,11,9,2,7,2,3,37.5,5,9,6,2,13,6,0,404,10,40,404,5,45.5,6,54.5,207,5,25,17,297,0,12,1,8,0,0,0,26,49,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,3,0,1,0,56,40.6,83,5,7,18,1,0.65,10,24,-14,-1.32,-0.09,12.1,20.6,-8.5,-0.80,+0.10
453,Calvin Verdonk,nl NED,DF,Twente,22,1997,22,22,1949,21.7,1,2,3,1,0,0,4,1,1.4,1.4,0.8,2.1,45,104,86,0.05,0.09,0.14,0.05,0.14,0.06,0.04,0.10,0.06,0.10,Matches,2019-2020,Netherlands,10,4,40.0,0.46,0.18,0.10,0.25,15.4,1,0.21,-0.4,-0.4,1081,1393,77.6,17176,6726,581,659,88.2,383,484,79.1,81,164,49.4,1.5,+1.2,12,83,29,8,27,1.25,21,2,1,0,1,5,0.23,4,0,0,1,0,0,66,38,36,26,4,37,67.3,18,23,19,41,107,81,1,1662,105,20,1662,13,52.0,12,48.0,767,6,18,16,953,0,25,3,59,0,0,0,145,20,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,2,15,206,0,0,0,89,83.3,89,19,0,,0,0.95,28,43,-15,-0.69,-1.38,28.9,36.4,-7.5,-0.35,0.00
454,Paul Verhaegh,nl NED,DF,Twente,35,1983,7,5,390,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,13,5,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,152,202,75.2,2354,1061,87,99,87.9,51,66,77.3,11,26,42.3,0.2,-0.1,2,6,2,1,3,0.69,3,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,6,0,1,4,57.1,3,4,3,3,10,16,0,239,22,1,239,0,,0,,88,0,3,4,127,0,4,0,6,0,1,0,17,6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,1,42,0,0,0,56,16.7,77,3,2,4,10,1.14,4,9,-5,-1.15,-0.83,3.2,9.3,-6.1,-1.41,-1.27
