Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
169,Henrik Dalsgaard,dk DEN,DF,Brentford,31,1989,35,34,3017,33.5,2,1,3,2,0,0,5,0,3.2,3.2,1.9,5.1,40,118,80,0.06,0.03,0.09,0.06,0.09,0.09,0.06,0.15,0.09,0.15,Matches,2020-2021,England2,26,6,23.1,0.78,0.18,0.08,0.33,14.1,0,0.12,-1.2,-1.2,1294,1801,71.8,26325,9939,451,553,81.6,602,781,77.1,226,406,55.7,3.7,-0.9,20,106,22,13,58,1.73,42,8,4,0,1,5,0.15,4,0,0,1,0,0,55,32,38,14,3,31,52.5,28,14,10,39,94,80,1,2071,89,57,2071,22,84.6,4,15.4,953,5,25,5,1134,0,41,1,59,0,1,0,139,85,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,2,18,287,0,0,0,86,72.9,88,30,1,33,0,1.79,59,36,+23,+0.69,-0.44,54.4,30.4,+24.0,+0.72,-0.20
170,Matty Daly,eng ENG,"FW,MF",Huddersfield,19,2001,5,1,72,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,6,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,2020-2021,England2,2,0,0.0,2.50,0.00,0.00,,21.2,0,0.04,-0.1,-0.1,8,19,42.1,137,39,4,5,80.0,2,9,22.2,2,4,50.0,0.2,0.0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,1,1,0,1,0,0,29,0,4,29,1,50.0,1,50.0,21,1,2,1,22,0,1,0,1,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14,1.7,45,0,4,7,8,0.20,1,1,0,0.00,+0.46,0.8,0.8,0.0,-0.02,+0.47
171,Luke Daniels,eng ENG,GK,Brentford,32,1988,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,114,155,73.5,2888,2075,14,14,100.0,74,76,97.4,26,65,40.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,160,138,0,160,0,,0,,112,0,0,0,85,0,0,0,0,0,0,0,6,0,0.0,6,1.50,17,11,64.7,1,1,2,1,25.0,0,0,0,,2,4.8,0.29,-1.2,-0.30,32,29.0,31.3,58.3,47.3,48,0,0.0,7,1.75,24.0,27,0,0,0,0,0,0,90,8.7,90,4,0,,42,1.00,6,6,0,0.00,-0.88,7.7,4.2,+3.5,+0.88,+0.12
172,Arnaut Danjuma,nl NED,FW,Bournemouth,23,1997,33,29,2489,27.7,15,7,22,15,0,0,1,0,7.5,7.5,6.5,14.0,111,88,256,0.54,0.25,0.80,0.54,0.80,0.27,0.24,0.51,0.27,0.51,Matches,2020-2021,England2,71,32,45.1,2.57,1.16,0.21,0.47,18.1,6,0.11,+7.5,+7.5,624,837,74.6,10040,2905,328,404,81.2,213,261,81.6,63,103,61.2,5.9,+0.5,50,44,41,6,114,4.12,67,18,14,8,0,18,0.65,8,2,5,2,1,0,9,7,4,4,1,3,27.3,8,10,10,6,15,2,0,1142,5,135,1142,59,46.1,69,53.9,748,66,80,45,889,0,15,22,76,0,0,0,87,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0,4,18,19,15,1,75,60.1,83,12,4,24,1,1.74,50,29,+21,+0.76,+0.43,35.2,29.7,+5.4,+0.20,-0.29
173,Jay Dasilva,eng ENG,DF,Bristol City,22,1998,11,9,811,9.0,1,1,2,1,0,0,0,0,0.7,0.7,0.9,1.6,12,31,23,0.11,0.11,0.22,0.11,0.22,0.08,0.09,0.17,0.08,0.17,Matches,2020-2021,England2,1,1,100.0,0.11,0.11,1.00,1.00,3.3,0,0.72,+0.3,+0.3,308,384,80.2,4845,1576,177,191,92.7,110,138,79.7,18,42,42.9,0.7,+0.1,5,21,6,3,15,1.66,11,2,0,2,0,1,0.11,1,0,0,0,0,0,11,9,5,5,1,6,37.5,10,9,8,9,20,15,0,457,39,4,457,9,56.3,7,43.8,206,1,10,7,264,0,3,0,10,0,0,0,46,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0,4,57,0,0,0,74,19.6,85,7,2,25,3,1.27,9,14,-5,-0.55,-0.10,10.0,13.6,-3.6,-0.39,+0.36
174,Josh Dasilva,eng ENG,MF,Brentford,21,1998,30,26,2135,23.7,5,4,9,5,0,0,2,0,2.8,2.8,4.3,7.1,90,128,103,0.21,0.17,0.38,0.21,0.38,0.12,0.18,0.30,0.12,0.30,Matches,2020-2021,England2,36,12,33.3,1.52,0.51,0.14,0.42,20.7,0,0.08,+2.2,+2.2,930,1081,86.0,17824,3945,347,389,89.2,461,501,92.0,107,144,74.3,2.8,-0.3,33,97,21,6,65,2.74,54,0,7,3,0,9,0.38,7,0,2,0,0,0,20,10,7,10,3,8,36.4,14,15,13,6,26,19,0,1308,24,52,1308,47,61.8,29,38.2,908,18,34,41,1025,0,14,1,30,0,0,0,128,10,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,10,4,0,0,0,71,51.6,79,11,4,19,1,1.80,41,25,+16,+0.67,-0.27,36.9,20.2,+16.7,+0.70,-0.14
175,Jacob Davenport,eng ENG,MF,Blackburn,21,1998,15,6,613,6.8,1,0,1,1,0,0,3,0,0.4,0.4,0.4,0.8,1,35,6,0.15,0.00,0.15,0.15,0.15,0.05,0.06,0.11,0.05,0.11,Matches,2020-2021,England2,7,2,28.6,1.03,0.29,0.14,0.50,21.4,0,0.05,+0.6,+0.6,259,317,81.7,4516,1649,106,121,87.6,116,137,84.7,22,36,61.1,0.4,-0.4,7,24,5,0,14,2.06,11,0,1,1,0,1,0.15,0,0,1,0,0,0,18,13,6,10,2,9,60.0,6,7,5,17,35,12,0,400,25,4,400,2,33.3,4,66.7,186,0,7,3,253,0,12,0,2,0,0,0,42,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,3,1,0,0,41,14.8,71,1,9,21,15,1.40,11,7,+4,+0.59,+0.41,12.1,6.2,+5.9,+0.87,+0.60
176,Adam Davies,wls WAL,GK,Stoke City,28,1992,17,17,1485,16.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,371,572,64.9,11343,8609,74,74,100.0,143,145,98.6,148,343,43.1,0.0,0.0,1,13,1,0,4,0.24,2,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,1,590,522,0,590,0,,0,,304,0,1,0,234,0,0,0,0,0,0,0,16,4,100.0,15,0.91,46,31,67.4,6,6,5,8,47.1,0,0,0,,2,11.6,0.25,-3.4,-0.21,98,46.8,38.0,65.9,49.9,217,14,6.5,9,0.55,12.9,189,0,0,1,0,0,0,87,35.9,87,16,0,,8,1.41,16,15,+1,+0.06,+0.16,16.9,14.1,+2.8,+0.17,+0.08
177,Ben Davies,eng ENG,DF,Preston,24,1995,19,19,1689,18.8,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,10,55,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2020-2021,England2,5,0,0.0,0.27,0.00,0.00,,13.8,0,0.05,-0.3,-0.3,602,769,78.3,12097,4977,220,250,88.0,268,316,84.8,99,170,58.2,0.3,-0.1,3,46,4,2,13,0.69,10,0,0,2,0,1,0.05,0,0,0,0,1,0,22,8,13,8,1,9,75.0,3,19,9,26,48,83,1,942,140,10,942,4,80.0,1,20.0,484,1,4,1,503,0,10,0,4,1,0,0,88,58,63.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,9,5,0,0,0,89,40.8,89,17,0,,0,1.26,21,23,-2,-0.11,+0.08,19.6,22.7,-3.1,-0.17,+0.10
178,Curtis Davies,eng ENG,DF,Derby County,35,1985,13,11,974,10.8,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,5,19,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2020-2021,England2,8,1,12.5,0.74,0.09,0.00,0.00,13.5,0,0.04,-0.3,-0.3,416,507,82.1,7845,2904,128,147,87.1,258,297,86.9,27,53,50.9,0.1,0.0,1,16,0,0,1,0.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,15,10,12,3,0,7,58.3,5,10,2,19,34,59,0,625,82,16,625,4,100.0,0,0.0,312,0,1,0,378,0,7,1,2,0,0,0,39,49,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,2,0,0,0,75,23.5,88,10,2,5,4,1.00,6,10,-4,-0.37,+0.14,8.3,13.4,-5.2,-0.48,-0.43
179,Cameron Dawson,eng ENG,GK,Sheffield Weds,25,1995,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,119,261,45.6,4936,4311,14,14,100.0,32,33,97.0,73,213,34.3,0.0,0.0,0,10,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,1,276,211,0,276,0,,0,,128,0,1,0,93,0,0,0,0,0,0,0,4,2,100.0,9,1.13,26,17,69.2,2,2,4,3,37.5,1,0,0,0.0,1,6.1,0.20,-2.9,-0.36,22,71.3,47.3,95.4,65.2,102,5,4.9,11,1.38,16.5,109,0,0,0,0,0,0,90,17.4,90,8,0,,8,1.00,5,9,-4,-0.50,-0.05,6.5,10.4,-4.0,-0.49,-0.30
180,Jón Daði Böðvarsson,is ISL,FW,Millwall,28,1992,38,13,1390,15.4,1,2,3,1,0,0,1,0,1.7,1.7,1.5,3.2,17,31,102,0.06,0.13,0.19,0.06,0.19,0.11,0.10,0.21,0.11,0.21,Matches,2020-2021,England2,24,9,37.5,1.55,0.58,0.04,0.11,14.6,0,0.07,-0.7,-0.7,218,388,56.2,2637,616,146,229,63.8,50,90,55.6,4,6,66.7,1.1,+0.5,9,25,5,2,30,1.94,22,0,2,3,0,3,0.19,3,0,0,0,0,0,14,9,1,13,0,2,25.0,6,11,10,6,20,8,0,573,10,50,573,12,52.2,11,47.8,304,8,65,26,433,0,18,7,11,0,0,0,47,93,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,37,33.6,75,1,25,17,6,1.34,14,16,-2,-0.13,-0.03,14.6,16.3,-1.7,-0.11,-0.06
181,Harlee Dean,eng ENG,DF,Birmingham City,29,1991,43,42,3771,41.9,4,0,4,4,0,0,8,1,2.1,2.1,0.9,3.1,25,125,14,0.10,0.00,0.10,0.10,0.10,0.05,0.02,0.07,0.05,0.07,Matches,2020-2021,England2,38,9,23.7,0.91,0.21,0.11,0.44,14.6,0,0.06,+1.9,+1.9,972,1551,62.7,20592,9752,306,417,73.4,486,690,70.4,169,374,45.2,1.6,-0.9,8,92,18,5,29,0.69,23,0,1,1,0,1,0.02,0,0,0,1,0,0,29,19,14,14,1,18,58.1,13,48,17,57,86,158,2,1960,231,62,1960,11,64.7,6,35.3,733,0,32,13,769,1,37,2,15,0,2,0,188,244,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0,17,65,0,0,0,88,91.1,90,41,1,12,2,1.21,35,50,-15,-0.36,+1.84,43.4,53.1,-9.7,-0.23,+1.18
182,Troy Deeney,eng ENG,FW,Watford,32,1988,19,14,1275,14.2,7,3,10,1,6,6,2,0,7.5,2.8,2.6,5.4,10,59,66,0.49,0.21,0.71,0.07,0.28,0.53,0.19,0.72,0.20,0.38,Matches,2020-2021,England2,23,7,30.4,1.62,0.49,0.04,0.14,18.4,0,0.12,-0.5,-1.8,261,429,60.8,3851,1365,146,210,69.5,79,124,63.7,20,46,43.5,1.7,+0.4,20,36,17,1,33,2.33,24,0,0,1,2,4,0.28,3,0,0,1,0,0,14,8,6,8,0,5,31.3,11,9,8,5,19,23,0,572,25,59,566,8,61.5,5,38.5,245,2,32,17,424,0,17,5,8,0,0,0,28,65,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,2,4,0,0,0,67,30.8,83,10,5,22,3,1.89,17,9,+8,+0.56,-0.22,20.6,13.1,+7.5,+0.53,+0.11
183,Fisayo Dele-Bashiru,eng ENG,MF,Sheffield Weds,19,2001,8,2,288,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,8,1,11,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,2020-2021,England2,2,0,0.0,0.62,0.00,0.00,,14.0,0,0.05,-0.1,-0.1,42,57,73.7,464,115,27,31,87.1,8,10,80.0,1,4,25.0,0.1,0.0,1,5,1,1,6,1.87,3,0,2,1,0,0,0.00,0,0,0,0,0,0,4,0,4,0,0,0,0.0,1,3,2,3,7,0,0,102,2,9,102,15,75.0,5,25.0,56,3,14,8,67,0,8,1,4,0,0,0,11,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,36,7.0,79,1,6,22,26,0.50,1,6,-5,-1.56,-1.19,1.9,5.7,-3.8,-1.19,-1.01
184,Tom Dele-Bashiru,ng NGA,MF,Watford,20,1999,2,1,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,5,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches,2020-2021,England2,3,1,33.3,4.22,1.41,0.00,0.00,19.8,0,0.04,-0.1,-0.1,16,22,72.7,300,32,6,7,85.7,8,9,88.9,2,3,66.7,0.0,0.0,0,1,0,0,2,2.81,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,27,0,6,27,3,100.0,0,0.0,19,0,1,1,19,0,3,0,0,0,0,0,5,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32,1.5,36,0,1,28,0,1.50,0,0,0,0.00,-0.73,0.5,0.2,+0.3,+0.36,-0.09
185,Sepp van den Berg,nl NED,DF,Preston,18,2001,16,15,1354,15.0,0,0,0,0,0,0,0,0,0.7,0.7,0.6,1.3,10,35,23,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.08,0.05,0.08,Matches,2020-2021,England2,5,3,60.0,0.33,0.20,0.00,0.00,10.6,0,0.14,-0.7,-0.7,392,612,64.1,6536,3025,210,256,82.0,136,227,59.9,38,93,40.9,0.5,-0.6,7,33,11,3,14,0.93,12,1,1,0,0,0,0.00,0,0,0,0,0,0,30,16,16,10,4,12,60.0,8,15,12,25,55,35,0,765,40,12,765,5,100.0,0,0.0,267,0,17,11,275,0,22,0,10,0,0,0,94,32,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,0,2,146,0,0,0,85,32.7,89,14,1,19,3,1.38,15,14,+1,+0.07,+0.32,15.8,18.8,-3.0,-0.20,+0.03
186,Kiernan Dewsbury-Hall,eng ENG,MF,Luton Town,21,1998,39,36,3222,35.8,3,6,9,3,0,0,3,0,2.6,2.6,6.0,8.6,105,247,87,0.08,0.17,0.25,0.08,0.25,0.07,0.17,0.24,0.07,0.24,Matches,2020-2021,England2,48,15,31.3,1.34,0.42,0.06,0.20,23.1,5,0.05,+0.4,+0.4,1351,1902,71.0,25976,8060,589,702,83.9,534,670,79.7,200,442,45.2,7.1,0.0,66,176,51,13,136,3.80,79,35,4,4,4,15,0.42,6,7,0,1,0,1,61,32,22,33,6,34,47.9,37,41,33,47,108,40,1,2317,86,43,2317,48,64.0,27,36.0,1199,12,74,39,1369,0,26,2,202,1,0,0,266,40,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,3,29,7,72,29,4,83,77.8,86,26,3,37,0,1.28,35,40,-5,-0.14,+0.45,40.3,46.4,-6.1,-0.17,-0.35
187,Yan Dhanda,eng ENG,MF,Swansea City,21,1998,26,14,1313,14.6,1,3,4,1,0,0,2,0,1.4,1.4,1.6,3.0,42,69,66,0.07,0.21,0.27,0.07,0.27,0.09,0.11,0.21,0.09,0.21,Matches,2020-2021,England2,26,5,19.2,1.78,0.34,0.04,0.20,25.9,5,0.05,-0.4,-0.4,370,536,69.0,6713,1800,173,213,81.2,134,187,71.7,54,104,51.9,1.8,+1.4,12,45,24,5,38,2.61,30,1,2,3,0,7,0.48,6,0,1,0,0,0,9,3,2,5,2,6,40.0,9,5,4,5,14,6,0,658,6,19,658,13,52.0,12,48.0,431,9,29,21,486,0,15,3,42,0,1,0,63,8,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,8,3,13,1,0,51,31.7,74,2,12,23,19,1.30,20,11,+9,+0.62,+0.36,16.1,13.1,+3.0,+0.20,+0.20
188,Adama Diakhaby,fr FRA,FW,Huddersfield,24,1996,16,7,606,6.7,0,1,1,0,0,0,1,0,1.0,1.0,0.4,1.4,12,20,53,0.00,0.15,0.15,0.00,0.15,0.16,0.06,0.21,0.16,0.21,Matches,2020-2021,England2,13,1,7.7,1.93,0.15,0.00,0.00,20.9,0,0.08,-1.0,-1.0,158,223,70.9,2186,484,94,120,78.3,44,66,66.7,10,16,62.5,0.3,+0.6,8,13,8,2,17,2.52,13,1,1,0,0,1,0.15,1,0,0,0,0,0,9,3,5,3,1,3,33.3,6,5,5,10,19,7,0,318,9,20,318,8,40.0,12,60.0,181,4,21,8,220,0,8,3,15,0,0,0,38,15,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,3,0,0,0,38,14.6,71,1,9,12,5,0.81,3,11,-8,-1.19,-0.86,5.5,9.9,-4.4,-0.65,-0.19
189,Brahima Diarra,fr FRA,FW,Huddersfield,17,2003,1,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,12,75.0,80,8,7,9,77.8,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,0,0,0,1,0,0,14,0,1,14,0,0.0,1,100.0,9,0,1,2,12,0,0,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38,0.9,,0,1,38,1,0.00,0,2,-2,-4.74,-4.32,0.1,1.7,-1.6,-3.78,-3.32
190,Robert Dickie,eng ENG,DF,QPR,24,1996,43,43,3805,42.3,3,1,4,3,0,0,9,1,1.9,1.9,1.5,3.5,43,143,7,0.07,0.02,0.09,0.07,0.09,0.05,0.04,0.08,0.05,0.08,Matches,2020-2021,England2,23,9,39.1,0.54,0.21,0.13,0.33,13.0,0,0.08,+1.1,+1.1,1960,2525,77.6,39301,17270,630,742,84.9,1087,1253,86.8,232,486,47.7,2.3,-0.5,15,125,9,4,44,1.04,35,0,2,2,3,5,0.12,3,0,0,0,1,1,54,31,36,15,3,29,60.4,19,50,18,78,132,176,0,2978,325,37,2978,21,87.5,3,12.5,1507,1,31,14,1744,0,44,1,21,1,1,0,268,206,68.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0,26,18,0,0,0,88,91.9,88,42,0,,0,1.42,50,47,+3,+0.07,+0.34,55.1,53.7,+1.4,+0.03,+0.85
191,Famara Diedhiou,sn SEN,FW,Bristol City,27,1992,40,23,2128,23.6,8,1,9,8,0,0,6,1,3.9,3.9,1.7,5.6,7,34,121,0.34,0.04,0.38,0.34,0.38,0.17,0.07,0.24,0.17,0.24,Matches,2020-2021,England2,35,18,51.4,1.48,0.76,0.23,0.44,17.0,0,0.11,+4.1,+4.1,322,574,56.1,4401,850,200,303,66.0,85,163,52.1,18,32,56.3,0.7,-0.7,17,25,13,0,29,1.23,23,0,2,2,0,5,0.21,4,0,1,0,0,0,11,9,3,3,5,1,11.1,8,15,9,6,17,33,1,863,46,64,863,12,50.0,12,50.0,415,3,100,41,647,1,35,16,1,0,0,0,70,208,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,3,2,0,0,0,53,51.4,79,11,17,18,1,1.18,27,35,-8,-0.34,+0.29,17.7,38.2,-20.5,-0.87,-0.38
192,Seny Dieng,sn SEN,GK,QPR,25,1994,42,42,3747,41.6,0,0,0,0,0,0,1,1,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1088,1581,68.8,30902,23262,236,238,99.2,488,496,98.4,360,834,43.2,0.1,-0.1,2,27,0,0,7,0.17,5,2,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,1,2,11,2,1670,1471,0,1670,0,,0,,888,0,1,0,677,0,1,0,0,0,0,0,42,21,91.3,52,1.25,171,120,73.1,16,11,15,11,26.2,6,1,0,14.3,4,50.7,0.26,+0.7,+0.02,254,42.2,36.6,51.4,41.3,637,38,6.0,25,0.60,12.5,494,0,5,0,0,0,0,89,90.5,89,41,0,,1,1.40,49,52,-3,-0.07,-1.22,53.8,58.0,-4.1,-0.10,-0.66
193,Anfernee Dijksteel,sr SUR,DF,Middlesbrough,23,1996,29,29,2526,28.1,0,0,0,0,0,0,4,0,0.2,0.2,1.0,1.1,28,72,29,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,2020-2021,England2,6,0,0.0,0.21,0.00,0.00,,27.6,0,0.03,-0.2,-0.2,681,1096,62.1,12474,5027,291,360,80.8,290,471,61.6,85,211,40.3,0.7,-1.0,8,64,9,1,31,1.10,22,4,0,2,2,5,0.18,3,2,0,0,0,0,49,34,25,19,5,20,51.3,19,30,16,55,104,60,0,1370,84,8,1370,24,80.0,6,20.0,495,0,30,13,420,0,28,0,20,0,0,1,194,44,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,1,4,268,0,0,0,87,61.0,87,25,0,,0,1.59,38,27,+11,+0.39,+0.89,40.5,26.0,+14.5,+0.52,+0.71
194,Daryl Dike,us USA,FW,Barnsley,20,2000,19,13,1291,14.3,9,0,9,9,0,1,3,0,5.2,4.4,0.6,5.0,18,23,113,0.63,0.00,0.63,0.63,0.63,0.36,0.04,0.40,0.30,0.35,Matches,2020-2021,England2,31,12,38.7,2.16,0.84,0.29,0.75,14.0,0,0.14,+3.8,+4.6,140,307,45.6,1603,339,88,168,52.4,29,64,45.3,3,9,33.3,0.9,-0.6,13,11,6,0,32,2.23,20,0,1,7,0,1,0.07,0,0,0,1,0,0,6,4,0,3,3,0,0.0,2,11,10,1,7,27,0,547,26,77,546,9,37.5,15,62.5,246,9,85,16,410,0,40,9,10,1,0,0,37,107,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,68,31.2,83,9,6,36,0,2.05,23,11,+12,+0.84,+0.96,22.0,12.5,+9.5,+0.66,+0.63
195,Tyrhys Dolan,eng ENG,FW,Blackburn,18,2001,37,10,1265,14.1,3,1,4,3,0,0,0,0,2.7,2.7,1.3,4.1,46,36,132,0.21,0.07,0.28,0.21,0.28,0.19,0.09,0.29,0.19,0.29,Matches,2020-2021,England2,23,9,39.1,1.64,0.64,0.13,0.33,15.2,0,0.12,+0.3,+0.3,361,451,80.0,4446,733,249,284,87.7,76,99,76.8,11,24,45.8,1.0,-0.3,17,14,12,3,42,2.99,32,0,3,4,0,5,0.36,2,0,0,2,1,0,12,9,5,3,4,4,25.0,12,13,13,9,21,0,0,614,3,55,614,30,50.8,29,49.2,414,18,39,24,465,0,18,1,25,1,0,0,70,9,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,2,0,0,0,34,30.6,73,5,27,20,9,1.14,26,11,+15,+1.07,+1.19,23.5,15.4,+8.1,+0.58,+0.32
196,Barry Douglas,sct SCO,DF,Blackburn,30,1989,30,29,2433,27.0,0,2,2,0,0,0,5,0,0.7,0.7,5.6,6.3,40,125,115,0.00,0.07,0.07,0.00,0.07,0.02,0.21,0.23,0.02,0.23,Matches,2020-2021,England2,14,1,7.1,0.52,0.04,0.00,0.00,23.4,5,0.05,-0.7,-0.7,1403,1921,73.0,24564,9219,675,771,87.5,552,718,76.9,152,342,44.4,5.3,-3.6,57,99,41,20,93,3.44,56,33,1,2,0,2,0.07,1,1,0,0,0,0,70,41,46,20,4,33,62.3,20,17,15,40,110,57,2,2187,88,33,2187,19,55.9,15,44.1,1060,4,33,13,1144,0,25,2,151,0,0,0,176,65,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460,0,25,317,16,29,1,81,58.8,84,25,1,7,6,1.20,29,30,-1,-0.04,-0.67,36.8,30.4,+6.4,+0.24,-0.29
