Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
466,Simone Scuffet,it ITA,GK,Udinese,21,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,88,159,55.3,2749,2258,12,12,100.0,36,36,100.0,40,109,36.7,0.0,0.0,1,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,1,1,173,159,0,173,0,,0,,76,0,0,0,70,0,0,0,0,0,0,0,5,0,,11,1.83,27,16,59.3,1,0,5,1,16.7,0,1,0,100.0,2,8.5,0.28,-1.5,-0.26,23,51.3,38.6,81.0,51.3,80,1,1.3,2,0.33,11.1,51,0,0,0,0,0,0,90,15.8,,6,0,,32,0.50,7,11,-4,-0.67,-0.32,6.1,8.2,-2.1,-0.34,-0.22
467,Stefano Sensi,it ITA,MF,Sassuolo,21,1995,17,10,1041,11.6,2,0,2,2,0,0,2,0,1.6,1.6,1.2,2.8,22,73,36,0.17,0.00,0.17,0.17,0.17,0.14,0.11,0.25,0.14,0.25,Matches,2017-2018,Italy,21,5,23.8,1.82,0.43,0.10,0.40,24.8,3,0.08,+0.4,+0.4,444,555,80.0,9244,2869,157,178,88.2,198,231,85.7,84,128,65.6,1.2,-1.2,22,61,12,3,44,3.81,30,8,1,4,0,3,0.26,2,0,0,0,1,0,17,13,11,6,0,9,40.9,13,16,13,22,39,10,1,664,13,7,664,12,66.7,6,33.3,373,1,15,7,410,0,15,0,44,1,0,0,95,3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2,5,1,17,6,0,61,30.4,,7,7,,10,1.12,10,21,-11,-0.95,-0.23,13.6,18.2,-4.5,-0.39,-0.46
468,Luigi Sepe,it ITA,GK,Napoli,26,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,17,19,89.5,416,271,1,1,100.0,13,13,100.0,3,5,60.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,21,19,0,21,0,,0,,11,0,0,0,10,0,0,0,0,0,0,0,1,0,,0,0.00,1,1,100.0,0,1,0,1,100.0,0,0,0,,0,0.6,0.65,+0.6,+0.65,2,14.3,25.4,40.0,37.0,7,2,28.6,0,0.00,13.8,6,0,0,0,0,0,0,90,2.6,,1,0,,37,1.00,0,0,0,0.00,-1.30,0.7,0.5,+0.2,+0.19,-0.89
469,Lee Seung-woo,kr KOR,"MF,FW",Hellas Verona,19,1998,14,1,358,4.0,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.5,12,18,23,0.25,0.00,0.25,0.25,0.25,0.11,0.02,0.13,0.11,0.13,Matches,2017-2018,Italy,11,3,27.3,2.77,0.75,0.09,0.33,20.8,0,0.04,+0.6,+0.6,126,164,76.8,1825,384,69,79,87.3,37,49,75.5,9,15,60.0,0.3,-0.1,3,12,3,0,11,2.78,8,1,0,1,0,0,0.00,0,0,0,0,0,0,3,2,0,1,2,0,0.0,6,1,1,2,5,0,0,212,0,8,212,8,61.5,5,38.5,129,4,14,8,166,0,9,0,4,0,0,0,19,1,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,2,1,0,0,26,10.5,,1,13,,19,0.00,2,9,-7,-1.76,-0.55,3.0,5.5,-2.5,-0.64,+0.38
470,Stephan El Shaarawy,it ITA,FW,Roma,24,1992,33,25,2155,23.9,7,5,12,7,0,0,1,0,8.9,8.9,3.7,12.6,78,100,249,0.29,0.21,0.50,0.29,0.50,0.37,0.16,0.53,0.37,0.53,Matches,2017-2018,Italy,73,23,31.5,3.05,0.96,0.10,0.30,16.3,0,0.12,-1.9,-1.9,812,1003,81.0,11984,2680,480,550,87.3,241,290,83.1,51,80,63.8,3.3,+1.3,35,50,43,4,103,4.30,78,3,9,5,0,11,0.46,7,0,2,0,2,0,22,16,9,8,5,5,23.8,16,16,15,24,46,8,0,1293,13,113,1293,37,44.0,46,54.8,833,24,58,24,1000,0,13,15,35,0,0,0,91,13,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9,8,24,9,0,0,65,63.0,,9,8,,3,2.12,40,20,+20,+0.84,-0.09,40.5,21.7,+18.8,+0.79,+0.26
471,André Silva,pt POR,FW,Milan,21,1995,24,7,940,10.4,2,1,3,2,0,0,0,0,3.8,3.8,0.9,4.7,25,23,117,0.19,0.10,0.29,0.19,0.29,0.36,0.09,0.45,0.36,0.45,Matches,2017-2018,Italy,35,10,28.6,3.35,0.96,0.06,0.20,12.8,0,0.11,-1.8,-1.8,232,313,74.1,2974,436,157,189,83.1,61,78,78.2,5,14,35.7,0.9,+0.1,18,8,2,0,41,3.94,36,0,2,2,0,1,0.10,0,0,0,1,0,0,5,4,1,0,4,2,28.6,5,10,9,4,9,6,0,430,8,68,430,10,45.5,12,54.5,252,11,32,24,344,0,20,6,6,0,0,0,25,22,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,3,0,0,0,39,27.5,,4,17,,14,1.50,14,10,+4,+0.38,+0.02,14.4,10.0,+4.5,+0.43,+0.07
472,Jonathan Silva,ar ARG,DF,Roma,23,1994,2,1,112,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,7,3,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2017-2018,Italy,1,1,100.0,0.80,0.80,0.00,0.00,23.3,1,0.07,-0.1,-0.1,72,86,83.7,1127,478,35,36,97.2,30,34,88.2,3,9,33.3,0.0,0.0,0,4,0,0,1,0.81,1,0,0,0,0,1,0.81,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,3,3,1,0,95,2,0,95,0,0.0,2,100.0,47,0,1,5,59,0,1,0,5,0,0,0,8,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0,18,0,1,0,56,3.3,,1,1,,11,3.00,3,0,+3,+2.41,+1.59,1.4,0.9,+0.5,+0.37,-0.33
473,Matías Silvestre,ar ARG,DF,Sampdoria,32,1984,34,34,3060,34.0,1,0,1,1,0,0,3,0,2.1,2.1,0.2,2.2,7,115,2,0.03,0.00,0.03,0.03,0.03,0.06,0.01,0.07,0.06,0.07,Matches,2017-2018,Italy,17,5,29.4,0.50,0.15,0.06,0.20,11.6,0,0.12,-1.1,-1.1,1986,2250,88.3,40315,14388,629,658,95.6,1058,1139,92.9,280,421,66.5,0.8,-0.2,1,97,6,0,17,0.50,14,3,0,0,0,1,0.03,1,0,0,0,0,0,12,8,10,1,1,6,50.0,6,33,7,11,23,154,3,2495,201,24,2495,7,70.0,3,30.0,1442,0,7,2,1808,0,13,2,2,0,0,1,158,54,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0,26,1,0,0,0,90,89.5,,34,0,,4,1.50,53,50,+3,+0.09,+1.84,50.0,53.4,-3.4,-0.10,+0.75
474,Marco Silvestri,it ITA,GK,Hellas Verona,26,1991,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,55,72.7,1286,1025,3,3,100.0,24,24,100.0,13,27,48.1,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,69,66,0,69,0,,0,,22,0,0,0,16,0,0,0,0,0,0,0,1,0,,7,3.50,25,18,72.0,0,0,2,0,0.0,0,0,0,,1,4.7,0.19,-2.3,-1.13,10,26.7,30.2,70.8,49.0,33,0,0.0,0,0.00,11.0,26,0,0,0,0,0,0,90,5.3,,2,0,,36,0.00,1,7,-6,-3.00,-1.83,0.7,4.1,-3.5,-1.73,-0.79
475,Giovanni Simeone,ar ARG,FW,Fiorentina,22,1995,38,36,2998,33.3,14,4,18,14,0,0,3,0,14.3,14.3,2.9,17.2,58,32,245,0.42,0.12,0.54,0.42,0.54,0.43,0.09,0.52,0.43,0.52,Matches,2017-2018,Italy,107,37,34.6,3.21,1.11,0.13,0.38,15.1,0,0.13,-0.3,-0.3,383,561,68.3,4452,786,240,303,79.2,69,123,56.1,15,33,45.5,2.1,+1.1,37,24,14,0,92,2.76,65,0,12,4,3,11,0.33,5,0,4,1,1,0,32,23,9,17,6,8,20.0,32,27,26,12,44,32,0,954,34,153,954,32,52.5,29,47.5,620,26,108,66,718,0,58,35,19,0,0,0,102,43,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,2,2,0,0,0,79,87.7,,23,2,,0,1.50,48,41,+7,+0.21,0.00,46.2,35.7,+10.4,+0.31,-0.39
476,Lorenco Šimić,hr CRO,DF,SPAL,21,1996,6,3,318,3.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,2,10,1,0.28,0.00,0.28,0.28,0.28,0.04,0.00,0.04,0.04,0.04,Matches,2017-2018,Italy,2,1,50.0,0.57,0.28,0.50,1.00,12.0,0,0.07,+0.9,+0.9,86,116,74.1,1735,622,23,30,76.7,52,56,92.9,9,24,37.5,0.0,0.0,0,7,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,5,0,0,3,75.0,1,7,3,11,16,15,0,157,24,3,157,2,100.0,0,0.0,76,0,1,1,86,0,4,0,0,0,0,0,16,5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,3,0,0,0,0,53,9.3,,3,3,,6,1.67,6,9,-3,-0.85,-0.36,4.6,5.6,-0.9,-0.26,+0.35
477,Stefan Simić,cz CZE,DF,Crotone,22,1995,9,6,555,6.2,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,3,10,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2017-2018,Italy,2,1,50.0,0.32,0.16,0.00,0.00,10.2,0,0.10,-0.2,-0.2,165,211,78.2,3861,1377,23,30,76.7,115,131,87.8,27,46,58.7,0.0,0.0,0,6,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,13,8,11,2,0,10,90.9,1,6,3,10,23,44,0,285,48,4,285,0,0.0,1,100.0,132,0,1,0,127,0,10,0,0,0,0,0,27,9,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,4,7,0,0,0,62,16.2,,5,3,,17,0.89,5,11,-6,-0.97,-0.34,4.8,9.9,-5.1,-0.83,-0.24
478,Salvatore Sirigu,it ITA,GK,Torino,30,1987,37,37,3330,37.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,926,1310,70.7,28738,20558,78,78,100.0,441,453,97.4,404,770,52.5,0.0,0.0,0,7,0,0,2,0.05,2,0,0,0,0,1,0.03,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,35,3,1425,1221,0,1425,2,100.0,0,0.0,694,0,1,0,550,0,0,0,0,0,0,0,51,13,92.9,45,1.22,158,110,74.7,12,15,10,10,27.0,5,3,0,37.5,5,47.0,0.25,+2.0,+0.05,198,35.6,34.1,59.6,44.3,621,32,5.2,49,1.32,13.8,439,0,3,0,0,0,0,90,97.4,,37,0,,1,1.38,52,45,+7,+0.19,-0.81,44.8,45.6,-0.8,-0.02,+0.22
479,Łukasz Skorupski,pl POL,GK,Roma,26,1991,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,37,81.1,872,653,3,3,100.0,17,18,94.4,10,16,62.5,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,39,37,0,39,0,,0,,23,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0.00,3,3,100.0,1,0,0,1,100.0,0,0,0,,0,0.6,0.21,+0.6,+0.64,11,30.0,31.4,57.1,37.9,15,0,0.0,2,2.00,20.7,8,0,0,0,0,0,0,90,2.6,,1,0,,37,3.00,1,0,+1,+1.00,+0.14,1.2,1.2,0.0,+0.01,-0.70
480,Milan Škriniar,sk SVK,DF,Inter,22,1995,38,38,3420,38.0,4,0,4,4,0,0,2,0,3.2,3.2,0.3,3.5,23,144,9,0.11,0.00,0.11,0.11,0.11,0.08,0.01,0.09,0.08,0.09,Matches,2017-2018,Italy,21,10,47.6,0.55,0.26,0.19,0.40,12.3,0,0.15,+0.8,+0.8,2172,2387,91.0,37320,14999,977,1034,94.5,1004,1068,94.0,158,234,67.5,1.2,-0.3,8,95,3,0,31,0.82,26,0,1,1,2,5,0.13,3,0,0,1,1,0,86,55,69,16,1,44,62.9,26,38,12,35,121,180,0,2769,286,30,2769,19,100.0,0,0.0,1763,0,16,15,1867,0,40,0,0,0,0,1,280,66,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,3,24,1,0,0,0,90,100.0,,38,0,,0,1.89,66,30,+36,+0.95,,56.7,37.2,+19.6,+0.52,
481,Stefano Sorrentino,it ITA,GK,Chievo,38,1979,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,777,1196,65.0,25138,20220,63,63,100.0,328,331,99.1,384,797,48.2,0.0,0.0,0,3,0,0,3,0.08,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,23,3,1305,1164,0,1305,0,,0,,484,0,0,0,364,0,0,0,0,0,0,0,45,5,83.3,59,1.55,187,129,70.6,10,10,18,7,18.4,4,3,0,42.9,11,56.3,0.27,+1.3,+0.03,176,45.3,36.8,65.5,42.7,651,16,2.5,14,0.37,10.3,536,0,1,0,0,0,0,90,100.0,,38,0,,0,1.05,36,59,-23,-0.61,,34.1,55.2,-21.2,-0.56,
482,Samuel Souprayen,fr FRA,DF,Hellas Verona,28,1989,22,19,1582,17.6,0,0,0,0,0,0,2,2,0.2,0.2,0.4,0.5,12,59,21,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2017-2018,Italy,5,0,0.0,0.28,0.00,0.00,,25.1,0,0.03,-0.2,-0.2,693,850,81.5,10952,4095,361,389,92.8,252,305,82.6,56,118,47.5,0.5,-0.4,7,42,8,3,14,0.80,11,1,0,1,1,0,0.00,0,0,0,0,0,0,29,19,25,3,1,12,63.2,7,18,9,22,51,67,1,1016,84,4,1016,9,60.0,6,40.0,393,0,11,9,550,1,19,0,13,0,1,1,95,22,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,1,4,117,0,0,0,72,46.3,,14,3,,15,0.59,8,37,-29,-1.65,-0.72,13.4,34.0,-20.6,-1.17,-0.36
483,Luca Sparandeo,it ITA,DF,Benevento,17,1999,1,0,32,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,16,87.5,225,57,10,11,90.9,2,2,100.0,2,3,66.7,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,17,0,0,17,0,,0,,10,0,0,0,11,0,4,0,0,0,1,0,0,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,32,0.9,,0,1,,8,0.00,0,1,-1,-2.81,-1.48,0.3,0.8,-0.5,-1.46,-0.55
484,Leonardo Spinazzola,it ITA,DF,Atalanta,24,1993,18,17,1503,16.7,0,3,3,0,0,0,1,0,0.6,0.6,1.8,2.4,93,78,108,0.00,0.18,0.18,0.00,0.18,0.04,0.11,0.14,0.04,0.14,Matches,2017-2018,Italy,9,1,11.1,0.54,0.06,0.00,0.00,17.4,0,0.07,-0.6,-0.6,741,980,75.6,12099,3892,382,431,88.6,242,303,79.9,75,153,49.0,2.0,+1.2,15,47,33,15,36,2.15,28,1,4,2,0,3,0.18,3,0,0,0,0,0,14,5,9,4,1,7,46.7,8,25,19,18,32,44,1,1157,54,30,1157,38,69.1,17,30.9,695,14,26,24,755,0,10,0,65,0,1,0,114,9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,1,10,108,0,0,0,84,43.9,,13,1,,2,1.50,26,19,+7,+0.42,-0.10,29.2,16.5,+12.8,+0.76,+0.07
485,Nicolás Spolli,ar ARG,DF,Genoa,34,1983,21,20,1798,20.0,0,0,0,0,0,0,7,0,0.7,0.7,0.1,0.8,2,34,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2017-2018,Italy,7,0,0.0,0.35,0.00,0.00,,9.2,0,0.10,-0.7,-0.7,550,634,86.8,11215,3896,138,158,87.3,347,374,92.8,62,90,68.9,0.3,-0.1,2,18,1,0,7,0.36,6,0,0,0,0,0,0.00,0,0,0,0,0,0,27,21,24,2,1,13,59.1,9,26,9,36,63,120,2,860,134,13,860,0,,0,,350,0,4,0,419,0,28,0,0,0,0,0,73,37,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,2,0,0,0,0,86,52.6,,18,1,,3,1.24,14,15,-1,-0.05,+0.45,22.7,19.7,+3.0,+0.15,+0.27
486,Marco Sportiello,it ITA,GK,Fiorentina,25,1992,37,37,3202,35.6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,791,1049,75.4,21755,15747,125,126,99.2,392,397,98.7,270,516,52.3,0.0,0.0,1,7,0,0,2,0.06,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,13,4,1126,1007,0,1126,0,,0,,521,0,2,0,420,0,1,0,0,0,0,0,40,10,100.0,38,1.07,131,92,72.5,16,9,12,14,37.8,2,1,0,33.3,4,36.7,0.26,-1.3,-0.04,202,32.3,32.1,46.7,38.7,508,31,6.1,23,0.65,12.1,343,0,1,0,0,0,0,87,93.6,,35,0,,0,1.54,51,38,+13,+0.37,+2.43,52.6,37.4,+15.1,+0.43,+1.03
487,Mariusz Stępiński,pl POL,FW,Chievo,22,1995,22,6,713,7.9,5,0,5,5,0,0,1,0,2.2,2.2,0.7,3.0,7,5,57,0.63,0.00,0.63,0.63,0.63,0.28,0.09,0.37,0.28,0.37,Matches,2017-2018,Italy,19,8,42.1,2.40,1.01,0.26,0.63,15.6,0,0.12,+2.8,+2.8,112,155,72.3,1297,181,63,79,79.7,30,40,75.0,3,9,33.3,0.3,-0.7,7,2,1,0,9,1.14,6,0,1,2,0,1,0.13,0,0,1,0,0,0,9,5,4,4,1,2,20.0,8,5,4,4,13,5,0,240,5,29,240,4,40.0,6,60.0,151,4,20,15,173,0,22,8,1,0,0,0,27,15,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,2,0,0,0,32,20.8,,2,16,,13,1.18,12,13,-1,-0.13,+0.61,6.1,12.9,-6.8,-0.86,-0.38
488,Ognjen Stijepović,me MNE,"FW,MF",Sampdoria,17,1999,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,1,0,0,0,1,,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.2,,0,1,,4,0.00,0,0,0,0.00,+0.11,0.0,0.0,0.0,-0.23,-0.05
489,Adrian Stoian,ro ROU,"MF,FW",Crotone,26,1991,32,26,2133,23.7,2,4,6,2,0,0,5,0,1.6,1.0,2.4,3.4,65,139,140,0.08,0.17,0.25,0.08,0.25,0.07,0.10,0.17,0.04,0.14,Matches,2017-2018,Italy,20,6,30.0,0.84,0.25,0.10,0.33,21.7,0,0.05,+0.4,+1.0,644,1055,61.0,12046,5242,280,375,74.7,258,411,62.8,97,203,47.8,2.6,+1.6,19,112,37,10,57,2.40,43,4,4,6,0,6,0.25,6,0,0,0,0,0,23,19,12,10,1,11,25.0,33,29,29,25,48,26,0,1274,24,24,1274,33,62.3,20,37.7,841,9,53,53,937,0,26,3,68,0,0,0,159,6,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,7,4,15,6,1,1,67,62.4,,8,6,,3,0.97,24,34,-10,-0.42,+0.70,19.5,34.5,-15.0,-0.63,0.00
490,Thomas Strakosha,al ALB,GK,Lazio,22,1995,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,900,1197,75.2,26962,20384,103,104,99.0,432,440,98.2,360,639,56.3,0.1,-0.1,2,14,0,0,6,0.16,6,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,13,4,1288,1144,1,1288,0,0.0,1,100.0,613,1,1,0,537,0,0,0,0,0,0,0,66,5,83.3,49,1.29,159,111,74.8,21,9,8,11,28.9,9,1,0,10.0,3,51.3,0.27,+4.3,+0.11,180,38.6,34.2,40.7,38.8,437,18,4.1,35,0.92,14.8,379,0,3,0,0,0,0,90,100.0,,38,0,,0,1.89,89,49,+40,+1.05,,63.7,43.9,+19.9,+0.52,
491,Ivan Strinić,hr CRO,DF,Sampdoria,30,1987,17,16,1251,13.9,0,2,2,0,0,0,2,0,0.0,0.0,0.9,0.9,44,66,45,0.00,0.14,0.14,0.00,0.14,0.00,0.07,0.07,0.00,0.07,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,660,849,77.7,10465,4814,345,384,89.8,243,320,75.9,50,103,48.5,1.1,+1.1,4,51,9,4,17,1.22,14,2,0,0,1,3,0.22,3,0,0,0,0,0,35,24,22,12,1,17,44.7,21,21,19,22,57,46,2,991,60,6,991,10,52.6,9,47.4,438,4,16,8,573,0,14,0,55,0,1,0,111,10,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,0,1,108,2,0,0,74,36.6,,10,1,,15,1.71,26,20,+6,+0.43,+0.85,18.8,23.2,-4.5,-0.32,-0.23
492,Kevin Strootman,nl NED,MF,Roma,27,1990,32,26,2258,25.1,1,1,2,1,0,0,4,0,2.7,2.7,1.5,4.2,41,211,97,0.04,0.04,0.08,0.04,0.08,0.11,0.06,0.17,0.11,0.17,Matches,2017-2018,Italy,20,7,35.0,0.80,0.28,0.05,0.14,16.0,0,0.14,-1.7,-1.7,1248,1488,83.9,20395,6128,592,673,88.0,502,578,86.9,98,145,67.6,2.3,-0.5,30,198,23,4,75,2.99,66,3,0,3,1,2,0.08,2,0,0,0,0,0,57,38,19,24,14,15,32.6,31,27,24,27,84,21,0,1701,32,45,1701,13,65.0,7,35.0,926,3,31,22,1237,0,48,4,24,0,0,0,154,29,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,5,6,21,0,0,0,71,66.0,,18,6,,3,2.00,40,22,+18,+0.72,-0.44,42.2,28.0,+14.2,+0.57,-0.36
493,Jens Stryger Larsen,dk DEN,DF,Udinese,26,1991,30,28,2531,28.1,1,1,2,1,0,0,5,0,1.8,1.8,1.0,2.8,25,99,47,0.04,0.04,0.07,0.04,0.07,0.06,0.03,0.10,0.06,0.10,Matches,2017-2018,Italy,19,5,26.3,0.68,0.18,0.05,0.20,16.6,1,0.09,-0.8,-0.8,1099,1356,81.0,19399,8698,507,563,90.1,481,569,84.5,100,188,53.2,0.8,0.0,9,88,7,6,23,0.82,18,2,2,0,0,4,0.14,4,0,0,0,0,0,36,27,25,10,1,21,53.8,18,35,21,31,67,82,2,1584,114,29,1584,8,61.5,5,38.5,849,4,22,8,936,0,15,1,23,0,0,0,126,23,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,0,9,176,0,0,1,84,74.0,,27,2,,3,1.23,36,43,-7,-0.25,+0.56,33.9,36.7,-2.8,-0.10,+0.23
