Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
272,Tom van de Looi,nl NED,MF,Groningen,19,1999,17,7,681,7.6,0,1,1,0,0,0,0,0,0.2,0.2,0.3,0.5,6,39,3,0.00,0.13,0.13,0.00,0.13,0.02,0.04,0.06,0.02,0.06,Matches,2018-2019,Netherlands,5,2,40.0,0.66,0.26,0.00,0.00,26.4,0,0.04,-0.2,-0.2,260,362,71.8,4915,1651,102,132,77.3,113,136,83.1,37,68,54.4,0.5,+0.7,7,37,4,1,12,1.59,10,0,1,0,1,0,0.00,0,0,0,0,0,0,22,12,6,13,3,6,46.2,7,5,1,8,30,19,0,436,19,2,436,1,50.0,1,50.0,218,0,6,2,252,0,10,1,4,0,0,0,35,13,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,6,3,0,0,0,40,22.3,83,3,10,10,17,1.94,6,9,-3,-0.40,-0.43,9.1,7.2,+1.9,+0.25,+0.39
273,Melvyn Lorenzen,ug UGA,FW,ADO Den Haag,23,1994,22,11,889,9.9,2,3,5,2,0,0,2,0,3.3,3.3,1.6,4.9,22,12,55,0.20,0.30,0.51,0.20,0.51,0.34,0.16,0.49,0.34,0.49,Matches,2018-2019,Netherlands,20,7,35.0,2.02,0.71,0.10,0.29,15.7,0,0.17,-1.3,-1.3,120,190,63.2,1930,417,70,94,74.5,33,55,60.0,12,17,70.6,0.7,+1.4,9,7,7,2,19,1.92,12,0,2,3,1,5,0.51,4,0,0,1,0,0,12,8,3,6,3,4,26.7,11,9,8,7,19,11,0,330,13,28,330,13,52.0,12,48.0,215,10,36,33,230,0,15,6,14,0,0,0,33,20,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,4,3,1,0,0,40,29.1,68,2,11,12,10,1.32,21,24,-3,-0.30,-0.22,18.0,19.5,-1.5,-0.15,+0.62
274,Hirving Lozano,mx MEX,FW,PSV Eindhoven,23,1995,30,30,2459,27.3,17,8,25,13,4,4,4,0,14.9,11.7,8.2,20.0,140,52,311,0.62,0.29,0.92,0.48,0.77,0.54,0.30,0.85,0.43,0.73,Matches,2018-2019,Netherlands,83,33,39.8,3.04,1.21,0.16,0.39,17.7,3,0.15,+2.1,+1.3,591,918,64.4,9509,3331,324,394,82.2,129,210,61.4,89,196,45.4,8.5,-0.2,65,27,49,19,142,5.20,54,39,16,20,5,22,0.81,8,3,1,5,5,0,34,19,13,14,7,8,18.2,36,30,30,19,53,3,0,1281,5,145,1277,67,65.7,34,33.3,858,59,96,71,884,0,29,16,221,4,0,0,95,17,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,9,2,15,41,48,2,82,80.4,82,15,0,,0,2.47,77,23,+54,+1.98,-0.72,68.9,22.1,+46.8,+1.71,-0.95
275,Andrej Lukić,hr CRO,DF,Emmen,24,1994,7,6,513,5.7,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,1,10,0,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.08,0.07,0.08,Matches,2018-2019,Netherlands,5,2,40.0,0.88,0.35,0.00,0.00,9.8,0,0.08,-0.4,-0.4,226,252,89.7,4538,1957,75,80,93.8,114,123,92.7,35,44,79.5,0.0,0.0,1,6,0,0,3,0.53,3,0,0,0,0,1,0.18,1,0,0,0,0,0,5,1,5,0,0,3,60.0,2,5,2,9,14,34,1,319,56,9,319,0,0.0,1,100.0,136,0,3,2,200,0,9,0,0,0,0,1,25,16,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,0,0,0,0,73,16.8,78,4,1,45,8,0.57,4,17,-13,-2.28,-1.64,5.9,9.0,-3.1,-0.55,0.00
276,Ramon Lundqvist,se SWE,"MF,FW",NAC Breda,21,1997,17,16,1386,15.4,0,5,5,0,0,0,0,0,1.3,1.3,3.5,4.8,48,62,44,0.00,0.32,0.32,0.00,0.32,0.08,0.23,0.31,0.08,0.31,Matches,2018-2019,Netherlands,16,4,25.0,1.04,0.26,0.00,0.00,21.9,1,0.08,-1.3,-1.3,357,564,63.3,6181,2414,159,206,77.2,123,172,71.5,50,118,42.4,3.2,+1.5,39,43,11,2,66,4.29,26,25,6,6,2,5,0.32,2,3,0,0,0,0,26,14,18,5,3,11,52.4,10,14,9,17,43,18,0,763,34,25,763,32,50.8,31,49.2,391,7,41,21,420,0,9,0,79,0,0,0,86,20,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,7,5,18,17,23,0,82,45.3,85,11,1,23,0,0.47,7,33,-26,-1.69,-0.67,17.8,30.9,-13.1,-0.85,-0.24
277,Calvin Mac-Intosch,sr SUR,DF,Fortuna Sittard,28,1989,12,12,1080,12.0,0,1,1,0,0,0,0,0,0.6,0.6,0.6,1.2,8,34,7,0.00,0.08,0.08,0.00,0.08,0.05,0.05,0.10,0.05,0.10,Matches,2018-2019,Netherlands,3,0,0.0,0.25,0.00,0.00,,21.4,0,0.20,-0.6,-0.6,335,479,69.9,6101,2701,143,170,84.1,146,198,73.7,36,91,39.6,0.7,+0.4,6,32,5,1,20,1.67,17,3,0,0,0,3,0.25,2,1,0,0,0,0,27,11,13,11,3,20,58.8,14,19,12,20,47,34,0,594,53,4,594,6,100.0,0,0.0,278,0,5,4,264,0,7,0,10,0,0,0,83,4,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1,5,87,0,0,0,90,35.3,90,12,0,,0,0.67,14,32,-18,-1.50,-0.95,14.1,27.8,-13.7,-1.14,-0.69
278,Lisandro Magallán,ar ARG,DF,Ajax,24,1993,2,1,64,0.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,0,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,2018-2019,Netherlands,1,0,0.0,1.41,0.00,0.00,,7.7,0,0.12,-0.1,-0.1,24,34,70.6,424,130,5,9,55.6,14,16,87.5,2,4,50.0,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,1,2,1,0,39,4,1,39,0,,0,,21,0,1,0,22,0,3,0,0,0,0,0,5,4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,32,2.1,60,0,1,4,11,1.50,3,4,-1,-1.41,-4.05,1.6,3.5,-2.0,-2.77,-4.60
279,Adam Maher,nl NED,MF,AZ Alkmaar,25,1993,25,21,1987,22.1,1,4,5,1,0,0,5,0,1.0,1.0,4.8,5.8,71,214,32,0.05,0.18,0.23,0.05,0.23,0.05,0.22,0.26,0.05,0.26,Matches,2018-2019,Netherlands,25,7,28.0,1.13,0.32,0.04,0.14,28.0,6,0.04,0.0,0.0,1463,1842,79.4,30188,9317,528,606,87.1,613,706,86.8,282,426,66.2,4.3,-0.8,42,222,32,5,93,4.21,72,14,2,1,2,11,0.50,9,0,0,0,0,2,64,36,29,30,5,24,43.6,31,30,26,50,114,38,0,2159,55,10,2159,29,53.7,25,46.3,1317,8,37,29,1362,0,48,2,87,0,0,0,246,45,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,7,29,20,29,17,0,79,64.9,89,19,4,27,4,1.88,43,21,+22,+1.00,+1.08,42.9,25.0,+18.0,+0.81,+0.76
280,Mimoun Mahi,ma MAR,FW,Groningen,24,1994,26,23,2016,22.4,7,6,13,5,2,2,2,0,7.2,5.7,3.1,8.7,63,58,191,0.31,0.27,0.58,0.22,0.49,0.32,0.14,0.46,0.25,0.39,Matches,2018-2019,Netherlands,55,19,34.5,2.46,0.85,0.09,0.26,17.9,1,0.11,-0.2,-0.7,404,564,71.6,5455,1244,231,298,77.5,116,155,74.8,17,35,48.6,3.2,+2.9,33,24,32,4,78,3.49,56,1,10,6,1,11,0.49,9,0,1,1,0,0,26,13,11,8,7,6,26.1,17,25,24,7,33,9,0,847,13,117,845,40,69.0,18,31.0,579,37,65,60,636,0,38,24,35,0,0,0,75,32,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,5,14,1,0,0,78,65.9,84,13,3,27,1,1.32,26,29,-3,-0.13,-0.22,27.0,27.4,-0.4,-0.02,+0.09
281,Denis Mahmudov,mk MKD,"FW,MF",Excelsior,28,1989,18,6,735,8.2,3,2,5,3,0,0,0,0,1.8,1.8,0.8,2.6,19,11,62,0.37,0.24,0.61,0.37,0.61,0.22,0.10,0.32,0.22,0.32,Matches,2018-2019,Netherlands,20,8,40.0,2.45,0.98,0.15,0.38,23.6,2,0.09,+1.2,+1.2,205,258,79.5,3022,552,116,128,90.6,69,92,75.0,10,22,45.5,1.0,+1.2,7,12,6,3,23,2.82,17,0,1,2,1,2,0.24,2,0,0,0,0,0,9,6,6,3,0,5,21.7,18,8,7,4,13,5,0,330,8,18,330,7,87.5,1,12.5,219,7,14,7,236,0,4,0,23,0,1,0,40,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,2,3,1,0,41,24.0,84,3,12,19,14,0.56,12,27,-15,-1.84,-1.14,10.6,21.9,-11.2,-1.37,-0.70
282,Simon Makienok,dk DEN,FW,Utrecht,27,1990,3,0,86,1.0,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.3,1,4,15,0.00,0.00,0.00,0.00,0.00,0.27,0.05,0.33,0.27,0.33,Matches,2018-2019,Netherlands,4,1,25.0,4.19,1.05,0.00,0.00,12.7,0,0.07,-0.3,-0.3,19,45,42.2,238,70,10,21,47.6,7,14,50.0,0,2,0.0,0.1,-0.1,1,1,2,1,2,2.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,59,2,7,59,1,100.0,0,0.0,19,0,3,2,43,0,4,0,1,0,0,0,4,17,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,29,2.8,,0,3,28,2,0.67,0,2,-2,-2.09,-2.43,1.6,1.4,+0.2,+0.22,+0.17
283,Tyrell Malacia,nl NED,DF,Feyenoord,18,1999,17,16,1506,16.7,3,0,3,3,0,0,7,0,0.7,0.7,0.8,1.6,57,76,73,0.18,0.00,0.18,0.18,0.18,0.04,0.05,0.09,0.04,0.09,Matches,2018-2019,Netherlands,8,4,50.0,0.48,0.24,0.38,0.75,21.4,0,0.09,+2.3,+2.3,844,1041,81.1,14350,4428,411,457,89.9,321,388,82.7,87,142,61.3,1.2,-0.8,12,57,17,5,30,1.79,25,2,3,0,0,4,0.24,1,0,3,0,0,0,44,35,31,11,2,24,60.0,16,24,16,24,68,45,2,1240,57,20,1240,24,60.0,16,40.0,712,10,32,21,748,0,22,3,42,0,1,0,116,17,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,2,9,135,0,0,0,89,49.2,90,16,1,65,11,2.41,38,17,+21,+1.25,+0.50,37.2,19.4,+17.8,+1.07,+0.55
284,Donyell Malen,nl NED,"FW,MF",PSV Eindhoven,19,1999,31,6,987,11.0,10,4,14,10,0,0,4,0,7.0,7.0,4.9,11.9,60,36,128,0.91,0.36,1.28,0.91,1.28,0.64,0.45,1.09,0.64,1.09,Matches,2018-2019,Netherlands,39,21,53.8,3.56,1.91,0.26,0.48,13.6,0,0.18,+3.0,+3.0,326,436,74.8,3921,972,210,242,86.8,67,97,69.1,10,21,47.6,5.4,-0.9,28,11,14,3,58,5.29,37,3,12,1,0,14,1.28,5,0,7,1,1,0,10,4,3,5,2,4,40.0,6,8,8,3,13,3,1,576,6,92,576,35,77.8,10,22.2,395,32,27,18,435,0,9,1,40,1,0,0,60,10,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,2,5,5,3,0,32,32.3,86,4,25,19,3,2.58,35,8,+27,+2.46,+0.51,31.3,8.7,+22.6,+2.06,+0.23
285,Dion Malone,sr SUR,"DF,MF",ADO Den Haag,29,1989,29,24,2138,23.8,1,2,3,1,0,0,2,0,0.6,0.6,0.6,1.2,33,74,47,0.04,0.08,0.13,0.04,0.13,0.03,0.03,0.05,0.03,0.05,Matches,2018-2019,Netherlands,7,1,14.3,0.29,0.04,0.14,1.00,20.0,0,0.09,+0.4,+0.4,767,968,79.2,13064,4233,359,402,89.3,306,361,84.8,76,140,54.3,0.8,+1.4,10,58,10,1,32,1.35,22,4,4,2,0,6,0.25,5,0,1,0,0,0,58,32,37,18,3,20,55.6,16,23,16,32,90,56,2,1218,75,12,1218,21,53.8,18,46.2,545,2,27,17,664,0,35,1,27,0,1,0,122,27,55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,0,5,119,0,0,0,74,69.9,86,19,5,15,4,1.28,40,49,-9,-0.38,-0.77,30.5,49.4,-18.9,-0.80,-0.69
286,Elías Már Ómarsson,is ISL,FW,Excelsior,23,1995,23,21,1647,18.3,7,2,9,7,0,0,1,0,6.6,6.6,1.9,8.5,28,23,104,0.38,0.11,0.49,0.38,0.49,0.36,0.10,0.46,0.36,0.46,Matches,2018-2019,Netherlands,35,15,42.9,1.91,0.82,0.20,0.47,12.7,0,0.19,+0.4,+0.4,169,247,68.4,2544,427,88,121,72.7,58,74,78.4,11,24,45.8,1.0,+0.1,15,5,10,0,38,2.08,25,0,8,2,0,7,0.38,3,0,2,2,0,0,10,6,2,5,3,2,18.2,9,4,4,3,13,12,0,413,11,64,413,24,55.8,19,44.2,266,16,58,26,297,0,15,2,3,0,0,0,36,11,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,1,2,0,0,0,72,53.8,78,6,2,8,10,0.91,30,42,-12,-0.66,+0.68,20.8,36.8,-16.0,-0.88,-0.07
287,Dirk Marcellis,nl NED,DF,Zwolle,30,1988,2,2,135,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,5,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2018-2019,Netherlands,1,0,0.0,0.67,0.00,0.00,,7.3,0,0.12,-0.1,-0.1,104,118,88.1,2079,494,37,39,94.9,56,60,93.3,11,19,57.9,0.0,0.0,0,8,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,3,2,1,2,3,4,0,128,4,1,128,0,,0,,93,0,0,0,92,0,1,0,1,0,0,0,9,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,1,2,0,0,0,68,4.4,68,1,0,,0,0.00,2,5,-3,-2.00,-1.69,4.6,1.7,+2.9,+1.92,+2.18
288,Richonell Margaret,de GER,FW,Vitesse,17,2000,4,0,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,6,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches,2018-2019,Netherlands,1,1,100.0,1.27,1.27,0.00,0.00,10.1,0,0.10,-0.1,-0.1,12,17,70.6,165,28,6,8,75.0,5,5,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,2,0,0,1,2,0,0,28,1,3,28,1,50.0,1,50.0,15,0,4,0,17,0,3,2,0,0,0,0,2,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,18,2.3,,0,4,17,3,1.75,1,2,-1,-1.27,-1.87,0.6,2.4,-1.7,-2.21,-2.64
289,Wouter Marinus,nl NED,"MF,FW",Emmen,23,1995,11,3,309,3.4,0,0,0,0,0,0,1,0,0.7,0.7,1.2,2.0,4,5,13,0.00,0.00,0.00,0.00,0.00,0.22,0.36,0.57,0.22,0.57,Matches,2018-2019,Netherlands,6,3,50.0,1.75,0.87,0.00,0.00,20.6,1,0.12,-0.7,-0.7,63,91,69.2,951,266,36,47,76.6,15,21,71.4,7,12,58.3,0.8,-1.2,5,4,3,2,10,2.90,6,0,1,2,0,1,0.29,0,0,0,0,1,0,4,0,4,0,0,0,0.0,4,4,4,1,5,2,0,119,3,7,119,2,40.0,3,60.0,68,1,5,3,74,0,3,0,6,1,0,0,8,2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0,3,0,1,0,28,10.1,71,1,8,12,3,0.91,8,11,-3,-0.87,+0.04,7.0,11.2,-4.2,-1.23,-0.76
290,Cuco Martina,cw CUW,DF,Feyenoord,28,1989,11,11,915,10.2,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,22,41,42,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,611,702,87.0,10196,3196,293,317,92.4,237,272,87.1,60,79,75.9,0.3,-0.2,3,31,3,1,8,0.79,8,0,0,0,0,0,0.00,0,0,0,0,0,0,21,16,9,10,2,5,71.4,2,9,4,19,40,28,2,802,55,9,802,2,66.7,1,33.3,481,1,7,5,527,0,7,2,19,0,0,0,65,20,74.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,3,46,0,0,0,83,29.9,83,8,0,,2,1.82,22,11,+11,+1.08,+0.12,19.9,15.7,+4.1,+0.40,-0.54
291,Jethro Mashart,nl NED,DF,NAC Breda,18,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,60,102,58.8,939,383,37,47,78.7,17,31,54.8,5,15,33.3,0.1,0.0,0,2,2,0,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,6,0,0,2,28.6,5,3,3,4,10,9,0,125,10,0,125,1,50.0,1,50.0,64,0,2,0,59,0,1,0,4,0,0,1,11,1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,1,21,0,0,0,90,5.9,90,2,0,,8,0.00,2,8,-6,-3.00,-1.78,1.5,5.7,-4.3,-2.13,-1.50
292,Tim Matavž,si SVN,FW,Vitesse,29,1989,14,8,737,8.2,6,1,7,6,0,0,0,0,3.3,3.3,1.5,4.8,8,6,35,0.73,0.12,0.85,0.73,0.85,0.40,0.18,0.59,0.40,0.59,Matches,2018-2019,Netherlands,25,10,40.0,3.05,1.22,0.24,0.60,14.8,0,0.13,+2.7,+2.7,68,121,56.2,980,231,34,63,54.0,26,39,66.7,3,6,50.0,0.8,-0.5,11,8,1,1,21,2.56,15,0,1,2,1,2,0.24,2,0,0,0,0,0,4,2,0,1,3,0,0.0,3,3,2,3,7,11,0,200,11,36,200,5,38.5,8,61.5,94,2,13,10,135,0,8,6,3,0,0,0,18,27,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,0,0,0,53,24.1,80,2,6,17,1,1.28,17,11,+6,+0.73,+0.23,14.1,11.8,+2.3,+0.28,-0.12
293,Jurgen Mattheij,nl NED,DF,Excelsior,25,1993,32,32,2855,31.7,3,2,5,3,0,0,9,1,2.5,2.5,1.4,3.9,7,143,10,0.09,0.06,0.16,0.09,0.16,0.08,0.04,0.12,0.08,0.12,Matches,2018-2019,Netherlands,27,7,25.9,0.85,0.22,0.11,0.43,17.5,0,0.09,+0.5,+0.5,1065,1445,73.7,26105,12783,240,281,85.4,530,614,86.3,290,528,54.9,1.6,+0.6,10,135,9,1,30,0.95,26,0,0,1,0,6,0.19,4,0,0,2,0,0,47,34,35,10,2,15,48.4,16,67,27,44,91,250,1,1914,306,35,1914,3,100.0,0,0.0,1022,2,17,5,1096,1,44,3,4,0,1,1,161,114,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1,44,5,0,0,0,89,93.3,89,31,0,,0,1.00,41,71,-30,-0.95,+0.37,35.9,63.3,-27.3,-0.86,-0.28
294,Hervé Matthys,be BEL,DF,Excelsior,22,1996,22,22,1980,22.0,0,2,2,0,0,0,2,0,0.2,0.2,0.4,0.6,20,78,33,0.00,0.09,0.09,0.00,0.09,0.01,0.02,0.03,0.01,0.03,Matches,2018-2019,Netherlands,5,1,20.0,0.23,0.05,0.00,0.00,22.0,0,0.04,-0.2,-0.2,878,1071,82.0,18395,6650,287,326,88.0,446,502,88.8,139,219,63.5,0.8,+1.6,5,61,6,5,15,0.68,15,0,0,0,0,3,0.14,3,0,0,0,0,0,30,17,25,5,0,13,39.4,20,34,8,32,62,113,3,1305,171,6,1305,1,100.0,0,0.0,686,0,10,4,769,0,7,0,23,0,0,0,116,34,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0,29,49,0,0,0,90,64.7,90,22,0,,9,1.05,36,61,-25,-1.14,-0.47,26.0,49.2,-23.2,-1.05,-0.60
295,Azor Matusiwa,nl NED,MF,De Graafschap,20,1998,16,16,1419,15.8,0,2,2,0,0,0,6,0,0.6,0.6,1.6,2.3,28,69,15,0.00,0.13,0.13,0.00,0.13,0.04,0.10,0.14,0.04,0.14,Matches,2018-2019,Netherlands,6,1,16.7,0.38,0.06,0.00,0.00,23.0,0,0.11,-0.6,-0.6,491,659,74.5,8773,3532,207,270,76.7,232,283,82.0,46,67,68.7,1.3,+0.4,11,52,6,0,26,1.65,22,0,3,0,0,4,0.25,4,0,0,0,0,0,46,23,20,23,3,11,35.5,20,44,39,31,77,41,1,879,56,8,879,23,74.2,8,25.8,356,2,23,12,354,0,24,0,1,0,2,0,124,40,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,4,2,0,0,0,89,46.4,89,14,0,,0,1.06,23,28,-5,-0.32,+1.44,18.8,29.9,-11.1,-0.70,+0.31
296,Noussair Mazraoui,ma MAR,DF,Ajax,20,1997,28,26,2232,24.8,1,1,2,1,0,0,2,1,1.3,1.3,2.2,3.5,110,155,151,0.04,0.04,0.08,0.04,0.08,0.05,0.09,0.14,0.05,0.14,Matches,2018-2019,Netherlands,29,14,48.3,1.17,0.56,0.03,0.07,23.8,0,0.04,-0.3,-0.3,1329,1569,84.7,17317,5446,844,916,92.1,349,428,81.5,45,79,57.0,3.5,-1.2,25,98,41,9,76,3.06,59,1,3,7,4,5,0.20,4,0,0,0,1,0,72,41,33,24,15,32,65.3,17,25,22,49,121,42,2,1854,45,43,1854,48,73.8,17,26.2,1165,11,40,31,1209,0,33,0,51,0,0,0,166,30,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,1,6,142,0,0,0,80,72.9,84,21,2,27,1,2.43,76,24,+52,+2.10,-1.71,68.1,24.5,+43.6,+1.76,+0.10
297,James McGarry,nz NZL,"FW,MF",Willem II,20,1998,5,2,173,1.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,10,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches,2018-2019,Netherlands,3,1,33.3,1.56,0.52,0.00,0.00,22.4,0,0.03,-0.1,-0.1,33,61,54.1,400,117,21,32,65.6,9,17,52.9,0,4,0.0,0.0,0.0,1,0,0,0,1,0.52,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,2,5,3,0,1,6,1,86,6,3,86,1,50.0,1,50.0,44,0,5,6,52,0,3,3,6,0,0,0,8,4,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,6,0,0,0,35,5.7,64,0,3,15,16,1.20,2,4,-2,-1.04,-0.67,1.2,2.5,-1.3,-0.68,-0.55
298,Aaron Meijers,nl NED,DF,ADO Den Haag,30,1987,31,31,2740,30.4,2,1,3,2,0,0,7,0,0.5,0.5,1.7,2.2,62,179,61,0.07,0.03,0.10,0.07,0.10,0.02,0.06,0.07,0.02,0.07,Matches,2018-2019,Netherlands,7,3,42.9,0.23,0.10,0.29,0.67,22.1,2,0.07,+1.5,+1.5,1243,1689,73.6,21343,9898,614,692,88.7,456,594,76.8,133,271,49.1,2.6,-0.7,19,134,21,12,62,2.04,48,6,1,4,1,9,0.30,5,0,1,0,2,1,86,55,51,30,5,37,50.0,37,34,21,46,132,109,2,2056,141,17,2056,18,50.0,18,50.0,801,7,29,19,1011,0,41,2,60,0,2,0,154,66,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354,0,33,305,0,1,0,88,89.5,88,29,0,,0,1.32,56,57,-1,-0.03,+1.09,44.5,62.1,-17.7,-0.58,+0.09
299,Thomas Meißner,de GER,DF,Willem II,27,1991,25,22,1986,22.1,1,0,1,1,0,0,2,1,0.3,0.3,0.4,0.7,20,58,0,0.05,0.00,0.05,0.05,0.05,0.01,0.02,0.03,0.01,0.03,Matches,2018-2019,Netherlands,3,1,33.3,0.14,0.05,0.33,1.00,11.3,0,0.11,+0.7,+0.7,738,870,84.8,15132,5312,205,234,87.6,422,464,90.9,102,148,68.9,0.3,-0.4,5,41,0,0,9,0.41,9,0,0,0,0,0,0.00,0,0,0,0,0,0,23,13,19,4,0,9,47.4,10,18,6,24,47,89,0,1043,113,11,1043,5,62.5,3,37.5,504,0,4,7,610,0,17,0,0,0,1,0,86,37,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,1,9,3,0,0,0,79,64.9,86,19,3,28,6,1.12,33,47,-14,-0.63,-0.63,31.8,36.1,-4.4,-0.20,-0.10
