Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
357,Jefferson Montero,ec ECU,"MF,FW",Getafe,27,1989,4,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,20,50.0,154,64,6,6,100.0,3,6,50.0,1,3,33.3,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,0,0,0,1,2,0,25,0,1,25,1,100.0,0,0.0,16,1,1,4,19,0,2,0,9,0,0,0,3,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,15,1.7,,0,4,15,3,1.00,1,0,+1,+1.55,+1.34,0.6,0.1,+0.4,+0.67,+0.46
358,Martín Montoya,es ESP,DF,Valencia,26,1991,25,24,2152,23.9,0,4,4,0,0,0,7,0,0.2,0.2,2.0,2.2,44,104,65,0.00,0.17,0.17,0.00,0.17,0.01,0.08,0.09,0.01,0.09,Matches,2017-2018,Spain,8,5,62.5,0.33,0.21,0.00,0.00,27.1,0,0.03,-0.2,-0.2,976,1257,77.6,15642,5451,502,563,89.2,405,505,80.2,58,139,41.7,1.4,+2.0,13,76,17,6,41,1.71,31,2,3,4,0,6,0.25,5,0,0,0,1,0,66,48,36,22,8,30,54.5,25,35,25,53,119,89,0,1558,87,20,1558,19,57.6,14,42.4,731,2,20,10,828,0,38,1,51,0,2,0,98,33,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0,5,215,0,0,0,86,62.9,89,23,1,8,9,1.88,40,23,+17,+0.71,0.00,38.2,28.2,+10.0,+0.42,+0.58
359,Walter Montoya,ar ARG,FW,Sevilla,24,1993,1,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,3,3,0.00,0.00,0.00,0.00,0.00,0.04,0.36,0.40,0.04,0.40,Matches,2017-2018,Spain,1,0,0.0,1.18,0.00,0.00,,20.0,0,0.03,0.0,0.0,17,24,70.8,247,72,9,11,81.8,4,6,66.7,2,4,50.0,0.2,-0.3,1,2,2,0,2,2.37,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,1,1,0,1,3,0,36,1,1,36,0,,0,,28,1,5,2,27,0,2,1,0,0,0,0,5,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,0,0,76,2.2,76,0,0,,2,3.00,1,0,+1,+1.18,+1.45,0.8,0.9,-0.1,-0.09,-0.23
360,Shaquell Moore,us USA,DF,Levante,20,1996,6,5,424,4.7,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,14,16,11,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches,2017-2018,Spain,3,2,66.7,0.64,0.42,0.00,0.00,20.6,0,0.12,-0.4,-0.4,170,226,75.2,2498,1047,105,120,87.5,54,74,73.0,9,26,34.6,0.1,-0.1,3,12,3,3,6,1.27,3,0,1,1,1,0,0.00,0,0,0,0,0,0,8,6,3,3,2,3,42.9,4,4,4,13,21,11,0,275,20,2,275,2,33.3,4,66.7,160,2,6,5,150,0,8,0,11,0,0,0,25,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,1,49,0,0,0,71,12.4,81,4,1,19,5,0.83,2,10,-8,-1.70,-1.52,4.1,8.8,-4.7,-1.00,-0.58
361,Emre Mor,tr TUR,"FW,MF",Celta Vigo,20,1997,23,4,665,7.4,1,2,3,1,0,0,4,0,0.7,0.7,2.2,2.8,52,17,68,0.14,0.27,0.41,0.14,0.41,0.09,0.30,0.38,0.09,0.38,Matches,2017-2018,Spain,12,5,41.7,1.62,0.68,0.08,0.20,21.7,0,0.06,+0.3,+0.3,189,292,64.7,3004,654,106,135,78.5,57,84,67.9,18,42,42.9,2.1,-0.2,14,13,12,6,30,4.06,16,2,8,4,0,5,0.68,2,0,2,0,1,0,14,7,6,7,1,6,54.5,5,7,6,4,18,7,0,413,6,30,413,44,64.7,24,35.3,293,14,18,18,314,0,10,2,41,0,0,0,44,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,2,1,6,3,0,29,19.4,77,2,19,19,4,1.17,11,11,0,0.00,+0.03,11.3,10.0,+1.4,+0.19,+0.24
362,Sergio Mora,es ESP,MF,Getafe,37,1979,26,6,813,9.0,0,0,0,0,0,0,5,0,0.2,0.2,0.2,0.4,1,49,15,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches,2017-2018,Spain,6,0,0.0,0.66,0.00,0.00,,22.8,0,0.03,-0.2,-0.2,302,401,75.3,4863,1730,158,193,81.9,109,143,76.2,25,41,61.0,0.2,-0.2,6,32,4,1,11,1.22,11,0,0,0,0,1,0.11,1,0,0,0,0,0,21,15,8,12,1,14,45.2,17,10,8,15,36,11,0,473,14,7,473,0,0.0,1,100.0,193,0,6,2,240,0,15,0,4,0,0,0,55,12,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,0,0,0,31,23.8,72,2,20,19,8,1.69,13,10,+3,+0.33,+0.12,13.9,10.1,+3.9,+0.43,+0.27
363,Erik Morán,es ESP,MF,Leganés,26,1991,6,2,228,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,13,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,81,111,73.0,1492,518,39,46,84.8,29,42,69.0,13,21,61.9,0.0,0.0,0,11,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,0,1,0,0.0,3,1,0,4,6,0,0,121,2,1,121,0,,0,,57,0,1,0,78,0,3,0,2,0,1,0,16,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38,6.7,75,1,4,20,4,1.17,2,3,-1,-0.39,+0.06,3.7,3.1,+0.6,+0.24,+0.47
364,Gerard Moreno,es ESP,FW,Espanyol,25,1992,38,38,3412,37.9,16,1,17,15,1,2,4,0,15.5,13.8,4.2,18.1,71,139,252,0.42,0.03,0.45,0.40,0.42,0.41,0.11,0.52,0.36,0.48,Matches,2017-2018,Spain,103,45,43.7,2.72,1.19,0.15,0.33,14.4,2,0.14,+0.5,+1.2,846,1246,67.9,13940,3218,465,613,75.9,254,357,71.1,99,160,61.9,3.4,-3.2,43,96,30,3,107,2.82,71,0,12,9,3,10,0.26,6,0,0,2,1,1,41,28,7,22,12,12,22.6,41,27,21,19,60,46,0,1687,60,173,1686,63,55.8,50,44.2,1031,33,96,80,1321,0,56,36,39,1,0,0,146,132,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,10,25,5,0,0,0,90,99.8,90,37,0,,0,1.29,36,42,-6,-0.16,-0.16,41.0,52.3,-11.2,-0.30,-1.39
365,Héctor Moreno,mx MEX,DF,Real Sociedad,29,1988,8,8,720,8.0,1,0,1,1,0,0,1,0,1.6,1.6,0.1,1.7,2,28,4,0.12,0.00,0.12,0.12,0.12,0.20,0.01,0.21,0.20,0.21,Matches,2017-2018,Spain,8,4,50.0,1.00,0.50,0.13,0.25,8.6,0,0.20,-0.6,-0.6,441,511,86.3,9010,3025,134,147,91.2,244,263,92.8,57,86,66.3,0.1,-0.1,2,22,1,0,8,1.00,6,0,0,2,0,1,0.12,1,0,0,0,0,0,7,3,7,0,0,5,71.4,2,3,0,10,17,17,0,569,45,10,569,0,,0,,367,0,4,2,394,0,9,1,0,0,0,0,56,24,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,9,3,0,0,0,90,21.1,90,8,0,,4,1.63,15,9,+6,+0.75,+0.72,11.8,7.5,+4.3,+0.54,+0.58
366,Marlos Moreno,co COL,"MF,DF",Girona,20,1996,2,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0.0,0.0,1,0,0,0,1,3.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,1,1,0,1,0,0,4,0,1,4,0,,0,,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15,0.9,,0,2,15,5,0.00,0,0,0,0.00,+0.24,0.3,0.5,-0.2,-0.59,-0.60
367,Loren Morón,es ESP,FW,Betis,23,1993,15,12,1060,11.8,7,0,7,7,0,0,3,0,4.6,4.6,1.3,5.9,17,17,56,0.59,0.00,0.59,0.59,0.59,0.39,0.11,0.50,0.39,0.50,Matches,2017-2018,Spain,29,14,48.3,2.46,1.19,0.24,0.50,15.1,0,0.16,+2.4,+2.4,139,197,70.6,1837,395,93,119,78.2,28,39,71.8,7,13,53.8,0.9,-1.3,7,7,7,0,20,1.70,12,0,2,1,1,1,0.08,0,0,0,1,0,0,14,8,4,5,5,4,23.5,13,14,13,1,15,12,0,340,12,43,340,19,57.6,14,42.4,233,9,35,28,247,0,26,5,4,0,0,0,28,13,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,0,2,0,0,0,71,31.0,80,5,3,32,1,1.93,17,14,+3,+0.25,+0.41,13.5,13.3,+0.2,+0.02,+0.14
368,Pedro Mosquera,es ESP,MF,La Coruña,29,1988,23,16,1396,15.5,0,2,2,0,0,0,7,0,0.9,0.9,1.3,2.2,15,84,25,0.00,0.13,0.13,0.00,0.13,0.06,0.08,0.14,0.06,0.14,Matches,2017-2018,Spain,12,3,25.0,0.77,0.19,0.00,0.00,18.3,1,0.08,-0.9,-0.9,574,727,79.0,11023,3892,252,294,85.7,210,245,85.7,97,149,65.1,0.6,+0.7,9,84,9,1,26,1.68,22,0,0,2,0,3,0.19,2,0,0,1,0,0,48,31,15,29,4,13,34.2,25,26,20,23,71,38,0,906,56,14,906,9,69.2,4,30.8,453,0,20,17,545,0,32,0,11,0,1,0,114,23,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,13,4,0,0,0,61,40.8,78,8,7,20,7,0.78,14,31,-17,-1.10,-0.16,20.7,22.8,-2.1,-0.14,+0.08
369,Toni Moya,es ESP,MF,Atlético Madrid,19,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,0,3.00,0,0,0,0.00,-0.95,0.1,0.0,+0.1,+2.83,+2.45
370,Álex Mula,es ESP,"FW,MF",Málaga,21,1996,11,7,561,6.2,0,0,0,0,0,0,1,0,1.6,1.6,0.4,2.0,14,15,33,0.00,0.00,0.00,0.00,0.00,0.25,0.06,0.32,0.25,0.32,Matches,2017-2018,Spain,17,6,35.3,2.73,0.96,0.00,0.00,19.4,0,0.09,-1.6,-1.6,159,218,72.9,2627,498,83,99,83.8,55,68,80.9,18,42,42.9,0.6,-0.4,2,14,4,2,12,1.93,8,0,1,1,0,1,0.16,1,0,0,0,0,0,7,3,3,4,0,2,16.7,10,5,5,6,13,1,0,284,1,15,284,15,65.2,8,34.8,201,2,11,12,200,0,6,2,25,0,0,0,41,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3,1,1,2,0,51,16.4,74,2,4,10,4,0.45,2,13,-11,-1.76,-0.95,5.4,12.3,-6.9,-1.11,-0.67
371,Iker Muniain,es ESP,"MF,FW",Athletic Club,24,1992,14,7,780,8.7,4,2,6,4,0,0,1,0,2.7,2.7,1.7,4.4,38,79,56,0.46,0.23,0.69,0.46,0.69,0.32,0.19,0.51,0.32,0.51,Matches,2017-2018,Spain,18,10,55.6,2.08,1.15,0.22,0.40,17.1,0,0.15,+1.3,+1.3,372,451,82.5,6433,1649,165,191,86.4,148,173,85.5,41,59,69.5,1.4,+0.3,15,56,20,3,32,3.69,23,2,3,4,0,3,0.35,2,0,0,0,1,0,10,8,2,6,2,1,14.3,6,4,4,4,14,3,0,540,3,31,540,22,61.1,14,38.9,376,7,18,21,446,0,5,1,15,1,0,0,45,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5,7,3,3,2,0,56,22.8,88,5,7,24,1,1.07,10,12,-2,-0.23,-0.03,13.7,9.6,+4.1,+0.47,+0.63
372,Marc Muniesa,es ESP,DF,Girona,25,1992,13,13,1127,12.5,0,1,1,0,0,0,3,0,0.1,0.1,0.1,0.2,8,50,6,0.00,0.08,0.08,0.00,0.08,0.01,0.01,0.01,0.01,0.01,Matches,2017-2018,Spain,2,1,50.0,0.16,0.08,0.00,0.00,15.0,0,0.04,-0.1,-0.1,506,640,79.1,10263,4375,182,209,87.1,252,291,86.6,70,119,58.8,0.2,+0.9,1,39,1,0,8,0.64,7,0,0,1,0,2,0.16,2,0,0,0,0,0,33,18,17,15,1,11,47.8,12,12,7,33,66,40,0,764,50,5,764,5,71.4,2,28.6,436,1,9,2,442,0,12,0,1,0,0,0,69,24,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,14,8,0,0,0,87,33.0,87,11,0,,13,1.21,15,17,-2,-0.16,+0.12,17.8,14.2,+3.5,+0.28,+0.41
373,Ezequiel Muñoz,ar ARG,DF,Leganés,26,1990,19,17,1407,15.6,0,1,1,0,0,0,2,0,0.3,0.3,0.7,1.0,2,10,0,0.00,0.06,0.06,0.00,0.06,0.02,0.04,0.06,0.02,0.06,Matches,2017-2018,Spain,5,2,40.0,0.32,0.13,0.00,0.00,13.6,0,0.06,-0.3,-0.3,381,497,76.7,7123,2342,143,174,82.2,186,222,83.8,47,91,51.6,0.4,+0.3,5,6,1,0,6,0.38,6,0,0,0,0,1,0.06,1,0,0,0,0,0,36,28,24,12,0,11,55.0,9,18,7,24,60,84,0,673,95,10,673,3,100.0,0,0.0,283,0,8,0,300,0,18,2,1,0,0,0,79,36,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,1,0,0,0,74,41.1,82,14,2,9,3,1.05,11,26,-15,-0.96,-0.87,13.4,22.9,-9.6,-0.61,-0.70
374,Sulley Muntari,gh GHA,MF,La Coruña,32,1984,8,6,405,4.5,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.8,0,18,1,0.00,0.00,0.00,0.00,0.00,0.07,0.10,0.17,0.07,0.17,Matches,2017-2018,Spain,4,1,25.0,0.89,0.22,0.00,0.00,22.3,0,0.08,-0.3,-0.3,110,158,69.6,2136,893,52,62,83.9,36,49,73.5,21,36,58.3,0.4,-0.4,1,14,3,0,2,0.44,2,0,0,0,0,0,0.00,0,0,0,0,0,0,9,7,2,7,0,1,14.3,6,10,6,11,20,10,0,214,15,1,214,0,,0,,86,0,3,2,116,0,11,0,6,0,0,0,13,11,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,4,2,0,0,0,51,11.8,65,0,2,9,2,0.75,3,9,-6,-1.33,-0.38,5.5,6.0,-0.4,-0.10,+0.10
375,Luis Muriel,co COL,FW,Sevilla,26,1991,29,17,1608,17.9,7,1,8,7,0,0,4,0,7.4,7.4,2.3,9.7,58,47,165,0.39,0.06,0.45,0.39,0.45,0.41,0.13,0.54,0.41,0.54,Matches,2017-2018,Spain,58,21,36.2,3.25,1.18,0.12,0.33,16.1,3,0.13,-0.4,-0.4,326,445,73.3,4444,959,199,245,81.2,97,129,75.2,10,19,52.6,1.9,-1.3,20,27,18,1,52,2.91,32,1,13,2,0,4,0.22,1,0,3,0,0,0,16,9,2,8,6,2,8.7,21,16,14,3,19,4,1,637,6,98,637,28,47.5,31,52.5,428,36,37,33,467,0,26,31,18,0,1,0,42,26,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,3,3,1,0,0,55,47.0,80,9,12,20,7,1.24,25,31,-6,-0.34,-0.19,27.2,29.9,-2.7,-0.15,-0.54
376,Jeison Murillo,co COL,DF,Valencia,25,1992,17,15,1374,15.3,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,4,23,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2017-2018,Spain,2,0,0.0,0.13,0.00,0.00,,12.1,0,0.07,-0.1,-0.1,671,752,89.2,14054,5048,198,224,88.4,376,399,94.2,94,124,75.8,0.1,0.0,0,21,0,0,4,0.26,3,0,0,0,0,0,0.00,0,0,0,0,0,0,31,24,25,6,0,14,66.7,7,18,9,29,60,85,1,922,112,5,922,3,100.0,0,0.0,511,0,8,4,554,0,16,2,0,0,1,0,85,45,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,10,1,0,0,0,81,40.2,87,13,2,31,7,2.35,33,10,+23,+1.51,+1.33,22.7,20.2,+2.6,+0.17,-0.06
377,Fahad Al Muwallad,sa KSA,MF,Levante,22,1994,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,9,66.7,69,2,3,4,75.0,2,3,66.7,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,0,0,12,0,2,12,0,0.0,1,100.0,10,0,2,1,9,0,1,0,0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14,0.8,,0,2,14,2,1.50,0,0,0,0.00,+0.37,0.1,0.2,0.0,-0.12,+0.38
378,Alfred N'Diaye,sn SEN,"DF,MF",Villarreal,27,1990,2,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,36,88.9,628,220,13,14,92.9,12,13,92.3,7,9,77.8,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,1,100.0,0,0,0,3,6,3,0,46,9,0,46,1,100.0,0,0.0,35,0,1,1,25,0,2,0,0,0,0,0,10,3,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,51,3.0,90,1,1,11,0,0.00,0,4,-4,-3.56,-3.86,0.2,2.9,-2.7,-2.43,-2.50
379,Nacho,es ESP,DF,Real Madrid,27,1990,27,22,2074,23.0,3,0,3,3,0,0,7,0,1.1,1.1,0.3,1.3,22,70,72,0.13,0.00,0.13,0.13,0.13,0.05,0.01,0.06,0.05,0.06,Matches,2017-2018,Spain,9,4,44.4,0.39,0.17,0.33,0.75,13.7,0,0.12,+1.9,+1.9,1064,1195,89.0,17838,6173,516,552,93.5,433,477,90.8,90,120,75.0,0.5,-0.3,5,46,5,3,26,1.13,21,1,0,2,1,4,0.17,4,0,0,0,0,0,55,40,29,19,7,20,52.6,18,21,12,46,101,51,0,1391,83,27,1391,6,60.0,4,40.0,771,6,16,5,906,0,33,0,23,0,1,1,126,34,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,1,6,56,0,0,0,77,60.6,86,20,5,36,6,2.07,66,27,+39,+1.69,+0.96,52.4,25.0,+27.4,+1.19,+0.20
380,Matías Nahuel,es ESP,"MF,FW",Betis,20,1996,7,3,251,2.8,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,9,6,25,0.00,0.00,0.00,0.00,0.00,0.09,0.05,0.14,0.09,0.14,Matches,2017-2018,Spain,2,1,50.0,0.72,0.36,0.00,0.00,20.2,0,0.13,-0.3,-0.3,97,124,78.2,1375,193,60,67,89.6,24,31,77.4,7,13,53.8,0.1,-0.1,4,5,0,0,7,2.51,5,0,1,0,1,0,0.00,0,0,0,0,0,0,4,4,1,1,2,2,40.0,3,2,2,2,6,1,0,155,4,8,155,8,80.0,2,20.0,115,2,7,6,111,0,7,0,5,0,0,0,17,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,0,0,36,7.3,68,0,4,12,6,0.86,1,7,-6,-2.15,-2.29,1.6,2.9,-1.3,-0.48,-0.43
381,Naldo,br BRA,DF,Espanyol,28,1988,11,10,921,10.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,9,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2017-2018,Spain,1,0,0.0,0.10,0.00,0.00,,10.4,0,0.08,-0.1,-0.1,360,434,82.9,7538,2430,99,109,90.8,206,229,90.0,53,85,62.4,0.1,0.0,0,7,1,0,7,0.68,5,2,0,0,0,0,0.00,0,0,0,0,0,0,14,8,12,1,1,5,50.0,5,13,3,16,30,57,1,547,81,1,547,2,100.0,0,0.0,279,0,6,1,295,0,7,1,0,0,1,0,45,24,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,4,1,0,0,0,84,26.9,88,9,1,45,18,1.45,13,9,+4,+0.39,+0.75,12.2,14.5,-2.3,-0.22,+0.09
382,Nano,es ESP,FW,Levante,22,1995,9,2,279,3.1,0,0,0,0,0,0,2,0,1.1,1.1,0.0,1.1,6,4,24,0.00,0.00,0.00,0.00,0.00,0.34,0.01,0.35,0.34,0.35,Matches,2017-2018,Spain,6,2,33.3,1.94,0.65,0.00,0.00,15.5,0,0.18,-1.1,-1.1,36,59,61.0,564,121,16,24,66.7,16,21,76.2,2,3,66.7,0.1,0.0,1,1,2,0,6,1.94,3,0,2,1,0,0,0.00,0,0,0,0,0,0,7,6,2,4,1,1,100.0,0,4,4,0,7,0,0,92,1,17,92,2,50.0,2,50.0,54,5,8,5,57,0,8,5,0,0,0,0,14,3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,0,0,0,31,8.2,59,0,7,23,3,0.44,0,4,-4,-1.29,-1.00,3.6,6.1,-2.5,-0.79,-0.32
383,Naranjo,es ESP,"MF,FW",Leganés,23,1994,16,6,562,6.2,1,0,1,1,0,0,2,0,0.7,0.7,0.4,1.1,10,10,24,0.16,0.00,0.16,0.16,0.16,0.11,0.06,0.17,0.11,0.17,Matches,2017-2018,Spain,9,3,33.3,1.44,0.48,0.11,0.33,23.8,3,0.08,+0.3,+0.3,111,159,69.8,1661,413,62,76,81.6,28,36,77.8,11,25,44.0,0.5,-0.4,7,9,1,0,13,2.09,7,2,1,1,2,1,0.16,0,0,0,0,0,1,17,10,3,12,2,4,33.3,8,11,10,3,20,4,0,237,7,6,237,6,33.3,12,66.7,121,1,17,10,134,0,12,2,15,0,0,0,24,7,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,1,0,8,1,0,35,16.4,68,0,10,15,11,0.88,5,7,-2,-0.32,+0.15,3.0,6.3,-3.3,-0.54,-0.40
384,Juanjo Narváez,co COL,MF,Betis,22,1995,7,4,304,3.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,5,15,14,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches,2017-2018,Spain,3,0,0.0,0.89,0.00,0.00,,30.9,0,0.03,-0.1,-0.1,142,161,88.2,2331,377,68,72,94.4,60,67,89.6,10,14,71.4,0.3,-0.1,2,10,2,1,5,1.48,4,0,1,0,0,0,0.00,0,0,0,0,0,0,8,6,4,4,0,3,50.0,3,3,3,8,16,4,0,198,4,0,198,3,75.0,1,25.0,153,0,10,3,147,0,4,0,6,0,0,0,27,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,0,0,0,43,8.9,68,1,3,10,6,1.00,3,10,-7,-2.07,-2.25,5.1,4.6,+0.5,+0.15,+0.25
385,Fernando Navarro,es ESP,DF,La Coruña,35,1982,15,11,1046,11.6,0,0,0,0,0,0,5,0,0.0,0.0,0.3,0.3,11,46,18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,412,529,77.9,7396,3281,192,222,86.5,161,202,79.7,52,89,58.4,0.2,-0.3,4,36,4,2,12,1.03,9,2,1,0,0,0,0.00,0,0,0,0,0,0,32,22,24,7,1,16,64.0,9,13,10,29,61,49,0,653,62,2,653,8,100.0,0,0.0,263,2,1,5,332,0,19,0,12,0,0,0,52,18,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0,4,73,0,0,0,70,30.6,90,11,4,14,21,1.00,14,28,-14,-1.20,-0.29,15.2,20.1,-4.9,-0.42,-0.34
