Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
610,Matt Smith,eng ENG,FW,QPR,29,1989,35,7,948,10.5,6,1,7,6,0,0,0,0,5.6,5.6,1.8,7.5,3,20,43,0.57,0.09,0.66,0.57,0.66,0.54,0.18,0.71,0.54,0.71,Matches,2018-2019,England2,42,15,35.7,3.99,1.42,0.14,0.40,11.7,0,0.14,+0.4,+0.4,117,283,41.3,1388,586,79,168,47.0,28,79,35.4,2,8,25.0,1.3,-0.8,15,14,7,0,24,2.28,19,0,1,2,0,2,0.19,1,0,0,1,0,0,7,6,1,5,1,1,33.3,2,1,0,1,8,35,0,419,36,78,419,5,55.6,4,44.4,98,0,12,10,328,0,37,7,1,0,0,0,14,194,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27,22.9,81,3,28,14,8,0.80,14,23,-9,-0.85,-0.60,17.9,19.3,-1.4,-0.14,+0.02
611,Michael Smith,eng ENG,FW,Rotherham Utd,26,1991,45,44,3919,43.5,8,4,12,7,1,1,4,0,9.5,8.7,4.5,13.2,29,77,296,0.18,0.09,0.28,0.16,0.25,0.22,0.10,0.32,0.20,0.30,Matches,2018-2019,England2,90,33,36.7,2.07,0.76,0.08,0.21,14.5,0,0.10,-1.5,-1.7,723,1264,57.2,9369,1938,500,749,66.8,159,306,52.0,26,66,39.4,5.9,-0.5,46,50,23,9,96,2.20,76,1,2,9,1,6,0.14,4,0,0,2,0,0,29,15,5,14,10,3,13.6,19,51,43,7,36,75,0,1834,89,213,1833,27,71.1,11,28.9,907,11,171,84,1447,0,94,16,36,0,1,0,114,359,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,5,4,0,0,0,87,94.7,88,37,1,45,1,0.89,50,75,-25,-0.57,+1.87,52.4,71.3,-18.8,-0.43,+0.58
612,Paul Smyth,nir NIR,"FW,MF",QPR,20,1997,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,14,35.7,69,14,4,6,66.7,1,4,25.0,0,2,0.0,0.0,0.0,0,0,0,0,1,1.17,0,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,1,1,1,2,4,0,29,2,3,29,2,40.0,3,60.0,14,0,4,1,11,0,0,0,2,0,0,0,9,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,25,1.8,47,0,2,15,5,0.00,1,2,-1,-1.18,-0.81,0.7,1.2,-0.5,-0.57,-0.43
613,Viv Solomon-Otabor,ng NGA,"MF,FW",Birmingham City,22,1996,8,0,139,1.5,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,8,1,15,0.65,0.00,0.65,0.65,0.65,0.42,0.07,0.49,0.42,0.49,Matches,2018-2019,England2,4,1,25.0,2.59,0.65,0.25,1.00,16.8,0,0.16,+0.3,+0.3,22,43,51.2,370,73,10,22,45.5,9,13,69.2,1,2,50.0,0.1,-0.1,2,2,1,0,6,3.86,3,0,2,0,0,0,0.00,0,0,0,0,0,0,5,3,4,1,0,1,50.0,1,3,3,0,5,1,0,74,2,10,74,5,45.5,6,54.5,42,3,6,4,44,0,4,0,1,0,0,0,5,1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,17,3.4,,0,8,17,11,1.00,2,7,-5,-3.24,-3.48,1.7,5.0,-3.3,-2.11,-2.11
614,Hillel Soudani,dz ALG,MF,Nott'ham Forest,30,1987,6,1,149,1.7,2,0,2,2,0,0,0,0,1.1,0.5,0.2,0.7,5,5,13,1.21,0.00,1.21,1.21,1.21,0.64,0.12,0.76,0.29,0.41,Matches,2018-2019,England2,9,4,44.4,5.44,2.42,0.22,0.50,16.1,0,0.05,+0.9,+1.5,36,55,65.5,506,151,24,30,80.0,10,17,58.8,1,3,33.3,0.4,-0.2,2,4,2,1,6,3.62,4,0,0,0,0,1,0.60,0,0,0,1,0,0,8,7,4,2,2,2,40.0,3,2,2,0,8,1,0,88,1,12,88,1,50.0,1,50.0,41,3,5,4,55,0,5,1,4,0,0,0,7,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,25,3.6,60,0,5,18,1,1.50,3,2,+1,+0.60,+0.47,3.6,1.9,+1.7,+1.00,+1.19
615,Jordan Spence,eng ENG,DF,Ipswich Town,28,1990,17,16,1387,15.4,0,0,0,0,0,0,4,0,0.2,0.2,0.3,0.5,24,57,32,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2018-2019,England2,3,0,0.0,0.19,0.00,0.00,,16.6,0,0.06,-0.2,-0.2,539,795,67.8,8617,3691,308,383,80.4,173,273,63.4,49,114,43.0,1.0,-0.3,4,39,9,3,20,1.30,16,3,0,1,0,0,0.00,0,0,0,0,0,0,28,16,15,9,4,13,76.5,4,16,11,18,46,41,0,958,40,12,958,8,44.4,10,55.6,370,1,16,11,412,0,23,0,19,0,1,0,68,54,51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,0,1,235,0,0,0,82,33.5,84,14,1,45,6,0.53,12,31,-19,-1.23,-0.51,10.5,23.4,-12.9,-0.84,+0.17
616,Dennis Srbeny,de GER,"FW,MF",Norwich City,24,1994,15,0,150,1.7,1,1,2,1,0,0,0,0,1.4,1.4,1.1,2.5,13,8,19,0.60,0.60,1.20,0.60,1.20,0.83,0.65,1.48,0.83,1.48,Matches,2018-2019,England2,10,4,40.0,6.00,2.40,0.10,0.25,16.0,0,0.14,-0.4,-0.4,38,53,71.7,558,149,24,30,80.0,11,18,61.1,3,4,75.0,0.5,-0.1,5,2,2,1,12,7.20,7,0,3,2,0,2,1.20,1,0,1,0,0,0,3,1,1,2,0,1,50.0,1,4,3,0,3,1,0,86,2,15,86,10,83.3,2,16.7,55,3,6,5,60,0,5,2,2,0,0,0,10,4,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,0,0,0,10,3.6,,0,15,9,17,1.27,10,5,+5,+3.00,+2.30,8.0,2.7,+5.3,+3.20,+2.63
617,Richard Stearman,eng ENG,DF,Sheffield Utd,30,1987,16,3,449,5.0,1,0,1,1,0,0,0,0,0.1,0.1,0.0,0.1,0,6,1,0.20,0.00,0.20,0.20,0.20,0.03,0.00,0.03,0.03,0.03,Matches,2018-2019,England2,1,1,100.0,0.20,0.20,1.00,1.00,6.6,0,0.13,+0.9,+0.9,107,135,79.3,2230,818,34,43,79.1,55,64,85.9,17,24,70.8,0.4,0.0,0,1,0,0,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,6,6,33,0,183,32,4,183,1,100.0,0,0.0,59,0,0,2,78,0,4,0,1,0,0,0,19,20,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,0,0,0,28,10.8,94,3,13,13,30,2.75,10,5,+5,+1.00,+0.22,8.4,4.2,+4.2,+0.85,+0.17
618,Luke Steele,eng ENG,GK,Nott'ham Forest,33,1984,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,55,61.8,1034,770,5,5,100.0,14,14,100.0,15,36,41.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,57,47,0,57,0,,0,,25,0,0,0,19,0,0,0,0,0,0,0,2,1,100.0,3,1.50,8,5,62.5,1,0,1,1,50.0,0,0,0,,0,2.6,0.32,-0.4,-0.21,11,42.2,33.8,100.0,58.2,25,2,8.0,0,0.00,10.6,19,0,0,0,0,0,0,90,4.3,90,2,0,,41,1.50,1,3,-2,-1.00,-1.20,1.9,2.3,-0.4,-0.20,-0.06
619,Jed Steer,eng ENG,GK,Aston Villa,25,1992,16,15,1395,15.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,289,508,56.9,9432,7139,19,19,100.0,150,150,100.0,119,335,35.5,0.0,0.0,0,6,0,0,2,0.13,2,0,0,0,0,1,0.06,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,525,476,0,525,0,,0,,225,0,0,0,208,0,0,0,0,0,0,0,16,5,71.4,12,0.77,41,28,73.2,11,3,1,5,33.3,1,1,0,50.0,0,13.5,0.29,+1.5,+0.10,81,51.6,41.3,73.7,55.7,199,6,3.0,11,0.71,13.9,172,0,1,0,0,0,0,87,33.7,90,15,1,45,6,2.21,31,12,+19,+1.23,+1.16,27.6,15.0,+12.6,+0.81,+0.69
620,Enda Stevens,ie IRL,DF,Sheffield Utd,28,1990,45,45,4026,44.7,4,6,10,4,0,0,8,0,3.9,3.9,5.9,9.8,127,234,274,0.09,0.13,0.22,0.09,0.22,0.09,0.13,0.22,0.09,0.22,Matches,2018-2019,England2,36,9,25.0,0.80,0.20,0.11,0.44,16.5,0,0.11,+0.1,+0.1,1775,2486,71.4,27873,11901,1021,1170,87.3,586,817,71.7,133,355,37.5,6.6,+0.1,39,145,56,23,95,2.12,75,6,6,5,2,9,0.20,8,0,0,0,1,0,112,74,57,45,10,56,62.2,34,68,59,60,172,161,0,3043,153,114,3043,38,62.3,23,37.7,1263,35,57,35,1652,0,57,3,151,1,0,0,283,83,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,2,10,442,0,0,0,89,97.2,89,42,0,,1,1.96,76,41,+35,+0.78,-0.80,72.3,40.4,+31.9,+0.71,+0.29
621,Jordan Stevens,eng ENG,MF,Leeds United,18,2000,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,3,0,0,0,,0,1,0.0,0,0,,0.0,0.0,0,0,0,0,1,6.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,2,0,0,1,2,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15,0.4,,0,1,14,5,0.00,1,1,0,0.00,-0.50,0.2,0.6,-0.3,-1.92,-2.77
622,Kevin Stewart,jm JAM,MF,Hull City,24,1993,27,16,1601,17.8,0,1,1,0,0,0,5,0,0.3,0.3,0.5,0.9,11,74,13,0.00,0.06,0.06,0.00,0.06,0.02,0.03,0.05,0.02,0.05,Matches,2018-2019,England2,8,1,12.5,0.45,0.06,0.00,0.00,24.5,0,0.04,-0.3,-0.3,458,634,72.2,7872,2623,223,282,79.1,177,219,80.8,45,96,46.9,0.3,+0.5,11,42,4,0,28,1.57,25,0,2,0,1,4,0.22,4,0,0,0,0,0,75,43,30,43,2,24,38.1,39,41,33,47,122,34,0,897,34,12,897,20,80.0,5,20.0,346,0,23,9,404,0,43,0,4,0,0,0,128,34,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,9,1,0,0,0,59,38.7,83,10,11,24,15,1.48,26,27,-1,-0.06,-0.02,21.1,27.4,-6.3,-0.36,-0.37
623,Marco Stiepermann,de GER,MF,Norwich City,27,1991,43,39,3295,36.6,9,6,15,9,0,1,6,0,7.7,6.9,7.8,14.7,132,247,299,0.25,0.16,0.41,0.25,0.41,0.21,0.21,0.42,0.19,0.40,Matches,2018-2019,England2,84,30,35.7,2.29,0.82,0.11,0.30,19.5,3,0.08,+1.3,+2.1,1236,1778,69.5,17727,5599,739,910,81.2,331,475,69.7,87,167,52.1,5.9,-1.8,74,146,77,7,150,4.10,123,2,12,4,4,16,0.44,13,0,2,0,0,1,60,34,17,31,12,20,41.7,28,56,51,11,71,39,0,2283,62,132,2282,54,42.9,72,57.1,1247,39,91,81,1672,0,61,3,85,0,0,0,151,76,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,12,11,26,20,3,0,77,79.6,84,17,4,7,1,2.07,71,41,+30,+0.82,+0.18,60.8,34.9,+26.0,+0.71,+0.19
624,Jayden Stockley,eng ENG,FW,Preston,24,1993,17,8,711,7.9,4,0,4,4,0,0,1,0,2.2,2.2,0.9,3.1,2,16,46,0.51,0.00,0.51,0.51,0.51,0.28,0.11,0.39,0.28,0.39,Matches,2018-2019,England2,14,5,35.7,1.77,0.63,0.29,0.80,10.3,0,0.16,+1.8,+1.8,138,229,60.3,1862,387,86,122,70.5,42,77,54.5,4,15,26.7,0.3,-0.9,10,12,2,0,14,1.77,11,0,1,1,0,1,0.13,1,0,0,0,0,0,2,2,1,1,0,2,66.7,1,1,0,1,3,15,1,313,18,35,313,5,71.4,2,28.6,162,0,22,11,254,0,14,4,5,0,0,0,14,77,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,42,17.2,68,2,9,18,3,1.53,9,9,0,0.00,0.00,10.2,7.7,+2.5,+0.32,+0.50
625,Jordan Storey,eng ENG,DF,Preston,20,1997,28,27,2486,27.6,1,1,2,1,0,0,1,0,1.5,1.5,0.6,2.1,3,27,1,0.04,0.04,0.07,0.04,0.07,0.05,0.02,0.08,0.05,0.08,Matches,2018-2019,England2,14,3,21.4,0.51,0.11,0.07,0.33,11.4,0,0.11,-0.5,-0.5,746,1006,74.2,14955,6501,249,314,79.3,394,465,84.7,91,196,46.4,0.4,+0.4,2,31,1,0,9,0.33,8,0,0,0,0,1,0.04,1,0,0,0,0,0,20,15,14,6,0,8,61.5,5,19,5,41,61,148,1,1285,182,26,1285,1,50.0,1,50.0,610,2,9,8,636,0,6,1,0,0,1,0,110,134,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,10,1,0,0,0,89,60.0,90,27,1,55,8,1.36,40,36,+4,+0.14,+0.36,35.9,40.7,-4.8,-0.17,-0.21
626,John Swift,eng ENG,MF,Reading,23,1995,34,28,2543,28.3,3,3,6,3,0,0,9,0,4.0,4.0,5.1,9.1,64,205,93,0.11,0.11,0.21,0.11,0.21,0.14,0.18,0.32,0.14,0.32,Matches,2018-2019,England2,62,17,27.4,2.19,0.60,0.05,0.18,23.4,15,0.07,-1.0,-1.0,1356,1655,81.9,24382,7009,665,729,91.2,475,553,85.9,174,286,60.8,3.8,-2.1,56,167,34,2,119,4.21,92,14,7,3,0,12,0.42,9,0,1,2,0,0,46,27,23,21,2,19,39.6,29,24,20,27,73,31,0,1978,38,42,1978,48,68.6,22,31.4,1338,8,76,53,1432,0,40,1,91,0,0,0,194,19,32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,6,31,6,25,21,1,75,61.4,85,17,6,27,5,1.12,31,37,-6,-0.21,+0.41,30.3,49.4,-19.1,-0.68,+0.11
627,Idrissa Sylla,gn GUI,"FW,DF",QPR,27,1990,3,1,97,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,1,0,7,0.00,0.00,0.00,0.00,0.00,0.18,0.07,0.25,0.18,0.25,Matches,2018-2019,England2,1,1,100.0,0.93,0.93,0.00,0.00,5.9,0,0.19,-0.2,-0.2,12,17,70.6,176,8,5,9,55.6,4,5,80.0,1,1,100.0,0.2,-0.1,2,0,0,0,4,3.71,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,0,0,0,0,25,1,6,25,0,0.0,1,100.0,12,0,2,1,14,0,2,2,0,0,0,0,1,3,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,32,2.3,70,0,2,14,1,0.00,1,3,-2,-1.86,-1.50,0.8,2.6,-1.8,-1.66,-1.55
628,Lasse Sørensen,dk DEN,MF,Stoke City,18,1999,1,0,48,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,18,61.1,178,64,5,6,83.3,6,8,75.0,0,3,0.0,0.0,0.0,0,3,0,0,2,3.75,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,2,0,1,100.0,0,1,0,0,3,1,0,25,2,0,25,1,100.0,0,0.0,5,0,0,0,9,0,0,0,0,0,0,0,0,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,48,1.2,,0,1,47,1,0.00,0,1,-1,-1.87,-1.74,1.6,0.7,+0.9,+1.61,+1.66
629,Marcus Tavernier,eng ENG,"FW,MF",Middlesbrough,19,1999,20,2,498,5.5,3,1,4,3,0,0,2,0,1.2,1.2,1.3,2.4,13,15,50,0.54,0.18,0.72,0.54,0.72,0.21,0.23,0.44,0.21,0.44,Matches,2018-2019,England2,14,5,35.7,2.53,0.90,0.21,0.60,17.0,0,0.08,+1.8,+1.8,133,197,67.5,1875,401,82,99,82.8,40,58,69.0,7,21,33.3,0.7,-0.3,9,6,8,0,19,3.43,12,1,1,3,1,2,0.36,1,0,0,0,0,1,9,7,5,2,2,5,50.0,5,6,5,4,13,11,0,283,8,26,283,13,59.1,9,40.9,173,4,18,17,179,0,16,0,15,0,0,0,41,8,42.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,5,4,0,0,25,12.0,84,0,18,18,9,1.70,6,6,0,0.00,-0.20,7.0,8.6,-1.6,-0.28,-0.48
630,Andrew Taylor,eng ENG,DF,Bolton,31,1986,26,26,2247,25.0,0,1,1,0,0,0,2,0,0.2,0.2,1.0,1.2,14,83,34,0.00,0.04,0.04,0.00,0.04,0.01,0.04,0.05,0.01,0.05,Matches,2018-2019,England2,5,2,40.0,0.20,0.08,0.00,0.00,18.2,0,0.05,-0.2,-0.2,757,1133,66.8,14476,7715,310,371,83.6,347,484,71.7,96,232,41.4,1.5,0.0,12,95,15,11,28,1.12,21,5,0,0,0,2,0.08,1,1,0,0,0,0,21,16,10,10,1,6,26.1,17,35,22,23,44,93,2,1342,102,11,1342,7,70.0,3,30.0,479,1,20,8,547,0,12,0,48,0,0,0,119,34,49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,0,1,318,0,0,0,86,55.5,86,21,0,,6,0.88,21,42,-21,-0.84,+0.56,21.5,35.1,-13.6,-0.54,+0.36
631,Jon Taylor,eng ENG,"MF,FW",Rotherham Utd,26,1992,41,30,2518,28.0,4,1,5,4,0,0,3,0,4.0,4.0,2.4,6.4,80,39,143,0.14,0.04,0.18,0.14,0.18,0.14,0.09,0.23,0.14,0.23,Matches,2018-2019,England2,58,15,25.9,2.07,0.54,0.07,0.27,18.5,2,0.07,0.0,0.0,317,545,58.2,5511,1941,160,219,73.1,99,153,64.7,46,107,43.0,2.9,-1.4,29,19,29,17,70,2.50,37,14,6,7,2,3,0.11,2,0,1,0,0,0,39,27,17,11,11,15,28.8,37,20,20,19,58,34,0,858,34,92,858,23,42.6,31,57.4,425,20,62,30,446,0,46,3,127,0,0,0,107,26,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,3,8,13,9,0,61,60.8,74,9,11,26,3,0.85,31,53,-22,-0.79,-0.29,28.5,47.5,-19.0,-0.68,-0.55
632,Matty Taylor,eng ENG,FW,Bristol City,28,1990,33,10,1215,13.5,4,5,9,3,1,1,4,0,3.3,2.5,3.3,5.8,22,28,107,0.30,0.37,0.67,0.22,0.59,0.24,0.25,0.49,0.19,0.43,Matches,2018-2019,England2,27,15,55.6,2.00,1.11,0.11,0.20,16.1,0,0.09,+0.7,+0.5,221,323,68.4,3330,634,128,169,75.7,65,89,73.0,16,28,57.1,1.8,+1.7,18,17,9,4,49,3.63,29,2,2,7,0,10,0.74,5,0,1,2,2,0,12,7,2,8,2,3,18.8,13,9,8,1,13,6,0,449,4,59,448,5,38.5,8,61.5,274,5,30,23,344,0,23,13,24,0,0,0,34,31,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,2,7,1,0,0,37,29.3,76,3,23,20,6,1.55,24,13,+11,+0.81,+0.97,25.4,20.2,+5.2,+0.39,+0.34
633,Neil Taylor,wls WAL,DF,Aston Villa,29,1989,31,28,2475,27.5,0,2,2,0,0,0,4,0,0.4,0.4,1.2,1.6,37,130,83,0.00,0.07,0.07,0.00,0.07,0.02,0.04,0.06,0.02,0.06,Matches,2018-2019,England2,7,2,28.6,0.25,0.07,0.00,0.00,18.5,0,0.06,-0.4,-0.4,1162,1465,79.3,18225,7143,635,701,90.6,423,519,81.5,80,164,48.8,1.1,+0.8,17,117,13,7,48,1.75,35,5,3,2,0,5,0.18,4,1,0,0,0,0,49,29,25,20,4,27,75.0,9,24,19,18,67,87,1,1703,71,16,1703,15,78.9,4,21.1,623,4,16,18,962,0,21,0,50,0,0,0,136,28,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,1,3,275,0,0,0,80,59.8,87,26,3,12,5,1.91,50,33,+17,+0.62,+0.40,48.6,34.1,+14.6,+0.53,+0.43
634,Alexander Tettey,no NOR,MF,Norwich City,32,1986,30,26,2378,26.4,1,0,1,1,0,0,4,0,1.5,1.5,1.0,2.5,32,123,15,0.04,0.00,0.04,0.04,0.04,0.06,0.04,0.09,0.06,0.09,Matches,2018-2019,England2,38,7,18.4,1.44,0.26,0.03,0.14,23.0,0,0.04,-0.5,-0.5,1321,1556,84.9,19679,6010,749,830,90.2,487,565,86.2,54,97,55.7,1.3,-1.0,11,114,2,0,35,1.32,26,0,1,1,0,2,0.08,2,0,0,0,0,0,28,17,18,8,2,17,53.1,15,19,12,46,74,61,0,1819,75,24,1819,10,55.6,8,44.4,952,2,36,17,1083,0,33,0,5,0,0,0,193,61,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,0,2,0,0,1,79,57.4,88,22,4,25,2,1.97,49,34,+15,+0.57,-0.50,45.0,27.1,+17.9,+0.68,+0.01
635,Ben Thompson,eng ENG,"FW,MF",Millwall,22,1995,13,12,1011,11.2,4,0,4,4,0,0,1,0,2.2,2.2,0.9,3.0,24,38,36,0.36,0.00,0.36,0.36,0.36,0.19,0.08,0.27,0.19,0.27,Matches,2018-2019,England2,13,11,84.6,1.16,0.98,0.31,0.36,19.2,0,0.17,+1.8,+1.8,233,369,63.1,3555,926,122,177,68.9,67,106,63.2,22,38,57.9,0.4,-0.9,9,29,4,1,27,2.40,18,0,2,5,0,2,0.18,2,0,0,0,0,0,24,13,9,12,3,7,41.2,10,6,4,12,36,19,1,530,23,30,530,12,75.0,4,25.0,244,6,38,16,277,0,10,0,13,0,0,0,55,45,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,4,3,1,0,0,78,24.4,82,8,1,24,3,0.85,13,14,-1,-0.09,+0.34,14.6,15.7,-1.1,-0.10,-0.10
636,Louis Thompson,wls WAL,"MF,FW",Norwich City,23,1994,6,1,142,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,8,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,43,54,79.6,646,145,23,26,88.5,16,21,76.2,2,2,100.0,0.0,0.0,0,5,2,0,1,0.63,1,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,1,4,2,0,0.0,1,3,3,2,9,3,0,82,1,3,82,3,50.0,3,50.0,31,0,5,2,36,0,3,0,0,0,0,0,8,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,4,0,0,0,24,3.4,84,0,5,12,7,1.33,2,4,-2,-1.27,-2.12,1.9,1.7,+0.2,+0.16,-0.53
637,Jordan Thorniley,eng ENG,DF,Sheffield Weds,21,1996,20,17,1518,16.9,0,0,0,0,0,0,1,0,1.3,1.3,0.1,1.4,5,30,6,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2018-2019,England2,9,0,0.0,0.53,0.00,0.00,,9.0,0,0.15,-1.3,-1.3,451,623,72.4,7979,3513,197,234,84.2,210,267,78.7,36,100,36.0,0.1,-0.1,3,18,0,0,6,0.36,5,0,0,0,1,0,0.00,0,0,0,0,0,0,34,26,20,12,2,15,78.9,4,23,15,21,55,96,0,831,98,16,831,1,33.3,2,66.7,354,0,7,1,391,0,12,0,2,0,0,0,64,49,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0,8,30,0,0,0,76,36.7,84,13,3,27,15,1.15,17,21,-4,-0.24,-0.31,17.6,24.0,-6.4,-0.38,-0.34
638,Fikayo Tomori,eng ENG,DF,Derby County,20,1997,44,43,3791,42.1,1,1,2,1,0,0,6,0,2.6,2.6,1.2,3.8,39,133,8,0.02,0.02,0.05,0.02,0.05,0.06,0.03,0.09,0.06,0.09,Matches,2018-2019,England2,19,8,42.1,0.45,0.19,0.05,0.13,12.8,0,0.15,-1.6,-1.6,2118,2562,82.7,41791,14765,680,789,86.2,1155,1288,89.7,251,414,60.6,1.0,-0.2,8,83,8,2,39,0.93,34,0,2,0,1,2,0.05,2,0,0,0,0,0,96,56,63,31,2,34,63.0,20,55,18,68,164,184,4,3061,252,29,3061,17,81.0,4,19.0,1674,1,24,15,1901,0,30,2,6,0,0,1,235,123,56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2,28,33,0,0,0,86,91.6,87,41,1,45,1,1.51,62,51,+11,+0.26,-0.77,50.9,52.5,-1.5,-0.04,-0.09
