Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
269,Ádám Lang,hu HUN,DF,Dijon,24,1993,3,3,232,2.6,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,7,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,103,121,85.1,2227,688,31,33,93.9,52,56,92.9,18,26,69.2,0.0,0.0,0,3,1,1,1,0.39,1,0,0,0,0,1,0.39,1,0,0,0,0,0,3,1,3,0,0,3,60.0,2,2,1,3,6,12,0,145,14,1,145,1,100.0,0,0.0,86,0,2,0,93,1,5,0,1,0,0,0,10,4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,3,0,0,0,0,77,6.8,77,1,0,,10,1.00,4,7,-3,-1.16,-0.74,3.1,5.5,-2.4,-0.94,-0.38
270,Paul Lasne,fr FRA,MF,Montpellier,28,1989,37,34,3062,34.0,1,2,3,1,0,0,10,0,1.4,1.4,2.5,3.9,70,242,89,0.03,0.06,0.09,0.03,0.09,0.04,0.07,0.11,0.04,0.11,Matches,2017-2018,France,45,12,26.7,1.32,0.35,0.02,0.08,27.9,0,0.03,-0.4,-0.4,1442,1809,79.7,26036,7644,673,771,87.3,546,659,82.9,189,290,65.2,2.6,-0.5,37,173,30,9,89,2.62,72,2,3,10,1,6,0.18,5,0,1,0,0,0,68,45,27,39,2,12,22.2,42,20,19,57,125,26,0,2126,19,26,2126,27,71.1,11,28.9,1201,10,47,27,1531,0,59,0,52,1,0,0,233,55,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,10,43,18,0,2,0,83,89.5,89,30,3,17,0,1.38,32,31,+1,+0.03,-0.47,37.3,35.6,+1.7,+0.05,-0.44
271,Wesley Lautoa,nc NCL,"DF,MF",Dijon,29,1987,10,8,622,6.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,6,18,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2017-2018,France,1,0,0.0,0.14,0.00,0.00,,8.5,0,0.09,-0.1,-0.1,235,285,82.5,4324,1278,96,109,88.1,104,117,88.9,28,43,65.1,0.1,0.0,0,8,2,0,4,0.58,3,0,0,0,1,0,0.00,0,0,0,0,0,0,17,13,11,6,0,6,50.0,6,10,6,19,36,24,1,358,33,3,358,4,100.0,0,0.0,183,0,4,3,212,0,10,0,0,0,1,0,36,12,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,3,1,0,0,0,62,18.2,76,6,2,7,2,1.30,9,11,-2,-0.29,+0.23,7.5,12.0,-4.5,-0.65,-0.08
272,Mickaël Le Bihan,fr FRA,"FW,MF",Nice,27,1990,7,0,107,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,3,2,20,0.00,0.00,0.00,0.00,0.00,0.05,0.15,0.20,0.05,0.20,Matches,2017-2018,France,1,0,0.0,0.84,0.00,0.00,,8.9,0,0.05,-0.1,-0.1,41,48,85.4,648,76,20,20,100.0,16,18,88.9,4,6,66.7,0.2,-0.2,3,3,0,0,3,2.52,3,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,1,0,0,61,0,5,61,3,60.0,2,40.0,39,2,6,4,56,0,1,0,3,0,0,0,3,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,15,3.1,,0,7,15,1,1.29,2,2,0,0.00,-0.03,2.3,1.0,+1.3,+1.13,+1.17
273,Maxime Le Marchand,fr FRA,DF,Nice,27,1989,29,29,2534,28.2,0,3,3,0,0,0,4,0,0.7,0.7,0.6,1.3,45,122,69,0.00,0.11,0.11,0.00,0.11,0.02,0.02,0.05,0.02,0.05,Matches,2017-2018,France,12,0,0.0,0.43,0.00,0.00,,22.6,1,0.06,-0.7,-0.7,1732,1973,87.8,29947,10804,774,820,94.4,799,874,91.4,127,221,57.5,0.8,+2.4,11,99,11,5,35,1.24,30,1,2,0,2,3,0.11,3,0,0,0,0,0,48,36,28,18,2,20,48.8,21,36,23,65,113,105,4,2255,162,13,2255,17,70.8,7,29.2,1066,2,16,16,1534,0,23,0,32,0,1,0,177,51,68.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,0,18,120,0,0,0,87,74.1,87,27,0,,2,1.48,43,40,+3,+0.11,+0.31,38.9,37.9,+1.0,+0.04,+0.17
274,James Lea Siliki,cm CMR,MF,Rennes,21,1996,32,19,1818,20.2,3,2,5,3,0,0,6,1,2.6,2.6,3.0,5.6,47,89,66,0.15,0.10,0.25,0.15,0.25,0.13,0.15,0.28,0.13,0.28,Matches,2017-2018,France,34,9,26.5,1.68,0.45,0.09,0.33,23.4,3,0.08,+0.4,+0.4,548,759,72.2,10041,2636,241,293,82.3,196,244,80.3,78,144,54.2,2.4,-1.0,20,80,13,7,65,3.22,36,3,5,15,1,6,0.30,3,0,1,1,1,0,31,21,9,19,3,6,14.6,35,21,20,18,49,14,1,980,14,24,980,29,56.9,22,43.1,534,7,41,22,662,1,38,0,59,3,0,0,112,20,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,7,14,2,9,2,0,57,53.2,81,13,13,21,3,1.59,30,22,+8,+0.40,+0.51,26.3,26.3,0.0,0.00,-0.03
275,Benjamin Lecomte,fr FRA,GK,Montpellier,26,1991,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,806,1152,70.0,26929,21721,81,82,98.8,305,314,97.1,419,751,55.8,0.0,-0.2,3,13,0,0,3,0.08,2,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,1,1,0,1,14,1,1234,1047,0,1234,1,100.0,0,0.0,604,0,0,0,412,0,3,0,0,0,1,0,37,20,95.2,33,0.87,117,84,76.1,11,18,9,14,36.8,5,0,1,0.0,4,37.9,0.29,+4.9,+0.13,219,44.2,37.6,62.3,45.8,494,51,10.3,24,0.63,12.8,400,0,4,1,0,0,0,90,100.0,90,38,0,,0,1.34,36,33,+3,+0.08,,42.6,39.0,+3.6,+0.10,
276,Pierre Lees-Melou,fr FRA,"MF,FW",Nice,24,1993,34,33,2890,32.1,5,6,11,4,1,1,6,1,4.4,3.6,5.4,8.9,76,163,193,0.16,0.19,0.34,0.12,0.31,0.14,0.17,0.30,0.11,0.28,Matches,2017-2018,France,48,20,41.7,1.49,0.62,0.08,0.20,20.6,0,0.07,+0.6,+0.4,1319,1626,81.1,22460,5642,648,719,90.1,460,549,83.8,149,241,61.8,4.9,+0.6,57,120,24,2,100,3.12,69,20,5,4,0,11,0.34,6,2,1,1,1,0,78,47,29,39,10,27,35.5,49,52,41,34,112,38,2,1970,61,86,1969,33,73.3,12,26.7,997,18,52,39,1421,0,55,8,108,1,0,1,176,13,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,2,31,9,20,41,0,85,84.5,86,24,1,45,0,1.41,42,40,+2,+0.06,+0.23,39.8,41.3,-1.5,-0.05,-0.25
277,Thomas Lemar,fr FRA,"MF,FW",Monaco,21,1995,30,27,2378,26.4,2,8,10,2,0,0,1,0,3.7,3.7,6.9,10.5,93,182,163,0.08,0.30,0.38,0.08,0.38,0.14,0.26,0.40,0.14,0.40,Matches,2017-2018,France,47,11,23.4,1.78,0.42,0.04,0.18,23.4,18,0.08,-1.7,-1.7,1015,1319,77.0,17912,5562,488,553,88.2,365,462,79.0,134,245,54.7,5.3,+1.1,55,135,36,9,107,4.05,56,30,10,7,0,16,0.61,7,3,4,0,2,0,33,17,9,19,5,10,24.4,31,22,21,18,51,16,1,1582,16,36,1582,46,51.7,44,49.4,1041,5,52,41,1140,0,8,4,170,2,0,0,140,7,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,10,14,26,29,30,1,79,69.5,86,19,3,21,0,2.20,59,32,+27,+1.02,-0.10,46.8,32.2,+14.6,+0.55,+0.62
278,Dylan Lempereur,fr FRA,DF,Metz,18,1998,3,1,142,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,3,5,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches,2017-2018,France,1,0,0.0,0.63,0.00,0.00,,28.6,0,0.03,0.0,0.0,36,57,63.2,651,378,17,17,100.0,15,27,55.6,4,11,36.4,0.0,0.0,1,3,1,1,1,0.63,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,1,1,2,33.3,4,1,1,0,5,6,0,72,11,0,72,1,100.0,0,0.0,21,0,0,1,25,0,4,0,1,0,0,0,7,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,17,0,0,0,47,4.2,90,1,2,26,4,0.67,2,5,-3,-1.90,-0.83,1.6,4.5,-2.8,-1.81,-1.03
279,Lukas Lerager,dk DEN,MF,Bordeaux,24,1993,37,37,3283,36.5,3,1,4,3,0,0,8,0,4.4,4.4,2.5,7.0,35,180,97,0.08,0.03,0.11,0.08,0.11,0.12,0.07,0.19,0.12,0.19,Matches,2017-2018,France,41,12,29.3,1.12,0.33,0.07,0.25,17.0,0,0.11,-1.4,-1.4,1221,1608,75.9,19356,6341,608,732,83.1,454,576,78.8,92,162,56.8,3.2,-1.5,24,127,23,2,75,2.06,56,1,2,10,3,3,0.08,3,0,0,0,0,0,107,74,33,61,13,33,30.8,74,44,36,67,174,66,1,1991,58,72,1991,8,57.1,6,42.9,1083,5,45,29,1254,0,72,5,20,0,0,0,225,99,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,13,3,0,0,0,89,96.0,89,34,0,,0,1.49,51,47,+4,+0.11,-0.55,49.3,42.5,+6.8,+0.19,-0.26
280,Alexandre Letellier,fr FRA,GK,Angers,26,1990,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,218,334,65.3,8207,6835,17,18,94.4,81,81,100.0,119,234,50.9,0.0,0.0,0,5,0,0,4,0.31,3,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,2,355,317,0,355,0,,0,,167,0,1,0,99,0,0,0,0,0,0,0,5,1,100.0,17,1.31,44,28,65.9,2,7,4,1,7.7,2,0,0,0.0,2,14.3,0.29,-1.7,-0.13,60,48.7,39.3,87.3,59.9,187,4,2.1,5,0.38,12.1,145,0,0,0,0,0,0,90,34.2,90,13,0,,4,1.00,16,17,-1,-0.08,+0.28,17.1,15.8,+1.2,+0.09,+0.07
281,Igor Lewczuk,pl POL,DF,Bordeaux,32,1985,7,4,437,4.9,0,0,0,0,0,0,3,0,0.0,0.0,0.7,0.7,8,11,8,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.14,0.00,0.14,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,152,191,79.6,2490,1032,75,79,94.9,60,81,74.1,11,23,47.8,1.0,-0.7,6,6,5,3,8,1.65,7,1,0,0,0,0,0.00,0,0,0,0,0,0,9,7,5,3,1,3,50.0,3,2,0,7,16,11,0,225,15,2,225,2,50.0,2,50.0,104,0,0,3,123,0,17,0,11,0,1,0,14,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,1,23,0,0,0,62,12.8,87,3,3,29,12,1.14,6,7,-1,-0.21,-0.39,7.1,7.2,-0.1,-0.03,-0.25
282,Dimitri Liénard,fr FRA,"MF,FW",Strasbourg,29,1988,33,29,2602,28.9,5,5,10,4,1,1,6,0,3.4,2.6,7.2,9.9,75,142,118,0.17,0.17,0.35,0.14,0.31,0.12,0.25,0.37,0.09,0.34,Matches,2017-2018,France,51,17,33.3,1.76,0.59,0.08,0.24,25.9,14,0.05,+1.6,+1.4,1196,1678,71.3,23905,6520,505,566,89.2,419,535,78.3,233,488,47.7,5.8,-2.2,61,101,26,18,110,3.80,52,47,4,4,2,9,0.31,4,5,0,0,0,0,77,51,37,32,8,30,35.7,54,35,33,52,129,41,1,2004,43,24,2003,34,65.4,18,34.6,1135,7,55,45,1241,0,28,0,266,0,0,0,244,9,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,5,45,23,63,59,1,79,76.1,86,22,4,28,0,1.15,42,49,-7,-0.24,+1.52,39.1,43.3,-4.2,-0.14,+0.81
283,Lucas Lima,br BRA,"DF,FW",Nantes,25,1991,33,30,2657,29.5,2,3,5,2,0,0,3,0,1.4,1.4,5.0,6.4,56,145,121,0.07,0.10,0.17,0.07,0.17,0.05,0.17,0.22,0.05,0.22,Matches,2017-2018,France,32,7,21.9,1.08,0.24,0.06,0.29,25.4,12,0.04,+0.6,+0.6,1006,1580,63.7,17382,10631,525,615,85.4,312,499,62.5,136,336,40.5,5.8,-2.0,54,107,44,30,103,3.49,47,42,6,1,1,3,0.10,2,1,0,0,0,0,73,46,40,27,6,31,45.6,37,42,36,38,111,85,0,1953,84,20,1953,24,47.1,27,52.9,846,5,52,37,954,0,28,4,248,0,0,0,192,41,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0,10,258,25,49,0,81,77.7,85,25,3,39,1,1.45,26,26,0,0.00,+0.59,32.5,28.1,+4.4,+0.15,+0.23
284,Giovani Lo Celso,ar ARG,MF,Paris S-G,21,1996,33,18,1776,19.7,4,3,7,4,0,0,2,0,2.8,2.8,1.9,4.6,65,147,56,0.20,0.15,0.35,0.20,0.35,0.14,0.09,0.24,0.14,0.24,Matches,2017-2018,France,38,14,36.8,1.93,0.71,0.11,0.29,21.8,0,0.07,+1.2,+1.2,1434,1602,89.5,23460,5116,664,719,92.4,505,544,92.8,156,179,87.2,2.7,+1.1,18,102,30,2,62,3.14,42,5,4,3,4,8,0.41,4,1,2,0,1,0,77,58,26,36,15,26,35.1,48,30,25,19,96,12,1,1830,37,30,1830,47,70.1,20,29.9,1279,3,34,29,1473,0,21,0,15,1,0,0,151,5,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,18,11,8,2,4,0,54,51.9,83,11,15,18,4,2.48,55,17,+38,+1.93,-0.32,45.0,20.6,+24.5,+1.24,-0.25
285,Enzo Loiodice,fr FRA,MF,Dijon,16,2000,4,1,167,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,11,9,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,106,81.1,1507,263,35,43,81.4,40,43,93.0,7,12,58.3,0.0,-0.1,1,5,0,0,3,1.62,2,0,1,0,0,0,0.00,0,0,0,0,0,0,9,5,4,5,0,4,57.1,3,0,0,2,11,0,0,122,0,1,122,2,100.0,0,0.0,69,0,1,4,92,0,1,0,1,0,0,0,12,2,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,42,4.9,90,1,3,26,0,1.50,4,2,+2,+1.08,+1.63,3.0,2.6,+0.4,+0.21,+0.83
286,Anthony Lopes,pt POR,GK,Lyon,26,1990,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,834,1052,79.3,22891,15194,87,87,100.0,485,489,99.2,259,470,55.1,0.0,0.0,0,5,1,0,9,0.26,5,4,0,0,0,2,0.06,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,17,4,1132,974,0,1132,0,,0,,579,0,0,0,464,0,1,0,0,0,1,0,47,7,100.0,37,1.09,137,101,76.6,21,8,5,14,41.2,5,2,1,28.6,3,37.6,0.23,+3.6,+0.10,169,28.0,31.6,40.6,39.0,513,21,4.1,30,0.88,13.9,328,0,3,1,0,0,0,90,89.5,90,34,0,,0,2.09,78,37,+41,+1.21,+0.46,57.7,35.2,+22.5,+0.66,+0.47
287,Rony Lopes,pt POR,"FW,MF",Monaco,21,1995,38,32,2531,28.1,15,5,20,15,0,0,2,0,10.1,10.1,5.3,15.5,111,89,282,0.53,0.18,0.71,0.53,0.71,0.36,0.19,0.55,0.36,0.55,Matches,2017-2018,France,68,31,45.6,2.42,1.10,0.22,0.48,17.8,2,0.15,+4.9,+4.9,588,842,69.8,7952,2347,373,444,84.0,161,243,66.3,22,74,29.7,5.4,-0.3,41,40,43,10,82,2.91,54,1,9,7,2,13,0.46,7,0,1,3,2,0,55,32,15,27,13,21,26.9,57,23,21,16,71,22,0,1189,12,113,1189,46,54.1,39,45.9,802,36,86,50,867,0,37,6,94,1,0,0,145,13,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2,4,17,3,2,0,67,74.0,74,6,6,26,0,2.11,67,32,+35,+1.24,+0.74,49.2,34.5,+14.7,+0.52,+0.61
288,Maxime Lopez,fr FRA,"MF,FW",Marseille,19,1997,24,14,1378,15.3,0,1,1,0,0,0,2,0,0.9,0.9,1.7,2.6,50,159,51,0.00,0.07,0.07,0.00,0.07,0.06,0.11,0.17,0.06,0.17,Matches,2017-2018,France,10,4,40.0,0.65,0.26,0.00,0.00,21.9,1,0.09,-0.9,-0.9,1292,1439,89.8,17990,5891,761,795,95.7,337,381,88.5,87,127,68.5,2.4,-0.7,30,120,21,8,72,4.71,62,6,1,2,0,3,0.20,3,0,0,0,0,0,30,20,12,12,6,12,21.4,44,16,14,7,37,6,1,1541,11,20,1541,16,69.6,7,30.4,1192,3,14,11,1264,0,32,1,46,0,0,0,98,2,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,5,7,9,9,7,0,57,40.3,84,10,10,20,11,2.00,31,16,+15,+0.98,+0.19,30.5,14.4,+16.2,+1.06,+0.17
289,Arnaud Lusamba,cd COD,MF,Nice,20,1997,4,1,162,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,8,2,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.00,0.06,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,75,92,81.5,1109,249,42,50,84.0,21,23,91.3,6,6,100.0,0.1,-0.1,3,7,1,0,8,4.44,6,0,0,2,0,0,0.00,0,0,0,0,0,0,12,9,4,6,2,3,42.9,4,5,5,1,13,1,0,126,3,0,126,7,77.8,2,22.2,73,0,5,4,89,0,3,0,0,0,0,0,14,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,41,4.7,90,1,3,24,7,0.00,0,4,-4,-2.22,-2.36,0.9,3.8,-2.9,-1.63,-1.70
290,Cheikh M'Bengue,sn SEN,DF,Saint-Étienne,29,1988,7,6,489,5.4,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.4,0,20,8,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches,2017-2018,France,1,1,100.0,0.18,0.18,0.00,0.00,18.9,0,0.05,-0.1,-0.1,170,228,74.6,3036,1328,75,88,85.2,81,103,78.6,14,29,48.3,0.3,-0.3,1,13,2,0,7,1.29,5,2,0,0,0,0,0.00,0,0,0,0,0,0,8,4,8,0,0,4,100.0,0,6,2,8,16,22,1,283,27,1,283,1,50.0,1,50.0,79,0,2,1,116,0,11,0,4,0,0,0,21,9,81.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,1,0,55,0,0,0,70,14.3,79,4,1,17,15,0.29,2,12,-10,-1.84,-2.06,4.4,10.7,-6.3,-1.17,-1.27
291,Raïs M'Bolhi,dz ALG,GK,Rennes,31,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,24,37.5,345,244,0,0,,5,6,83.3,4,18,22.2,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,28,22,0,28,0,,0,,11,0,0,0,6,0,0,0,0,0,0,0,1,0,,3,3.00,6,3,83.3,0,0,1,0,0.0,2,0,0,0.0,1,2.3,0.05,-0.7,-0.72,2,55.0,44.0,75.0,57.0,9,0,0.0,0,0.00,12.0,8,0,0,0,0,0,0,90,2.6,90,1,0,,2,0.00,2,3,-1,-1.00,-1.19,1.3,2.2,-0.9,-0.92,-0.96
292,Yann M'Vila,fr FRA,MF,Saint-Étienne,27,1990,17,17,1479,16.4,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,15,139,4,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2017-2018,France,4,0,0.0,0.24,0.00,0.00,,22.9,0,0.04,-0.2,-0.2,1140,1302,87.6,21969,6955,458,497,92.2,488,537,90.9,167,216,77.3,0.6,-0.1,3,100,9,1,15,0.91,14,0,1,0,0,0,0.00,0,0,0,0,0,0,26,16,11,12,3,7,29.2,17,13,12,31,57,56,0,1455,67,2,1455,5,83.3,1,16.7,784,0,10,9,1112,0,9,0,6,0,0,0,96,19,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2,23,5,0,0,0,87,43.2,87,14,0,,0,1.82,23,14,+9,+0.55,+1.10,23.2,23.3,-0.1,0.00,+0.14
293,Zinédine Machach,fr FRA,"FW,MF",Toulouse,21,1996,4,2,193,2.1,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,6,7,14,0.47,0.00,0.47,0.47,0.47,0.09,0.16,0.25,0.09,0.25,Matches,2017-2018,France,4,1,25.0,1.87,0.47,0.25,1.00,17.2,0,0.05,+0.8,+0.8,30,47,63.8,525,205,17,21,81.0,10,14,71.4,3,8,37.5,0.2,-0.3,1,3,1,1,5,2.34,2,0,2,0,0,0,0.00,0,0,0,0,0,0,7,3,5,1,1,4,80.0,1,1,1,2,9,2,0,79,1,3,79,5,50.0,5,50.0,58,0,6,7,50,0,8,0,7,0,0,0,18,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,0,0,48,5.6,66,0,2,31,1,0.75,4,6,-2,-0.93,-0.54,2.1,2.7,-0.6,-0.28,-0.12
294,Hicham Mahou,fr FRA,"MF,FW",Nice,18,1999,3,0,55,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,2,8,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches,2017-2018,France,1,0,0.0,1.64,0.00,0.00,,17.0,0,0.04,0.0,0.0,21,27,77.8,329,46,10,12,83.3,8,9,88.9,1,3,33.3,0.1,0.0,0,1,1,0,1,1.64,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,0,0,3,4,0,0,35,0,4,35,1,100.0,0,0.0,26,4,3,2,25,0,1,0,1,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,18,1.6,,0,3,18,1,0.00,1,1,0,0.00,-0.03,1.3,0.5,+0.8,+1.38,+1.41
295,Thiago Maia,br BRA,"MF,DF",Lille,20,1997,34,28,2463,27.4,0,0,0,0,0,0,3,1,0.6,0.6,0.4,1.0,45,190,41,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches,2017-2018,France,15,2,13.3,0.55,0.07,0.00,0.00,26.5,0,0.04,-0.6,-0.6,1482,1759,84.3,25731,8376,615,690,89.1,639,724,88.3,153,223,68.6,1.1,-0.4,14,151,13,1,50,1.83,44,0,1,0,3,3,0.11,3,0,0,0,0,0,55,40,26,26,3,15,24.6,46,32,22,61,116,47,1,2013,74,16,2013,41,78.8,11,21.2,1122,2,40,36,1396,1,32,1,8,0,1,0,266,19,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,3,8,33,0,0,0,72,72.0,83,19,6,25,1,0.94,24,53,-29,-1.06,-1.34,21.7,44.2,-22.5,-0.82,-0.91
296,Habib Maïga,ci CIV,"MF,DF",Saint-Étienne,21,1996,13,7,708,7.9,1,0,1,1,0,0,2,0,0.2,0.2,0.6,0.8,18,45,19,0.13,0.00,0.13,0.13,0.13,0.03,0.07,0.10,0.03,0.10,Matches,2017-2018,France,6,1,16.7,0.76,0.13,0.17,1.00,27.2,0,0.04,+0.8,+0.8,272,364,74.7,4522,1600,134,146,91.8,111,150,74.0,23,45,51.1,0.6,-0.6,6,32,3,1,17,2.16,15,0,0,1,1,0,0.00,0,0,0,0,0,0,29,18,16,10,3,12,40.0,18,8,4,19,48,10,0,450,11,4,450,19,86.4,3,13.6,240,3,15,22,270,0,23,0,16,0,0,0,75,7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,1,22,0,0,0,54,20.7,86,6,6,17,8,1.15,5,16,-11,-1.40,-1.66,10.3,12.7,-2.4,-0.30,-0.28
