Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
360,Léo,br BRA,DF,Cruzeiro,31,1988,18,18,1620,18.0,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.5,3,52,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2019,Brazil,5,0,0.0,0.28,0.00,0.00,,11.0,0,0.06,-0.3,-0.3,816,916,89.1,16688,6334,220,231,95.2,485,531,91.3,104,142,73.2,0.1,-0.2,4,40,0,0,11,0.61,10,0,0,0,0,0,0.00,0,0,0,0,0,0,24,14,21,3,0,16,53.3,14,24,5,20,44,73,1,1080,134,12,1080,0,,0,,631,0,4,1,711,0,20,0,0,0,0,0,92,51,60.0,7,1.00,26,19,76.9,1,4,2,2,28.6,1,0,0,0.0,1,8.1,0.28,+1.1,+0.16,40,34.8,32.6,41.2,35.3,90,8,8.9,6,0.86,12.3,33,0,2,3,0,0,0,90,47.4,90,18,0,,5,0.61,12,29,-17,-0.94,-0.84,22.5,25.0,-2.5,-0.14,-0.03
361,Léo,br BRA,GK,Atl Paranaense,28,1990,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,5,0,0.0,0.28,0.00,0.00,,11.0,0,0.06,-0.3,-0.3,816,916,89.1,16688,6334,220,231,95.2,485,531,91.3,104,142,73.2,0.1,-0.2,4,40,0,0,11,0.61,10,0,0,0,0,0,0.00,0,0,0,0,0,0,24,14,21,3,0,16,53.3,14,24,5,20,44,73,1,1080,134,12,1080,0,,0,,631,0,4,1,711,0,20,0,0,0,0,0,92,51,60.0,7,1.00,26,19,76.9,1,4,2,2,28.6,1,0,0,0.0,1,8.1,0.28,+1.1,+0.16,40,34.8,32.6,41.2,35.3,90,8,8.9,6,0.86,12.3,33,0,2,3,0,0,0,90,47.4,90,18,0,,5,0.61,12,29,-17,-0.94,-0.84,22.5,25.0,-2.5,-0.14,-0.03
362,Lima,br BRA,"FW,MF",Ceará,22,1996,15,14,1063,11.8,1,1,2,1,0,0,4,1,1.6,1.6,1.1,2.7,32,53,72,0.08,0.08,0.17,0.08,0.17,0.14,0.09,0.23,0.14,0.23,Matches,2019,Brazil,26,13,50.0,2.20,1.10,0.04,0.08,19.9,0,0.06,-0.6,-0.6,306,378,81.0,4094,1129,190,209,90.9,92,113,81.4,8,20,40.0,0.5,-0.1,12,40,7,0,38,3.22,26,0,7,2,0,2,0.17,2,0,0,0,0,0,22,13,10,10,2,8,32.0,17,13,12,12,34,4,0,518,8,26,518,21,61.8,13,38.2,357,9,24,16,366,1,17,2,10,0,0,0,71,4,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,11,1,3,0,71,31.1,74,2,1,25,6,0.87,9,14,-5,-0.42,-0.42,13.5,12.8,+0.8,+0.06,+0.27
363,Erik Lima,br BRA,"MF,FW",Botafogo (RJ),24,1994,10,10,822,9.1,1,1,2,1,0,0,2,0,1.7,1.7,0.4,2.2,18,8,48,0.11,0.11,0.22,0.11,0.22,0.19,0.05,0.24,0.19,0.24,Matches,2019,Brazil,9,4,44.4,0.99,0.44,0.11,0.25,13.1,0,0.19,-0.7,-0.7,179,220,81.4,1988,370,122,134,91.0,32,43,74.4,3,9,33.3,0.2,+0.6,9,10,0,0,17,1.86,11,1,1,2,1,2,0.22,1,0,0,1,0,0,14,5,5,7,2,3,16.7,15,4,4,4,18,2,0,306,5,23,306,12,48.0,13,52.0,220,7,24,8,231,0,13,3,6,0,0,0,41,4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1,0,0,0,0,82,24.0,82,4,0,,0,1.60,7,6,+1,+0.11,+0.63,7.2,12.9,-5.7,-0.62,+0.05
364,Gabriel Lima,br BRA,"MF,FW",Avaí,22,1996,6,0,197,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.6,0.9,2,7,11,0.00,0.00,0.00,0.00,0.00,0.17,0.25,0.42,0.17,0.42,Matches,2019,Brazil,4,1,25.0,1.83,0.46,0.00,0.00,20.6,0,0.09,-0.4,-0.4,41,54,75.9,566,181,25,32,78.1,10,14,71.4,3,4,75.0,0.4,-0.6,3,5,2,0,7,3.13,5,0,1,1,0,0,0.00,0,0,0,0,0,0,5,2,4,1,0,1,33.3,2,2,2,0,5,1,0,89,0,5,89,3,33.3,6,66.7,53,0,4,6,63,0,2,1,1,0,0,0,11,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,0,0,0,33,5.8,,0,6,33,4,0.33,1,7,-6,-2.74,-1.68,3.4,6.5,-3.1,-1.39,-0.83
365,Lucas Lima,br BRA,MF,Palmeiras,28,1990,23,12,1175,13.1,1,4,5,1,0,0,5,1,1.2,1.2,2.2,3.3,25,94,79,0.08,0.31,0.38,0.08,0.38,0.09,0.17,0.26,0.09,0.26,Matches,2019,Brazil,14,6,42.9,1.07,0.46,0.07,0.17,20.6,1,0.10,-0.2,-0.2,529,624,84.8,8876,2344,280,302,92.7,170,190,89.5,61,85,71.8,3.0,+1.8,28,52,27,8,58,4.44,39,11,2,2,2,9,0.69,6,1,1,1,0,0,27,19,7,17,3,6,33.3,12,3,3,3,30,2,0,719,1,29,719,12,75.0,4,25.0,457,7,30,17,539,1,29,0,39,0,0,0,59,3,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,1,5,4,5,12,0,51,34.4,75,3,11,25,10,2.17,21,11,+10,+0.77,0.00,19.9,10.7,+9.2,+0.70,+0.01
366,Lincoln,br BRA,"FW,MF",Flamengo,18,2000,11,4,395,4.4,3,2,5,3,0,0,1,0,3.8,3.7,1.1,4.9,10,8,33,0.68,0.46,1.14,0.68,1.14,0.87,0.25,1.13,0.86,1.11,Matches,2019,Brazil,18,7,38.9,4.10,1.59,0.17,0.43,13.1,0,0.21,-0.8,-0.7,77,102,75.5,905,209,46,56,82.1,19,25,76.0,1,2,50.0,0.7,+0.9,8,6,3,0,15,3.43,10,0,1,1,0,2,0.46,1,0,0,1,0,0,6,6,0,3,3,1,25.0,3,1,1,0,6,0,0,158,1,34,158,8,66.7,4,33.3,103,5,13,16,129,0,6,1,2,1,0,0,16,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,2,0,0,0,36,11.5,72,1,7,15,13,2.09,17,3,+14,+3.19,+2.15,13.3,4.1,+9.2,+2.10,+1.21
367,Rodrigo Lindoso,br BRA,MF,Internacional,29,1989,27,27,2372,26.4,4,2,6,4,0,0,5,0,3.8,3.8,1.4,5.2,29,157,18,0.15,0.08,0.23,0.15,0.23,0.14,0.05,0.20,0.14,0.20,Matches,2019,Brazil,29,9,31.0,1.10,0.34,0.14,0.44,22.0,1,0.14,+0.2,+0.2,1562,1765,88.5,28147,8221,630,697,90.4,704,761,92.5,180,222,81.1,1.3,+0.6,15,135,12,2,48,1.82,42,1,0,1,0,4,0.15,3,0,0,1,0,0,49,23,15,28,6,24,48.0,26,40,28,52,101,46,2,2034,75,27,2034,4,66.7,2,33.3,1263,1,20,10,1427,0,41,1,7,0,0,0,169,61,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2,13,2,0,0,0,88,69.4,88,25,0,,3,1.41,30,30,0,0.00,-0.43,38.0,33.6,+4.5,+0.17,+0.08
368,Liziero,br BRA,MF,São Paulo,20,1998,21,16,1189,13.2,0,1,1,0,0,0,2,0,0.7,0.7,1.4,2.0,27,79,49,0.00,0.08,0.08,0.00,0.08,0.05,0.10,0.15,0.05,0.15,Matches,2019,Brazil,15,1,6.7,1.14,0.08,0.00,0.00,23.9,0,0.04,-0.7,-0.7,739,836,88.4,11208,2503,402,434,92.6,242,258,93.8,51,73,69.9,1.0,-0.4,14,70,14,0,33,2.50,26,0,2,1,1,1,0.08,1,0,0,0,0,0,34,18,11,20,3,6,20.7,23,9,8,12,46,12,0,976,24,18,976,20,66.7,10,33.3,626,5,29,17,757,0,22,0,4,0,0,0,95,9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,8,4,0,0,0,57,34.8,69,3,5,16,5,1.67,11,7,+4,+0.30,+0.10,15.2,12.1,+3.1,+0.23,+0.28
369,Vini Locatelli,br BRA,"MF,FW",Chapecoense,20,1998,12,4,443,4.9,1,1,2,1,0,0,0,0,1.4,1.4,1.0,2.4,10,27,19,0.20,0.20,0.41,0.20,0.41,0.29,0.20,0.49,0.29,0.49,Matches,2019,Brazil,12,4,33.3,2.44,0.81,0.08,0.25,19.2,0,0.12,-0.4,-0.4,216,238,90.8,3522,692,109,113,96.5,80,87,92.0,19,28,67.9,0.5,0.0,10,17,9,3,17,3.46,15,0,1,1,0,2,0.41,2,0,0,0,0,0,7,4,3,4,0,3,37.5,5,1,1,3,10,2,0,285,5,9,285,7,77.8,2,22.2,187,1,8,2,212,0,7,1,8,0,0,0,30,4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,2,0,1,1,0,37,13.0,68,0,8,22,15,0.83,5,6,-1,-0.20,+0.40,7.0,8.0,-1.0,-0.20,+0.55
370,Renan Lodi,br BRA,DF,Atl Paranaense,20,1998,3,3,261,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,6,10,25,0.00,0.00,0.00,0.00,0.00,0.04,0.19,0.22,0.04,0.22,Matches,2019,Brazil,3,3,100.0,1.03,1.03,0.00,0.00,21.8,0,0.03,-0.1,-0.1,130,154,84.4,2143,482,71,80,88.8,46,51,90.2,11,16,68.8,0.7,-0.5,3,5,3,1,5,1.72,3,0,0,0,1,1,0.34,0,0,0,1,0,0,1,1,0,0,1,1,50.0,1,0,0,3,4,4,0,178,4,9,178,2,66.7,1,33.3,107,1,3,5,124,0,8,2,10,0,0,0,14,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,1,17,0,0,0,87,7.6,87,2,0,,2,2.00,6,3,+3,+1.03,+0.58,6.1,3.5,+2.6,+0.91,+0.58
371,Marcelo Lomba,br BRA,GK,Internacional,32,1986,34,34,3020,33.6,0,0,0,0,0,0,1,1,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,1,0,0.0,0.03,0.00,0.00,,8.9,0,0.08,-0.1,-0.1,571,812,70.3,16621,12080,105,106,99.1,262,266,98.5,201,436,46.1,0.0,0.0,0,11,0,0,2,0.06,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,1,11,1,876,770,1,876,0,,0,,456,0,2,0,279,0,0,0,0,0,0,0,17,13,92.9,34,1.01,143,109,79.0,14,8,12,11,32.4,4,1,0,20.0,3,38.2,0.24,+5.2,+0.16,135,37.8,34.6,56.9,43.1,442,22,5.0,7,0.21,10.4,291,0,1,0,0,0,0,89,88.3,89,33,0,,0,1.47,39,34,+5,+0.15,+0.15,49.5,41.8,+7.7,+0.23,+0.71
372,Maxi López,ar ARG,FW,Vasco da Gama,34,1984,5,5,417,4.6,2,0,2,1,1,1,1,0,1.5,0.7,0.1,0.8,2,4,11,0.43,0.00,0.43,0.22,0.22,0.33,0.02,0.35,0.16,0.18,Matches,2019,Brazil,5,2,40.0,1.08,0.43,0.20,0.50,13.7,0,0.14,+0.5,+0.3,32,51,62.7,367,54,23,32,71.9,4,9,44.4,1,2,50.0,0.1,-0.1,2,0,2,0,4,0.86,2,0,0,0,1,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,2,2,2,0,1,2,0,79,2,12,78,3,75.0,1,25.0,49,0,10,7,54,0,13,2,0,0,0,0,8,7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,0,0,0,83,12.2,83,4,0,,0,0.40,3,9,-6,-1.29,-1.29,6.5,8.3,-1.8,-0.39,-0.53
373,Nicolás López,uy URU,"FW,MF",Internacional,25,1993,25,19,1586,17.6,1,3,4,1,0,0,5,0,5.6,5.6,4.9,10.6,68,73,152,0.06,0.17,0.23,0.06,0.23,0.32,0.28,0.60,0.32,0.60,Matches,2019,Brazil,58,18,31.0,3.29,1.02,0.02,0.06,20.7,1,0.10,-4.6,-4.6,533,686,77.7,9100,2069,270,304,88.8,166,214,77.6,70,114,61.4,2.9,-1.9,39,32,25,9,90,5.11,47,14,20,4,2,6,0.34,4,1,1,0,0,0,19,12,7,8,4,5,22.7,17,11,11,4,23,5,0,885,7,80,885,58,65.2,31,34.8,626,23,37,26,700,0,28,15,79,0,0,0,70,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2,16,2,12,13,0,63,46.4,77,5,6,22,5,1.48,22,16,+6,+0.34,+0.39,27.8,19.3,+8.5,+0.49,+0.63
374,Lourenço,br BRA,"DF,FW",Avaí,21,1997,27,25,2110,23.4,1,3,4,1,0,0,3,0,1.7,1.7,2.0,3.7,49,81,131,0.04,0.13,0.17,0.04,0.17,0.07,0.08,0.16,0.07,0.16,Matches,2019,Brazil,36,13,36.1,1.54,0.55,0.03,0.08,27.0,13,0.05,-0.7,-0.7,680,1027,66.2,11102,4670,360,429,83.9,253,369,68.6,51,155,32.9,1.7,+1.0,27,59,15,9,57,2.43,34,15,5,1,0,4,0.17,2,2,0,0,0,0,35,22,16,15,4,20,50.0,20,24,21,39,74,50,0,1326,64,23,1326,35,55.6,28,44.4,629,6,53,38,675,0,28,5,136,0,0,0,141,23,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,4,4,167,22,18,0,78,61.7,81,17,2,42,6,0.63,9,35,-26,-1.11,+0.13,21.2,34.4,-13.2,-0.56,+0.11
375,Lourency,br BRA,MF,Chapecoense,23,1996,1,0,37,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,4,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.49,0.49,0.49,Matches,2019,Brazil,3,0,0.0,7.30,0.00,0.00,,14.6,0,0.07,-0.2,-0.2,4,7,57.1,53,4,2,2,100.0,2,3,66.7,0,1,0.0,0.0,0.0,0,0,0,0,4,9.73,1,0,2,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,18,1,3,18,3,75.0,1,25.0,11,1,3,1,14,0,0,0,2,0,0,0,0,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,37,1.1,,0,1,36,4,0.00,0,2,-2,-4.86,-4.36,0.4,1.2,-0.8,-1.90,-1.23
376,Vágner Love,br BRA,"FW,MF",Corinthians,34,1984,28,18,1758,19.5,5,1,6,4,1,1,5,0,5.0,4.2,1.7,6.0,33,45,119,0.26,0.05,0.31,0.20,0.26,0.26,0.09,0.35,0.22,0.31,Matches,2019,Brazil,30,10,33.3,1.54,0.51,0.13,0.40,16.0,0,0.14,0.0,-0.2,308,402,76.6,4319,1076,186,218,85.3,88,112,78.6,16,24,66.7,1.3,-0.7,23,37,10,2,69,3.53,47,0,6,9,2,4,0.20,1,0,0,2,1,0,20,13,2,14,4,3,14.3,18,16,12,4,24,18,0,655,25,59,654,28,48.3,30,51.7,412,10,66,43,509,0,38,7,10,1,0,0,50,40,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,0,2,0,0,0,63,51.4,85,10,10,22,5,1.21,20,16,+4,+0.20,-0.01,22.0,20.4,+1.6,+0.08,+0.19
377,Luan,br BRA,"MF,FW",Atlético Mineiro,28,1990,28,24,2085,23.2,4,1,5,4,0,1,5,0,6.1,5.3,3.0,8.3,91,181,146,0.17,0.04,0.22,0.17,0.22,0.26,0.13,0.39,0.23,0.36,Matches,2019,Brazil,49,10,20.4,2.12,0.43,0.08,0.40,21.2,2,0.11,-2.1,-1.3,981,1260,77.9,15257,4985,523,586,89.2,317,410,77.3,80,134,59.7,3.3,-2.0,35,117,44,8,94,4.06,75,1,5,9,0,3,0.13,2,0,0,0,1,0,72,54,32,22,18,28,35.9,50,41,37,21,93,37,0,1599,45,68,1598,35,50.0,35,50.0,1044,10,35,39,1156,0,58,6,79,1,1,0,146,17,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,6,7,14,5,4,0,74,61.0,82,13,4,30,5,1.29,28,27,+1,+0.04,+0.38,35.7,28.5,+7.2,+0.31,+0.18
378,Luan,br BRA,MF,São Paulo,19,1999,23,18,1606,17.8,0,0,0,0,0,0,4,0,0.4,0.4,0.8,1.2,13,61,13,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches,2019,Brazil,49,10,20.4,2.12,0.43,0.08,0.40,21.2,2,0.11,-2.1,-1.3,981,1260,77.9,15257,4985,523,586,89.2,317,410,77.3,80,134,59.7,3.3,-2.0,35,117,44,8,94,4.06,75,1,5,9,0,3,0.13,2,0,0,0,1,0,72,54,32,22,18,28,35.9,50,41,37,21,93,37,0,1599,45,68,1598,35,50.0,35,50.0,1044,10,35,39,1156,0,58,6,79,1,1,0,146,17,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,6,7,14,5,4,0,74,61.0,82,13,4,30,5,1.29,28,27,+1,+0.04,+0.38,35.7,28.5,+7.2,+0.31,+0.18
379,Luanderson,br BRA,"MF,DF",Avaí,29,1989,12,12,943,10.5,0,0,0,0,0,0,3,0,0.1,0.1,0.0,0.1,3,29,2,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2019,Brazil,3,1,33.3,0.29,0.10,0.00,0.00,27.3,0,0.03,-0.1,-0.1,374,428,87.4,7368,1899,129,144,89.6,191,203,94.1,50,65,76.9,0.3,0.0,2,23,0,0,15,1.43,12,3,0,0,0,0,0.00,0,0,0,0,0,0,21,14,11,10,0,11,36.7,19,11,5,22,43,26,1,542,41,1,542,9,81.8,2,18.2,261,0,6,4,322,0,15,0,0,0,1,0,73,19,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,8,3,0,0,0,79,27.6,79,7,0,,15,0.08,4,22,-18,-1.72,-0.77,8.0,18.4,-10.4,-0.99,-0.53
380,Lucão,br BRA,DF,Goiás,22,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,35,74.3,451,134,11,11,100.0,14,15,93.3,1,8,12.5,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,3,3,6,0,46,9,0,46,0,,0,,23,0,0,0,23,0,0,0,0,0,0,0,5,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,90,2.6,90,1,0,,16,0.00,0,2,-2,-2.00,-1.57,0.3,1.8,-1.4,-1.45,-1.05
381,Lucão,br BRA,FW,Fluminense,27,1991,6,0,80,0.9,0,0,0,0,0,0,1,0,0.2,0.2,0.5,0.7,0,1,9,0.00,0.00,0.00,0.00,0.00,0.26,0.51,0.78,0.26,0.78,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,35,74.3,451,134,11,11,100.0,14,15,93.3,1,8,12.5,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,3,3,6,0,46,9,0,46,0,,0,,23,0,0,0,23,0,0,0,0,0,0,0,5,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,90,2.6,90,1,0,,16,0.00,0,2,-2,-2.00,-1.57,0.3,1.8,-1.4,-1.45,-1.05
382,João Lucas Cardoso,br BRA,DF,Ceará,27,1991,32,31,2769,30.8,1,0,1,1,0,0,3,0,1.0,1.0,3.1,4.1,87,121,164,0.03,0.00,0.03,0.03,0.03,0.03,0.10,0.13,0.03,0.13,Matches,2019,Brazil,23,8,34.8,0.75,0.26,0.04,0.13,22.3,3,0.04,0.0,0.0,1115,1590,70.1,18169,7772,576,661,87.1,411,550,74.7,97,260,37.3,2.9,-3.1,33,79,30,21,71,2.31,51,9,7,2,1,2,0.07,1,0,0,0,1,0,42,24,27,11,4,22,39.3,34,31,21,41,83,65,0,1878,101,37,1878,34,63.0,20,37.0,942,15,31,22,985,0,18,4,167,0,0,1,168,50,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318,0,2,254,14,10,0,87,81.0,89,29,1,13,3,1.13,31,34,-3,-0.10,+0.18,37.3,44.5,-7.1,-0.23,-0.57
383,Jean Lucas,br BRA,MF,Santos,20,1998,9,8,625,6.9,0,1,1,0,0,0,2,0,0.8,0.8,1.2,2.0,14,33,31,0.00,0.14,0.14,0.00,0.14,0.12,0.17,0.29,0.12,0.29,Matches,2019,Brazil,13,6,46.2,1.87,0.86,0.00,0.00,25.3,0,0.06,-0.8,-0.8,291,348,83.6,5026,1150,147,162,90.7,109,123,88.6,28,37,75.7,0.8,-0.2,4,17,5,0,19,2.73,14,1,0,1,1,1,0.14,1,0,0,0,0,0,14,9,4,6,4,6,40.0,9,7,6,14,28,7,0,448,9,11,448,8,44.4,10,55.6,337,5,17,11,344,0,11,0,14,0,0,0,43,3,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2,6,1,0,2,0,69,18.3,75,3,1,29,0,2.22,11,4,+7,+1.01,+0.36,11.0,7.0,+4.0,+0.57,-0.02
384,João Lucas,br BRA,DF,Flamengo,20,1998,6,2,215,2.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,6,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,80,113,70.8,1252,326,43,47,91.5,28,38,73.7,6,15,40.0,0.0,0.0,0,7,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,1,50.0,1,2,2,5,8,9,0,145,6,2,145,2,66.7,1,33.3,78,1,7,0,81,0,4,0,5,0,0,0,10,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,19,0,0,0,36,6.3,78,0,4,15,11,2.50,4,1,+3,+1.26,-0.04,2.9,2.8,0.0,+0.02,-1.07
385,Matheus Lucas,br BRA,"FW,MF",Avaí,20,1998,4,0,118,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,2,9,0.00,0.00,0.00,0.00,0.00,0.11,0.05,0.15,0.11,0.15,Matches,2019,Brazil,3,0,0.0,2.29,0.00,0.00,,19.8,0,0.05,-0.1,-0.1,16,21,76.2,187,19,10,13,76.9,5,5,100.0,0,1,0.0,0.0,-0.1,2,0,0,0,7,5.38,5,0,0,2,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,2,2,0,1,1,0,36,1,3,36,0,0.0,1,100.0,19,0,3,2,26,0,3,0,0,0,0,0,2,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,30,3.5,,0,4,29,1,0.50,0,1,-1,-0.76,+0.41,1.4,2.4,-1.0,-0.77,-0.16
386,Pedro Lucas,br BRA,"FW,DF",Internacional,20,1998,5,0,68,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,161,79,5,8,62.5,5,6,83.3,0,1,0.0,0.0,0.0,0,3,1,1,1,1.32,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,50.0,1,1,0,0,1,2,0,26,1,0,26,1,100.0,0,0.0,11,0,2,1,17,0,4,0,2,0,0,0,4,4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,14,2.0,,0,5,13,10,1.00,1,1,0,0.00,-0.13,0.8,0.7,0.0,+0.02,-0.13
387,Lucca,br BRA,"FW,MF",Bahia,28,1990,17,10,868,9.6,0,0,0,0,0,0,1,0,1.3,1.3,0.6,1.9,23,35,59,0.00,0.00,0.00,0.00,0.00,0.13,0.06,0.19,0.13,0.19,Matches,2019,Brazil,22,8,36.4,2.28,0.83,0.00,0.00,25.1,5,0.06,-1.3,-1.3,290,391,74.2,5302,1206,130,147,88.4,100,139,71.9,46,73,63.0,0.6,-0.6,15,21,6,2,34,3.53,22,7,0,3,1,2,0.21,1,0,0,0,1,0,16,11,10,5,1,6,33.3,12,9,9,8,24,10,0,516,9,25,516,14,48.3,14,48.3,334,2,23,12,357,0,16,1,43,0,0,0,47,10,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,7,1,10,15,0,51,25.4,67,1,7,28,9,1.35,10,10,0,0.00,-0.04,13.3,10.6,+2.8,+0.29,+0.23
388,Luciano,br BRA,"FW,MF",Fluminense,25,1993,6,6,518,5.8,2,1,3,2,0,1,3,0,3.9,3.2,1.0,4.1,15,30,21,0.35,0.17,0.52,0.35,0.52,0.69,0.17,0.85,0.55,0.72,Matches,2019,Brazil,21,8,38.1,3.65,1.39,0.10,0.25,18.1,0,0.15,-1.9,-1.2,285,319,89.3,4419,1008,158,166,95.2,91,97,93.8,24,31,77.4,0.3,0.0,10,24,3,0,26,4.52,15,0,3,1,0,2,0.35,0,0,0,2,0,0,7,4,2,3,2,3,33.3,6,3,3,3,10,5,0,386,8,23,385,14,73.7,5,26.3,260,3,7,7,320,0,12,3,3,0,0,0,24,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2,4,4,0,0,0,86,15.1,86,4,0,,0,1.17,7,8,-1,-0.17,+0.04,10.5,7.1,+3.4,+0.59,+0.64
