Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
302,Harry Maguire,eng ENG,DF,Manchester Utd,28,1993,30,28,2515,27.9,1,0,1,1,0,0,9,1,1.9,1.9,0.1,2.1,22,115,5,0.04,0.00,0.04,0.04,0.04,0.07,0.00,0.07,0.07,0.07,Matches,2021-2022,England1,23,10,43.5,0.82,0.36,0.04,0.10,12.8,0,0.08,-0.9,-0.9,1353,1578,85.7,27400,9647,436,476,91.6,722,792,91.2,174,265,65.7,0.6,-0.1,4,116,2,0,24,0.86,14,2,1,0,2,0,0.00,0,0,0,0,0,0,34,21,22,8,4,19,61.3,12,36,7,32,66,101,3,1843,236,42,1843,4,80.0,1,20.0,1068,1,13,5,1212,1,21,1,2,0,0,1,148,75,72.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,25,3,0,0,0,84,73.5,88,26,2,21,3,1.67,46,41,+5,+0.18,+0.68,41.1,36.4,+4.7,+0.17,+0.36
303,Riyad Mahrez,dz ALG,FW,Manchester City,30,1991,28,15,1498,16.6,11,5,16,7,4,5,0,0,10.1,6.2,4.2,10.4,74,70,234,0.66,0.30,0.96,0.42,0.72,0.61,0.25,0.86,0.37,0.62,Matches,2021-2022,England1,56,18,32.1,3.36,1.08,0.13,0.39,17.9,6,0.11,+0.9,+0.8,777,947,82.0,11969,2132,443,486,91.2,264,313,84.3,53,102,52.0,3.8,+0.8,39,27,34,6,73,4.38,55,12,1,1,0,10,0.60,7,2,0,1,0,0,11,3,5,4,2,5,26.3,14,15,14,6,17,6,0,1135,11,127,1130,26,52.0,24,48.0,775,44,42,21,847,0,10,3,97,0,0,0,70,8,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,7,6,18,42,0,1,54,43.8,84,10,13,18,8,2.39,44,14,+30,+1.80,-0.21,43.1,11.7,+31.4,+1.89,+0.36
304,Ainsley Maitland-Niles,eng ENG,MF,Arsenal,23,1997,8,2,268,3.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,2,15,8,0.00,0.00,0.00,0.00,0.00,0.02,0.09,0.12,0.02,0.12,Matches,2021-2022,England1,2,0,0.0,0.67,0.00,0.00,,30.3,0,0.03,-0.1,-0.1,106,138,76.8,1811,549,46,58,79.3,54,62,87.1,6,13,46.2,0.5,-0.3,3,16,4,1,7,2.35,5,0,0,0,1,0,0.00,0,0,0,0,0,0,8,4,5,3,0,2,50.0,2,2,2,4,12,4,0,171,8,0,171,4,50.0,4,50.0,87,0,4,5,110,0,4,0,2,0,0,0,23,3,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,0,0,0,34,7.8,86,1,6,16,9,2.00,2,4,-2,-0.67,-1.10,3.8,6.1,-2.3,-0.77,-1.26
305,Sadio Mané,sn SEN,FW,Liverpool,29,1992,34,32,2819,31.3,16,2,18,16,0,0,5,0,17.2,17.2,5.2,22.5,105,130,305,0.51,0.06,0.57,0.51,0.57,0.55,0.17,0.72,0.55,0.72,Matches,2021-2022,England1,98,37,37.8,3.13,1.18,0.16,0.43,14.2,0,0.18,-1.2,-1.2,818,1100,74.4,12061,2748,460,550,83.6,274,360,76.1,44,67,65.7,4.4,-3.2,41,63,61,5,114,3.64,79,0,8,10,0,13,0.41,7,0,1,4,1,0,33,20,7,14,12,8,30.8,18,30,29,8,41,15,0,1492,20,201,1492,47,61.0,29,37.7,1027,45,104,59,1218,0,50,19,50,1,0,0,109,30,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,16,3,8,0,0,0,83,82.4,87,25,2,18,0,2.35,76,24,+52,+1.66,-0.74,74.1,28.1,+46.0,+1.47,+0.14
306,Javier Manquillo,es ESP,DF,Newcastle Utd,27,1994,19,15,1257,14.0,1,2,3,1,0,0,5,0,0.3,0.3,0.3,0.6,6,22,25,0.07,0.14,0.21,0.07,0.21,0.02,0.02,0.04,0.02,0.04,Matches,2021-2022,England1,4,2,50.0,0.29,0.14,0.25,0.50,15.2,0,0.06,+0.7,+0.7,308,424,72.6,4133,1621,194,223,87.0,85,124,68.5,12,38,31.6,0.3,+1.7,4,19,0,0,13,0.93,11,0,0,2,0,4,0.29,3,0,0,0,1,0,39,29,28,10,1,21,58.3,15,15,9,10,49,32,0,573,56,8,573,10,55.6,8,44.4,214,0,14,3,230,0,9,1,9,0,0,0,57,16,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,0,0,99,0,0,0,66,36.8,82,9,4,8,11,1.05,14,27,-13,-0.93,-0.72,11.1,23.4,-12.2,-0.88,-0.60
307,Fernando Marçal,br BRA,"MF,DF",Wolves,32,1989,18,17,1449,16.1,0,0,0,0,0,0,3,0,0.4,0.4,0.6,1.0,39,50,98,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches,2021-2022,England1,11,1,9.1,0.68,0.06,0.00,0.00,23.3,0,0.03,-0.4,-0.4,669,887,75.4,10434,3383,356,394,90.4,264,347,76.1,35,87,40.2,0.7,-0.6,10,35,9,4,22,1.37,19,1,0,1,0,2,0.12,0,1,0,1,0,0,42,22,27,14,1,21,56.8,16,25,21,28,70,52,0,1093,59,24,1093,7,50.0,7,50.0,526,4,25,6,624,0,29,1,60,0,1,0,94,26,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,0,1,130,1,1,0,81,42.4,85,12,1,3,14,1.56,10,14,-4,-0.25,-0.20,16.4,20.5,-4.1,-0.25,+0.45
308,Solly March,eng ENG,"DF,FW",Brighton,27,1994,31,17,1746,19.4,0,2,2,0,0,0,1,0,1.2,1.2,2.3,3.5,71,69,148,0.00,0.10,0.10,0.00,0.10,0.06,0.12,0.18,0.06,0.18,Matches,2021-2022,England1,20,10,50.0,1.03,0.52,0.00,0.00,18.3,2,0.06,-1.2,-1.2,556,771,72.1,9536,2619,291,348,83.6,178,245,72.7,67,115,58.3,2.9,-0.3,35,30,33,8,71,3.66,44,14,7,4,2,3,0.15,2,0,0,0,1,0,30,17,11,9,10,7,31.8,15,22,19,17,47,25,0,961,45,60,961,23,60.5,15,39.5,545,20,26,29,608,0,31,12,94,0,0,0,92,17,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1,13,39,10,18,0,56,51.1,83,10,14,25,6,1.23,26,23,+3,+0.15,+0.42,25.9,22.7,+3.2,+0.16,+0.15
309,Pablo Marí,es ESP,DF,Arsenal,27,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,0,9,0,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches,2021-2022,England1,1,0,0.0,0.50,0.00,0.00,,5.8,0,0.07,-0.1,-0.1,79,92,85.9,1437,481,33,37,89.2,40,41,97.6,5,11,45.5,0.3,-0.1,1,6,0,0,2,1.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,1,3,1,3,50.0,3,5,1,3,8,10,0,120,14,3,120,0,,0,,68,0,2,0,67,0,1,0,0,0,0,0,10,5,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,90,5.3,90,2,0,,4,0.00,0,4,-4,-2.00,-2.47,1.6,4.3,-2.8,-1.38,-1.87
310,Anthony Martial,fr FRA,FW,Manchester Utd,25,1995,8,2,212,2.4,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,10,14,32,0.42,0.00,0.42,0.42,0.42,0.28,0.00,0.28,0.28,0.28,Matches,2021-2022,England1,5,2,40.0,2.12,0.85,0.20,0.50,13.0,0,0.13,+0.3,+0.3,67,86,77.9,946,198,43,51,84.3,23,28,82.1,0,2,0.0,0.4,0.0,0,5,5,0,5,2.12,4,0,0,1,0,1,0.42,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,1,0,109,1,14,109,4,57.1,3,42.9,74,4,6,4,97,0,0,2,4,0,0,0,5,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,27,6.2,57,0,6,16,5,2.13,6,3,+3,+1.27,+1.36,4.6,2.1,+2.6,+1.09,+1.08
311,Martinelli,br BRA,"FW,MF",Arsenal,20,2001,29,21,1860,20.7,6,6,12,5,1,1,3,1,7.3,6.6,4.3,11.0,79,37,207,0.29,0.29,0.58,0.24,0.53,0.35,0.21,0.56,0.32,0.53,Matches,2021-2022,England1,51,15,29.4,2.47,0.73,0.10,0.33,14.7,0,0.13,-1.3,-1.6,439,611,71.8,6765,1235,252,303,83.2,150,204,73.5,29,62,46.8,3.4,+1.7,34,11,16,5,72,3.49,48,4,8,2,2,13,0.63,6,2,2,3,0,0,27,19,7,14,6,10,34.5,19,26,25,20,47,15,0,898,25,117,897,45,57.0,34,43.0,554,43,58,34,593,1,24,10,74,0,0,0,86,18,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,5,1,8,29,0,0,64,54.4,80,9,8,21,7,1.72,34,25,+9,+0.44,+0.20,33.8,21.9,+12.0,+0.58,+0.41
312,Emiliano Martínez,ar ARG,GK,Aston Villa,28,1992,36,36,3240,36.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,816,1103,74.0,21013,14329,202,203,99.5,383,390,98.2,227,502,45.2,0.0,0.0,0,15,0,0,5,0.14,3,2,0,0,0,1,0.03,1,0,0,0,0,0,1,1,1,0,0,1,33.3,2,0,0,0,1,6,1,1158,987,0,1158,0,,0,,642,0,0,0,454,0,0,0,0,0,0,0,32,8,88.9,48,1.33,140,93,68.6,13,6,17,11,30.6,4,1,1,20.0,5,42.1,0.27,-3.9,-0.11,162,36.4,33.6,38.5,34.1,474,34,7.2,33,0.92,15.4,377,0,2,0,0,0,0,90,94.7,90,36,0,,0,1.25,50,48,+2,+0.06,+2.06,42.6,44.3,-1.8,-0.05,+1.55
313,Adam Masina,ma MAR,DF,Watford,27,1994,15,13,1077,12.0,0,1,1,0,0,0,0,0,0.3,0.3,0.7,1.0,9,37,12,0.00,0.08,0.08,0.00,0.08,0.03,0.06,0.08,0.03,0.08,Matches,2021-2022,England1,5,0,0.0,0.42,0.00,0.00,,13.5,0,0.06,-0.3,-0.3,375,549,68.3,7252,3197,147,183,80.3,178,230,77.4,47,121,38.8,0.7,+0.3,7,33,7,6,13,1.09,9,2,0,1,1,1,0.08,1,0,0,0,0,0,24,13,11,10,3,12,41.4,17,18,12,18,42,45,0,680,61,5,680,9,81.8,2,18.2,271,0,10,1,316,0,14,0,30,0,1,0,70,29,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,0,7,96,3,0,1,72,31.5,80,11,2,16,18,0.67,17,26,-9,-0.75,+0.55,16.7,22.0,-5.3,-0.44,+0.30
314,Arthur Masuaku,cd COD,"DF,FW",West Ham,27,1993,13,6,650,7.2,1,1,2,1,0,0,1,0,0.1,0.1,0.8,0.9,16,33,26,0.14,0.14,0.28,0.14,0.28,0.01,0.12,0.12,0.01,0.12,Matches,2021-2022,England1,4,1,25.0,0.55,0.14,0.25,1.00,26.5,0,0.01,+0.9,+0.9,289,382,75.7,4058,1291,171,189,90.5,87,121,71.9,15,40,37.5,0.8,+0.2,2,30,6,2,7,0.97,6,1,0,0,0,2,0.28,1,1,0,0,0,0,31,23,19,11,1,14,60.9,9,9,8,9,40,17,0,479,26,9,479,10,58.8,7,41.2,223,5,8,9,272,0,8,0,23,0,0,0,50,16,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,1,39,0,0,0,50,19.0,81,4,7,23,16,1.31,7,12,-5,-0.69,-1.15,8.9,14.1,-5.3,-0.73,-0.83
315,Juan Mata,es ESP,MF,Manchester Utd,33,1988,7,2,235,2.6,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.6,8,16,13,0.00,0.00,0.00,0.00,0.00,0.12,0.09,0.22,0.12,0.22,Matches,2021-2022,England1,5,1,20.0,1.91,0.38,0.00,0.00,16.2,0,0.06,-0.3,-0.3,187,217,86.2,2589,580,119,127,93.7,43,52,82.7,14,19,73.7,0.3,-0.2,2,16,6,2,9,3.45,9,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,2,3,1,3,60.0,2,1,1,1,7,1,0,245,0,7,245,3,50.0,3,50.0,157,0,6,2,194,0,2,2,6,0,0,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,1,1,0,0,34,6.9,72,0,5,18,22,1.00,4,4,0,0.00,0.00,3.4,3.2,+0.2,+0.07,0.00
316,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,24,1997,22,13,1145,12.7,5,1,6,5,0,0,2,0,5.8,5.8,1.3,7.1,16,6,46,0.39,0.08,0.47,0.39,0.47,0.46,0.10,0.56,0.46,0.56,Matches,2021-2022,England1,37,18,48.6,2.91,1.41,0.14,0.28,11.2,0,0.17,-0.8,-0.8,158,238,66.4,1749,253,106,142,74.6,29,44,65.9,2,7,28.6,0.6,-0.3,7,4,3,1,20,1.57,14,0,0,0,2,2,0.16,1,0,0,1,0,0,8,4,2,5,1,3,16.7,15,11,8,4,12,13,0,387,16,63,387,10,58.8,7,41.2,199,7,28,23,273,0,16,13,6,0,0,0,30,39,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,52,33.5,74,1,9,20,8,1.18,20,14,+6,+0.47,+0.55,18.2,11.4,+6.8,+0.54,+0.58
317,Nemanja Matić,rs SRB,MF,Manchester Utd,32,1988,23,16,1382,15.4,0,4,4,0,0,0,3,0,0.2,0.2,2.0,2.2,32,98,7,0.00,0.26,0.26,0.00,0.26,0.01,0.13,0.14,0.01,0.14,Matches,2021-2022,England1,6,1,16.7,0.39,0.07,0.00,0.00,23.5,0,0.03,-0.2,-0.2,911,1053,86.5,15189,4882,447,493,90.7,344,384,89.6,88,110,80.0,1.4,+2.0,13,97,7,2,30,1.96,28,0,1,0,1,6,0.39,6,0,0,0,0,0,31,18,19,11,1,15,48.4,16,21,15,31,62,21,3,1215,55,8,1215,17,77.3,5,22.7,715,2,19,21,851,0,26,0,6,0,0,0,124,28,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,6,5,5,0,0,0,60,40.4,80,7,7,15,10,1.48,22,26,-4,-0.26,-0.44,21.2,23.0,-1.7,-0.11,-0.31
318,Joël Matip,cm CMR,DF,Liverpool,29,1991,31,31,2790,31.0,3,3,6,3,0,0,2,0,3.4,3.4,1.3,4.6,55,186,7,0.10,0.10,0.19,0.10,0.19,0.11,0.04,0.15,0.11,0.15,Matches,2021-2022,England1,35,7,20.0,1.13,0.23,0.09,0.43,9.9,0,0.10,-0.4,-0.4,2074,2344,88.5,39370,13117,675,757,89.2,1170,1262,92.7,202,271,74.5,2.0,+1.7,12,186,9,0,42,1.35,33,0,0,1,0,9,0.29,7,0,0,1,1,0,47,34,23,19,5,20,64.5,11,26,12,44,91,93,1,2651,232,63,2651,9,90.0,1,10.0,1612,2,13,7,1837,0,13,0,1,0,0,0,185,108,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,3,5,21,0,0,0,90,81.6,90,31,0,,4,2.48,76,21,+55,+1.77,-0.08,72.8,26.2,+46.6,+1.50,+0.32
319,Neal Maupay,fr FRA,FW,Brighton,24,1996,32,25,2276,25.3,8,2,10,7,1,2,7,0,8.7,7.1,2.4,9.5,21,48,164,0.32,0.08,0.40,0.28,0.36,0.34,0.10,0.44,0.28,0.38,Matches,2021-2022,England1,59,14,23.7,2.33,0.55,0.12,0.50,16.8,0,0.12,-0.7,-0.1,479,622,77.0,6208,920,279,326,85.6,144,174,82.8,11,19,57.9,2.0,-0.4,23,20,25,2,59,2.33,42,0,3,5,0,3,0.12,3,0,0,0,0,0,17,10,2,6,9,4,22.2,14,21,19,2,19,2,0,843,8,108,841,21,51.2,20,48.8,499,7,53,51,615,0,33,6,8,0,0,0,76,21,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,7,3,8,0,0,0,71,66.5,84,19,7,24,5,1.25,25,31,-6,-0.24,-0.55,29.1,28.6,+0.5,+0.02,-0.20
320,Bryan Mbeumo,cm CMR,FW,Brentford,21,1999,35,34,2905,32.3,4,7,11,3,1,1,4,0,9.3,8.5,3.7,12.2,81,56,273,0.12,0.22,0.34,0.09,0.31,0.29,0.11,0.40,0.26,0.38,Matches,2021-2022,England1,76,19,25.0,2.35,0.59,0.04,0.16,16.3,4,0.11,-5.3,-5.5,527,817,64.5,7739,1649,315,409,77.0,149,229,65.1,38,81,46.9,3.3,+3.3,34,33,28,7,86,2.66,53,10,10,7,0,12,0.37,10,1,0,0,1,0,28,16,1,12,15,6,30.0,14,21,15,11,39,20,0,1188,18,137,1187,39,48.8,41,51.3,713,33,87,57,828,0,20,13,75,0,0,0,130,29,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5,3,6,14,2,1,83,84.9,85,22,1,29,1,1.23,41,47,-6,-0.19,+0.16,41.2,39.5,+1.7,+0.05,+0.82
321,James McArthur,sct SCO,MF,Crystal Palace,33,1987,21,15,1439,16.0,0,3,3,0,0,0,4,0,0.3,0.3,1.4,1.7,29,84,22,0.00,0.19,0.19,0.00,0.19,0.02,0.09,0.11,0.02,0.11,Matches,2021-2022,England1,9,3,33.3,0.56,0.19,0.00,0.00,20.9,0,0.03,-0.3,-0.3,773,940,82.2,13033,3152,357,397,89.9,330,366,90.2,61,114,53.5,1.0,+1.6,16,64,19,4,35,2.19,30,1,1,2,0,4,0.25,4,0,0,0,0,0,33,23,13,19,1,16,36.4,28,23,14,30,63,27,0,1127,45,19,1127,21,70.0,9,30.0,629,4,22,14,699,0,24,3,18,0,0,0,135,22,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,1,12,0,1,1,69,42.1,87,11,6,22,1,1.43,22,15,+7,+0.44,+0.57,18.5,13.2,+5.3,+0.33,+0.31
322,James Mcatee,eng ENG,"MF,FW",Manchester City,18,2002,2,0,20,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,3,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.37,0.37,0.37,Matches,2021-2022,England1,1,0,0.0,4.50,0.00,0.00,,10.7,0,0.08,-0.1,-0.1,9,13,69.2,141,7,3,5,60.0,6,6,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,0,3,16,1,100.0,0,0.0,7,1,1,2,12,0,1,0,0,0,0,0,1,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,0.6,,0,2,10,11,3.00,1,0,+1,+4.50,+2.59,1.6,0.0,+1.5,+6.95,+5.30
323,Kasey McAteer,eng ENG,FW,Leicester City,19,2001,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,2,0,,0,,2,0,1,0,2,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,4,3.00,0,0,0,0.00,-0.08,0.0,0.5,-0.4,-13.17,-12.88
324,Liam McCarron,sct SCO,FW,Leeds United,20,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,42,0,1,1,100.0,0,0,,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,3,0,0,3,0,,0,,2,0,0,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,0.3,,0,1,10,10,0.00,0,1,-1,-9.00,-8.05,0.0,0.4,-0.4,-3.50,-2.89
325,Alex McCarthy,eng ENG,GK,Southampton,31,1989,17,17,1530,17.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,318,508,62.6,8708,6548,79,79,100.0,139,141,98.6,97,283,34.3,0.0,0.0,1,9,0,0,2,0.12,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,536,427,0,536,0,,0,,278,0,0,0,231,0,0,0,0,0,0,0,9,6,100.0,27,1.59,71,44,62.0,3,7,7,5,29.4,0,0,0,,6,21.5,0.31,-5.5,-0.32,78,40.7,34.7,72.0,50.6,255,22,8.6,5,0.29,9.6,165,0,0,0,0,0,0,90,44.7,90,17,0,,1,0.94,16,27,-11,-0.65,-0.03,20.9,25.0,-4.2,-0.24,+0.28
326,John McGinn,sct SCO,MF,Aston Villa,26,1994,35,35,3090,34.3,3,4,7,3,0,0,8,0,1.5,1.5,5.3,6.8,52,196,67,0.09,0.12,0.20,0.09,0.20,0.04,0.15,0.20,0.04,0.20,Matches,2021-2022,England1,43,16,37.2,1.25,0.47,0.07,0.19,25.1,0,0.04,+1.5,+1.5,1023,1365,74.9,20891,8296,394,464,84.9,416,515,80.8,187,318,58.8,5.3,-1.3,51,163,48,12,103,3.00,72,21,4,3,1,6,0.17,4,1,1,0,0,0,106,64,35,55,16,54,51.9,50,53,47,35,141,34,0,1754,70,26,1754,44,64.7,24,35.3,991,7,48,28,1075,0,57,0,110,0,0,0,200,22,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,15,23,6,40,8,1,88,90.4,88,32,0,,0,1.23,45,48,-3,-0.09,-0.36,40.3,43.8,-3.5,-0.10,+0.28
327,Stuart McKinstry,sct SCO,MF,Leeds United,18,2002,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,28,0,1,1,100.0,1,2,50.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,0,5,0,,0,,3,0,0,0,3,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0.1,,0,1,4,8,0.00,0,0,0,0.00,+0.97,0.0,0.0,0.0,-0.36,+0.25
328,Kenny McLean,sct SCO,MF,Norwich City,29,1992,31,29,2706,30.1,1,0,1,1,0,0,3,0,1.8,1.8,0.8,2.6,32,99,61,0.03,0.00,0.03,0.03,0.03,0.06,0.03,0.09,0.06,0.09,Matches,2021-2022,England1,33,6,18.2,1.10,0.20,0.03,0.17,20.4,0,0.05,-0.8,-0.8,786,1090,72.1,13086,4130,390,488,79.9,301,386,78.0,71,143,49.7,1.0,-0.8,10,73,21,0,41,1.36,34,3,0,0,1,2,0.07,2,0,0,0,0,0,42,22,18,20,4,17,28.8,42,29,22,34,76,54,0,1387,71,44,1387,19,63.3,11,36.7,776,4,41,14,903,0,16,3,37,0,1,0,149,68,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,11,13,1,0,0,87,79.1,89,27,2,58,1,0.58,20,62,-42,-1.40,+1.00,25.9,61.3,-35.5,-1.18,-0.21
329,Dwight McNeil,eng ENG,MF,Burnley,21,1999,38,35,3107,34.5,0,1,1,0,0,0,1,0,2.3,2.3,4.6,6.9,93,104,112,0.00,0.03,0.03,0.00,0.03,0.07,0.13,0.20,0.07,0.20,Matches,2021-2022,England1,52,15,28.8,1.51,0.43,0.00,0.00,22.8,4,0.04,-2.3,-2.3,782,1154,67.8,14022,4010,377,434,86.9,265,358,74.0,112,245,45.7,5.3,-3.6,47,67,43,21,112,3.24,62,22,11,7,3,6,0.17,4,2,0,0,0,0,78,49,27,38,13,33,45.2,40,64,53,35,113,31,1,1620,46,57,1620,90,60.0,60,40.0,933,16,79,51,942,0,16,1,199,0,0,0,223,13,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,9,15,10,38,5,0,82,90.8,87,26,3,21,0,0.92,32,49,-17,-0.49,+0.08,34.6,49.8,-15.2,-0.44,+0.19
330,Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,30,28,2387,26.5,1,1,2,1,0,0,9,0,1.4,1.4,1.5,2.9,40,125,37,0.04,0.04,0.08,0.04,0.08,0.05,0.06,0.11,0.05,0.11,Matches,2021-2022,England1,27,7,25.9,1.02,0.26,0.04,0.14,20.9,0,0.05,-0.4,-0.4,1060,1254,84.5,18096,5343,492,561,87.7,427,482,88.6,108,134,80.6,2.0,-0.5,23,113,9,2,51,1.92,43,0,3,2,2,6,0.23,4,0,0,1,0,1,65,33,32,24,9,30,49.2,31,45,35,31,96,60,1,1585,92,27,1585,36,76.6,11,23.4,902,3,44,32,997,0,55,1,13,0,1,0,171,67,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1,14,2,0,0,0,80,69.8,84,20,2,13,1,1.47,40,37,+3,+0.11,+0.37,39.2,38.1,+1.1,+0.04,-0.10
