Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
446,Pablo Santos,br BRA,DF,Braga,26,1992,20,19,1680,18.7,2,0,2,2,0,0,4,0,0.7,0.7,0.0,0.7,30,79,4,0.11,0.00,0.11,0.11,0.11,0.04,0.00,0.04,0.04,0.04,Matches,2018-2019,Portugal,12,3,25.0,0.64,0.16,0.17,0.67,14.8,0,0.06,+1.3,+1.3,767,947,81.0,14975,6251,266,298,89.3,411,457,89.9,82,167,49.1,0.5,0.0,1,69,7,0,14,0.75,13,1,0,0,0,2,0.11,2,0,0,0,0,0,37,27,25,12,0,17,54.8,14,23,12,47,84,95,0,1173,102,26,1173,2,66.7,1,33.3,578,0,6,4,700,0,31,1,4,0,0,0,71,56,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,6,2,0,0,0,84,54.9,87,17,1,20,6,1.65,32,26,+6,+0.32,-0.53,28.5,23.9,+4.7,+0.25,-0.25
447,Rene Santos,br BRA,"MF,DF",Marítimo,26,1992,12,12,999,11.1,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.3,0,33,1,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2018-2019,Portugal,3,2,66.7,0.27,0.18,0.00,0.00,12.1,0,0.05,-0.1,-0.1,266,355,74.9,5347,1582,88,105,83.8,136,158,86.1,40,81,49.4,0.1,-0.1,2,35,3,0,5,0.45,4,0,1,0,0,0,0.00,0,0,0,0,0,0,29,23,15,13,1,15,83.3,3,10,8,15,44,35,0,471,42,5,471,3,100.0,0,0.0,202,0,11,11,232,0,30,0,0,0,0,0,61,18,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,3,0,0,0,0,83,32.6,83,6,0,,0,1.58,13,13,0,0.00,+0.79,10.1,21.8,-11.7,-1.05,-0.46
448,Vincent Sasso,fr FRA,DF,B-SAD,27,1991,29,29,2575,28.6,3,0,3,3,0,0,3,1,2.1,2.1,0.4,2.5,27,77,1,0.10,0.00,0.10,0.10,0.10,0.07,0.01,0.09,0.07,0.09,Matches,2018-2019,Portugal,12,6,50.0,0.42,0.21,0.25,0.50,9.8,0,0.18,+0.9,+0.9,1488,1712,86.9,30352,10878,426,476,89.5,856,943,90.8,188,263,71.5,0.3,-0.4,5,50,3,0,16,0.56,12,0,0,0,0,2,0.07,0,0,0,2,0,0,35,24,28,7,0,19,70.4,8,29,11,69,104,131,3,2000,207,17,2000,9,69.2,4,30.8,1091,1,9,1,1373,1,18,2,2,0,0,0,115,67,77.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,11,0,0,0,0,89,84.2,89,27,0,,0,1.24,36,45,-9,-0.31,-0.31,33.3,44.3,-11.0,-0.38,-0.20
449,Gustavo Sauer,br BRA,"MF,FW",Boavista,25,1993,10,10,886,9.8,1,1,2,1,0,0,3,0,1.5,1.5,1.9,3.4,19,22,42,0.10,0.10,0.20,0.10,0.20,0.15,0.19,0.34,0.15,0.34,Matches,2018-2019,Portugal,10,3,30.0,1.02,0.30,0.10,0.33,22.5,0,0.15,-0.5,-0.5,120,196,61.2,2086,712,66,85,77.6,38,51,74.5,14,46,30.4,1.5,-0.9,14,15,5,2,38,3.86,23,3,5,5,0,6,0.61,1,1,2,1,1,0,47,34,31,11,5,27,60.0,18,9,8,5,52,10,0,325,7,10,325,20,64.5,11,35.5,162,4,21,14,162,0,26,1,30,0,0,0,59,7,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,4,5,13,0,3,89,29.0,89,7,0,,1,1.80,15,10,+5,+0.51,+0.96,14.9,14.0,+0.9,+0.09,+0.47
450,Savio,br BRA,MF,Vitória Setúbal,22,1996,4,1,109,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,4,0,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.09,0.07,0.09,Matches,2018-2019,Portugal,2,0,0.0,1.65,0.00,0.00,,34.2,1,0.04,-0.1,-0.1,24,36,66.7,444,163,9,15,60.0,13,16,81.3,2,4,50.0,0.0,0.0,1,2,0,0,1,0.83,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,1,3,1,2,50.0,2,0,0,2,7,3,0,50,3,0,50,0,,0,,24,1,1,0,23,0,5,0,0,0,0,0,8,3,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27,3.6,93,1,3,5,4,1.75,2,5,-3,-2.48,-2.23,1.9,3.6,-1.7,-1.40,-1.28
451,Guilherme Schettine,br BRA,FW,Santa Clara,22,1995,18,14,1322,14.7,7,1,8,7,0,0,4,0,8.4,8.4,1.2,9.5,21,19,79,0.48,0.07,0.54,0.48,0.54,0.57,0.08,0.65,0.57,0.65,Matches,2018-2019,Portugal,35,13,37.1,2.38,0.89,0.20,0.54,11.9,1,0.24,-1.4,-1.4,202,278,72.7,3108,485,120,144,83.3,46,63,73.0,21,33,63.6,0.9,-0.2,10,9,4,0,29,1.97,20,0,1,3,2,4,0.27,1,0,1,1,0,1,14,9,2,6,6,2,22.2,7,17,15,5,19,10,0,429,12,54,429,7,41.2,10,58.8,278,7,47,22,338,0,39,16,7,0,0,0,39,24,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,3,1,0,0,0,73,43.2,84,8,4,35,0,1.17,17,15,+2,+0.14,+0.34,20.5,20.2,+0.4,+0.03,+0.47
452,João Schmidt,br BRA,MF,Rio Ave,25,1993,19,17,1526,17.0,3,0,3,1,2,2,3,0,3.1,1.5,0.6,2.1,12,118,7,0.18,0.00,0.18,0.06,0.06,0.18,0.03,0.22,0.09,0.12,Matches,2018-2019,Portugal,17,5,29.4,1.00,0.29,0.06,0.20,20.4,6,0.09,-0.1,-0.5,977,1167,83.7,18227,6751,410,454,90.3,412,466,88.4,127,192,66.1,0.8,-0.6,8,114,6,2,23,1.36,19,0,1,0,2,1,0.06,1,0,0,0,0,0,32,17,14,16,2,7,30.4,16,30,19,32,64,29,1,1333,55,19,1331,5,71.4,2,28.6,779,0,17,25,923,0,30,0,6,0,0,0,95,30,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,2,24,2,1,0,0,80,49.9,88,15,2,18,1,1.16,26,29,-3,-0.18,-0.24,23.1,30.6,-7.5,-0.44,-0.26
453,Caio Secco,br BRA,GK,Feirense,27,1990,24,24,2155,23.9,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,413,781,52.9,16235,13948,30,32,93.8,155,158,98.1,226,582,38.8,0.1,0.0,0,28,0,0,3,0.13,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,33.3,2,1,1,0,1,14,4,851,733,0,851,2,100.0,0,0.0,326,1,0,0,223,0,1,0,0,0,0,0,38,5,71.4,43,1.79,116,74,65.5,3,8,13,4,16.7,3,0,0,0.0,8,35.6,0.28,-6.4,-0.27,72,59.1,45.6,85.9,61.3,414,19,4.6,17,0.71,11.6,343,0,0,0,0,0,0,90,70.4,90,23,0,,4,0.71,22,43,-21,-0.88,+0.71,19.5,37.2,-17.7,-0.74,-0.09
454,Haris Seferović,ch SUI,FW,Benfica,26,1992,29,20,1969,21.9,23,5,28,23,0,0,1,0,18.2,18.2,4.5,22.7,47,47,174,1.05,0.23,1.28,1.05,1.28,0.83,0.21,1.04,0.83,1.04,Matches,2018-2019,Portugal,80,43,53.8,3.66,1.97,0.29,0.53,13.3,0,0.23,+4.8,+4.8,310,500,62.0,4947,1052,166,223,74.4,96,153,62.7,31,54,57.4,3.5,+0.5,29,21,21,6,62,2.83,42,0,3,3,2,13,0.59,9,0,2,2,0,0,7,2,2,1,4,1,10.0,9,12,8,2,9,12,0,688,14,145,688,7,58.3,5,41.7,389,28,49,15,545,0,34,32,32,0,0,0,48,34,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2,8,3,0,0,0,68,64.3,88,13,9,24,2,2.66,76,19,+57,+2.61,+1.37,60.2,25.6,+34.7,+1.58,+0.62
455,Kgaogelo Sekgota,za RSA,"FW,MF",Vitória Setúbal,21,1997,6,1,129,1.4,0,0,0,0,0,0,0,0,0.5,0.5,0.1,0.6,3,2,5,0.00,0.00,0.00,0.00,0.00,0.34,0.06,0.40,0.34,0.40,Matches,2018-2019,Portugal,2,2,100.0,1.40,1.40,0.00,0.00,17.7,0,0.24,-0.5,-0.5,20,33,60.6,319,94,11,14,78.6,6,8,75.0,2,7,28.6,0.1,-0.1,2,1,3,1,3,2.11,2,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,0,3,0,1,20.0,4,0,0,2,5,1,0,48,0,2,48,1,50.0,1,50.0,27,0,4,3,35,0,3,0,5,0,0,0,4,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,22,4.2,50,0,5,16,5,0.83,1,2,-1,-0.70,-0.39,1.9,2.5,-0.7,-0.46,-0.31
456,Alfa Semedo,gw GNB,"MF,DF",Benfica,20,1997,5,0,102,1.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,6,2,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.09,0.07,0.09,Matches,2018-2019,Portugal,1,0,0.0,0.88,0.00,0.00,,8.7,0,0.07,-0.1,-0.1,40,51,78.4,680,216,17,21,81.0,19,22,86.4,3,6,50.0,0.0,0.0,1,3,0,0,3,2.65,3,0,0,0,0,0,0.00,0,0,0,0,0,0,7,6,4,3,0,1,100.0,0,1,1,1,8,0,0,63,0,2,63,0,,0,,33,0,2,0,34,0,3,0,1,0,0,0,7,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,20,3.3,,0,5,19,6,3.00,3,2,+1,+0.88,-1.28,2.4,1.1,+1.3,+1.14,-0.23
457,José Semedo,pt POR,MF,Vitória Setúbal,33,1985,30,29,2459,27.3,2,0,2,2,0,0,10,1,0.9,0.9,0.4,1.3,6,68,9,0.07,0.00,0.07,0.07,0.07,0.03,0.02,0.05,0.03,0.05,Matches,2018-2019,Portugal,15,3,20.0,0.55,0.11,0.13,0.67,15.8,0,0.06,+1.1,+1.1,597,814,73.3,10681,3843,272,344,79.1,249,315,79.0,66,120,55.0,0.8,-0.4,5,65,5,1,18,0.66,15,0,0,0,1,0,0.00,0,0,0,0,0,0,46,30,22,21,3,7,31.8,15,18,11,54,100,54,0,1040,62,25,1040,3,50.0,3,50.0,397,1,13,12,452,0,72,1,4,0,0,0,126,74,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,7,5,1,0,0,82,80.4,84,19,1,21,0,1.07,19,27,-8,-0.29,+0.16,22.2,27.1,-4.9,-0.18,-0.09
458,Rúben Semedo,pt POR,DF,Rio Ave,24,1994,14,14,1260,14.0,2,0,2,2,0,0,1,0,1.3,1.3,0.0,1.3,3,29,1,0.14,0.00,0.14,0.14,0.14,0.09,0.00,0.09,0.09,0.09,Matches,2018-2019,Portugal,10,3,30.0,0.71,0.21,0.20,0.67,10.5,0,0.13,+0.7,+0.7,565,631,89.5,11232,4120,183,201,91.0,308,323,95.4,70,93,75.3,0.1,0.0,0,19,1,0,2,0.14,2,0,0,0,0,1,0.07,1,0,0,0,0,0,25,19,22,3,0,10,71.4,4,11,1,12,37,70,0,770,106,15,770,3,50.0,3,50.0,451,0,4,2,501,0,28,3,0,0,1,0,75,39,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,1,0,0,0,0,90,41.2,90,14,0,,1,1.43,19,20,-1,-0.07,-0.02,17.8,22.0,-4.2,-0.30,+0.02
459,Erdem Şen,be BEL,MF,Chaves,29,1989,6,2,260,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,0,8,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,2018-2019,Portugal,1,0,0.0,0.35,0.00,0.00,,13.5,0,0.05,-0.1,-0.1,57,80,71.3,851,426,33,39,84.6,16,22,72.7,5,9,55.6,0.0,-0.1,2,10,0,0,3,1.04,3,0,0,0,0,0,0.00,0,0,0,0,0,0,6,5,4,2,0,1,16.7,5,3,3,10,16,10,0,117,9,2,117,0,0.0,1,100.0,40,0,2,2,48,0,4,0,1,0,0,0,11,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,43,8.5,92,2,4,19,3,1.67,4,4,0,0.00,+0.74,4.5,6.3,-1.9,-0.65,-0.20
460,Nuno Sequeira,pt POR,DF,Braga,27,1990,29,28,2568,28.5,0,5,5,0,0,0,4,0,0.4,0.4,4.3,4.7,80,107,173,0.00,0.18,0.18,0.00,0.18,0.01,0.15,0.16,0.01,0.16,Matches,2018-2019,Portugal,10,4,40.0,0.35,0.14,0.00,0.00,25.4,2,0.04,-0.4,-0.4,975,1469,66.4,16584,7396,479,555,86.3,367,530,69.2,102,268,38.1,3.8,+0.7,35,71,37,22,69,2.42,44,19,0,4,1,7,0.25,2,3,0,1,0,1,81,55,39,34,8,25,46.3,29,31,24,46,127,60,0,1744,50,17,1744,12,54.5,10,45.5,739,7,36,29,894,0,42,7,188,0,0,0,146,48,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,0,4,257,19,2,3,89,83.9,90,27,1,49,1,2.00,49,31,+18,+0.63,+0.45,43.0,31.5,+11.5,+0.40,+0.24
461,Serginho,pt POR,GK,Santa Clara,35,1982,7,6,599,6.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,144,257,56.0,5400,4366,9,10,90.0,52,52,100.0,83,193,43.0,0.0,0.0,0,10,0,0,2,0.30,0,2,0,0,0,1,0.15,0,1,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,1,2,2,0,273,228,0,273,0,,0,,130,0,0,0,86,0,0,0,0,0,0,0,8,1,50.0,10,1.51,28,18,67.9,1,1,4,1,16.7,1,0,0,0.0,2,10.4,0.35,+0.4,+0.06,24,57.1,44.5,84.2,57.8,97,2,2.1,3,0.45,13.1,98,0,1,0,0,0,0,86,19.6,90,6,1,58,10,0.57,6,10,-4,-0.60,-0.67,8.0,9.5,-1.5,-0.23,+0.01
462,Paulo Sérgio Mota,pt POR,DF,Chaves,27,1991,22,20,1872,20.8,0,0,0,0,0,0,5,0,2.0,2.0,0.3,2.3,58,85,84,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches,2018-2019,Portugal,17,7,41.2,0.82,0.34,0.00,0.00,19.4,0,0.12,-2.0,-2.0,584,871,67.0,10247,5241,256,302,84.8,253,370,68.4,57,154,37.0,1.0,-0.3,5,55,15,8,27,1.30,14,4,6,2,0,1,0.05,0,0,0,0,1,0,26,22,14,11,1,9,47.4,10,16,11,18,44,51,0,1056,58,19,1056,17,56.7,13,43.3,402,6,26,11,474,0,30,1,77,1,2,0,83,15,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,1,3,243,1,1,0,85,61.2,89,19,2,43,4,0.73,16,32,-16,-0.77,-0.24,21.0,32.1,-11.1,-0.53,-0.18
463,André Silva,br BRA,MF,Rio Ave,21,1997,2,0,56,0.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,1,6,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches,2018-2019,Portugal,2,0,0.0,3.21,0.00,0.00,,23.4,0,0.04,-0.1,-0.1,16,21,76.2,213,49,10,13,76.9,6,6,100.0,0,1,0.0,0.0,0.0,0,1,0,0,1,1.61,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,50.0,1,0,0,1,3,0,0,32,0,2,32,0,0.0,3,100.0,24,0,2,2,26,0,3,0,0,0,0,0,1,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28,1.8,,0,2,27,0,2.00,2,0,+2,+3.21,+3.33,1.5,0.3,+1.2,+1.94,+2.30
464,Bruno Silva,br BRA,"DF,MF",Moreirense,25,1992,12,6,575,6.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,13,21,22,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2018-2019,Portugal,2,2,100.0,0.31,0.31,0.00,0.00,26.0,1,0.04,-0.1,-0.1,226,305,74.1,3630,1675,114,124,91.9,103,142,72.5,7,24,29.2,0.3,-0.1,3,18,7,4,9,1.41,6,2,0,1,0,0,0.00,0,0,0,0,0,0,13,11,10,1,2,8,66.7,4,12,11,21,34,9,0,373,13,2,373,2,50.0,2,50.0,182,1,7,9,186,0,8,1,22,0,0,0,22,13,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,0,59,0,0,0,48,18.8,83,5,6,13,8,1.25,7,14,-7,-1.10,-1.17,5.4,10.5,-5.1,-0.79,-0.54
465,Djavan da Silva Ferreira,br BRA,DF,Chaves,30,1987,23,22,1961,21.8,0,3,3,0,0,0,6,0,0.1,0.1,2.4,2.5,85,73,103,0.00,0.14,0.14,0.00,0.14,0.00,0.11,0.11,0.00,0.11,Matches,2018-2019,Portugal,2,0,0.0,0.09,0.00,0.00,,20.9,0,0.04,-0.1,-0.1,677,898,75.4,10563,3759,364,426,85.4,253,339,74.6,38,83,45.8,3.2,+0.6,13,43,14,7,40,1.84,28,3,3,3,3,8,0.37,5,0,1,0,2,0,58,46,33,23,2,26,72.2,10,29,23,39,97,63,0,1149,69,24,1149,30,65.2,16,34.8,446,9,22,19,523,0,24,0,50,1,0,1,111,27,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,1,4,190,0,0,0,85,64.1,88,19,1,20,4,1.22,29,29,0,0.00,+1.88,28.2,26.0,+2.2,+0.10,+1.58
466,Gonçalo Silva,pt POR,DF,B-SAD,27,1991,32,31,2791,31.0,0,1,1,0,0,0,4,1,0.9,0.9,1.3,2.3,47,109,6,0.00,0.03,0.03,0.00,0.03,0.03,0.04,0.07,0.03,0.07,Matches,2018-2019,Portugal,7,0,0.0,0.23,0.00,0.00,,20.3,0,0.13,-0.9,-0.9,1382,1788,77.3,30094,10826,393,441,89.1,729,830,87.8,248,468,53.0,1.6,-0.3,9,105,15,5,24,0.77,23,1,0,0,0,4,0.13,4,0,0,0,0,0,46,38,34,11,1,26,59.1,18,35,8,63,109,154,1,2091,201,8,2091,7,77.8,2,22.2,1186,0,7,2,1428,0,20,0,12,0,0,1,111,49,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2,42,15,0,0,0,87,91.2,90,29,1,13,0,1.34,40,47,-7,-0.23,+0.44,36.6,47.1,-10.5,-0.34,+0.16
467,João Silva,pt POR,"FW,MF",Feirense,28,1990,25,10,1110,12.3,2,0,2,2,0,0,5,0,2.9,2.9,0.4,3.4,6,19,50,0.16,0.00,0.16,0.16,0.16,0.24,0.04,0.27,0.24,0.27,Matches,2018-2019,Portugal,32,12,37.5,2.59,0.97,0.06,0.17,15.5,0,0.09,-0.9,-0.9,144,237,60.8,1981,364,78,120,65.0,45,72,62.5,8,13,61.5,0.3,-0.4,4,11,2,0,19,1.54,12,0,0,3,0,0,0.00,0,0,0,0,0,0,8,6,0,6,2,0,0.0,6,8,8,1,9,9,0,360,9,46,360,0,0.0,3,100.0,147,2,36,15,264,0,30,12,6,0,0,0,22,63,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,1,1,0,0,0,44,36.3,85,6,15,17,0,0.60,9,28,-19,-1.54,-0.71,9.8,21.2,-11.4,-0.92,-0.33
468,João Miguel Macedo Silva,pt POR,GK,Vitória,23,1995,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,218,331,65.9,7619,6460,25,25,100.0,85,86,98.8,106,217,48.8,0.0,0.0,0,9,0,0,2,0.18,1,1,0,0,0,2,0.18,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,2,10,0,362,308,0,362,0,,0,,170,0,0,0,104,0,0,0,0,0,0,0,18,6,100.0,13,1.18,55,42,78.2,5,1,5,2,18.2,1,0,0,0.0,1,18.5,0.33,+5.5,+0.50,46,43.6,37.3,81.1,57.4,159,11,6.9,9,0.82,12.3,121,0,2,0,0,0,0,90,32.4,90,11,0,,23,1.45,19,13,+6,+0.55,+0.28,20.6,14.5,+6.1,+0.55,+0.28
469,Luís Silva,pt POR,DF,B-SAD,19,1999,2,1,102,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,3,3,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches,2018-2019,Portugal,1,0,0.0,0.88,0.00,0.00,,14.4,0,0.06,-0.1,-0.1,40,55,72.7,852,309,10,12,83.3,23,29,79.3,7,12,58.3,0.2,0.0,0,5,1,0,1,0.88,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,2,66.7,1,2,2,1,3,6,0,68,6,1,68,2,100.0,0,0.0,31,0,0,0,38,0,2,0,2,0,0,0,7,3,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0,5,0,0,0,51,3.3,91,1,1,11,9,1.50,3,0,+3,+2.65,+3.01,1.7,0.8,+0.9,+0.77,+1.17
470,Rafa Silva,pt POR,"MF,FW",Benfica,25,1993,26,21,1914,21.3,17,2,19,17,0,0,6,0,12.6,12.6,5.9,18.6,101,87,144,0.80,0.09,0.89,0.80,0.89,0.59,0.28,0.87,0.59,0.87,Matches,2018-2019,Portugal,58,27,46.6,2.73,1.27,0.29,0.63,14.2,0,0.22,+4.4,+4.4,493,660,74.7,6964,1964,289,347,83.3,136,180,75.6,33,55,60.0,3.9,-3.9,41,42,28,4,87,4.09,59,0,15,5,2,11,0.52,8,0,3,0,0,0,49,34,15,20,14,16,42.1,22,30,28,18,67,11,0,946,7,122,946,62,63.9,35,36.1,546,40,44,43,654,0,32,2,24,0,0,0,117,14,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,6,11,0,0,0,74,62.5,86,11,5,23,1,2.54,67,23,+44,+2.07,-0.13,54.8,23.1,+31.7,+1.49,+0.34
471,Raul Silva,br BRA,DF,Braga,28,1989,15,15,1303,14.5,1,0,1,1,0,0,6,0,1.1,1.1,0.2,1.3,26,84,9,0.07,0.00,0.07,0.07,0.07,0.07,0.01,0.09,0.07,0.09,Matches,2018-2019,Portugal,14,4,28.6,0.97,0.28,0.07,0.25,14.3,0,0.08,-0.1,-0.1,702,854,82.2,13428,5401,268,290,92.4,339,379,89.4,85,153,55.6,0.6,-0.2,3,76,6,1,21,1.45,15,0,2,2,1,2,0.14,0,0,1,0,1,0,33,27,23,10,0,12,63.2,7,16,9,17,50,67,1,1000,66,16,1000,9,69.2,4,30.8,575,1,2,4,680,0,23,1,7,1,0,0,59,39,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,3,1,0,0,0,87,42.6,87,12,0,,1,2.67,24,8,+16,+1.11,+0.95,21.1,13.6,+7.5,+0.52,+0.27
472,Rui Pedro Oliveira Silva,pt POR,DF,Santa Clara,22,1996,2,1,114,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,11,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2018-2019,Portugal,1,0,0.0,0.79,0.00,0.00,,24.7,0,0.04,0.0,0.0,36,48,75.0,581,178,19,20,95.0,12,16,75.0,3,7,42.9,0.0,0.0,0,3,0,0,1,0.79,0,1,0,0,0,0,0.00,0,0,0,0,0,0,6,4,4,2,0,1,33.3,2,1,1,1,7,1,0,61,4,0,61,0,,0,,26,0,1,1,30,0,2,0,6,0,0,0,5,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,10,0,0,0,57,3.7,91,1,1,23,9,0.00,0,3,-3,-2.37,-2.40,0.5,2.7,-2.2,-1.72,-1.54
473,Tiago Silva,pt POR,MF,Feirense,25,1993,29,29,2595,28.8,3,5,8,1,2,2,11,0,3.6,2.0,4.8,6.8,32,172,72,0.10,0.17,0.28,0.03,0.21,0.12,0.17,0.29,0.07,0.24,Matches,2018-2019,Portugal,37,9,24.3,1.28,0.31,0.03,0.11,28.1,9,0.05,-0.6,-1.0,1093,1570,69.6,21677,7964,414,506,81.8,423,551,76.8,206,400,51.5,4.6,+0.2,54,149,18,5,91,3.16,43,32,4,5,3,10,0.35,3,5,0,0,2,0,50,33,24,16,10,10,27.0,27,17,15,31,81,16,0,1799,28,20,1797,31,70.5,13,29.5,915,5,44,50,1144,0,73,1,150,1,0,0,184,24,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,3,25,8,43,29,9,89,84.8,89,28,0,,0,0.59,22,57,-35,-1.21,-0.83,22.6,46.1,-23.5,-0.82,-0.68
