Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
662,Joseph Taylor,eng ENG,"FW,MF",P'borough Utd,18,2002,4,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,5,60.0,36,14,1,3,33.3,1,1,100.0,0,0,,0.2,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,3,3,1,2,0,0,13,0,1,13,0,,0,,6,0,3,1,7,0,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,0.9,,0,4,10,2,1.25,1,2,-1,-2.37,-1.42,1.5,1.3,+0.2,+0.37,+1.22
663,Lyle Taylor,ms MSR,FW,Nott'ham Forest,31,1990,18,8,795,8.8,3,1,4,2,1,1,3,0,3.0,2.2,0.7,2.9,6,14,56,0.34,0.11,0.45,0.23,0.34,0.34,0.08,0.42,0.25,0.33,Matches,2021-2022,England2,15,6,40.0,1.70,0.68,0.13,0.33,16.0,0,0.15,0.0,-0.2,94,151,62.3,1273,275,55,70,78.6,27,44,61.4,5,10,50.0,0.4,+0.3,10,8,2,0,19,2.15,15,0,1,1,0,1,0.11,1,0,0,0,0,0,3,1,0,2,1,1,16.7,5,4,4,1,4,5,0,245,5,27,244,5,41.7,7,58.3,142,1,39,13,193,0,19,9,8,0,0,0,20,16,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,0,0,0,44,19.2,76,2,10,19,9,1.28,9,10,-1,-0.11,-1.03,7.4,10.4,-3.0,-0.34,-0.80
664,Lyle Taylor,ms MSR,FW,Birmingham City,31,1990,14,14,1230,13.7,5,1,6,3,2,2,3,0,4.3,2.8,1.2,3.9,14,17,85,0.37,0.07,0.44,0.22,0.29,0.32,0.09,0.40,0.20,0.29,Matches,2021-2022,England2,15,6,40.0,1.70,0.68,0.13,0.33,16.0,0,0.15,0.0,-0.2,94,151,62.3,1273,275,55,70,78.6,27,44,61.4,5,10,50.0,0.4,+0.3,10,8,2,0,19,2.15,15,0,1,1,0,1,0.11,1,0,0,0,0,0,3,1,0,2,1,1,16.7,5,4,4,1,4,5,0,245,5,27,244,5,41.7,7,58.3,142,1,39,13,193,0,19,9,8,0,0,0,20,16,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,1,0,0,0,44,19.2,76,2,10,19,9,1.28,9,10,-1,-0.11,-1.03,7.4,10.4,-3.0,-0.34,-0.80
665,Neil Taylor,wls WAL,DF,Middlesbrough,32,1989,14,14,1104,12.3,0,0,0,0,0,0,3,0,0.9,0.9,0.5,1.4,11,49,54,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches,2021-2022,England2,4,2,50.0,0.33,0.16,0.00,0.00,14.6,0,0.23,-0.9,-0.9,371,500,74.2,5257,2119,239,273,87.5,105,144,72.9,20,47,42.6,0.6,-0.5,6,38,6,2,16,1.30,15,1,0,0,0,0,0.00,0,0,0,0,0,0,10,4,4,5,1,5,38.5,8,14,12,16,26,18,0,599,24,11,599,7,70.0,3,30.0,275,4,13,6,360,0,12,1,20,0,0,0,43,8,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,0,73,0,0,0,79,26.7,79,8,0,,9,1.86,17,11,+6,+0.49,+0.40,20.1,12.3,+7.8,+0.64,+0.27
666,Kenny Tete,nl NED,DF,Fulham,25,1995,20,15,1342,14.9,2,1,3,2,0,0,1,0,0.8,0.8,2.4,3.2,30,76,53,0.13,0.07,0.20,0.13,0.20,0.05,0.16,0.21,0.05,0.21,Matches,2021-2022,England2,10,6,60.0,0.67,0.40,0.20,0.33,17.7,0,0.08,+1.2,+1.2,941,1162,81.0,14513,5090,519,568,91.4,338,407,83.0,59,121,48.8,2.9,-1.4,17,82,29,15,36,2.41,31,1,2,0,2,4,0.27,4,0,0,0,0,0,33,20,19,8,6,16,66.7,8,9,7,21,54,36,0,1307,40,21,1307,12,57.1,9,42.9,729,1,15,13,833,0,18,0,61,0,0,0,102,19,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,1,4,167,0,0,0,67,32.4,83,13,5,18,12,2.15,39,14,+25,+1.68,+0.45,29.6,12.0,+17.6,+1.18,+0.08
667,Dejan Tetek,rs SRB,"DF,MF",Reading,18,2002,10,5,446,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.3,0.3,6,9,8,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches,2021-2022,England2,1,0,0.0,0.20,0.00,0.00,,19.0,0,0.05,-0.1,-0.1,164,208,78.8,2362,795,98,111,88.3,56,71,78.9,6,15,40.0,0.2,-0.3,5,5,0,0,8,1.61,5,1,1,1,0,0,0.00,0,0,0,0,0,0,16,9,11,4,1,7,53.8,6,9,8,4,20,12,0,275,12,3,275,5,83.3,1,16.7,128,2,9,4,140,0,9,0,2,0,0,0,17,9,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,0,38,0,0,0,45,10.8,74,1,5,15,8,1.00,2,8,-6,-1.21,-0.55,4.5,9.2,-4.8,-0.96,-0.45
668,George Thomas,wls WAL,"MF,FW",QPR,24,1997,20,6,610,6.8,0,2,2,0,0,0,0,0,2.4,2.4,1.6,4.0,13,14,53,0.00,0.30,0.30,0.00,0.30,0.35,0.23,0.58,0.35,0.58,Matches,2021-2022,England2,16,7,43.8,2.36,1.03,0.00,0.00,15.9,1,0.15,-2.4,-2.4,128,171,74.9,1603,225,77,90,85.6,37,51,72.5,4,8,50.0,0.5,+0.4,8,12,2,1,17,2.51,16,0,0,0,0,1,0.15,1,0,0,0,0,0,3,1,0,2,1,1,33.3,2,1,1,2,5,3,0,241,5,32,241,3,33.3,6,66.7,159,5,19,8,183,0,0,1,7,0,0,0,30,2,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,4,2,0,0,31,14.7,65,0,14,16,16,1.30,7,8,-1,-0.15,-0.20,9.7,11.6,-1.9,-0.28,-0.17
669,Sorba Thomas,wls WAL,"MF,DF",Huddersfield,21,1999,43,42,3635,40.4,3,11,14,3,0,0,10,0,3.1,3.1,11.0,14.1,127,71,250,0.07,0.27,0.35,0.07,0.35,0.08,0.27,0.35,0.08,0.35,Matches,2021-2022,England2,36,10,27.8,0.89,0.25,0.08,0.30,19.6,5,0.09,-0.1,-0.1,794,1365,58.2,13983,5054,398,497,80.1,252,426,59.2,122,340,35.9,8.2,0.0,89,53,43,24,133,3.29,60,56,6,7,0,20,0.50,7,8,1,2,2,0,12,8,5,7,0,6,25.0,18,19,17,10,22,32,2,1722,49,62,1722,47,43.1,62,56.9,1001,25,96,56,1108,0,39,15,335,1,1,0,151,21,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,2,9,63,82,41,3,85,87.8,86,29,1,20,0,1.67,56,44,+12,+0.30,-0.59,48.2,46.3,+1.9,+0.05,+0.05
670,Terell Thomas,lc LCA,DF,Reading,25,1995,2,2,153,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,4,8,1,0.00,0.00,0.00,0.00,0.00,0.03,0.08,0.11,0.03,0.11,Matches,2021-2022,England2,1,0,0.0,0.59,0.00,0.00,,19.0,0,0.05,0.0,0.0,64,85,75.3,1157,475,26,31,83.9,28,33,84.8,9,16,56.3,0.0,-0.1,1,9,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,0,3,0,1,100.0,0,1,0,1,4,1,0,99,5,4,99,1,50.0,1,50.0,50,1,6,1,56,0,1,1,1,0,0,0,17,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,13,0,0,0,77,3.7,77,1,0,,6,0.00,0,1,-1,-0.59,+0.13,0.8,2.0,-1.2,-0.71,-0.16
671,Ben Thompson,eng ENG,MF,Millwall,25,1995,2,0,46,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,3,4,4,0.00,0.00,0.00,0.00,0.00,0.31,0.00,0.31,0.31,0.31,Matches,2021-2022,England2,1,0,0.0,1.96,0.00,0.00,,17.8,0,0.16,-0.2,-0.2,11,14,78.6,194,57,4,5,80.0,7,8,87.5,0,0,,0.0,0.0,0,0,0,0,1,1.96,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,20,0,3,20,1,100.0,0,0.0,14,1,3,2,14,0,0,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,23,1.1,,0,2,23,6,1.50,0,1,-1,-1.96,-2.15,1.0,2.6,-1.5,-3.00,-2.91
672,Cameron Thompson,eng ENG,FW,Barnsley,21,2000,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,12,0,1,2,50.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,0,1,0,0,5,0,1,5,0,,0,,2,0,2,0,2,0,0,0,0,0,0,0,1,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0.1,,0,1,3,5,0.00,0,0,0,0.00,+0.87,0.0,0.0,0.0,0.00,+0.81
673,Jordan Thompson,nir NIR,MF,Stoke City,24,1997,18,12,1000,11.1,0,0,0,0,0,0,4,0,0.5,0.5,0.9,1.4,12,57,26,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches,2021-2022,England2,8,1,12.5,0.72,0.09,0.00,0.00,22.7,0,0.06,-0.5,-0.5,316,429,73.7,5393,1573,143,173,82.7,139,167,83.2,27,64,42.2,0.8,-0.9,10,46,6,1,26,2.34,17,5,0,3,0,1,0.09,1,0,0,0,0,0,13,8,4,8,1,6,46.2,7,15,10,5,18,13,0,516,22,7,516,5,71.4,2,28.6,290,2,13,9,318,0,7,1,30,0,0,0,65,9,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3,2,4,4,6,2,56,24.2,75,5,6,16,10,1.72,13,11,+2,+0.18,+0.09,13.4,12.5,+0.9,+0.08,+0.13
674,Liam Thompson,eng ENG,MF,Derby County,19,2002,23,19,1519,16.9,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,13,55,13,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches,2021-2022,England2,3,1,33.3,0.18,0.06,0.00,0.00,30.3,0,0.03,-0.1,-0.1,713,834,85.5,11099,2222,378,416,90.9,260,294,88.4,47,79,59.5,0.3,-0.1,5,57,2,1,13,0.77,10,2,0,1,0,3,0.18,3,0,0,0,0,0,21,9,4,15,2,1,7.7,12,4,2,16,37,14,0,955,30,2,955,12,57.1,9,42.9,552,0,27,21,635,0,9,0,11,0,0,0,118,9,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,5,3,3,1,1,66,36.7,77,10,4,12,7,1.35,16,27,-11,-0.65,-0.75,13.6,25.4,-11.8,-0.70,-0.50
675,Nathan Thompson,eng ENG,DF,P'borough Utd,30,1990,27,27,2429,27.0,1,0,1,1,0,0,8,0,1.6,1.6,0.7,2.3,39,76,59,0.04,0.00,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches,2021-2022,England2,15,4,26.7,0.56,0.15,0.07,0.25,14.6,0,0.11,-0.6,-0.6,1005,1257,80.0,17255,5752,478,532,89.8,430,497,86.5,83,169,49.1,0.7,-0.7,8,51,10,0,31,1.15,22,0,3,4,0,1,0.04,0,0,0,1,0,0,71,38,46,22,3,40,64.5,22,33,26,33,104,64,1,1578,129,29,1578,29,69.0,13,31.0,823,8,49,15,907,0,37,0,17,0,1,2,140,53,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,2,10,159,0,0,0,90,58.7,90,26,0,,0,0.78,21,46,-25,-0.93,+0.07,24.2,46.1,-21.9,-0.81,+0.08
676,Jordan Thorniley,eng ENG,DF,Blackpool,24,1996,14,12,1056,11.7,0,1,1,0,0,0,0,0,0.5,0.5,0.1,0.5,1,21,0,0.00,0.09,0.09,0.00,0.09,0.04,0.01,0.05,0.04,0.05,Matches,2021-2022,England2,6,2,33.3,0.51,0.17,0.00,0.00,10.3,0,0.08,-0.5,-0.5,331,481,68.8,7511,3172,86,109,78.9,181,232,78.0,60,128,46.9,0.2,+0.9,1,34,5,0,3,0.26,2,0,0,1,0,0,0.00,0,0,0,0,0,0,14,10,13,1,0,6,66.7,3,10,3,25,39,41,0,595,73,15,595,4,80.0,1,20.0,289,0,2,1,282,0,4,0,2,0,0,0,59,44,63.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,7,0,0,0,0,75,25.5,85,10,2,17,3,1.21,14,15,-1,-0.09,0.00,14.1,15.9,-1.8,-0.15,+0.02
677,Harry Toffolo,eng ENG,"DF,MF",Huddersfield,25,1995,42,40,3560,39.6,6,7,13,6,0,0,4,0,3.7,3.7,5.3,9.0,77,115,207,0.15,0.18,0.33,0.15,0.33,0.09,0.13,0.23,0.09,0.23,Matches,2021-2022,England2,28,11,39.3,0.71,0.28,0.21,0.55,15.3,0,0.13,+2.3,+2.3,1401,1921,72.9,23278,7975,739,848,87.1,522,684,76.3,120,284,42.3,4.1,+1.7,34,94,29,14,71,1.79,63,4,2,1,0,10,0.25,8,0,2,0,0,0,41,31,22,13,6,16,55.2,13,27,18,32,73,92,0,2262,122,68,2262,11,39.3,17,60.7,1062,6,46,22,1258,0,24,2,124,0,0,0,160,57,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,1,15,366,0,0,0,85,86.0,88,36,2,17,1,1.76,58,39,+19,+0.48,+0.79,52.5,48.4,+4.1,+0.10,+0.44
678,Joe Tomlinson,eng ENG,"DF,MF",P'borough Utd,21,2000,5,3,297,3.3,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.4,5,8,14,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches,2021-2022,England2,4,2,50.0,1.21,0.61,0.00,0.00,25.1,2,0.04,-0.2,-0.2,127,193,65.8,2059,819,65,72,90.3,46,72,63.9,12,34,35.3,0.6,-0.3,3,5,3,0,11,3.34,6,4,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,3,3,3,10,0,220,10,2,220,3,50.0,3,50.0,105,2,1,2,115,0,0,0,25,0,0,0,18,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,1,0,17,10,0,0,59,7.2,71,1,2,43,17,0.60,3,7,-4,-1.21,-0.28,3.0,5.8,-2.8,-0.84,0.00
679,Ryley Towler,eng ENG,DF,Bristol City,20,2001,1,1,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,33,41,80.5,700,243,9,10,90.0,21,21,100.0,3,9,33.3,0.0,0.0,0,2,0,0,1,2.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,2,0,46,2,0,46,0,,0,,32,0,0,0,35,0,2,0,0,0,1,0,1,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,45,1.1,45,0,0,,0,3.00,1,2,-1,-2.00,-1.69,0.4,1.4,-1.0,-2.03,-1.66
680,Conor Townsend,eng ENG,"DF,MF",West Brom,28,1993,43,43,3773,41.9,0,2,2,0,0,0,3,0,1.5,1.5,7.0,8.5,88,188,194,0.00,0.05,0.05,0.00,0.05,0.04,0.17,0.20,0.04,0.20,Matches,2021-2022,England2,19,6,31.6,0.45,0.14,0.00,0.00,16.7,1,0.08,-1.5,-1.5,1477,2203,67.0,25719,12489,675,833,81.0,620,867,71.5,146,398,36.7,7.0,-5.0,54,129,55,38,106,2.53,79,16,3,7,0,5,0.12,3,2,0,0,0,0,77,50,50,20,7,45,54.2,38,35,30,54,131,68,2,2570,92,65,2570,22,53.7,19,46.3,1163,10,38,12,1329,0,28,5,181,0,1,0,226,88,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,1,5,404,10,1,0,88,91.1,88,36,0,,1,1.35,43,42,+1,+0.02,-1.45,63.5,43.5,+20.0,+0.48,-1.98
681,Mark Travers,ie IRL,GK,Bournemouth,22,1999,45,45,4050,45.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,950,1312,72.4,21695,12801,346,347,99.7,378,386,97.9,218,569,38.3,0.0,0.0,0,7,0,0,1,0.02,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,19,0,1404,1253,0,1404,0,,0,,763,0,0,0,586,0,0,0,0,0,0,0,35,7,87.5,39,0.87,153,117,76.5,25,12,8,20,44.4,3,0,0,0.0,7,39.3,0.24,+3.3,+0.07,210,31.9,31.7,42.2,36.3,608,17,2.8,29,0.64,13.1,441,0,3,0,0,0,0,90,97.8,90,45,0,,0,1.93,74,39,+35,+0.78,+0.78,73.3,46.1,+27.2,+0.60,-0.87
682,Lewis Travis,eng ENG,MF,Blackburn,23,1997,45,45,3987,44.3,1,1,2,1,0,0,10,0,0.8,0.8,2.1,2.9,61,179,58,0.02,0.02,0.05,0.02,0.05,0.02,0.05,0.07,0.02,0.07,Matches,2021-2022,England2,16,2,12.5,0.36,0.05,0.06,0.50,25.5,0,0.05,+0.2,+0.2,1277,1650,77.4,19953,6128,682,786,86.8,463,579,80.0,85,159,53.5,2.4,-1.1,33,150,27,7,78,1.76,67,1,3,6,1,7,0.16,5,0,0,0,2,0,106,55,45,47,14,48,40.7,70,51,38,85,191,39,0,2099,84,25,2099,25,59.5,17,40.5,1102,10,57,46,1112,0,67,0,37,0,0,0,341,36,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,1,10,32,0,0,0,89,96.3,89,43,0,,0,1.53,59,47,+12,+0.27,+2.04,59.1,54.5,+4.7,+0.11,+1.03
683,Connal Trueman,eng ENG,GK,Birmingham City,25,1996,1,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,272,235,1,1,100.0,3,3,100.0,3,4,75.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,9,6,0,9,0,,0,,7,0,0,0,4,0,0,0,0,0,0,0,1,0,,1,4.29,1,0,0.0,0,0,0,0,,0,0,0,,1,1.0,0.95,0.0,-0.20,2,42.9,39.1,100.0,68.0,8,0,0.0,1,4.29,19.5,1,0,0,0,0,0,0,21,0.5,,0,1,21,33,0.00,0,1,-1,-4.29,-3.76,0.7,0.7,0.0,-0.18,-0.15
684,Rayhaan Tulloch,eng ENG,FW,West Brom,20,2001,2,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,6,0,0,6,0,,0,,4,0,0,3,3,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.3,,0,2,6,9,1.50,0,0,0,0.00,-0.15,0.1,0.0,+0.1,+0.46,-0.19
685,Oliver Turton,eng ENG,"DF,MF",Huddersfield,28,1992,40,25,2542,28.2,0,1,1,0,0,0,4,0,1.6,1.6,0.8,2.5,50,93,69,0.00,0.04,0.04,0.00,0.04,0.06,0.03,0.09,0.06,0.09,Matches,2021-2022,England2,12,2,16.7,0.42,0.07,0.00,0.00,14.5,0,0.14,-1.6,-1.6,1118,1475,75.8,17393,6160,627,706,88.8,398,510,78.0,72,193,37.3,0.9,+0.2,8,69,16,8,32,1.13,25,4,0,2,0,3,0.11,3,0,0,0,0,0,38,24,23,14,1,15,53.6,13,22,14,31,69,87,0,1741,99,15,1741,15,65.2,8,34.8,876,0,25,15,1039,0,23,4,52,0,1,0,91,57,51.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,1,1,238,0,0,0,64,61.4,86,19,15,26,6,1.76,38,30,+8,+0.28,-0.22,34.2,36.1,-1.9,-0.07,-0.29
686,Josh Tymon,eng ENG,"DF,FW",Stoke City,22,1999,44,44,3854,42.8,1,4,5,1,0,0,7,0,2.8,2.8,6.0,8.7,146,166,230,0.02,0.09,0.12,0.02,0.12,0.07,0.14,0.20,0.07,0.20,Matches,2021-2022,England2,32,10,31.3,0.75,0.23,0.03,0.10,21.6,0,0.09,-1.8,-1.8,1394,2001,69.7,22568,8882,722,860,84.0,568,748,75.9,86,275,31.3,4.9,-2.0,53,119,55,35,107,2.50,86,2,11,4,0,10,0.23,10,0,0,0,0,0,55,39,30,24,1,25,52.1,23,23,21,33,88,71,1,2362,58,52,2362,48,53.9,42,47.2,1345,17,51,30,1492,0,32,4,202,0,0,0,204,41,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,2,6,240,0,0,0,88,93.1,88,39,0,,0,1.41,52,47,+5,+0.12,+0.12,53.6,53.0,+0.6,+0.01,+0.40
687,Filip Uremović,hr CRO,DF,Sheffield Utd,24,1997,3,3,197,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,2,5,0,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches,2021-2022,England2,1,0,0.0,0.46,0.00,0.00,,12.0,0,0.24,-0.2,-0.2,85,124,68.5,1474,406,35,40,87.5,42,58,72.4,7,17,41.2,0.0,0.0,0,2,0,0,1,0.46,1,0,0,0,0,0,0.00,0,0,0,0,0,0,8,5,6,2,0,2,100.0,0,2,1,9,17,4,0,158,9,3,158,2,100.0,0,0.0,81,0,5,1,77,0,4,1,1,0,0,0,7,5,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,15,0,0,0,66,4.8,66,1,0,,4,1.33,1,1,0,0.00,-0.41,2.4,1.9,+0.5,+0.24,-0.21
688,Jack Vale,wls WAL,FW,Blackburn,20,2001,2,0,21,0.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.92,0.00,0.92,0.92,0.92,Matches,2021-2022,England2,2,0,0.0,8.57,0.00,0.00,,8.8,0,0.11,-0.2,-0.2,5,9,55.6,68,0,3,3,100.0,2,4,50.0,0,1,0.0,0.0,0.0,0,0,0,0,2,8.57,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,12,0,2,12,0,,0,,5,0,0,0,6,0,1,0,1,0,0,0,0,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,11,0.5,,0,2,11,0,2.00,0,1,-1,-4.29,-4.50,0.8,0.1,+0.6,+2.74,+2.68
689,Álex Vallejo,es ESP,MF,Huddersfield,29,1992,5,2,151,1.7,1,0,1,1,0,0,0,0,0.1,0.1,0.1,0.2,1,10,0,0.60,0.00,0.60,0.60,0.60,0.03,0.07,0.10,0.03,0.10,Matches,2021-2022,England2,1,1,100.0,0.60,0.60,1.00,1.00,27.4,0,0.05,+0.9,+0.9,68,87,78.2,1252,359,26,29,89.7,31,38,81.6,10,16,62.5,0.0,-0.1,2,7,1,0,3,1.79,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,0.0,3,0,0,4,6,3,0,97,4,0,97,0,0.0,1,100.0,51,0,1,0,62,0,2,0,0,0,0,0,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,0,0,0,30,3.6,50,0,3,17,5,2.40,3,4,-1,-0.60,-1.00,1.9,2.6,-0.7,-0.39,-0.45
690,Will Vaulks,wls WAL,MF,Cardiff City,27,1993,36,23,2101,23.3,2,2,4,1,1,1,8,0,2.4,1.6,3.5,5.1,15,89,32,0.09,0.09,0.17,0.04,0.13,0.10,0.15,0.25,0.07,0.22,Matches,2021-2022,England2,33,7,21.2,1.41,0.30,0.03,0.14,25.3,3,0.05,-0.4,-0.6,787,1159,67.9,15947,5546,320,403,79.4,305,407,74.9,148,284,52.1,3.2,-1.5,28,101,27,14,68,2.91,43,19,0,0,2,2,0.09,1,1,0,0,0,0,44,29,18,23,3,17,37.8,28,23,19,34,78,24,1,1364,43,18,1363,5,71.4,2,28.6,563,1,22,16,713,0,34,1,72,0,0,0,170,49,66.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,4,11,110,4,18,0,58,50.7,80,13,13,20,7,1.06,23,38,-15,-0.64,-0.51,25.9,31.5,-5.6,-0.24,-0.41
