Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
28,Marco Ballarini,it ITA,MF,Udinese,18,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,5,5,100.0,82,43,2,2,100.0,3,3,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,0,5,0,,0,,3,0,0,0,4,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,11,3.00,0,0,0,0.00,+0.37,0.0,0.0,0.0,0.00,+0.31
29,Mario Balotelli,it ITA,FW,Brescia,28,1990,19,16,1404,15.6,5,0,5,5,0,0,6,1,7.1,7.1,0.6,7.8,18,42,59,0.32,0.00,0.32,0.32,0.32,0.46,0.04,0.50,0.46,0.50,Matches,2019-2020,Italy,72,25,34.7,4.62,1.60,0.07,0.20,20.7,16,0.10,-2.1,-2.1,231,360,64.2,4266,1071,112,156,71.8,75,109,68.8,39,65,60.0,1.2,-0.6,9,22,10,1,36,2.31,18,0,2,9,0,1,0.06,1,0,0,0,0,0,2,2,0,2,0,0,0.0,2,1,0,8,10,22,0,541,27,49,541,10,55.6,8,44.4,315,5,34,10,427,0,32,7,8,0,0,0,40,36,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2,10,2,0,0,0,74,41.1,83,10,3,27,0,0.53,14,31,-17,-1.09,+0.12,18.2,26.6,-8.4,-0.54,+0.48
30,Mattia Bani,it ITA,DF,Bologna,25,1993,27,26,2207,24.5,4,0,4,4,0,0,13,1,3.7,3.7,0.1,3.8,6,72,7,0.16,0.00,0.16,0.16,0.16,0.15,0.00,0.15,0.15,0.15,Matches,2019-2020,Italy,16,7,43.8,0.65,0.29,0.25,0.57,10.3,0,0.23,+0.3,+0.3,936,1169,80.1,18633,7303,308,358,86.0,501,581,86.2,116,197,58.9,0.2,-0.1,2,46,1,1,11,0.45,11,0,0,0,0,1,0.04,1,0,0,0,0,0,47,28,27,19,1,25,69.4,11,29,14,52,99,92,2,1442,163,21,1442,1,50.0,1,50.0,786,1,13,2,832,1,44,1,6,0,1,0,111,99,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0,9,6,0,0,0,82,64.5,84,21,1,26,2,1.26,36,40,-4,-0.16,+0.50,36.8,32.7,+4.0,+0.16,+0.31
31,Antonín Barák,cz CZE,"MF,FW",Udinese,24,1994,8,1,194,2.2,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,7,11,12,0.00,0.00,0.00,0.00,0.00,0.05,0.08,0.13,0.05,0.13,Matches,2019-2020,Italy,4,2,50.0,1.86,0.93,0.00,0.00,26.1,0,0.03,-0.1,-0.1,75,101,74.3,1074,299,41,46,89.1,25,31,80.6,4,9,44.4,0.1,-0.2,4,6,2,0,8,3.71,7,1,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,0,2,1,20.0,4,6,5,0,5,4,0,135,3,2,135,1,50.0,1,50.0,82,0,8,4,86,0,9,0,7,0,0,0,16,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,2,1,1,0,24,5.7,69,0,7,18,13,0.63,0,3,-3,-1.39,-1.08,1.5,4.5,-3.0,-1.38,-1.14
32,Antonín Barák,cz CZE,MF,Lecce,24,1994,16,15,1369,15.2,2,1,3,2,0,0,0,0,3.9,3.9,1.6,5.5,44,81,66,0.13,0.07,0.20,0.13,0.20,0.25,0.11,0.36,0.25,0.36,Matches,2019-2020,Italy,4,2,50.0,1.86,0.93,0.00,0.00,26.1,0,0.03,-0.1,-0.1,75,101,74.3,1074,299,41,46,89.1,25,31,80.6,4,9,44.4,0.1,-0.2,4,6,2,0,8,3.71,7,1,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,0,2,1,20.0,4,6,5,0,5,4,0,135,3,2,135,1,50.0,1,50.0,82,0,8,4,86,0,9,0,7,0,0,0,16,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,2,1,1,0,24,5.7,69,0,7,18,13,0.63,0,3,-3,-1.39,-1.08,1.5,4.5,-3.0,-1.38,-1.14
33,Nicolò Barella,it ITA,MF,Inter,22,1997,27,23,2013,22.4,1,4,5,1,0,0,11,0,2.1,2.1,1.7,3.7,47,183,98,0.04,0.18,0.22,0.04,0.22,0.09,0.07,0.17,0.09,0.17,Matches,2019-2020,Italy,24,5,20.8,1.07,0.22,0.04,0.20,21.0,0,0.09,-1.1,-1.1,1007,1237,81.4,17609,5724,460,518,88.8,381,446,85.4,124,166,74.7,2.3,+2.3,23,124,30,6,61,2.73,50,1,3,5,0,5,0.22,4,0,0,0,1,0,36,21,14,15,7,8,21.6,29,20,15,14,50,14,0,1462,27,31,1462,36,66.7,18,33.3,882,8,37,23,1092,0,39,2,38,1,0,0,147,19,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,19,5,0,0,0,75,58.9,83,17,4,27,1,2.30,45,21,+24,+1.07,-0.27,40.9,24.1,+16.7,+0.75,-0.02
34,Antonino Barillà,it ITA,MF,Parma,31,1988,26,20,1688,18.8,1,2,3,1,0,0,6,0,1.6,1.6,2.0,3.6,15,44,38,0.05,0.11,0.16,0.05,0.16,0.09,0.10,0.19,0.09,0.19,Matches,2019-2020,Italy,17,3,17.6,0.91,0.16,0.06,0.33,20.2,0,0.10,-0.6,-0.6,399,523,76.3,6384,1825,206,236,87.3,143,177,80.8,32,66,48.5,1.5,0.0,15,29,7,6,23,1.23,17,2,0,2,0,3,0.16,3,0,0,0,0,0,43,31,22,19,2,16,35.6,29,26,18,17,60,32,0,733,43,24,733,5,33.3,10,66.7,385,1,25,10,444,0,38,3,25,0,0,0,80,17,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,1,2,3,2,0,65,49.4,78,9,6,22,8,1.42,28,30,-2,-0.11,-0.16,23.1,30.2,-7.0,-0.38,+0.08
35,Antonio Barreca,it ITA,"DF,FW",Genoa,24,1995,18,11,1095,12.2,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.8,33,25,58,0.00,0.08,0.08,0.00,0.08,0.02,0.05,0.07,0.02,0.07,Matches,2019-2020,Italy,6,3,50.0,0.49,0.25,0.00,0.00,22.7,0,0.03,-0.2,-0.2,260,396,65.7,4205,1707,133,161,82.6,97,141,68.8,21,57,36.8,0.4,+0.3,4,13,11,7,15,1.23,11,2,1,0,0,1,0.08,1,0,0,0,0,0,10,7,5,3,2,4,80.0,1,12,5,1,11,22,0,495,30,11,495,5,27.8,13,72.2,235,5,10,10,300,0,13,3,62,0,0,0,26,8,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,1,73,0,0,0,61,32.0,76,4,7,37,14,1.06,13,22,-9,-0.74,-0.08,13.5,20.9,-7.5,-0.61,-0.47
36,Édgar Barreto,py PAR,MF,Sampdoria,35,1984,2,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2019-2020,Italy,1,1,100.0,1.00,1.00,0.00,0.00,20.4,0,0.03,0.0,0.0,27,31,87.1,469,84,14,14,100.0,11,12,91.7,2,4,50.0,0.0,0.0,0,3,0,0,2,2.00,1,0,0,1,0,0,0.00,0,0,0,0,0,0,4,3,0,1,3,2,66.7,1,1,1,0,4,0,0,43,0,0,43,0,,0,,14,0,2,0,25,0,1,0,0,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,45,2.6,45,0,1,45,14,0.50,1,2,-1,-1.00,-0.57,1.6,1.8,-0.2,-0.22,-0.10
37,Musa Barrow,gm GAM,"FW,MF",Bologna,20,1998,18,14,1354,15.0,9,2,11,8,1,1,1,0,5.3,4.5,3.1,7.6,59,62,96,0.60,0.13,0.73,0.53,0.66,0.35,0.20,0.56,0.30,0.50,Matches,2019-2020,Italy,64,21,32.8,4.25,1.40,0.13,0.38,21.2,7,0.07,+3.7,+3.5,427,596,71.6,6571,1855,266,310,85.8,103,143,72.0,39,96,40.6,2.0,-1.1,34,36,15,3,80,5.32,52,8,12,2,0,10,0.66,5,0,4,1,0,0,20,13,11,7,2,6,30.0,14,15,15,5,25,11,0,833,14,76,832,35,63.6,20,36.4,530,22,59,18,583,0,22,2,59,0,0,0,65,11,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,3,18,10,26,4,0,75,39.6,84,10,4,44,1,1.33,21,27,-6,-0.40,-0.09,20.3,23.0,-2.6,-0.17,-0.38
38,Musa Barrow,gm GAM,"FW,MF",Atalanta,20,1998,7,1,190,2.1,0,2,2,0,0,1,0,0,2.4,1.6,1.0,2.6,6,7,35,0.00,0.95,0.95,0.00,0.95,1.15,0.46,1.61,0.77,1.24,Matches,2019-2020,Italy,64,21,32.8,4.25,1.40,0.13,0.38,21.2,7,0.07,+3.7,+3.5,427,596,71.6,6571,1855,266,310,85.8,103,143,72.0,39,96,40.6,2.0,-1.1,34,36,15,3,80,5.32,52,8,12,2,0,10,0.66,5,0,4,1,0,0,20,13,11,7,2,6,30.0,14,15,15,5,25,11,0,833,14,76,832,35,63.6,20,36.4,530,22,59,18,583,0,22,2,59,0,0,0,65,11,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,3,18,10,26,4,0,75,39.6,84,10,4,44,1,1.33,21,27,-6,-0.40,-0.09,20.3,23.0,-2.6,-0.17,-0.38
39,Daniele Baselli,it ITA,MF,Torino,27,1992,16,16,1278,14.2,0,2,2,0,0,0,3,0,0.7,0.7,0.9,1.6,20,72,14,0.00,0.14,0.14,0.00,0.14,0.05,0.06,0.11,0.05,0.11,Matches,2019-2020,Italy,7,3,42.9,0.49,0.21,0.00,0.00,23.0,1,0.09,-0.7,-0.7,576,723,79.7,10139,3088,255,283,90.1,238,274,86.9,64,124,51.6,1.3,+1.1,18,40,19,13,41,2.89,25,14,0,0,1,4,0.28,2,1,0,1,0,0,43,23,17,19,7,13,32.5,27,20,16,25,68,25,0,897,48,10,897,10,62.5,6,37.5,405,3,22,11,468,0,20,0,51,0,0,0,100,9,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,1,8,5,2,4,0,80,37.4,80,6,0,,2,1.13,16,23,-7,-0.49,+0.14,14.1,24.0,-9.8,-0.69,-0.43
40,Alessandro Bastoni,it ITA,DF,Inter,20,1999,25,21,1921,21.3,2,0,2,2,0,0,9,1,1.3,1.3,0.7,2.0,50,107,24,0.09,0.00,0.09,0.09,0.09,0.06,0.03,0.09,0.06,0.09,Matches,2019-2020,Italy,8,4,50.0,0.37,0.19,0.25,0.50,10.1,0,0.16,+0.7,+0.7,1278,1460,87.5,23424,7663,514,537,95.7,605,656,92.2,137,206,66.5,0.8,-0.7,12,88,8,2,36,1.69,29,1,2,0,1,2,0.09,2,0,0,0,0,0,32,17,14,11,7,15,62.5,9,18,9,26,58,54,0,1637,168,15,1637,11,78.6,3,21.4,1001,4,13,7,1173,1,37,0,20,0,1,0,135,43,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,1,27,22,0,0,0,77,56.2,87,16,4,25,11,2.00,51,23,+28,+1.31,+0.29,41.9,22.8,+19.1,+0.89,+0.31
41,Bastos,ao ANG,DF,Lazio,28,1991,16,6,765,8.5,1,0,1,1,0,0,4,0,0.4,0.4,0.0,0.4,14,17,11,0.12,0.00,0.12,0.12,0.12,0.05,0.00,0.05,0.05,0.05,Matches,2019-2020,Italy,7,2,28.6,0.82,0.24,0.14,0.50,17.9,0,0.06,+0.6,+0.6,374,422,88.6,6237,1749,177,187,94.7,154,167,92.2,31,46,67.4,0.2,0.0,0,19,1,0,7,0.82,3,0,3,1,0,0,0.00,0,0,0,0,0,0,9,5,6,3,0,4,36.4,7,13,5,13,22,26,0,512,49,7,512,12,75.0,4,25.0,304,4,4,3,362,0,15,0,1,0,1,1,32,11,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,2,0,0,0,48,22.4,83,5,10,27,21,1.69,15,12,+3,+0.35,-0.80,14.7,13.4,+1.3,+0.15,-0.37
42,Rodrigo Becão,br BRA,DF,Udinese,23,1996,29,24,2213,24.6,1,1,2,1,0,0,8,0,0.6,0.6,0.6,1.2,12,59,9,0.04,0.04,0.08,0.04,0.08,0.03,0.02,0.05,0.03,0.05,Matches,2019-2020,Italy,7,2,28.6,0.28,0.08,0.14,0.50,15.0,0,0.09,+0.4,+0.4,878,1036,84.7,16103,6335,364,394,92.4,408,458,89.1,92,147,62.6,0.2,+0.4,2,51,1,0,9,0.37,7,0,0,0,1,1,0.04,0,0,0,1,0,0,56,25,34,19,3,26,56.5,20,40,20,45,101,77,0,1307,178,16,1307,1,25.0,3,75.0,749,2,13,6,815,0,44,1,5,0,2,0,96,61,72.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,12,6,0,0,0,76,64.7,88,21,5,19,6,1.17,23,34,-11,-0.45,-0.22,25.0,38.6,-13.6,-0.55,-0.69
43,Asmir Begović,ba BIH,GK,Milan,32,1987,2,1,129,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,38,81.6,767,547,5,5,100.0,19,19,100.0,7,14,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,42,38,0,42,0,,0,,15,0,0,0,16,0,0,0,0,0,0,0,0,0,,3,2.09,7,4,71.4,0,0,1,0,0.0,1,0,0,0.0,0,4.0,0.43,+1.0,+0.73,5,26.9,30.5,25.0,33.1,16,0,0.0,0,0.00,,19,0,0,0,0,0,0,65,3.8,90,1,1,39,17,0.50,2,3,-1,-0.70,-1.19,2.2,3.7,-1.5,-1.03,-1.56
44,Valon Behrami,ch SUI,MF,Genoa,34,1985,17,13,1107,12.3,0,0,0,0,0,0,4,1,0.2,0.2,0.0,0.2,5,38,3,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2019-2020,Italy,5,1,20.0,0.41,0.08,0.00,0.00,22.5,0,0.05,-0.2,-0.2,365,441,82.8,5457,1558,199,224,88.8,131,149,87.9,19,28,67.9,0.3,0.0,0,33,6,1,14,1.14,9,0,0,3,1,0,0.00,0,0,0,0,0,0,34,26,13,17,4,8,25.0,24,25,15,9,43,16,0,556,22,2,556,6,75.0,2,25.0,292,0,10,5,325,1,36,0,1,0,0,0,70,12,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,2,0,0,0,0,65,32.4,76,5,4,30,2,1.12,19,22,-3,-0.24,+0.65,15.6,16.1,-0.4,-0.04,+0.39
45,Raoul Bellanova,it ITA,DF,Atalanta,19,2000,1,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.44,0.44,0.44,Matches,2019-2020,Italy,2,0,0.0,10.00,0.00,0.00,,18.7,0,0.04,-0.1,-0.1,14,15,93.3,192,29,11,11,100.0,2,3,66.7,1,1,100.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,17,0,1,17,0,,0,,11,0,0,0,15,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,18,0.5,,0,1,18,15,3.00,0,1,-1,-5.00,-6.35,0.4,0.1,+0.4,+1.90,+0.79
46,Andrea Belotti,it ITA,FW,Torino,25,1993,36,34,3008,33.4,16,3,19,9,7,8,4,0,16.7,10.5,4.6,15.1,132,67,243,0.48,0.09,0.57,0.27,0.36,0.50,0.14,0.64,0.31,0.45,Matches,2019-2020,Italy,96,33,34.4,2.87,0.99,0.09,0.27,17.2,5,0.11,-0.7,-1.5,495,759,65.2,6879,1560,307,403,76.2,120,175,68.6,34,61,55.7,3.2,-1.6,41,43,23,5,98,2.93,62,1,8,18,0,9,0.27,5,0,0,3,1,0,29,16,7,17,5,5,16.1,26,23,18,5,34,20,1,1171,26,196,1163,47,57.3,35,42.7,735,48,94,61,932,0,64,22,47,1,0,1,78,108,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0,10,2,0,0,0,84,88.0,87,30,2,17,0,0.94,38,60,-22,-0.66,-0.66,39.5,52.8,-13.2,-0.40,+0.21
47,Marco Benassi,it ITA,MF,Fiorentina,24,1994,18,10,980,10.9,1,1,2,1,0,0,1,0,1.0,1.0,1.3,2.3,18,36,67,0.09,0.09,0.18,0.09,0.18,0.09,0.12,0.21,0.09,0.21,Matches,2019-2020,Italy,20,4,20.0,1.84,0.37,0.05,0.25,19.2,0,0.05,0.0,0.0,259,351,73.8,4053,1248,124,154,80.5,112,143,78.3,10,24,41.7,1.1,-0.3,16,24,9,4,26,2.39,21,0,0,1,0,2,0.18,1,0,0,1,0,0,18,12,9,5,4,10,41.7,14,11,10,4,22,9,0,452,10,28,452,7,58.3,5,41.7,220,0,19,8,302,0,23,0,19,0,0,0,51,5,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,7,0,0,0,54,28.7,83,6,8,19,12,1.50,16,12,+4,+0.37,+0.40,13.3,13.6,-0.3,-0.03,-0.22
48,Ismaël Bennacer,dz ALG,MF,Milan,21,1997,31,28,2485,27.6,1,0,1,1,0,0,14,0,0.7,0.7,1.4,2.1,41,190,32,0.04,0.00,0.04,0.04,0.04,0.03,0.05,0.08,0.03,0.08,Matches,2019-2020,Italy,15,1,6.7,0.54,0.04,0.07,1.00,27.4,1,0.05,+0.3,+0.3,1571,1806,87.0,26696,8808,754,825,91.4,613,674,90.9,154,216,71.3,2.2,-1.4,29,187,25,4,76,2.75,59,9,2,4,2,6,0.22,4,0,0,0,1,1,67,47,21,34,12,29,39.7,44,25,18,54,121,15,2,2061,54,9,2061,73,79.3,19,20.7,1248,4,41,30,1364,0,48,0,34,0,2,0,253,16,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,1,22,3,3,20,0,80,72.7,86,22,3,23,4,1.81,50,33,+17,+0.62,+0.62,48.5,31.6,+17.0,+0.61,+0.55
49,Rodrigo Bentancur,uy URU,MF,Juventus,22,1997,30,25,2196,24.4,0,7,7,0,0,0,9,0,0.7,0.7,3.6,4.3,26,112,60,0.00,0.29,0.29,0.00,0.29,0.03,0.15,0.18,0.03,0.18,Matches,2019-2020,Italy,16,3,18.8,0.66,0.12,0.00,0.00,23.0,0,0.04,-0.7,-0.7,1418,1627,87.2,22784,6479,716,777,92.1,531,592,89.7,116,159,73.0,2.9,+3.4,44,169,17,4,82,3.36,60,15,3,4,0,11,0.45,5,3,2,0,1,0,58,32,27,18,13,31,47.0,35,44,35,32,90,34,1,1905,53,15,1905,36,67.9,17,32.1,1252,1,25,18,1364,0,53,3,52,1,0,0,159,33,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,2,3,8,11,17,0,73,64.2,83,17,5,26,4,2.07,47,27,+20,+0.82,-0.14,49.7,27.8,+21.9,+0.90,+0.59
50,Romario Benzar,ro ROU,DF,Lecce,27,1992,3,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,5,5,7,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,47,69,68.1,735,431,28,33,84.8,14,24,58.3,4,10,40.0,0.1,-0.1,2,2,5,3,3,2.76,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,2,66.7,1,1,1,0,2,2,0,76,5,0,76,1,100.0,0,0.0,44,0,1,0,49,0,2,0,7,0,0,0,7,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,11,0,0,0,32,2.8,58,0,2,20,10,0.00,0,2,-2,-1.86,-1.02,1.2,2.3,-1.1,-0.97,-0.16
51,Domenico Berardi,it ITA,FW,Sassuolo,24,1994,31,29,2493,27.7,14,10,24,12,2,3,6,1,10.7,8.4,7.9,16.3,78,132,227,0.51,0.36,0.87,0.43,0.79,0.39,0.29,0.67,0.30,0.59,Matches,2019-2020,Italy,117,44,37.6,4.22,1.59,0.10,0.27,23.2,16,0.07,+3.3,+3.6,876,1212,72.3,14283,3850,455,541,84.1,324,402,80.6,75,169,44.4,5.1,+2.1,60,55,51,3,119,4.30,77,13,4,10,1,13,0.47,10,0,0,2,1,0,32,16,19,8,5,13,22.0,46,31,28,33,65,27,0,1593,36,89,1590,39,51.3,37,48.7,928,26,64,30,1131,0,57,7,113,0,0,0,143,17,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,12,12,5,37,20,0,80,72.9,84,17,2,29,1,1.48,53,46,+7,+0.25,+0.35,39.6,46.6,-7.0,-0.25,-0.04
52,Álex Berenguer,es ESP,"MF,DF",Torino,24,1995,29,21,1823,20.3,6,2,8,6,0,0,4,0,4.0,4.0,4.0,8.0,97,77,121,0.30,0.10,0.39,0.30,0.39,0.20,0.20,0.40,0.20,0.40,Matches,2019-2020,Italy,40,14,35.0,1.97,0.69,0.15,0.43,17.8,0,0.10,+2.0,+2.0,582,791,73.6,8736,2533,347,394,88.1,155,219,70.8,50,109,45.9,3.2,-2.0,35,42,30,5,85,4.20,49,13,10,6,1,8,0.39,5,1,2,0,0,0,20,6,6,13,1,8,24.2,25,17,16,18,38,17,0,1061,21,67,1061,65,62.5,39,37.5,672,24,55,48,736,0,28,8,69,0,0,0,106,15,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,4,4,42,8,8,0,63,53.3,79,8,8,21,7,1.10,28,36,-8,-0.39,+0.39,24.6,30.3,-5.8,-0.29,+0.29
53,Bartosz Bereszyński,pl POL,DF,Sampdoria,27,1992,28,27,2402,26.7,0,0,0,0,0,0,10,0,0.4,0.4,0.5,0.9,49,117,71,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2019-2020,Italy,16,1,6.3,0.60,0.04,0.00,0.00,28.1,0,0.02,-0.4,-0.4,1038,1350,76.9,16013,6914,568,644,88.2,388,497,78.1,59,133,44.4,0.9,-0.5,9,87,18,12,40,1.50,31,6,1,2,0,2,0.07,2,0,0,0,0,0,53,35,25,23,5,26,50.0,26,38,22,35,88,88,1,1657,129,15,1657,15,55.6,12,44.4,763,8,17,15,860,0,34,1,49,0,0,1,144,35,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,0,4,238,0,0,0,86,70.2,88,23,1,21,2,1.11,31,48,-17,-0.64,-0.64,32.7,43.3,-10.6,-0.40,-0.91
54,Etrit Berisha,al ALB,GK,SPAL,30,1989,26,26,2340,26.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,620,879,70.5,18460,14508,126,126,100.0,253,261,96.9,239,485,49.3,0.0,0.0,0,7,0,0,4,0.15,3,1,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,2,66.7,1,0,0,1,4,9,0,955,831,0,955,1,100.0,0,0.0,465,0,1,0,356,0,0,0,0,0,0,0,42,7,87.5,44,1.69,147,105,74.1,5,3,18,3,11.5,6,0,0,0.0,2,45.4,0.27,+3.4,+0.13,142,39.6,34.0,57.9,44.1,419,12,2.9,21,0.81,14.3,309,0,2,0,0,0,0,90,68.4,90,26,0,,0,0.69,20,44,-24,-0.92,+1.24,32.0,47.3,-15.3,-0.59,+0.47
55,Valon Berisha,xk KVX,MF,Lazio,26,1993,3,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,53,23,3,3,100.0,1,2,50.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,50.0,1,0,0,0,1,1,0,9,2,0,9,0,,0,,3,0,1,0,4,0,1,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,1.0,,0,3,11,13,2.00,1,0,+1,+2.73,+1.77,0.5,0.7,-0.2,-0.50,-0.96
56,Federico Bernardeschi,it ITA,"MF,FW",Juventus,25,1994,29,19,1571,17.5,1,1,2,1,0,0,6,0,4.4,4.4,3.4,7.9,45,56,126,0.06,0.06,0.11,0.06,0.11,0.25,0.20,0.45,0.25,0.45,Matches,2019-2020,Italy,50,9,18.0,2.86,0.52,0.02,0.11,20.0,2,0.09,-3.4,-3.4,565,692,81.6,8628,2083,301,334,90.1,174,213,81.7,49,76,64.5,3.1,-2.4,34,40,23,4,66,3.78,45,9,3,6,0,2,0.11,2,0,0,0,0,0,13,5,4,5,4,5,20.0,20,11,11,13,26,12,1,899,18,49,899,22,52.4,20,47.6,628,12,42,23,691,0,31,5,55,0,0,0,61,4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3,11,10,3,16,0,54,45.9,69,5,10,27,6,2.03,27,24,+3,+0.17,-1.29,33.5,22.6,+10.9,+0.63,-0.12
