Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
458,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,17,8,581,6.5,1,0,1,1,0,0,0,0,0.7,0.7,0.3,0.9,9,14,51,0.15,0.00,0.15,0.15,0.15,0.10,0.04,0.14,0.10,0.14,Matches,2020-2021,France,2,2,100.0,0.84,0.84,0.50,0.50,13.1,0,0.20,+0.6,+0.6,51,77,66.2,865,295,26,36,72.2,15,20,75.0,8,15,53.3,0.8,+0.4,6,4,5,1,8,3.36,6,1,1,0,0,2,0.84,1,0,1,0,0,0,1,1,1,0,0,1,20.0,4,2,2,2,3,1,0,97,0,8,97,3,33.3,6,66.7,58,1,4,2,62,0,1,0,9,0,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,4,3,0,0,71,6.3,71,1,0,,0,1.00,6,4,+2,+0.84,+1.77,3.3,3.4,0.0,-0.02,+0.57
459,Jérémy Pied,fr FRA,DF,Lille,31,1989,6,4,318,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.6,12,33,35,0.00,0.00,0.00,0.00,0.00,0.01,0.17,0.18,0.01,0.18,Matches,2020-2021,France,1,1,100.0,0.28,0.28,0.00,0.00,22.0,0,0.04,0.0,0.0,221,284,77.8,3658,1364,112,132,84.8,81,97,83.5,18,36,50.0,0.6,-0.6,6,28,8,6,10,2.83,9,0,1,0,0,0,0.00,0,0,0,0,0,0,7,0,3,3,1,4,44.4,5,3,2,6,13,8,0,312,8,4,312,4,100.0,0,0.0,195,1,0,3,199,0,6,0,19,0,0,0,30,5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0,2,37,0,0,0,53,9.3,75,0,2,10,17,2.17,5,4,+1,+0.28,-0.88,6.9,3.6,+3.3,+0.94,+0.49
460,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,29,28,2305,25.6,1,0,1,1,0,0,4,0,0.5,0.5,1.0,1.5,34,124,78,0.04,0.00,0.04,0.04,0.04,0.02,0.04,0.06,0.02,0.06,Matches,2020-2021,France,8,2,25.0,0.31,0.08,0.13,0.50,17.8,0,0.06,+0.5,+0.5,1158,1416,81.8,19227,7571,557,629,88.6,496,577,86.0,79,144,54.9,1.4,-1.0,16,115,23,9,40,1.56,30,4,1,5,0,0,0.00,0,0,0,0,0,0,60,40,42,16,2,35,67.3,17,17,10,30,90,57,0,1655,99,16,1655,35,61.4,22,38.6,896,3,14,13,974,0,27,2,41,1,0,0,120,21,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,1,3,250,0,0,0,79,67.4,82,16,1,10,3,1.10,30,47,-17,-0.66,-0.74,29.8,40.4,-10.7,-0.42,-0.63
461,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,14,4,491,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,21,16,17,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2020-2021,France,1,0,0.0,0.18,0.00,0.00,,24.9,0,0.05,0.0,0.0,189,261,72.4,2782,937,107,128,83.6,74,95,77.9,5,16,31.3,0.1,-0.1,1,8,2,1,3,0.55,2,0,0,1,0,0,0.00,0,0,0,0,0,0,10,7,9,1,0,2,33.3,4,7,4,11,21,5,0,306,12,1,306,8,80.0,2,20.0,192,0,3,9,199,0,3,0,25,0,0,0,17,16,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0,1,42,0,0,0,35,14.4,83,1,10,16,18,1.21,6,6,0,0.00,+0.43,6.6,4.9,+1.7,+0.31,+0.71
462,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,14,3,353,3.9,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.7,4,34,5,0.00,0.25,0.25,0.00,0.25,0.06,0.12,0.18,0.06,0.18,Matches,2020-2021,France,7,2,28.6,1.78,0.51,0.00,0.00,27.4,0,0.03,-0.2,-0.2,200,244,82.0,4073,1260,74,82,90.2,84,94,89.4,36,54,66.7,0.6,+0.5,7,22,6,4,9,2.28,5,3,0,0,0,1,0.25,1,0,0,0,0,0,3,2,0,3,0,2,40.0,3,4,1,4,7,2,1,271,3,1,271,1,100.0,0,0.0,150,0,2,1,188,0,8,0,12,0,0,0,25,4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,9,1,2,3,0,25,10.3,68,0,11,14,22,1.21,7,10,-3,-0.76,-0.59,7.3,6.4,+0.9,+0.23,+0.19
463,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,33,15,1611,17.9,1,2,3,1,0,0,3,0,3.8,3.8,3.4,7.2,41,74,111,0.06,0.11,0.17,0.06,0.17,0.21,0.19,0.40,0.21,0.40,Matches,2020-2021,France,38,11,28.9,2.12,0.61,0.03,0.09,16.8,3,0.10,-2.8,-2.8,451,654,69.0,7481,2185,244,306,79.7,132,187,70.6,55,97,56.7,3.2,-1.4,32,44,16,4,79,4.41,44,14,5,9,2,10,0.56,8,1,0,0,1,0,19,14,7,6,6,9,21.4,33,15,15,13,32,7,0,880,8,68,880,34,55.7,27,44.3,498,13,63,50,647,0,20,2,64,0,0,0,88,25,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0,8,7,18,11,0,49,47.1,71,0,18,30,2,1.18,20,28,-8,-0.45,-0.15,21.9,26.9,-5.0,-0.28,+0.04
464,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,431,650,66.3,12101,9728,84,85,98.8,211,213,99.1,134,349,38.4,0.0,-0.2,1,10,0,0,2,0.10,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,2,12,4,705,646,0,705,1,100.0,0,0.0,319,0,0,0,259,0,0,0,0,0,0,0,32,4,80.0,33,1.57,93,59,67.7,2,6,13,3,14.3,3,1,0,25.0,4,33.3,0.33,+0.3,+0.02,103,37.5,33.9,67.8,48.1,330,7,2.1,13,0.62,11.5,240,0,2,0,0,0,0,90,55.3,90,21,0,,13,0.57,16,33,-17,-0.81,+1.01,19.6,36.4,-16.8,-0.80,+0.49
465,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,12,4,396,4.4,2,1,3,2,0,0,2,0,1.6,1.6,0.3,1.9,20,10,39,0.45,0.23,0.68,0.45,0.68,0.37,0.07,0.44,0.37,0.44,Matches,2020-2021,France,12,7,58.3,2.73,1.59,0.17,0.29,16.4,0,0.13,+0.4,+0.4,81,135,60.0,999,312,56,80,70.0,20,28,71.4,1,7,14.3,0.3,+0.7,6,4,4,1,13,2.95,9,0,2,0,1,2,0.45,2,0,0,0,0,0,6,5,1,2,3,2,16.7,10,8,8,3,9,1,0,202,1,19,202,10,50.0,10,50.0,128,9,14,16,146,0,3,2,7,0,0,0,24,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,1,0,33,11.6,65,0,8,17,4,1.42,7,3,+4,+0.91,+0.82,5.4,5.9,-0.5,-0.11,-0.11
466,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,31,45,68.9,632,191,9,14,64.3,17,22,77.3,5,8,62.5,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,1,0,1,2,0,53,3,0,53,0,,0,,29,0,0,0,34,0,1,0,0,0,0,0,2,3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,90,2.6,90,1,0,,0,0.00,0,4,-4,-4.00,-4.14,0.4,2.5,-2.1,-2.07,-2.39
467,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,23,15,1361,15.1,0,4,4,0,0,0,2,0,1.4,1.4,2.6,4.1,55,119,63,0.00,0.26,0.26,0.00,0.26,0.09,0.17,0.27,0.09,0.27,Matches,2020-2021,France,24,8,33.3,1.59,0.53,0.00,0.00,18.8,0,0.06,-1.4,-1.4,1058,1182,89.5,15569,3450,605,640,94.5,346,388,89.2,63,82,76.8,1.7,+1.4,23,109,14,1,58,3.83,37,6,6,3,2,8,0.53,6,0,0,0,1,1,54,26,18,28,8,28,57.1,21,18,15,13,67,6,0,1384,16,31,1384,29,67.4,14,32.6,928,8,34,35,1113,0,22,1,23,1,0,0,111,7,38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,6,4,11,3,2,59,39.8,74,2,8,31,4,2.09,31,8,+23,+1.52,-0.01,28.8,18.0,+10.8,+0.71,-0.54
468,Predrag Rajković,rs SRB,GK,Reims,24,1995,37,37,3285,36.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,966,1451,66.6,27846,18754,137,137,100.0,491,497,98.8,335,809,41.4,0.1,0.0,1,28,3,0,6,0.16,5,1,0,0,0,1,0.03,0,1,0,0,0,0,2,1,2,0,0,2,40.0,3,1,1,2,4,17,3,1552,1185,0,1552,2,100.0,0,0.0,830,0,2,0,685,0,1,0,0,0,1,0,45,7,100.0,49,1.34,162,112,72.2,9,15,13,10,27.0,4,2,1,33.3,7,49.9,0.28,+1.9,+0.05,159,40.0,36.7,58.2,46.6,574,11,1.9,34,0.93,14.5,456,0,2,0,0,0,0,89,96.1,89,36,0,,0,1.14,41,49,-8,-0.22,-0.22,30.7,57.5,-26.8,-0.73,-1.08
469,Raphinha,br BRA,"FW,MF",Rennes,23,1996,6,5,404,4.5,1,2,3,1,0,0,0,0,0.9,0.9,0.9,1.7,11,12,31,0.22,0.45,0.67,0.22,0.67,0.20,0.19,0.39,0.20,0.39,Matches,2020-2021,France,11,3,27.3,2.45,0.67,0.09,0.33,19.2,3,0.08,+0.1,+0.1,89,139,64.0,1576,500,39,49,79.6,39,51,76.5,9,27,33.3,0.8,+1.1,9,12,5,1,25,5.57,12,3,3,5,1,7,1.56,4,0,1,0,1,1,5,2,1,3,1,1,25.0,3,5,5,3,8,4,0,200,4,14,200,10,40.0,14,56.0,106,6,7,3,134,0,6,0,16,0,0,0,14,5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2,2,3,10,0,0,67,11.8,77,1,1,21,0,2.33,8,6,+2,+0.45,+0.15,5.3,3.9,+1.5,+0.33,+0.08
470,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,14,12,1058,11.8,1,2,3,1,0,0,1,0,1.7,1.7,2.3,3.9,36,71,62,0.09,0.17,0.26,0.09,0.26,0.14,0.19,0.34,0.14,0.34,Matches,2020-2021,France,15,5,33.3,1.28,0.43,0.07,0.20,21.0,0,0.11,-0.7,-0.7,496,592,83.8,8381,1879,247,272,90.8,196,222,88.3,41,69,59.4,1.8,-0.3,17,61,12,1,34,2.90,21,4,6,3,0,3,0.26,2,0,0,0,1,0,7,4,1,4,2,2,22.2,7,10,9,4,11,6,0,731,11,27,731,42,62.7,25,37.3,509,5,33,40,607,0,6,2,21,1,0,0,60,4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,7,6,6,3,0,76,30.9,84,9,2,28,0,0.93,10,15,-5,-0.43,-0.50,13.7,15.9,-2.2,-0.19,+0.02
471,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,6,0.00,0.00,0.00,0.00,0.00,0.17,0.18,0.35,0.17,0.35,Matches,2020-2021,France,15,5,33.3,1.28,0.43,0.07,0.20,21.0,0,0.11,-0.7,-0.7,496,592,83.8,8381,1879,247,272,90.8,196,222,88.3,41,69,59.4,1.8,-0.3,17,61,12,1,34,2.90,21,4,6,3,0,3,0.26,2,0,0,0,1,0,7,4,1,4,2,2,22.2,7,10,9,4,11,6,0,731,11,27,731,42,62.7,25,37.3,509,5,33,40,607,0,6,2,21,1,0,0,60,4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,7,6,6,3,0,76,30.9,84,9,2,28,0,0.93,10,15,-5,-0.43,-0.50,13.7,15.9,-2.2,-0.19,+0.02
472,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,4,4,272,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,4,6,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches,2020-2021,France,1,0,0.0,0.33,0.00,0.00,,13.1,0,0.05,-0.1,-0.1,156,185,84.3,2733,966,69,78,88.5,67,82,81.7,17,21,81.0,0.0,-0.1,2,10,0,0,4,1.32,3,0,0,0,1,0,0.00,0,0,0,0,0,0,5,3,5,0,0,3,42.9,4,1,0,3,8,12,0,214,19,3,214,4,100.0,0,0.0,123,0,2,0,133,0,6,0,0,0,0,0,25,15,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,2,0,0,0,68,8.0,68,2,0,,2,0.25,2,7,-5,-1.65,-1.45,3.0,5.6,-2.6,-0.85,-0.89
473,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2020-2021,France,2,1,50.0,0.05,0.03,0.00,0.00,10.5,0,0.05,-0.1,-0.1,1080,1592,67.8,31660,22933,147,147,100.0,558,566,98.6,374,877,42.6,0.1,-0.5,3,28,0,0,9,0.24,6,3,0,0,0,1,0.03,1,0,0,0,0,0,2,1,2,0,0,2,50.0,2,1,1,1,3,9,2,1702,1348,2,1702,1,100.0,0,0.0,926,0,1,0,797,0,1,0,0,0,1,0,51,8,100.0,71,1.87,196,122,66.8,9,8,21,8,21.1,6,3,1,33.3,7,64.1,0.29,-6.9,-0.18,148,41.2,36.1,66.1,47.1,600,17,2.8,41,1.08,16.1,462,0,4,2,0,0,0,90,100.0,90,38,0,,0,0.92,40,71,-31,-0.82,,43.3,64.2,-20.9,-0.55,
474,Sergio Rico,es ESP,GK,Paris S-G,26,1993,10,8,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,194,213,91.1,4013,2850,54,54,100.0,115,116,99.1,25,43,58.1,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,230,203,0,230,0,,0,,118,0,2,0,98,0,0,0,0,0,0,0,17,1,100.0,9,1.00,36,28,75.0,5,1,2,5,62.5,0,0,0,,0,10.2,0.29,+2.2,+0.24,40,10.8,23.2,10.9,24.5,110,0,0.0,10,1.11,18.0,61,0,0,0,0,0,0,81,23.7,90,8,2,45,26,2.20,22,9,+13,+1.44,-0.11,22.7,11.3,+11.4,+1.27,+0.30
475,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,38,35,3054,33.9,11,0,11,5,6,7,3,0,10.7,5.2,2.2,7.5,40,124,152,0.32,0.00,0.32,0.15,0.15,0.32,0.07,0.38,0.15,0.22,Matches,2020-2021,France,61,19,31.1,1.80,0.56,0.08,0.26,18.5,0,0.09,+0.3,-0.2,805,1195,67.4,12995,3918,410,521,78.7,285,394,72.3,71,139,51.1,2.7,-2.2,19,79,19,7,67,1.97,40,4,8,4,2,5,0.15,2,0,1,2,0,0,52,30,25,19,8,26,31.0,58,58,46,36,88,53,0,1664,66,79,1657,28,38.9,44,61.1,868,9,72,51,1036,0,29,5,62,0,0,0,164,72,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,2,11,76,0,1,0,80,89.3,85,25,3,22,0,0.92,37,62,-25,-0.74,+0.74,36.8,56.0,-19.2,-0.57,-0.15
476,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,34,26,2236,24.8,0,2,2,0,0,0,4,0,0.7,0.7,1.7,2.4,66,79,113,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches,2020-2021,France,20,6,30.0,0.81,0.24,0.00,0.00,22.6,0,0.04,-0.7,-0.7,960,1265,75.9,17839,6740,401,450,89.1,399,517,77.2,134,230,58.3,2.0,+0.3,18,79,34,28,45,1.81,32,4,3,3,0,7,0.28,6,0,0,1,0,0,45,22,25,13,7,28,63.6,16,30,21,26,71,57,0,1554,96,13,1554,22,48.9,23,51.1,801,4,32,20,878,0,28,0,94,0,1,0,144,24,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0,16,225,0,0,0,66,65.4,80,15,8,20,0,1.38,39,40,-1,-0.04,+0.04,36.6,40.2,-3.6,-0.15,+0.67
477,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,17,1,239,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,9,18,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,2020-2021,France,2,1,50.0,0.75,0.38,0.00,0.00,21.4,0,0.05,-0.1,-0.1,79,108,73.1,1293,317,40,48,83.3,31,41,75.6,6,13,46.2,0.1,-0.1,2,6,2,2,7,2.64,7,0,0,0,0,0,0.00,0,0,0,0,0,0,12,10,6,4,2,4,40.0,6,5,5,1,13,0,0,162,3,2,162,5,35.7,9,64.3,103,2,14,4,105,0,2,0,10,0,0,0,18,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,2,0,0,0,14,7.0,15,0,16,14,10,0.53,1,5,-4,-1.51,-1.28,3.4,5.0,-1.6,-0.61,-0.62
478,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,14,92.9,194,23,8,8,100.0,4,4,100.0,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,2,0,0,0,1,1,0,21,1,0,21,0,0.0,1,100.0,13,0,0,1,12,0,2,0,0,0,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,4,0,0,0,11,0.6,,0,2,11,3,1.50,1,0,+1,+4.09,+3.93,0.2,0.1,+0.1,+0.28,+0.29
479,Valentin Rongier,fr FRA,MF,Marseille,25,1994,26,21,1887,21.0,1,2,3,1,0,0,8,0,0.7,0.7,1.0,1.7,30,108,44,0.05,0.10,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,Matches,2020-2021,France,17,6,35.3,0.81,0.29,0.06,0.17,24.7,0,0.04,+0.3,+0.3,1186,1376,86.2,17785,4388,651,721,90.3,416,463,89.8,65,97,67.0,1.6,+1.0,12,105,8,2,43,2.05,34,1,1,2,2,7,0.33,6,0,0,0,0,1,93,59,31,55,7,43,50.6,42,32,30,28,121,21,1,1643,40,15,1643,26,68.4,12,31.6,955,3,34,7,1152,0,45,1,3,0,0,0,143,25,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,10,2,0,0,0,73,55.2,82,10,5,32,1,1.58,25,22,+3,+0.14,-0.09,27.2,25.3,+1.9,+0.09,+0.22
480,Nolan Roux,fr FRA,FW,Nîmes,32,1988,19,6,651,7.2,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.9,4,10,36,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches,2020-2021,France,10,1,10.0,1.38,0.14,0.00,0.00,22.3,0,0.04,-0.4,-0.4,105,148,70.9,1392,217,66,86,76.7,31,40,77.5,4,11,36.4,0.4,-0.5,3,8,3,1,13,1.80,11,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,1,4,2,3,37.5,5,6,6,5,12,4,0,219,3,13,219,2,50.0,2,50.0,112,0,26,9,149,0,11,3,8,0,0,0,21,11,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0,0,0,0,0,0,34,19.0,69,0,13,18,9,0.42,3,13,-10,-1.38,-0.70,4.7,15.3,-10.6,-1.47,-1.14
481,Daniele Rugani,it ITA,DF,Rennes,26,1994,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches,2020-2021,France,1,1,100.0,1.00,1.00,0.00,0.00,9.2,0,0.13,-0.1,-0.1,57,65,87.7,1093,450,14,15,93.3,41,43,95.3,1,5,20.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,1,1,0,70,4,1,70,1,100.0,0,0.0,48,0,0,0,50,0,2,0,0,0,0,0,4,5,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,90,2.6,90,1,0,,2,1.00,1,1,0,0.00,-0.32,0.9,1.1,-0.1,-0.15,-0.42
482,Kays Ruiz,ma MAR,"FW,MF",Paris S-G,17,2002,7,1,186,2.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,12,14,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2020-2021,France,2,0,0.0,0.97,0.00,0.00,,23.3,0,0.03,-0.1,-0.1,162,183,88.5,2047,522,103,113,91.2,38,44,86.4,6,6,100.0,0.2,0.0,0,9,3,0,6,2.92,5,0,0,1,0,1,0.49,1,0,0,0,0,0,1,1,0,1,0,0,0.0,4,1,1,3,4,2,0,206,3,4,206,5,71.4,2,28.6,145,0,4,5,184,0,4,0,1,0,0,0,8,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,1,0,0,0,27,5.4,67,0,6,20,9,2.14,7,2,+5,+2.42,+0.94,5.1,4.4,+0.7,+0.34,-0.74
483,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,4,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,125,1,5,8,62.5,3,3,100.0,1,1,100.0,0.1,0.0,0,1,0,0,1,2.05,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,1,1,1,33.3,2,2,2,0,2,0,0,32,0,2,32,0,0.0,1,50.0,17,1,6,1,20,0,4,2,0,0,0,0,4,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,11,1.3,,0,4,11,5,2.50,1,2,-1,-2.05,-2.39,0.9,0.4,+0.5,+1.07,+0.83
484,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,6,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,4,1,0.00,0.00,0.00,0.00,0.00,0.23,0.05,0.28,0.23,0.28,Matches,2020-2021,France,4,0,0.0,6.43,0.00,0.00,,24.8,0,0.04,-0.1,-0.1,43,47,91.5,667,157,22,23,95.7,16,17,94.1,3,3,100.0,0.0,0.0,1,4,0,0,8,12.63,4,0,0,1,1,0,0.00,0,0,0,0,0,0,4,3,1,3,0,3,75.0,1,2,2,0,4,0,0,58,0,2,58,4,80.0,1,20.0,29,2,0,0,40,0,1,0,0,0,0,0,6,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,9,1.6,,0,6,9,11,2.00,0,2,-2,-3.21,-3.05,0.6,1.5,-0.9,-1.41,-1.31
485,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,7,0,125,1.4,0,0,0,0,0,0,0,0,1.7,1.7,0.3,2.0,3,0,9,0.00,0.00,0.00,0.00,0.00,1.19,0.23,1.43,1.19,1.43,Matches,2020-2021,France,6,3,50.0,4.32,2.16,0.00,0.00,11.0,0,0.28,-1.7,-1.7,17,26,65.4,223,14,9,11,81.8,7,11,63.6,0,2,0.0,0.3,-0.3,2,0,0,0,2,1.44,1,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,39,0,12,39,1,50.0,1,50.0,25,2,3,1,27,0,1,0,4,0,0,0,2,2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,18,3.7,,0,7,18,5,0.43,1,3,-2,-1.44,-1.25,3.3,2.8,+0.5,+0.34,+0.29
